
Time,Displacement,Force
"79.9400","2.4991","3.7390"
"79.9600","2.4997","3.7423"
"79.9800","2.5004","3.7411"
"80.0000","2.5009","3.7437"
"80.0200","2.5016","3.7424"
"80.0400","2.5023","3.7446"
"80.0600","2.5029","3.7437"
"80.0800","2.5036","3.7467"
"80.1000","2.5043","3.7468"
"80.1200","2.5048","3.7468"
"80.1400","2.5055","3.7493"
"80.1600","2.5060","3.7476"
"80.1800","2.5067","3.7529"
"80.2000","2.5073","3.7498"
"80.2200","2.5080","3.7549"
"80.2400","2.5087","3.7522"
"80.2600","2.5093","3.7563"
"80.2800","2.5100","3.7557"
"80.3000","2.5107","3.7561"
"80.3200","2.5112","3.7592"
"80.3400","2.5119","3.7582"
"80.3600","2.5125","3.7613"
"80.3800","2.5132","3.7610"
"80.4000","2.5139","3.7640"
"80.4200","2.5145","3.7635"
"80.4400","2.5152","3.7670"
"80.4600","2.5159","3.7665"
"80.4800","2.5165","3.7691"
"80.5000","2.5172","3.7699"
"80.5200","2.5179","3.7734"
"80.5400","2.5187","3.7733"
"80.5600","2.5193","3.7755"
"80.5800","2.5200","3.7751"
"80.6000","2.5207","3.7775"
"80.6200","2.5215","3.7777"
"80.6400","2.5221","3.7790"
"80.6600","2.5228","3.7816"
"80.6800","2.5235","3.7809"
"80.7000","2.5241","3.7850"
"80.7200","2.5248","3.7833"
"80.7400","2.5256","3.7880"
"80.7600","2.5263","3.7874"
"80.7800","2.5269","3.7883"
"80.8000","2.5276","3.7897"
"80.8200","2.5283","3.7917"
"80.8400","2.5289","3.7931"
"80.8600","2.5296","3.7937"
"80.8800","2.5303","3.7947"
"80.9000","2.5309","3.7955"
"80.9200","2.5316","3.7978"
"80.9400","2.5323","3.7981"
"80.9600","2.5329","3.8010"
"80.9800","2.5336","3.8007"
"81.0000","2.5343","3.8022"
"81.0200","2.5349","3.8032"
"81.0400","2.5356","3.8048"
"81.0600","2.5361","3.8050"
"81.0800","2.5368","3.8082"
"81.1000","2.5373","3.8074"
"81.1200","2.5380","3.8095"
"81.1400","2.5387","3.8099"
"81.1600","2.5392","3.8111"
"81.1800","2.5399","3.8116"
"81.2000","2.5404","3.8122"
"81.2200","2.5411","3.8143"
"81.2400","2.5417","3.8130"
"81.2600","2.5425","3.8168"
"81.2800","2.5432","3.8146"
"81.3000","2.5439","3.8181"
"81.3200","2.5447","3.8152"
"81.3400","2.5452","3.8177"
"81.3600","2.5460","3.8184"
"81.3800","2.5467","3.8204"
"81.4000","2.5473","3.8206"
"81.4200","2.5480","3.8210"
"81.4400","2.5488","3.8241"
"81.4600","2.5495","3.8224"
"81.4800","2.5501","3.8266"
"81.5000","2.5509","3.8248"
"81.5200","2.5515","3.8288"
"81.5400","2.5523","3.8271"
"81.5600","2.5529","3.8296"
"81.5800","2.5535","3.8307"
"81.6000","2.5543","3.8307"
"81.6200","2.5549","3.8333"
"81.6400","2.5556","3.8342"
"81.6600","2.5561","3.8354"
"81.6800","2.5568","3.8373"
"81.7000","2.5575","3.8382"
"81.7200","2.5581","3.8402"
"81.7400","2.5588","3.8422"
"81.7600","2.5595","3.8434"
"81.7800","2.5601","3.8460"
"81.8000","2.5608","3.8453"
"81.8200","2.5615","3.8489"
"81.8400","2.5621","3.8478"
"81.8600","2.5628","3.8510"
"81.8800","2.5633","3.8499"
"81.9000","2.5640","3.8512"
"81.9200","2.5647","3.8516"
"81.9400","2.5652","3.8523"
"81.9600","2.5659","3.8548"
"81.9800","2.5664","3.8551"
"82.0000","2.5672","3.8579"
"82.0200","2.5679","3.8582"
"82.0400","2.5687","3.8622"
"82.0600","2.5693","3.8621"
"82.0800","2.5700","3.8664"
"82.1000","2.5707","3.8641"
"82.1200","2.5715","3.8689"
"82.1400","2.5720","3.8674"
"82.1600","2.5728","3.8698"
"82.1800","2.5735","3.8715"
"82.2000","2.5741","3.8702"
"82.2200","2.5749","3.8727"
"82.2400","2.5756","3.8724"
"82.2600","2.5763","3.8755"
"82.2800","2.5769","3.8739"
"82.3000","2.5776","3.8774"
"82.3200","2.5783","3.8752"
"82.3400","2.5789","3.8790"
"82.3600","2.5796","3.8783"
"82.3800","2.5801","3.8806"
"82.4000","2.5808","3.8791"
"82.4200","2.5815","3.8810"
"82.4400","2.5821","3.8809"
"82.4600","2.5828","3.8828"
"82.4800","2.5835","3.8830"
"82.5000","2.5841","3.8833"
"82.5200","2.5848","3.8850"
"82.5400","2.5855","3.8853"
"82.5600","2.5861","3.8874"
"82.5800","2.5868","3.8860"
"82.6000","2.5875","3.8900"
"82.6200","2.5881","3.8867"
"82.6400","2.5887","3.8903"
"82.6600","2.5893","3.8889"
"82.6800","2.5900","3.8915"
"82.7000","2.5907","3.8911"
"82.7200","2.5913","3.8938"
"82.7400","2.5920","3.8940"
"82.7600","2.5927","3.8942"
"82.7800","2.5933","3.8972"
"82.8000","2.5941","3.8958"
"82.8200","2.5947","3.8999"
"82.8400","2.5955","3.8987"
"82.8600","2.5961","3.9030"
"82.8800","2.5967","3.9013"
"82.9000","2.5975","3.9042"
"82.9200","2.5981","3.9040"
"82.9400","2.5987","3.9052"
"82.9600","2.5993","3.9080"
"82.9800","2.6001","3.9071"
"83.0000","2.6008","3.9103"
"83.0200","2.6015","3.9099"
"83.0400","2.6021","3.9123"
"83.0600","2.6028","3.9135"
"83.0800","2.6033","3.9159"
"83.1000","2.6040","3.9159"
"83.1200","2.6047","3.9187"
"83.1400","2.6055","3.9190"
"83.1600","2.6060","3.9227"
"83.1800","2.6067","3.9210"
"83.2000","2.6073","3.9240"
"83.2200","2.6080","3.9238"
"83.2400","2.6087","3.9259"
"83.2600","2.6093","3.9269"
"83.2800","2.6100","3.9281"
"83.3000","2.6107","3.9304"
"83.3200","2.6113","3.9313"
"83.3400","2.6120","3.9348"
"83.3600","2.6128","3.9344"
"83.3800","2.6133","3.9368"
"83.4000","2.6140","3.9376"
"83.4200","2.6147","3.9396"
"83.4400","2.6153","3.9416"
"83.4600","2.6160","3.9425"
"83.4800","2.6167","3.9436"
"83.5000","2.6173","3.9462"
"83.5200","2.6180","3.9475"
"83.5400","2.6187","3.9502"
"83.5600","2.6195","3.9507"
"83.5800","2.6201","3.9545"
"83.6000","2.6208","3.9537"
"83.6200","2.6216","3.9565"
"83.6400","2.6223","3.9563"
"83.6600","2.6229","3.9586"
"83.6800","2.6237","3.9600"
"83.7000","2.6244","3.9588"
"83.7200","2.6251","3.9623"
"83.7400","2.6257","3.9586"
"83.7600","2.6264","3.9634"
"83.7800","2.6271","3.9595"
"83.8000","2.6277","3.9611"
"83.8200","2.6283","3.9600"
"83.8400","2.6289","3.9594"
"83.8600","2.6296","3.9615"
"83.8800","2.6301","3.9612"
"83.9000","2.6308","3.9644"
"83.9200","2.6315","3.9611"
"83.9400","2.6321","3.9653"
"83.9600","2.6328","3.9624"
"83.9800","2.6333","3.9667"
"84.0000","2.6340","3.9640"
"84.0200","2.6347","3.9669"
"84.0400","2.6353","3.9662"
"84.0600","2.6360","3.9677"
"84.0800","2.6367","3.9686"
"84.1000","2.6373","3.9692"
"84.1200","2.6380","3.9708"
"84.1400","2.6385","3.9702"
"84.1600","2.6392","3.9725"
"84.1800","2.6399","3.9707"
"84.2000","2.6405","3.9752"
"84.2200","2.6412","3.9726"
"84.2400","2.6419","3.9770"
"84.2600","2.6425","3.9747"
"84.2800","2.6432","3.9792"
"84.3000","2.6439","3.9775"
"84.3200","2.6447","3.9804"
"84.3400","2.6455","3.9816"
"84.3600","2.6461","3.9810"
"84.3800","2.6468","3.9840"
"84.4000","2.6475","3.9818"
"84.4200","2.6481","3.9864"
"84.4400","2.6488","3.9861"
"84.4600","2.6495","3.9894"
"84.4800","2.6503","3.9884"
"84.5000","2.6509","3.9923"
"84.5200","2.6516","3.9905"
"84.5400","2.6523","3.9930"
"84.5600","2.6529","3.9947"
"84.5800","2.6536","3.9954"
"84.6000","2.6541","3.9976"
"84.6200","2.6548","3.9979"
"84.6400","2.6555","4.0008"
"84.6600","2.6561","4.0026"
"84.6800","2.6568","4.0050"
"84.7000","2.6575","4.0044"
"84.7200","2.6580","4.0054"
"84.7400","2.6587","4.0064"
"84.7600","2.6593","4.0102"
"84.7800","2.6600","4.0093"
"84.8000","2.6607","4.0132"
"84.8200","2.6613","4.0144"
"84.8400","2.6620","4.0142"
"84.8600","2.6627","4.0160"
"84.8800","2.6633","4.0164"
"84.9000","2.6640","4.0192"
"84.9200","2.6647","4.0206"
"84.9400","2.6653","4.0209"
"84.9600","2.6659","4.0224"
"84.9800","2.6667","4.0243"
"85.0000","2.6672","4.0250"
"85.0200","2.6679","4.0282"
"85.0400","2.6685","4.0274"
"85.0600","2.6693","4.0303"
"85.0800","2.6700","4.0313"
"85.1000","2.6707","4.0345"
"85.1200","2.6713","4.0319"
"85.1400","2.6721","4.0362"
"85.1600","2.6728","4.0384"
"85.1800","2.6735","4.0393"
"85.2000","2.6741","4.0406"
"85.2200","2.6749","4.0417"
"85.2400","2.6756","4.0452"
"85.2600","2.6763","4.0461"
"85.2800","2.6769","4.0482"
"85.3000","2.6776","4.0492"
"85.3200","2.6783","4.0536"
"85.3400","2.6789","4.0527"
"85.3600","2.6796","4.0554"
"85.3800","2.6803","4.0559"
"85.4000","2.6808","4.0607"
"85.4200","2.6816","4.0592"
"85.4400","2.6823","4.0611"
"85.4600","2.6829","4.0623"
"85.4800","2.6835","4.0638"
"85.5000","2.6841","4.0649"
"85.5200","2.6848","4.0651"
"85.5400","2.6855","4.0678"
"85.5600","2.6861","4.0664"
"85.5800","2.6868","4.0697"
"85.6000","2.6873","4.0675"
"85.6200","2.6880","4.0711"
"85.6400","2.6887","4.0709"
"85.6600","2.6893","4.0713"
"85.6800","2.6899","4.0727"
"85.7000","2.6905","4.0739"
"85.7200","2.6912","4.0748"
"85.7400","2.6919","4.0761"
"85.7600","2.6925","4.0769"
"85.7800","2.6932","4.0787"
"85.8000","2.6939","4.0791"
"85.8200","2.6945","4.0794"
"85.8400","2.6953","4.0826"
"85.8600","2.6960","4.0820"
"85.8800","2.6967","4.0860"
"85.9000","2.6973","4.0830"
"85.9200","2.6980","4.0860"
"85.9400","2.6988","4.0848"
"85.9600","2.6995","4.0868"
"85.9800","2.7001","4.0872"
"86.0000","2.7009","4.0868"
"86.0200","2.7016","4.0901"
"86.0400","2.7023","4.0873"
"86.0600","2.7029","4.0905"
"86.0800","2.7036","4.0885"
"86.1000","2.7043","4.0916"
"86.1200","2.7049","4.0896"
"86.1400","2.7056","4.0919"
"86.1600","2.7063","4.0915"
"86.1800","2.7069","4.0938"
"86.2000","2.7076","4.0947"
"86.2200","2.7083","4.0960"
"86.2400","2.7089","4.0970"
"86.2600","2.7096","4.0995"
"86.2800","2.7101","4.0982"
"86.3000","2.7108","4.1005"
"86.3200","2.7115","4.1017"
"86.3400","2.7121","4.1015"
"86.3600","2.7128","4.1045"
"86.3800","2.7135","4.1030"
"86.4000","2.7140","4.1070"
"86.4200","2.7147","4.1046"
"86.4400","2.7152","4.1076"
"86.4600","2.7159","4.1071"
"86.4800","2.7165","4.1086"
"86.5000","2.7172","4.1108"
"86.5200","2.7179","4.1132"
"86.5400","2.7185","4.1148"
"86.5600","2.7192","4.1151"
"86.5800","2.7199","4.1190"
"86.6000","2.7205","4.1193"
"86.6200","2.7213","4.1231"
"86.6400","2.7220","4.1244"
"86.6600","2.7228","4.1267"
"86.6800","2.7235","4.1270"
"86.7000","2.7241","4.1291"
"86.7200","2.7248","4.1291"
"86.7400","2.7256","4.1313"
"86.7600","2.7261","4.1336"
"86.7800","2.7269","4.1348"
"86.8000","2.7276","4.1369"
"86.8200","2.7283","4.1375"
"86.8400","2.7289","4.1400"
"86.8600","2.7296","4.1407"
"86.8800","2.7303","4.1416"
"86.9000","2.7309","4.1422"
"86.9200","2.7316","4.1435"
"86.9400","2.7323","4.1435"
"86.9600","2.7329","4.1474"
"86.9800","2.7336","4.1475"
"87.0000","2.7343","4.1508"
"87.0200","2.7348","4.1490"
"87.0400","2.7355","4.1527"
"87.0600","2.7361","4.1533"
"87.0800","2.7368","4.1561"
"87.1000","2.7375","4.1573"
"87.1200","2.7381","4.1582"
"87.1400","2.7388","4.1608"
"87.1600","2.7395","4.1603"
"87.1800","2.7401","4.1634"
"87.2000","2.7408","4.1620"
"87.2200","2.7413","4.1655"
"87.2400","2.7420","4.1649"
"87.2600","2.7427","4.1689"
"87.2800","2.7433","4.1670"
"87.3000","2.7439","4.1704"
"87.3200","2.7445","4.1692"
"87.3400","2.7452","4.1715"
"87.3600","2.7459","4.1728"
"87.3800","2.7467","4.1725"
"87.4000","2.7473","4.1768"
"87.4200","2.7480","4.1744"
"87.4400","2.7488","4.1793"
"87.4600","2.7495","4.1789"
"87.4800","2.7501","4.1829"
"87.5000","2.7508","4.1825"
"87.5200","2.7515","4.1860"
"87.5400","2.7523","4.1864"
"87.5600","2.7529","4.1883"
"87.5800","2.7536","4.1906"
"87.6000","2.7543","4.1914"
"87.6200","2.7548","4.1935"
"87.6400","2.7556","4.1925"
"87.6600","2.7563","4.1936"
"87.6800","2.7569","4.1934"
"87.7000","2.7576","4.1967"
"87.7200","2.7583","4.1958"
"87.7400","2.7589","4.1996"
"87.7600","2.7596","4.1988"
"87.7800","2.7603","4.2015"
"87.8000","2.7609","4.2020"
"87.8200","2.7616","4.2028"
"87.8400","2.7623","4.2054"
"87.8600","2.7629","4.2043"
"87.8800","2.7636","4.2073"
"87.9000","2.7643","4.2071"
"87.9200","2.7648","4.2089"
"87.9400","2.7655","4.2101"
"87.9600","2.7661","4.2114"
"87.9800","2.7667","4.2118"
"88.0000","2.7673","4.2143"
"88.0200","2.7680","4.2137"
"88.0400","2.7687","4.2148"
"88.0600","2.7693","4.2150"
"88.0800","2.7700","4.2173"
"88.1000","2.7707","4.2168"
"88.1200","2.7713","4.2200"
"88.1400","2.7720","4.2202"
"88.1600","2.7727","4.2212"
"88.1800","2.7733","4.2222"
"88.2000","2.7740","4.2232"
"88.2200","2.7747","4.2256"
"88.2400","2.7753","4.2266"
"88.2600","2.7761","4.2291"
"88.2800","2.7768","4.2287"
"88.3000","2.7775","4.2300"
"88.3200","2.7781","4.2294"
"88.3400","2.7789","4.2328"
"88.3600","2.7796","4.2320"
"88.3800","2.7803","4.2338"
"88.4000","2.7808","4.2331"
"88.4200","2.7815","4.2352"
"88.4400","2.7821","4.2354"
"88.4600","2.7828","4.2359"
"88.4800","2.7835","4.2384"
"88.5000","2.7841","4.2373"
"88.5200","2.7848","4.2389"
"88.5400","2.7853","4.2362"
"88.5600","2.7860","4.2388"
"88.5800","2.7867","4.2381"
"88.6000","2.7873","4.2408"
"88.6200","2.7880","4.2412"
"88.6400","2.7887","4.2426"
"88.6600","2.7893","4.2431"
"88.6800","2.7900","4.2434"
"88.7000","2.7907","4.2446"
"88.7200","2.7913","4.2468"
"88.7400","2.7920","4.2487"
"88.7600","2.7925","4.2477"
"88.7800","2.7933","4.2508"
"88.8000","2.7939","4.2508"
"88.8200","2.7947","4.2537"
"88.8400","2.7953","4.2525"
"88.8600","2.7960","4.2552"
"88.8800","2.7967","4.2563"
"88.9000","2.7975","4.2596"
"88.9200","2.7981","4.2593"
"88.9400","2.7989","4.2628"
"88.9600","2.7996","4.2631"
"88.9800","2.8003","4.2655"
"89.0000","2.8009","4.2677"
"89.0200","2.8016","4.2674"
"89.0400","2.8023","4.2710"
"89.0600","2.8029","4.2699"
"89.0800","2.8036","4.2734"
"89.1000","2.8043","4.2736"
"89.1200","2.8049","4.2759"
"89.1400","2.8056","4.2750"
"89.1600","2.8063","4.2783"
"89.1800","2.8068","4.2792"
"89.2000","2.8075","4.2805"
"89.2200","2.8081","4.2835"
"89.2400","2.8088","4.2823"
"89.2600","2.8095","4.2854"
"89.2800","2.8100","4.2860"
"89.3000","2.8107","4.2881"
"89.3200","2.8113","4.2887"
"89.3400","2.8119","4.2914"
"89.3600","2.8125","4.2917"
"89.3800","2.8132","4.2949"
"89.4000","2.8139","4.2958"
"89.4200","2.8145","4.2982"
"89.4400","2.8152","4.2991"
"89.4600","2.8159","4.3010"
"89.4800","2.8165","4.3019"
"89.5000","2.8172","4.3025"
"89.5200","2.8179","4.3046"
"89.5400","2.8185","4.3054"
"89.5600","2.8192","4.3063"
"89.5800","2.8199","4.3080"
"89.6000","2.8205","4.3107"
"89.6200","2.8212","4.3111"
"89.6400","2.8220","4.3144"
"89.6600","2.8227","4.3145"
"89.6800","2.8235","4.3171"
"89.7000","2.8241","4.3175"
"89.7200","2.8248","4.3200"
"89.7400","2.8255","4.3202"
"89.7600","2.8261","4.3228"
"89.7800","2.8269","4.3238"
"89.8000","2.8276","4.3242"
"89.8200","2.8283","4.3261"
"89.8400","2.8289","4.3273"
"89.8600","2.8296","4.3304"
"89.8800","2.8303","4.3301"
"89.9000","2.8309","4.3327"
"89.9200","2.8316","4.3322"
"89.9400","2.8321","4.3351"
"89.9600","2.8328","4.3353"
"89.9800","2.8335","4.3370"
"90.0000","2.8343","4.3374"
"90.0200","2.8349","4.3409"
"90.0400","2.8355","4.3403"
"90.0600","2.8361","4.3427"
"90.0800","2.8368","4.3430"
"90.1000","2.8375","4.3446"
"90.1200","2.8380","4.3468"
"90.1400","2.8387","4.3469"
"90.1600","2.8393","4.3506"
"90.1800","2.8400","4.3472"
"90.2000","2.8405","4.3529"
"90.2200","2.8412","4.3509"
"90.2400","2.8419","4.3541"
"90.2600","2.8425","4.3528"
"90.2800","2.8432","4.3561"
"90.3000","2.8439","4.3556"
"90.3200","2.8445","4.3575"
"90.3400","2.8452","4.3592"
"90.3600","2.8459","4.3592"
"90.3800","2.8465","4.3621"
"90.4000","2.8473","4.3622"
"90.4200","2.8480","4.3669"
"90.4400","2.8487","4.3655"
"90.4600","2.8495","4.3678"
"90.4800","2.8501","4.3668"
"90.5000","2.8508","4.3688"
"90.5200","2.8515","4.3709"
"90.5400","2.8521","4.3729"
"90.5600","2.8529","4.3744"
"90.5800","2.8536","4.3770"
"90.6000","2.8544","4.3773"
"90.6200","2.8551","4.3765"
"90.6400","2.8557","4.3792"
"90.6600","2.8563","4.3787"
"90.6800","2.8569","4.3816"
"90.7000","2.8576","4.3802"
"90.7200","2.8583","4.3820"
"90.7400","2.8589","4.3821"
"90.7600","2.8596","4.3846"
"90.7800","2.8603","4.3831"
"90.8000","2.8608","4.3856"
"90.8200","2.8615","4.3863"
"90.8400","2.8621","4.3859"
"90.8600","2.8627","4.3868"
"90.8800","2.8633","4.3861"
"90.9000","2.8640","4.3885"
"90.9200","2.8647","4.3877"
"90.9400","2.8653","4.3900"
"90.9600","2.8660","4.3900"
"90.9800","2.8665","4.3932"
"91.0000","2.8673","4.3932"
"91.0200","2.8679","4.3963"
"91.0400","2.8685","4.3954"
"91.0600","2.8692","4.3979"
"91.0800","2.8697","4.3988"
"91.1000","2.8704","4.3999"
"91.1200","2.8711","4.4015"
"91.1400","2.8719","4.4029"
"91.1600","2.8725","4.4049"
"91.1800","2.8732","4.4066"
"91.2000","2.8740","4.4077"
"91.2200","2.8747","4.4102"
"91.2400","2.8755","4.4120"
"91.2600","2.8761","4.4136"
"91.2800","2.8768","4.4158"
"91.3000","2.8775","4.4152"
"91.3200","2.8781","4.4179"
"91.3400","2.8789","4.4170"
"91.3600","2.8796","4.4204"
"91.3800","2.8803","4.4210"
"91.4000","2.8809","4.4223"
"91.4200","2.8816","4.4230"
"91.4400","2.8823","4.4247"
"91.4600","2.8829","4.4248"
"91.4800","2.8836","4.4255"
"91.5000","2.8843","4.4274"
"91.5200","2.8849","4.4271"
"91.5400","2.8856","4.4305"
"91.5600","2.8864","4.4292"
"91.5800","2.8869","4.4320"
"91.6000","2.8876","4.4309"
"91.6200","2.8883","4.4344"
"91.6400","2.8889","4.4337"
"91.6600","2.8896","4.4365"
"91.6800","2.8903","4.4369"
"91.7000","2.8909","4.4376"
"91.7200","2.8916","4.4407"
"91.7400","2.8923","4.4403"
"91.7600","2.8928","4.4433"
"91.7800","2.8935","4.4422"
"91.8000","2.8940","4.4456"
"91.8200","2.8947","4.4434"
"91.8400","2.8953","4.4481"
"91.8600","2.8960","4.4460"
"91.8800","2.8967","4.4495"
"91.9000","2.8973","4.4493"
"91.9200","2.8980","4.4520"
"91.9400","2.8987","4.4527"
"91.9600","2.8993","4.4519"
"91.9800","2.9000","4.4569"
"92.0000","2.9008","4.4559"
"92.0200","2.9013","4.4608"
"92.0400","2.9021","4.4585"
"92.0600","2.9028","4.4631"
"92.0800","2.9035","4.4611"
"92.1000","2.9041","4.4648"
"92.1200","2.9048","4.4650"
"92.1400","2.9055","4.4673"
"92.1600","2.9061","4.4676"
"92.1800","2.9068","4.4686"
"92.2000","2.9075","4.4716"
"92.2200","2.9083","4.4711"
"92.2400","2.9088","4.4741"
"92.2600","2.9096","4.4742"
"92.2800","2.9103","4.4778"
"92.3000","2.9109","4.4780"
"92.3200","2.9116","4.4805"
"92.3400","2.9121","4.4794"
"92.3600","2.9128","4.4827"
"92.3800","2.9135","4.4832"
"92.4000","2.9141","4.4867"
"92.4200","2.9148","4.4877"
"92.4400","2.9155","4.4875"
"92.4600","2.9161","4.4898"
"92.4800","2.9168","4.4909"
"92.5000","2.9175","4.4951"
"92.5200","2.9181","4.4923"
"92.5400","2.9188","4.4967"
"92.5600","2.9193","4.4966"
"92.5800","2.9200","4.5002"
"92.6000","2.9207","4.5008"
"92.6200","2.9212","4.5024"
"92.6400","2.9219","4.5027"
"92.6600","2.9225","4.5073"
"92.6800","2.9232","4.5082"
"92.7000","2.9239","4.5103"
"92.7200","2.9247","4.5112"
"92.7400","2.9253","4.5111"
"92.7600","2.9260","4.5143"
"92.7800","2.9267","4.5147"
"92.8000","2.9273","4.5174"
"92.8200","2.9280","4.5165"
"92.8400","2.9288","4.5197"
"92.8600","2.9295","4.5207"
"92.8800","2.9303","4.5252"
"92.9000","2.9309","4.5260"
"92.9200","2.9316","4.5268"
"92.9400","2.9323","4.5259"
"92.9600","2.9329","4.5274"
"92.9800","2.9336","4.5293"
"93.0000","2.9343","4.5310"
"93.0200","2.9349","4.5319"
"93.0400","2.9356","4.5332"
"93.0600","2.9363","4.5368"
"93.0800","2.9369","4.5373"
"93.1000","2.9376","4.5406"
"93.1200","2.9381","4.5387"
"93.1400","2.9388","4.5427"
"93.1600","2.9395","4.5423"
"93.1800","2.9401","4.5454"
"93.2000","2.9408","4.5441"
"93.2200","2.9415","4.5443"
"93.2400","2.9421","4.5463"
"93.2600","2.9427","4.5459"
"93.2800","2.9435","4.5472"
"93.3000","2.9440","4.5455"
"93.3200","2.9447","4.5501"
"93.3400","2.9452","4.5484"
"93.3600","2.9459","4.5520"
"93.3800","2.9465","4.5528"
"93.4000","2.9472","4.5537"
"93.4200","2.9479","4.5549"
"93.4400","2.9485","4.5569"
"93.4600","2.9493","4.5565"
"93.4800","2.9500","4.5591"
"93.5000","2.9507","4.5607"
"93.5200","2.9515","4.5610"
"93.5400","2.9521","4.5638"
"93.5600","2.9528","4.5631"
"93.5800","2.9535","4.5670"
"93.6000","2.9541","4.5652"
"93.6200","2.9548","4.5681"
"93.6400","2.9555","4.5667"
"93.6600","2.9561","4.5709"
"93.6800","2.9569","4.5701"
"93.7000","2.9575","4.5731"
"93.7200","2.9581","4.5730"
"93.7400","2.9588","4.5739"
"93.7600","2.9595","4.5745"
"93.7800","2.9601","4.5737"
"93.8000","2.9608","4.5780"
"93.8200","2.9615","4.5778"
"93.8400","2.9621","4.5787"
"93.8600","2.9627","4.5774"
"93.8800","2.9633","4.5804"
"93.9000","2.9640","4.5802"
"93.9200","2.9647","4.5827"
"93.9400","2.9653","4.5825"
"93.9600","2.9660","4.5831"
"93.9800","2.9667","4.5843"
"94.0000","2.9673","4.5845"
"94.0200","2.9680","4.5862"
"94.0400","2.9687","4.5860"
"94.0600","2.9693","4.5892"
"94.0800","2.9700","4.5897"
"94.1000","2.9707","4.5926"
"94.1200","2.9713","4.5917"
"94.1400","2.9720","4.5931"
"94.1600","2.9727","4.5948"
"94.1800","2.9733","4.5975"
"94.2000","2.9740","4.5987"
"94.2200","2.9747","4.6000"
"94.2400","2.9753","4.6009"
"94.2600","2.9761","4.6014"
"94.2800","2.9768","4.6037"
"94.3000","2.9775","4.6054"
"94.3200","2.9781","4.6072"
"94.3400","2.9789","4.6076"
"94.3600","2.9796","4.6101"
"94.3800","2.9803","4.6111"
"94.4000","2.9809","4.6133"
"94.4200","2.9816","4.6134"
"94.4400","2.9821","4.6156"
"94.4600","2.9828","4.6160"
"94.4800","2.9835","4.6191"
"94.5000","2.9841","4.6203"
"94.5200","2.9848","4.6217"
"94.5400","2.9855","4.6232"
"94.5600","2.9861","4.6243"
"94.5800","2.9868","4.6255"
"94.6000","2.9875","4.6253"
"94.6200","2.9880","4.6261"
"94.6400","2.9887","4.6274"
"94.6600","2.9895","4.6290"
"94.6800","2.9901","4.6299"
"94.7000","2.9907","4.6328"
"94.7200","2.9913","4.6333"
"94.7400","2.9920","4.6370"
"94.7600","2.9927","4.6370"
"94.7800","2.9933","4.6381"
"94.8000","2.9940","4.6387"
"94.8200","2.9947","4.6406"
"94.8400","2.9952","4.6422"
"94.8600","2.9959","4.6440"
"94.8800","2.9965","4.6451"
"94.9000","2.9972","4.6452"
"94.9200","2.9979","4.6480"
"94.9400","2.9985","4.6478"
"94.9600","2.9992","4.6517"
"94.9800","2.9999","4.6512"
"95.0000","3.0007","4.6537"
"95.0200","3.0013","4.6535"
"95.0400","3.0021","4.6559"
"95.0600","3.0028","4.6562"
"95.0800","3.0035","4.6583"
"95.1000","3.0043","4.6590"
"95.1200","3.0049","4.6603"
"95.1400","3.0056","4.6639"
"95.1600","3.0064","4.6601"
"95.1800","3.0071","4.6659"
"95.2000","3.0076","4.6632"
"95.2200","3.0083","4.6685"
"95.2400","3.0089","4.6655"
"95.2600","3.0096","4.6688"
"95.2800","3.0103","4.6685"
"95.3000","3.0108","4.6697"
"95.3200","3.0115","4.6719"
"95.3400","3.0121","4.6704"
"95.3600","3.0128","4.6726"
"95.3800","3.0135","4.6713"
"95.4000","3.0140","4.6748"
"95.4200","3.0147","4.6742"
"95.4400","3.0153","4.6795"
"95.4600","3.0160","4.6770"
"95.4800","3.0167","4.6815"
"95.5000","3.0173","4.6790"
"95.5200","3.0180","4.6821"
"95.5400","3.0187","4.6820"
"95.5600","3.0193","4.6828"
"95.5800","3.0200","4.6836"
"95.6000","3.0207","4.6829"
"95.6200","3.0212","4.6858"
"95.6400","3.0219","4.6849"
"95.6600","3.0227","4.6882"
"95.6800","3.0233","4.6874"
"95.7000","3.0240","4.6904"
"95.7200","3.0247","4.6883"
"95.7400","3.0253","4.6926"
"95.7600","3.0261","4.6917"
"95.7800","3.0268","4.6932"
"95.8000","3.0276","4.6950"
"95.8200","3.0283","4.6945"
"95.8400","3.0289","4.6969"
"95.8600","3.0296","4.6956"
"95.8800","3.0303","4.6991"
"95.9000","3.0309","4.6987"
"95.9200","3.0317","4.7025"
"95.9400","3.0324","4.7012"
"95.9600","3.0331","4.7040"
"95.9800","3.0337","4.7058"
"96.0000","3.0343","4.7077"
"96.0200","3.0349","4.7081"
"96.0400","3.0356","4.7083"
"96.0600","3.0363","4.7102"
"96.0800","3.0369","4.7113"
"96.1000","3.0376","4.7149"
"96.1200","3.0381","4.7128"
"96.1400","3.0388","4.7158"
"96.1600","3.0395","4.7169"
"96.1800","3.0400","4.7194"
"96.2000","3.0407","4.7202"
"96.2200","3.0413","4.7220"
"96.2400","3.0420","4.7229"
"96.2600","3.0427","4.7255"
"96.2800","3.0433","4.7259"
"96.3000","3.0440","4.7283"
"96.3200","3.0447","4.7285"
"96.3400","3.0455","4.7285"
"96.3600","3.0460","4.7299"
