Time,Displacement,Force
"48.8500","1.4628","3.6924"
"48.8700","1.4635","3.6936"
"48.8900","1.4641","3.6944"
"48.9100","1.4648","3.6964"
"48.9300","1.4656","3.6989"
"48.9500","1.4663","3.7006"
"48.9700","1.4669","3.7037"
"48.9900","1.4676","3.7057"
"49.0100","1.4683","3.7091"
"49.0300","1.4689","3.7137"
"49.0500","1.4696","3.7151"
"49.0700","1.4703","3.7189"
"49.0900","1.4709","3.7221"
"49.1100","1.4716","3.7277"
"49.1300","1.4723","3.7296"
"49.1500","1.4729","3.7302"
"49.1700","1.4736","3.7324"
"49.1900","1.4743","3.7344"
"49.2100","1.4749","3.7358"
"49.2300","1.4755","3.7376"
"49.2500","1.4761","3.7399"
"49.2700","1.4768","3.7397"
"49.2900","1.4775","3.7412"
"49.3100","1.4781","3.7436"
"49.3300","1.4789","3.7483"
"49.3500","1.4795","3.7506"
"49.3700","1.4803","3.7509"
"49.3900","1.4808","3.7519"
"49.4100","1.4815","3.7505"
"49.4300","1.4821","3.7522"
"49.4500","1.4827","3.7523"
"49.4700","1.4833","3.7526"
"49.4900","1.4840","3.7592"
"49.5100","1.4847","3.7631"
"49.5300","1.4853","3.7653"
"49.5500","1.4860","3.7690"
"49.5700","1.4868","3.7700"
"49.5900","1.4875","3.7751"
"49.6100","1.4881","3.7743"
"49.6300","1.4888","3.7722"
"49.6500","1.4895","3.7716"
"49.6700","1.4903","3.7735"
"49.6900","1.4909","3.7753"
"49.7100","1.4916","3.7763"
"49.7300","1.4923","3.7761"
"49.7500","1.4929","3.7793"
"49.7700","1.4937","3.7826"
"49.7900","1.4944","3.7851"
"49.8100","1.4949","3.7864"
"49.8300","1.4956","3.7881"
"49.8500","1.4963","3.7914"
"49.8700","1.4969","3.7945"
"49.8900","1.4976","3.7973"
"49.9100","1.4983","3.7995"
"49.9300","1.4989","3.8033"
"49.9500","1.4995","3.8026"
"49.9700","1.5001","3.8063"
"49.9900","1.5008","3.8099"
"50.0100","1.5013","3.8136"
"50.0300","1.5021","3.8194"
"50.0500","1.5028","3.8198"
"50.0700","1.5033","3.8201"
"50.0900","1.5041","3.8167"
"50.1100","1.5047","3.8068"
"50.1300","1.5053","3.8016"
"50.1500","1.5060","3.7977"
"50.1700","1.5067","3.7977"
"50.1900","1.5073","3.8003"
"50.2100","1.5079","3.8014"
"50.2300","1.5087","3.8010"
"50.2500","1.5093","3.8011"
"50.2700","1.5099","3.8052"
"50.2900","1.5107","3.8095"
"50.3100","1.5113","3.8135"
"50.3300","1.5120","3.8202"
"50.3500","1.5128","3.8215"
"50.3700","1.5135","3.8250"
"50.3900","1.5141","3.8281"
"50.4100","1.5148","3.8292"
"50.4300","1.5156","3.8295"
"50.4500","1.5163","3.8323"
"50.4700","1.5171","3.8346"
"50.4900","1.5177","3.8362"
"50.5100","1.5184","3.8398"
"50.5300","1.5191","3.8420"
"50.5500","1.5197","3.8462"
"50.5700","1.5204","3.8498"
"50.5900","1.5211","3.8516"
"50.6100","1.5217","3.8564"
"50.6300","1.5223","3.8598"
"50.6500","1.5229","3.8641"
"50.6700","1.5236","3.8695"
"50.6900","1.5243","3.8721"
"50.7100","1.5249","3.8739"
"50.7300","1.5255","3.8745"
"50.7500","1.5261","3.8768"
"50.7700","1.5268","3.8807"
"50.7900","1.5275","3.8841"
"50.8100","1.5281","3.8850"
"50.8300","1.5288","3.8898"
"50.8500","1.5295","3.8906"
"50.8700","1.5301","3.8895"
"50.8900","1.5308","3.8885"
"50.9100","1.5315","3.8873"
"50.9300","1.5321","3.8862"
"50.9500","1.5327","3.8877"
"50.9700","1.5335","3.8859"
"50.9900","1.5340","3.8894"
"51.0100","1.5347","3.8966"
"51.0300","1.5353","3.9002"
"51.0500","1.5360","3.9044"
"51.0700","1.5368","3.9069"
"51.0900","1.5375","3.9056"
"51.1100","1.5381","3.9030"
"51.1300","1.5388","3.8957"
"51.1500","1.5396","3.8813"
"51.1700","1.5403","3.8701"
"51.1900","1.5409","3.8606"
"51.2100","1.5416","3.8570"
"51.2300","1.5423","3.8521"
"51.2500","1.5429","3.8465"
"51.2700","1.5436","3.8427"
"51.2900","1.5444","3.8403"
"51.3100","1.5451","3.8427"
"51.3300","1.5457","3.8413"
"51.3500","1.5463","3.8436"
"51.3700","1.5471","3.8458"
"51.3900","1.5477","3.8482"
"51.4100","1.5483","3.8510"
"51.4300","1.5489","3.8564"
"51.4500","1.5496","3.8569"
"51.4700","1.5501","3.8602"
"51.4900","1.5508","3.8611"
"51.5100","1.5515","3.8639"
"51.5300","1.5521","3.8695"
"51.5500","1.5528","3.8729"
"51.5700","1.5535","3.8779"
"51.5900","1.5541","3.8813"
"51.6100","1.5547","3.8827"
"51.6300","1.5555","3.8871"
"51.6500","1.5561","3.8906"
"51.6700","1.5567","3.8963"
"51.6900","1.5573","3.8994"
"51.7100","1.5580","3.9028"
"51.7300","1.5585","3.9054"
"51.7500","1.5592","3.9070"
"51.7700","1.5599","3.9112"
"51.7900","1.5605","3.9161"
"51.8100","1.5612","3.9199"
"51.8300","1.5619","3.9214"
"51.8500","1.5625","3.9236"
"51.8700","1.5633","3.9232"
"51.8900","1.5640","3.9238"
"51.9100","1.5648","3.9277"
"51.9300","1.5655","3.9309"
"51.9500","1.5661","3.9343"
"51.9700","1.5668","3.9388"
"51.9900","1.5675","3.9421"
"52.0100","1.5681","3.9451"
"52.0300","1.5689","3.9487"
"52.0500","1.5696","3.9540"
"52.0700","1.5703","3.9603"
"52.0900","1.5709","3.9633"
"52.1100","1.5717","3.9664"
"52.1300","1.5723","3.9666"
"52.1500","1.5729","3.9688"
"52.1700","1.5736","3.9738"
"52.1900","1.5744","3.9747"
"52.2100","1.5751","3.9727"
"52.2300","1.5757","3.9668"
"52.2500","1.5764","3.9557"
"52.2700","1.5769","3.9545"
"52.2900","1.5776","3.9580"
"52.3100","1.5783","3.9621"
"52.3300","1.5789","3.9685"
"52.3500","1.5796","3.9728"
"52.3700","1.5803","3.9778"
"52.3900","1.5809","3.9807"
"52.4100","1.5816","3.9862"
"52.4300","1.5823","3.9880"
"52.4500","1.5829","3.9936"
"52.4700","1.5835","3.9975"
"52.4900","1.5841","4.0002"
"52.5100","1.5847","4.0013"
"52.5300","1.5853","4.0063"
"52.5500","1.5860","4.0131"
"52.5700","1.5865","4.0161"
"52.5900","1.5872","4.0216"
"52.6100","1.5880","4.0265"
"52.6300","1.5887","4.0334"
"52.6500","1.5893","4.0372"
"52.6700","1.5900","4.0393"
"52.6900","1.5907","4.0379"
"52.7100","1.5913","4.0409"
"52.7300","1.5920","4.0403"
"52.7500","1.5928","4.0401"
"52.7700","1.5935","4.0426"
"52.7900","1.5941","4.0439"
"52.8100","1.5948","4.0498"
"52.8300","1.5956","4.0526"
"52.8500","1.5963","4.0564"
"52.8700","1.5969","4.0593"
"52.8900","1.5976","4.0611"
"52.9100","1.5983","4.0655"
"52.9300","1.5989","4.0675"
"52.9500","1.5996","4.0719"
"52.9700","1.6003","4.0753"
"52.9900","1.6009","4.0761"
"53.0100","1.6015","4.0811"
"53.0300","1.6021","4.0834"
"53.0500","1.6028","4.0873"
"53.0700","1.6035","4.0932"
"53.0900","1.6041","4.0972"
"53.1100","1.6048","4.1015"
"53.1300","1.6055","4.1053"
"53.1500","1.6061","4.1103"
"53.1700","1.6068","4.1125"
"53.1900","1.6075","4.1151"
"53.2100","1.6080","4.1176"
"53.2300","1.6087","4.1177"
"53.2500","1.6093","4.1214"
"53.2700","1.6100","4.1221"
"53.2900","1.6107","4.1229"
"53.3100","1.6113","4.1243"
"53.3300","1.6120","4.1234"
"53.3500","1.6127","4.1249"
"53.3700","1.6133","4.1260"
"53.3900","1.6141","4.1225"
"53.4100","1.6148","4.1153"
"53.4300","1.6155","4.1074"
"53.4500","1.6161","4.1037"
"53.4700","1.6168","4.1061"
"53.4900","1.6175","4.1107"
"53.5100","1.6181","4.1185"
"53.5300","1.6188","4.1256"
"53.5500","1.6196","4.1319"
"53.5700","1.6203","4.1363"
"53.5900","1.6209","4.1374"
"53.6100","1.6216","4.1438"
"53.6300","1.6224","4.1464"
"53.6500","1.6229","4.1484"
"53.6700","1.6236","4.1508"
"53.6900","1.6244","4.1526"
"53.7100","1.6249","4.1574"
"53.7300","1.6256","4.1617"
"53.7500","1.6263","4.1665"
"53.7700","1.6269","4.1688"
"53.7900","1.6275","4.1737"
"53.8100","1.6281","4.1790"
"53.8300","1.6288","4.1840"
"53.8500","1.6295","4.1869"
"53.8700","1.6301","4.1884"
"53.8900","1.6308","4.1917"
"53.9100","1.6315","4.1925"
"53.9300","1.6321","4.1931"
"53.9500","1.6328","4.1913"
"53.9700","1.6335","4.1905"
"53.9900","1.6340","4.1907"
"54.0100","1.6347","4.1920"
"54.0300","1.6353","4.1972"
"54.0500","1.6360","4.2019"
"54.0700","1.6367","4.2043"
"54.0900","1.6373","4.2081"
"54.1100","1.6381","4.2115"
"54.1300","1.6388","4.2145"
"54.1500","1.6395","4.2186"
"54.1700","1.6401","4.2197"
"54.1900","1.6408","4.2213"
"54.2100","1.6415","4.2241"
"54.2300","1.6421","4.2279"
"54.2500","1.6428","4.2321"
"54.2700","1.6435","4.2342"
"54.2900","1.6441","4.2377"
"54.3100","1.6448","4.2394"
"54.3300","1.6455","4.2394"
"54.3500","1.6463","4.2400"
"54.3700","1.6468","4.2350"
"54.3900","1.6475","4.2353"
"54.4100","1.6483","4.2351"
"54.4300","1.6488","4.2346"
"54.4500","1.6495","4.2354"
"54.4700","1.6501","4.2393"
"54.4900","1.6508","4.2409"
"54.5100","1.6515","4.2428"
"54.5300","1.6521","4.2474"
"54.5500","1.6528","4.2488"
"54.5700","1.6535","4.2523"
"54.5900","1.6540","4.2551"
"54.6100","1.6548","4.2570"
"54.6300","1.6553","4.2547"
"54.6500","1.6560","4.2499"
"54.6700","1.6567","4.2465"
"54.6900","1.6573","4.2465"
"54.7100","1.6580","4.2494"
"54.7300","1.6587","4.2557"
"54.7500","1.6593","4.2599"
"54.7700","1.6600","4.2631"
"54.7900","1.6607","4.2676"
"54.8100","1.6613","4.2709"
"54.8300","1.6620","4.2772"
"54.8500","1.6627","4.2805"
"54.8700","1.6633","4.2808"
"54.8900","1.6641","4.2837"
"54.9100","1.6648","4.2858"
"54.9300","1.6656","4.2878"
"54.9500","1.6663","4.2911"
"54.9700","1.6671","4.2925"
"54.9900","1.6677","4.2909"
"55.0100","1.6684","4.2906"
"55.0300","1.6691","4.2892"
"55.0500","1.6697","4.2910"
"55.0700","1.6705","4.2952"
"55.0900","1.6712","4.2992"
"55.1100","1.6719","4.3034"
"55.1300","1.6725","4.3047"
"55.1500","1.6732","4.3089"
"55.1700","1.6737","4.3094"
"55.1900","1.6744","4.3108"
"55.2100","1.6751","4.3147"
"55.2300","1.6756","4.3186"
"55.2500","1.6764","4.3191"
"55.2700","1.6769","4.3215"
"55.2900","1.6776","4.3216"
"55.3100","1.6781","4.3249"
"55.3300","1.6788","4.3286"
"55.3500","1.6795","4.3294"
"55.3700","1.6800","4.3343"
"55.3900","1.6807","4.3381"
"55.4100","1.6813","4.3424"
"55.4300","1.6820","4.3460"
"55.4500","1.6827","4.3487"
"55.4700","1.6833","4.3526"
"55.4900","1.6840","4.3555"
"55.5100","1.6845","4.3552"
"55.5300","1.6852","4.3577"
"55.5500","1.6859","4.3601"
"55.5700","1.6865","4.3620"
"55.5900","1.6872","4.3653"
"55.6100","1.6879","4.3672"
"55.6300","1.6887","4.3713"
"55.6500","1.6893","4.3725"
"55.6700","1.6900","4.3739"
"55.6900","1.6908","4.3767"
"55.7100","1.6915","4.3780"
"55.7300","1.6921","4.3809"
"55.7500","1.6928","4.3817"
"55.7700","1.6936","4.3843"
"55.7900","1.6943","4.3876"
"55.8100","1.6949","4.3869"
"55.8300","1.6956","4.3864"
"55.8500","1.6964","4.3849"
"55.8700","1.6971","4.3795"
"55.8900","1.6977","4.3719"
"55.9100","1.6984","4.3649"
"55.9300","1.6991","4.3615"
"55.9500","1.6997","4.3627"
"55.9700","1.7003","4.3686"
"55.9900","1.7009","4.3707"
"56.0100","1.7016","4.3760"
"56.0300","1.7023","4.3788"
"56.0500","1.7028","4.3809"
"56.0700","1.7035","4.3865"
"56.0900","1.7041","4.3894"
"56.1100","1.7048","4.3949"
"56.1300","1.7053","4.3981"
"56.1500","1.7060","4.4022"
"56.1700","1.7068","4.4093"
"56.1900","1.7073","4.4153"
"56.2100","1.7081","4.4169"
"56.2300","1.7087","4.4197"
"56.2500","1.7093","4.4191"
"56.2700","1.7100","4.4221"
"56.2900","1.7107","4.4272"
"56.3100","1.7113","4.4291"
"56.3300","1.7120","4.4342"
"56.3500","1.7127","4.4374"
"56.3700","1.7133","4.4376"
"56.3900","1.7140","4.4353"
"56.4100","1.7147","4.4309"
"56.4300","1.7153","4.4237"
"56.4500","1.7161","4.4211"
"56.4700","1.7168","4.4165"
"56.4900","1.7175","4.4130"
"56.5100","1.7181","4.4153"
"56.5300","1.7188","4.4173"
"56.5500","1.7196","4.4211"
"56.5700","1.7203","4.4234"
"56.5900","1.7209","4.4249"
"56.6100","1.7216","4.4249"
"56.6300","1.7223","4.4264"
"56.6500","1.7231","4.4273"
"56.6700","1.7236","4.4308"
"56.6900","1.7244","4.4336"
"56.7100","1.7249","4.4356"
"56.7300","1.7256","4.4374"
"56.7500","1.7263","4.4392"
"56.7700","1.7269","4.4435"
"56.7900","1.7276","4.4464"
"56.8100","1.7284","4.4487"
"56.8300","1.7289","4.4517"
"56.8500","1.7296","4.4571"
"56.8700","1.7303","4.4591"
"56.8900","1.7308","4.4637"
"56.9100","1.7315","4.4682"
"56.9300","1.7321","4.4705"
"56.9500","1.7328","4.4760"
"56.9700","1.7335","4.4787"
"56.9900","1.7341","4.4810"
"57.0100","1.7348","4.4846"
"57.0300","1.7353","4.4854"
"57.0500","1.7360","4.4859"
"57.0700","1.7367","4.4855"
"57.0900","1.7372","4.4828"
"57.1100","1.7379","4.4800"
"57.1300","1.7385","4.4772"
"57.1500","1.7393","4.4767"
"57.1700","1.7400","4.4769"
"57.1900","1.7407","4.4813"
"57.2100","1.7415","4.4845"
"57.2300","1.7421","4.4884"
"57.2500","1.7427","4.4889"
"57.2700","1.7435","4.4903"
"57.2900","1.7441","4.4932"
"57.3100","1.7448","4.4934"
"57.3300","1.7455","4.4960"
"57.3500","1.7463","4.4942"
"57.3700","1.7469","4.4961"
"57.3900","1.7476","4.4979"
"57.4100","1.7483","4.5009"
"57.4300","1.7489","4.5068"
"57.4500","1.7496","4.5101"
"57.4700","1.7503","4.5139"
"57.4900","1.7509","4.5192"
"57.5100","1.7516","4.5243"
"57.5300","1.7523","4.5276"
"57.5500","1.7529","4.5326"
"57.5700","1.7536","4.5341"
"57.5900","1.7543","4.5368"
"57.6100","1.7549","4.5395"
"57.6300","1.7556","4.5444"
"57.6500","1.7563","4.5470"
"57.6700","1.7569","4.5538"
"57.6900","1.7576","4.5576"
"57.7100","1.7583","4.5615"
"57.7300","1.7589","4.5685"
"57.7500","1.7596","4.5711"
"57.7700","1.7601","4.5750"
"57.7900","1.7608","4.5762"
"57.8100","1.7615","4.5806"
"57.8300","1.7620","4.5851"
"57.8500","1.7627","4.5860"
"57.8700","1.7633","4.5895"
"57.8900","1.7640","4.5894"
"57.9100","1.7647","4.5927"
"57.9300","1.7653","4.5973"
"57.9500","1.7660","4.6004"
"57.9700","1.7668","4.6074"
"57.9900","1.7675","4.6099"
"58.0100","1.7681","4.6112"
"58.0300","1.7689","4.6131"
"58.0500","1.7696","4.6178"
"58.0700","1.7703","4.6211"
"58.0900","1.7709","4.6244"
"58.1100","1.7716","4.6278"
"58.1300","1.7723","4.6256"
"58.1500","1.7731","4.6236"
"58.1700","1.7737","4.6193"
"58.1900","1.7744","4.6146"
"58.2100","1.7749","4.6097"
"58.2300","1.7756","4.6022"
"58.2500","1.7763","4.5942"
"58.2700","1.7769","4.5956"
"58.2900","1.7776","4.5995"
"58.3100","1.7783","4.6032"
"58.3300","1.7788","4.6083"
"58.3500","1.7795","4.6114"
"58.3700","1.7801","4.6148"
"58.3900","1.7808","4.6184"
"58.4100","1.7815","4.6237"
"58.4300","1.7821","4.6279"
"58.4500","1.7828","4.6312"
"58.4700","1.7835","4.6353"
"58.4900","1.7841","4.6362"
"58.5100","1.7848","4.6413"
"58.5300","1.7855","4.6440"
"58.5500","1.7860","4.6476"
"58.5700","1.7867","4.6512"
"58.5900","1.7873","4.6526"
"58.6100","1.7880","4.6589"
"58.6300","1.7887","4.6597"
"58.6500","1.7893","4.6697"
"58.6700","1.7899","4.6692"
"58.6900","1.7907","4.6715"
"58.7100","1.7913","4.6734"
"58.7300","1.7920","4.6732"
"58.7500","1.7928","4.6791"
"58.7700","1.7935","4.6802"
"58.7900","1.7941","4.6860"
"58.8100","1.7948","4.6882"
"58.8300","1.7955","4.6891"
"58.8500","1.7963","4.7003"
"58.8700","1.7969","4.6990"
"58.8900","1.7977","4.6971"
"58.9100","1.7984","4.6973"
"58.9300","1.7991","4.6958"
"58.9500","1.7997","4.6966"
"58.9700","1.8004","4.6944"
"58.9900","1.8011","4.6977"
"59.0100","1.8017","4.7037"
"59.0300","1.8024","4.7100"
"59.0500","1.8029","4.7144"
"59.0700","1.8036","4.7178"
"59.0900","1.8043","4.7197"
"59.1100","1.8049","4.7227"
"59.1300","1.8056","4.7253"
"59.1500","1.8063","4.7278"
"59.1700","1.8069","4.7312"
"59.1900","1.8076","4.7337"
"59.2100","1.8083","4.7372"
"59.2300","1.8089","4.7358"
"59.2500","1.8096","4.7391"
"59.2700","1.8103","4.7398"
"59.2900","1.8108","4.7397"
"59.3100","1.8115","4.7437"
"59.3300","1.8120","4.7387"
"59.3500","1.8127","4.7366"
"59.3700","1.8133","4.7294"
"59.3900","1.8140","4.7272"
"59.4100","1.8147","4.7269"
"59.4300","1.8153","4.7284"
"59.4500","1.8160","4.7321"
"59.4700","1.8168","4.7332"
"59.4900","1.8175","4.7359"
"59.5100","1.8181","4.7359"
"59.5300","1.8188","4.7380"
"59.5500","1.8195","4.7411"
"59.5700","1.8201","4.7457"
"59.5900","1.8209","4.7476"
"59.6100","1.8216","4.7516"
"59.6300","1.8223","4.7561"
"59.6500","1.8231","4.7547"
"59.6700","1.8237","4.7582"
"59.6900","1.8243","4.7577"
"59.7100","1.8251","4.7582"
"59.7300","1.8257","4.7621"
"59.7500","1.8263","4.7610"
"59.7700","1.8269","4.7589"
"59.7900","1.8276","4.7466"
"59.8100","1.8283","4.7269"
"59.8300","1.8289","4.7125"
"59.8500","1.8296","4.7056"
"59.8700","1.8303","4.6990"
"59.8900","1.8308","4.6940"
"59.9100","1.8315","4.6918"
"59.9300","1.8321","4.6938"
"59.9500","1.8328","4.6988"
"59.9700","1.8335","4.7043"
"59.9900","1.8340","4.7105"
"60.0100","1.8347","4.7149"
"60.0300","1.8355","4.7189"
"60.0500","1.8361","4.7240"
"60.0700","1.8367","4.7280"
"60.0900","1.8373","4.7337"
"60.1100","1.8380","4.7387"
"60.1300","1.8387","4.7430"
"60.1500","1.8393","4.7510"
"60.1700","1.8400","4.7552"
"60.1900","1.8407","4.7597"
"60.2100","1.8413","4.7638"
"60.2300","1.8421","4.7707"
"60.2500","1.8428","4.7729"
"60.2700","1.8436","4.7754"
"60.2900","1.8443","4.7800"
"60.3100","1.8449","4.7795"
"60.3300","1.8456","4.7817"
"60.3500","1.8464","4.7828"
"60.3700","1.8471","4.7865"
"60.3900","1.8477","4.7927"
"60.4100","1.8484","4.7962"
"60.4300","1.8491","4.7987"
"60.4500","1.8497","4.8033"
"60.4700","1.8504","4.8078"
"60.4900","1.8509","4.8120"
"60.5100","1.8516","4.8149"
"60.5300","1.8523","4.8192"
"60.5500","1.8529","4.8199"
"60.5700","1.8535","4.8239"
"60.5900","1.8543","4.8234"
"60.6100","1.8548","4.8163"
"60.6300","1.8555","4.8089"
"60.6500","1.8561","4.8013"
"60.6700","1.8568","4.7989"
"60.6900","1.8573","4.7994"
"60.7100","1.8580","4.8020"
"60.7300","1.8587","4.8065"
"60.7500","1.8593","4.8121"
"60.7700","1.8600","4.8199"
"60.7900","1.8607","4.8259"
"60.8100","1.8613","4.8296"
"60.8300","1.8620","4.8353"
"60.8500","1.8627","4.8394"
"60.8700","1.8633","4.8417"
"60.8900","1.8640","4.8443"
"60.9100","1.8647","4.8437"
"60.9300","1.8653","4.8479"
"60.9500","1.8660","4.8537"
"60.9700","1.8667","4.8597"
"60.9900","1.8673","4.8634"
"61.0100","1.8681","4.8693"
"61.0300","1.8688","4.8724"
"61.0500","1.8695","4.8726"
"61.0700","1.8701","4.8751"
"61.0900","1.8708","4.8755"
"61.1100","1.8716","4.8799"
"61.1300","1.8723","4.8839"
"61.1500","1.8729","4.8865"
"61.1700","1.8737","4.8887"
"61.1900","1.8744","4.8892"
"61.2100","1.8751","4.8909"
"61.2300","1.8757","4.8951"
"61.2500","1.8764","4.8985"
"61.2700","1.8771","4.9027"
"61.2900","1.8777","4.9061"
"61.3100","1.8783","4.9129"
"61.3300","1.8791","4.9191"
"61.3500","1.8797","4.9222"
"61.3700","1.8803","4.9278"
"61.3900","1.8809","4.9290"
"61.4100","1.8816","4.9322"
"61.4300","1.8823","4.9342"
"61.4500","1.8828","4.9341"
"61.4700","1.8835","4.9362"
"61.4900","1.8841","4.9384"
"61.5100","1.8848","4.9410"
"61.5300","1.8853","4.9424"
"61.5500","1.8860","4.9450"
"61.5700","1.8867","4.9426"
"61.5900","1.8873","4.9365"
"61.6100","1.8880","4.9209"
"61.6300","1.8887","4.8822"
"61.6500","1.8892","4.7845"
"61.6700","1.8900","4.6012"
"61.6900","1.8905","4.3696"
"61.7100","1.8913","4.1910"
"61.7300","1.8919","4.1090"
"61.7500","1.8927","4.0927"
"61.7700","1.8933","4.1015"
"61.7900","1.8940","4.1187"
"61.8100","1.8947","4.1324"
"61.8300","1.8955","4.1432"
"61.8500","1.8961","4.1573"
"61.8700","1.8968","4.1716"
"61.8900","1.8976","4.1831"
"61.9100","1.8983","4.1938"
"61.9300","1.8989","4.2027"
"61.9500","1.8997","4.2085"
"61.9700","1.9004","4.2146"
"61.9900","1.9011","4.2189"
"62.0100","1.9017","4.2222"
"62.0300","1.9024","4.2292"
"62.0500","1.9031","4.2338"
"62.0700","1.9037","4.2402"
"62.0900","1.9043","4.2507"
"62.1100","1.9051","4.2582"
"62.1300","1.9056","4.2647"
"62.1500","1.9063","4.2701"
"62.1700","1.9069","4.2757"
"62.1900","1.9076","4.2788"
"62.2100","1.9081","4.2846"
"62.2300","1.9088","4.2887"
"62.2500","1.9093","4.2906"
"62.2700","1.9100","4.2978"
"62.2900","1.9107","4.3053"
"62.3100","1.9113","4.3102"
"62.3300","1.9120","4.3195"
"62.3500","1.9127","4.3263"
"62.3700","1.9133","4.3326"
"62.3900","1.9139","4.3411"
"62.4100","1.9145","4.3466"
"62.4300","1.9152","4.3535"
"62.4500","1.9159","4.3630"
"62.4700","1.9165","4.3792"
"62.4900","1.9172","4.4044"
"62.5100","1.9179","4.4388"
"62.5300","1.9187","4.4819"
"62.5500","1.9193","4.5261"
"62.5700","1.9201","4.5755"
"62.5900","1.9208","4.6237"
"62.6100","1.9215","4.6706"
"62.6300","1.9221","4.7174"
"62.6500","1.9229","4.7640"
"62.6700","1.9236","4.8102"
"62.6900","1.9243","4.8621"
"62.7100","1.9251","4.9104"
"62.7300","1.9257","4.9574"
"62.7500","1.9264","4.9999"
"62.7700","1.9271","5.0342"
"62.7900","1.9276","5.0442"
"62.8100","1.9283","5.0199"
"62.8300","1.9291","4.9878"
"62.8500","1.9297","4.9733"
"62.8700","1.9304","4.9687"
"62.8900","1.9311","4.9627"
"62.9100","1.9317","4.9629"
"62.9300","1.9324","4.9595"
"62.9500","1.9331","4.9585"
"62.9700","1.9336","4.9588"
"62.9900","1.9343","4.9603"
"63.0100","1.9349","4.9633"
"63.0300","1.9356","4.9660"
"63.0500","1.9363","4.9709"
"63.0700","1.9369","4.9760"
"63.0900","1.9376","4.9797"
"63.1100","1.9383","4.9836"
"63.1300","1.9388","4.9865"
"63.1500","1.9395","4.9890"
"63.1700","1.9400","4.9938"
"63.1900","1.9407","4.9971"
"63.2100","1.9413","5.0006"
"63.2300","1.9419","5.0057"
"63.2500","1.9427","5.0111"
"63.2700","1.9433","5.0154"
"63.2900","1.9440","5.0202"
"63.3100","1.9448","5.0279"
"63.3300","1.9455","5.0274"
"63.3500","1.9461","5.0307"
"63.3700","1.9468","5.0302"
"63.3900","1.9475","5.0341"
"63.4100","1.9481","5.0411"
"63.4300","1.9488","5.0457"
"63.4500","1.9496","5.0525"
"63.4700","1.9503","5.0555"
"63.4900","1.9509","5.0597"
"63.5100","1.9516","5.0618"
"63.5300","1.9523","5.0631"
"63.5500","1.9529","5.0635"
"63.5700","1.9536","5.0680"
"63.5900","1.9544","5.0738"
"63.6100","1.9551","5.0794"
"63.6300","1.9557","5.0804"
"63.6500","1.9564","5.0830"
"63.6700","1.9569","5.0847"
"63.6900","1.9576","5.0848"
"63.7100","1.9583","5.0872"
"63.7300","1.9589","5.0874"
"63.7500","1.9596","5.0805"
"63.7700","1.9603","5.0691"
"63.7900","1.9609","5.0618"
"63.8100","1.9616","5.0600"
"63.8300","1.9621","5.0636"
"63.8500","1.9628","5.0692"
"63.8700","1.9635","5.0705"
"63.8900","1.9641","5.0735"
"63.9100","1.9648","5.0735"
"63.9300","1.9653","5.0736"
"63.9500","1.9660","5.0735"
"63.9700","1.9667","5.0733"
"63.9900","1.9673","5.0741"
"64.0100","1.9679","5.0772"
"64.0300","1.9687","5.0833"
"64.0500","1.9693","5.0893"
"64.0700","1.9700","5.0955"
"64.0900","1.9708","5.1018"
"64.1100","1.9715","5.1059"
"64.1300","1.9721","5.1091"
"64.1500","1.9728","5.1123"
"64.1700","1.9735","5.1157"
"64.1900","1.9743","5.1214"
"64.2100","1.9749","5.1260"
"64.2300","1.9756","5.1283"
"64.2500","1.9763","5.1326"
"64.2700","1.9769","5.1358"
"64.2900","1.9776","5.1373"
"64.3100","1.9784","5.1419"
"64.3300","1.9791","5.1453"
"64.3500","1.9797","5.1501"
"64.3700","1.9804","5.1496"
"64.3900","1.9809","5.1520"
"64.4100","1.9817","5.1559"
"64.4300","1.9823","5.1570"
"64.4500","1.9829","5.1609"
"64.4700","1.9836","5.1625"
"64.4900","1.9843","5.1673"
"64.5100","1.9848","5.1710"
"64.5300","1.9855","5.1739"
"64.5500","1.9861","5.1750"
"64.5700","1.9868","5.1768"
"64.5900","1.9875","5.1766"
"64.6100","1.9881","5.1771"
"64.6300","1.9887","5.1800"
"64.6500","1.9895","5.1812"
"64.6700","1.9900","5.1860"
"64.6900","1.9907","5.1885"
"64.7100","1.9913","5.1907"
"64.7300","1.9920","5.1922"
"64.7500","1.9925","5.1986"
"64.7700","1.9932","5.2023"
"64.7900","1.9940","5.2087"
"64.8100","1.9947","5.2138"
"64.8300","1.9953","5.2175"
"64.8500","1.9961","5.2217"
"64.8700","1.9968","5.2230"
"64.8900","1.9975","5.2252"
"64.9100","1.9981","5.2279"
"64.9300","1.9988","5.2300"
"64.9500","1.9996","5.2334"
"64.9700","2.0003","5.2354"
"64.9900","2.0009","5.2373"
"65.0100","2.0016","5.2378"
"65.0300","2.0023","5.2384"
"65.0500","2.0029","5.2397"
"65.0700","2.0036","5.2354"
"65.0900","2.0043","5.2321"
"65.1100","2.0048","5.2277"
"65.1300","2.0056","5.2248"
"65.1500","2.0063","5.2283"
"65.1700","2.0069","5.2281"
"65.1900","2.0075","5.2306"
"65.2100","2.0081","5.2328"
"65.2300","2.0088","5.2394"
"65.2500","2.0095","5.2467"
"65.2700","2.0101","5.2534"
