Time,Displacement,Force
"95.4000","3.0471","4.0430"
"95.4200","3.0477","4.0437"
"95.4400","3.0484","4.0462"
"95.4600","3.0491","4.0480"
"95.4800","3.0497","4.0494"
"95.5000","3.0504","4.0504"
"95.5200","3.0511","4.0517"
"95.5400","3.0516","4.0527"
"95.5600","3.0523","4.0523"
"95.5800","3.0529","4.0531"
"95.6000","3.0536","4.0530"
"95.6200","3.0543","4.0534"
"95.6400","3.0549","4.0553"
"95.6600","3.0556","4.0553"
"95.6800","3.0563","4.0583"
"95.7000","3.0569","4.0602"
"95.7200","3.0576","4.0626"
"95.7400","3.0583","4.0636"
"95.7600","3.0589","4.0645"
"95.7800","3.0595","4.0677"
"95.8000","3.0603","4.0680"
"95.8200","3.0609","4.0704"
"95.8400","3.0616","4.0714"
"95.8600","3.0623","4.0740"
"95.8800","3.0629","4.0738"
"95.9000","3.0636","4.0760"
"95.9200","3.0643","4.0772"
"95.9400","3.0651","4.0792"
"95.9600","3.0657","4.0790"
"95.9800","3.0664","4.0796"
"96.0000","3.0671","4.0780"
"96.0200","3.0679","4.0808"
"96.0400","3.0685","4.0832"
"96.0600","3.0693","4.0832"
"96.0800","3.0700","4.0823"
"96.1000","3.0707","4.0849"
"96.1200","3.0713","4.0893"
"96.1400","3.0720","4.0910"
"96.1600","3.0727","4.0930"
"96.1800","3.0733","4.0940"
"96.2000","3.0740","4.0953"
"96.2200","3.0745","4.0967"
"96.2400","3.0752","4.0981"
"96.2600","3.0757","4.0995"
"96.2800","3.0764","4.1006"
"96.3000","3.0771","4.1013"
"96.3200","3.0777","4.1015"
"96.3400","3.0783","4.1002"
"96.3600","3.0789","4.1005"
"96.3800","3.0796","4.1013"
"96.4000","3.0803","4.1031"
"96.4200","3.0809","4.1043"
"96.4400","3.0816","4.1069"
"96.4600","3.0823","4.1076"
"96.4800","3.0829","4.1098"
"96.5000","3.0836","4.1104"
"96.5200","3.0841","4.1120"
"96.5400","3.0848","4.1139"
"96.5600","3.0855","4.1162"
"96.5800","3.0861","4.1185"
"96.6000","3.0868","4.1204"
"96.6200","3.0875","4.1219"
"96.6400","3.0881","4.1233"
"96.6600","3.0888","4.1242"
"96.6800","3.0895","4.1260"
"96.7000","3.0903","4.1262"
"96.7200","3.0911","4.1279"
"96.7400","3.0917","4.1278"
"96.7600","3.0924","4.1284"
"96.7800","3.0931","4.1299"
"96.8000","3.0937","4.1324"
"96.8200","3.0944","4.1334"
"96.8400","3.0952","4.1354"
"96.8600","3.0959","4.1373"
"96.8800","3.0965","4.1377"
"96.9000","3.0972","4.1407"
"96.9200","3.0979","4.1411"
"96.9400","3.0985","4.1433"
"96.9600","3.0992","4.1430"
"96.9800","3.0999","4.1459"
"97.0000","3.1005","4.1467"
"97.0200","3.1011","4.1484"
"97.0400","3.1017","4.1492"
"97.0600","3.1024","4.1488"
"97.0800","3.1031","4.1490"
"97.1000","3.1037","4.1495"
"97.1200","3.1043","4.1491"
"97.1400","3.1049","4.1513"
"97.1600","3.1056","4.1532"
"97.1800","3.1063","4.1552"
"97.2000","3.1069","4.1568"
"97.2200","3.1076","4.1586"
"97.2400","3.1083","4.1591"
"97.2600","3.1089","4.1612"
"97.2800","3.1096","4.1640"
"97.3000","3.1101","4.1636"
"97.3200","3.1109","4.1686"
"97.3400","3.1115","4.1662"
"97.3600","3.1121","4.1706"
"97.3800","3.1128","4.1704"
"97.4000","3.1135","4.1717"
"97.4200","3.1141","4.1729"
"97.4400","3.1149","4.1732"
"97.4600","3.1156","4.1749"
"97.4800","3.1163","4.1745"
"97.5000","3.1171","4.1755"
"97.5200","3.1177","4.1763"
"97.5400","3.1184","4.1774"
"97.5600","3.1191","4.1793"
"97.5800","3.1199","4.1814"
"97.6000","3.1205","4.1837"
"97.6200","3.1212","4.1863"
"97.6400","3.1219","4.1883"
"97.6600","3.1225","4.1897"
"97.6800","3.1232","4.1911"
"97.7000","3.1239","4.1924"
"97.7200","3.1245","4.1933"
"97.7400","3.1252","4.1953"
"97.7600","3.1257","4.1962"
"97.7800","3.1265","4.1978"
"97.8000","3.1272","4.1979"
"97.8200","3.1279","4.1982"
"97.8400","3.1284","4.1985"
"97.8600","3.1291","4.1985"
"97.8800","3.1297","4.1991"
"97.9000","3.1304","4.2002"
"97.9200","3.1311","4.1995"
"97.9400","3.1317","4.2028"
"97.9600","3.1324","4.2032"
"97.9800","3.1329","4.2070"
"98.0000","3.1336","4.2076"
"98.0200","3.1343","4.2087"
"98.0400","3.1348","4.2103"
"98.0600","3.1355","4.2107"
"98.0800","3.1361","4.2127"
"98.1000","3.1367","4.2140"
"98.1200","3.1373","4.2164"
"98.1400","3.1381","4.2172"
"98.1600","3.1388","4.2181"
"98.1800","3.1395","4.2195"
"98.2000","3.1401","4.2215"
"98.2200","3.1409","4.2212"
"98.2400","3.1415","4.2221"
"98.2600","3.1423","4.2213"
"98.2800","3.1429","4.2223"
"98.3000","3.1436","4.2232"
"98.3200","3.1443","4.2246"
"98.3400","3.1451","4.2262"
"98.3600","3.1457","4.2284"
"98.3800","3.1465","4.2295"
"98.4000","3.1472","4.2314"
"98.4200","3.1479","4.2331"
"98.4400","3.1485","4.2355"
"98.4600","3.1492","4.2352"
"98.4800","3.1499","4.2380"
"98.5000","3.1504","4.2380"
"98.5200","3.1512","4.2389"
"98.5400","3.1519","4.2390"
"98.5600","3.1525","4.2402"
"98.5800","3.1532","4.2393"
"98.6000","3.1539","4.2403"
"98.6200","3.1544","4.2389"
"98.6400","3.1551","4.2390"
"98.6600","3.1557","4.2390"
"98.6800","3.1564","4.2399"
"98.7000","3.1571","4.2417"
"98.7200","3.1577","4.2436"
"98.7400","3.1584","4.2443"
"98.7600","3.1591","4.2462"
"98.7800","3.1597","4.2477"
"98.8000","3.1603","4.2493"
"98.8200","3.1609","4.2505"
"98.8400","3.1616","4.2516"
"98.8600","3.1621","4.2462"
"98.8800","3.1628","4.2353"
"98.9000","3.1635","4.2343"
"98.9200","3.1641","4.2343"
"98.9400","3.1648","4.2365"
"98.9600","3.1655","4.2355"
"98.9800","3.1663","4.2356"
"99.0000","3.1669","4.2372"
"99.0200","3.1676","4.2383"
"99.0400","3.1684","4.2412"
"99.0600","3.1691","4.2436"
"99.0800","3.1697","4.2449"
"99.1000","3.1704","4.2480"
"99.1200","3.1711","4.2488"
"99.1400","3.1717","4.2520"
"99.1600","3.1725","4.2526"
"99.1800","3.1732","4.2559"
"99.2000","3.1739","4.2569"
"99.2200","3.1745","4.2589"
"99.2400","3.1752","4.2574"
"99.2600","3.1759","4.2603"
"99.2800","3.1765","4.2625"
"99.3000","3.1772","4.2622"
"99.3200","3.1779","4.2605"
"99.3400","3.1784","4.2590"
"99.3600","3.1791","4.2633"
"99.3800","3.1797","4.2647"
"99.4000","3.1804","4.2665"
"99.4200","3.1811","4.2658"
"99.4400","3.1817","4.2675"
"99.4600","3.1824","4.2714"
"99.4800","3.1831","4.2719"
"99.5000","3.1837","4.2647"
"99.5200","3.1844","4.2715"
"99.5400","3.1851","4.2762"
"99.5600","3.1856","4.2803"
"99.5800","3.1863","4.2754"
"99.6000","3.1869","4.2741"
"99.6200","3.1876","4.2791"
"99.6400","3.1881","4.2814"
"99.6600","3.1888","4.2813"
"99.6800","3.1895","4.2772"
"99.7000","3.1903","4.2800"
"99.7200","3.1908","4.2819"
"99.7400","3.1916","4.2837"
"99.7600","3.1923","4.2834"
"99.7800","3.1929","4.2873"
"99.8000","3.1936","4.2904"
"99.8200","3.1944","4.2935"
"99.8400","3.1951","4.2918"
"99.8600","3.1957","4.2930"
"99.8800","3.1964","4.2979"
"99.9000","3.1972","4.3012"
"99.9200","3.1979","4.3029"
"99.9400","3.1985","4.3030"
"99.9600","3.1992","4.3055"
"99.9800","3.1999","4.3080"
"100.0000","3.2005","4.3069"
"100.0200","3.2012","4.3058"
"100.0400","3.2019","4.3063"
"100.0600","3.2025","4.3080"
"100.0800","3.2032","4.3083"
"100.1000","3.2039","4.3086"
"100.1200","3.2045","4.3103"
"100.1400","3.2051","4.3131"
"100.1600","3.2057","4.3153"
"100.1800","3.2064","4.3170"
"100.2000","3.2071","4.3196"
"100.2200","3.2077","4.3218"
"100.2400","3.2084","4.3246"
"100.2600","3.2091","4.3249"
"100.2800","3.2097","4.3270"
"100.3000","3.2104","4.3276"
"100.3200","3.2111","4.3298"
"100.3400","3.2116","4.3297"
"100.3600","3.2123","4.3299"
"100.3800","3.2129","4.3306"
"100.4000","3.2136","4.3315"
"100.4200","3.2143","4.3314"
"100.4400","3.2149","4.3323"
"100.4600","3.2156","4.3310"
"100.4800","3.2163","4.3332"
"100.5000","3.2171","4.3340"
"100.5200","3.2177","4.3353"
"100.5400","3.2184","4.3358"
"100.5600","3.2191","4.3390"
"100.5800","3.2197","4.3419"
"100.6000","3.2204","4.3434"
"100.6200","3.2211","4.3451"
"100.6400","3.2217","4.3477"
"100.6600","3.2225","4.3496"
"100.6800","3.2232","4.3521"
"100.7000","3.2239","4.3533"
"100.7200","3.2245","4.3544"
"100.7400","3.2251","4.3561"
"100.7600","3.2257","4.3555"
"100.7800","3.2264","4.3562"
"100.8000","3.2271","4.3554"
"100.8200","3.2277","4.3573"
"100.8400","3.2284","4.3577"
"100.8600","3.2292","4.3601"
"100.8800","3.2297","4.3607"
"100.9000","3.2304","4.3627"
"100.9200","3.2309","4.3641"
"100.9400","3.2317","4.3660"
"100.9600","3.2323","4.3665"
"100.9800","3.2329","4.3696"
"101.0000","3.2336","4.3707"
"101.0200","3.2343","4.3740"
"101.0400","3.2349","4.3747"
"101.0600","3.2356","4.3755"
"101.0800","3.2363","4.3768"
"101.1000","3.2368","4.3779"
"101.1200","3.2376","4.3806"
"101.1400","3.2381","4.3796"
"101.1600","3.2388","4.3823"
"101.1800","3.2395","4.3817"
"101.2000","3.2401","4.3844"
"101.2200","3.2408","4.3859"
"101.2400","3.2416","4.3885"
"101.2600","3.2423","4.3921"
"101.2800","3.2429","4.3953"
"101.3000","3.2437","4.3979"
"101.3200","3.2445","4.3986"
"101.3400","3.2451","4.4011"
"101.3600","3.2459","4.4034"
"101.3800","3.2465","4.4061"
"101.4000","3.2472","4.4090"
"101.4200","3.2479","4.4098"
"101.4400","3.2485","4.4121"
"101.4600","3.2492","4.4118"
"101.4800","3.2499","4.4136"
"101.5000","3.2505","4.4150"
"101.5200","3.2512","4.4153"
"101.5400","3.2517","4.4146"
"101.5600","3.2524","4.4147"
"101.5800","3.2531","4.4167"
"101.6000","3.2537","4.4181"
"101.6200","3.2544","4.4207"
"101.6400","3.2549","4.4215"
"101.6600","3.2557","4.4240"
"101.6800","3.2563","4.4248"
"101.7000","3.2569","4.4268"
"101.7200","3.2576","4.4283"
"101.7400","3.2583","4.4303"
"101.7600","3.2589","4.4337"
"101.7800","3.2595","4.4359"
"101.8000","3.2601","4.4359"
"101.8200","3.2608","4.4380"
"101.8400","3.2615","4.4397"
"101.8600","3.2621","4.4433"
"101.8800","3.2628","4.4430"
"101.9000","3.2635","4.4446"
"101.9200","3.2641","4.4426"
"101.9400","3.2648","4.4447"
"101.9600","3.2655","4.4444"
"101.9800","3.2661","4.4473"
"102.0000","3.2669","4.4479"
"102.0200","3.2676","4.4506"
"102.0400","3.2683","4.4538"
"102.0600","3.2691","4.4535"
"102.0800","3.2697","4.4587"
"102.1000","3.2704","4.4591"
"102.1200","3.2711","4.4619"
"102.1400","3.2719","4.4630"
"102.1600","3.2725","4.4652"
"102.1800","3.2732","4.4652"
"102.2000","3.2739","4.4660"
"102.2200","3.2745","4.4665"
"102.2400","3.2752","4.4664"
"102.2600","3.2759","4.4681"
"102.2800","3.2765","4.4684"
"102.3000","3.2772","4.4675"
"102.3200","3.2779","4.4669"
"102.3400","3.2784","4.4587"
"102.3600","3.2792","4.4530"
"102.3800","3.2797","4.4513"
"102.4000","3.2804","4.4532"
"102.4200","3.2811","4.4547"
"102.4400","3.2817","4.4551"
"102.4600","3.2824","4.4567"
"102.4800","3.2829","4.4555"
"102.5000","3.2836","4.4570"
"102.5200","3.2843","4.4589"
"102.5400","3.2849","4.4584"
"102.5600","3.2856","4.4617"
"102.5800","3.2863","4.4620"
"102.6000","3.2868","4.4644"
"102.6200","3.2875","4.4656"
"102.6400","3.2881","4.4656"
"102.6600","3.2888","4.4696"
"102.6800","3.2895","4.4676"
"102.7000","3.2901","4.4698"
"102.7200","3.2908","4.4678"
"102.7400","3.2915","4.4686"
"102.7600","3.2921","4.4692"
"102.7800","3.2929","4.4701"
"102.8000","3.2936","4.4726"
"102.8200","3.2943","4.4745"
"102.8400","3.2949","4.4766"
"102.8600","3.2957","4.4791"
"102.8800","3.2964","4.4794"
"102.9000","3.2971","4.4837"
"102.9200","3.2979","4.4839"
"102.9400","3.2985","4.4864"
"102.9600","3.2992","4.4896"
"102.9800","3.2999","4.4907"
"103.0000","3.3005","4.4938"
"103.0200","3.3012","4.4939"
"103.0400","3.3019","4.4943"
"103.0600","3.3025","4.4945"
"103.0800","3.3032","4.4934"
"103.1000","3.3039","4.4953"
"103.1200","3.3045","4.4948"
"103.1400","3.3051","4.4973"
"103.1600","3.3057","4.4971"
"103.1800","3.3064","4.4970"
"103.2000","3.3071","4.4991"
"103.2200","3.3077","4.4988"
"103.2400","3.3083","4.5017"
"103.2600","3.3089","4.5019"
"103.2800","3.3096","4.5039"
"103.3000","3.3103","4.5043"
"103.3200","3.3109","4.5078"
"103.3400","3.3115","4.5090"
"103.3600","3.3121","4.5122"
"103.3800","3.3128","4.5113"
"103.4000","3.3135","4.5138"
"103.4200","3.3141","4.5128"
"103.4400","3.3148","4.5143"
"103.4600","3.3155","4.5136"
"103.4800","3.3160","4.5130"
"103.5000","3.3168","4.5135"
"103.5200","3.3175","4.5134"
"103.5400","3.3181","4.5174"
"103.5600","3.3189","4.5161"
"103.5800","3.3196","4.5190"
"103.6000","3.3203","4.5195"
"103.6200","3.3211","4.5218"
"103.6400","3.3217","4.5228"
"103.6600","3.3224","4.5252"
"103.6800","3.3232","4.5268"
"103.7000","3.3239","4.5285"
"103.7200","3.3247","4.5312"
"103.7400","3.3253","4.5315"
"103.7600","3.3259","4.5331"
"103.7800","3.3265","4.5344"
"103.8000","3.3272","4.5340"
"103.8200","3.3279","4.5366"
"103.8400","3.3285","4.5356"
"103.8600","3.3292","4.5369"
"103.8800","3.3299","4.5357"
"103.9000","3.3305","4.5379"
"103.9200","3.3312","4.5396"
"103.9400","3.3319","4.5396"
"103.9600","3.3325","4.5414"
"103.9800","3.3332","4.5428"
"104.0000","3.3339","4.5454"
"104.0200","3.3345","4.5456"
"104.0400","3.3352","4.5482"
"104.0600","3.3359","4.5503"
"104.0800","3.3365","4.5510"
"104.1000","3.3371","4.5538"
"104.1200","3.3377","4.5539"
"104.1400","3.3383","4.5560"
"104.1600","3.3389","4.5573"
"104.1800","3.3395","4.5578"
"104.2000","3.3401","4.5607"
"104.2200","3.3408","4.5601"
"104.2400","3.3415","4.5622"
"104.2600","3.3421","4.5598"
"104.2800","3.3428","4.5603"
"104.3000","3.3435","4.5621"
"104.3200","3.3443","4.5621"
"104.3400","3.3449","4.5652"
"104.3600","3.3456","4.5658"
"104.3800","3.3463","4.5686"
"104.4000","3.3469","4.5705"
"104.4200","3.3476","4.5716"
"104.4400","3.3483","4.5741"
"104.4600","3.3491","4.5753"
"104.4800","3.3497","4.5783"
"104.5000","3.3504","4.5805"
"104.5200","3.3511","4.5820"
"104.5400","3.3517","4.5829"
"104.5600","3.3524","4.5835"
"104.5800","3.3531","4.5834"
"104.6000","3.3537","4.5843"
"104.6200","3.3545","4.5840"
"104.6400","3.3552","4.5853"
"104.6600","3.3559","4.5850"
"104.6800","3.3565","4.5859"
"104.7000","3.3571","4.5878"
"104.7200","3.3577","4.5880"
"104.7400","3.3584","4.5919"
"104.7600","3.3591","4.5922"
"104.7800","3.3599","4.5974"
"104.8000","3.3605","4.5975"
"104.8200","3.3611","4.6008"
"104.8400","3.3619","4.6010"
"104.8600","3.3625","4.6043"
"104.8800","3.3631","4.6042"
"104.9000","3.3637","4.6066"
"104.9200","3.3644","4.6068"
"104.9400","3.3649","4.6080"
"104.9600","3.3656","4.6107"
"104.9800","3.3661","4.6113"
"105.0000","3.3668","4.6128"
"105.0200","3.3675","4.6130"
"105.0400","3.3681","4.6141"
"105.0600","3.3688","4.6141"
"105.0800","3.3696","4.6174"
"105.1000","3.3703","4.6173"
"105.1200","3.3709","4.6204"
"105.1400","3.3716","4.6220"
"105.1600","3.3724","4.6246"
"105.1800","3.3729","4.6259"
"105.2000","3.3737","4.6272"
"105.2200","3.3744","4.6301"
"105.2400","3.3752","4.6311"
"105.2600","3.3759","4.6318"
"105.2800","3.3765","4.6332"
"105.3000","3.3772","4.6324"
"105.3200","3.3779","4.6349"
"105.3400","3.3785","4.6354"
"105.3600","3.3792","4.6373"
"105.3800","3.3799","4.6370"
"105.4000","3.3805","4.6381"
"105.4200","3.3812","4.6387"
"105.4400","3.3819","4.6371"
"105.4600","3.3825","4.6386"
"105.4800","3.3831","4.6400"
"105.5000","3.3837","4.6409"
"105.5200","3.3844","4.6432"
"105.5400","3.3849","4.6447"
"105.5600","3.3857","4.6464"
"105.5800","3.3863","4.6487"
"105.6000","3.3869","4.6490"
"105.6200","3.3876","4.6526"
"105.6400","3.3883","4.6519"
"105.6600","3.3889","4.6540"
"105.6800","3.3896","4.6543"
"105.7000","3.3901","4.6565"
"105.7200","3.3908","4.6578"
"105.7400","3.3915","4.6596"
"105.7600","3.3921","4.6596"
"105.7800","3.3928","4.6602"
"105.8000","3.3935","4.6594"
"105.8200","3.3943","4.6600"
"105.8400","3.3949","4.6611"
"105.8600","3.3957","4.6625"
"105.8800","3.3964","4.6645"
"105.9000","3.3971","4.6657"
"105.9200","3.3977","4.6672"
"105.9400","3.3984","4.6698"
"105.9600","3.3992","4.6705"
"105.9800","3.3999","4.6733"
"106.0000","3.4005","4.6737"
"106.0200","3.4012","4.6758"
"106.0400","3.4019","4.6777"
"106.0600","3.4025","4.6789"
"106.0800","3.4032","4.6813"
"106.1000","3.4039","4.6826"
"106.1200","3.4044","4.6849"
"106.1400","3.4051","4.6843"
"106.1600","3.4057","4.6874"
"106.1800","3.4064","4.6871"
"106.2000","3.4071","4.6879"
"106.2200","3.4077","4.6871"
"106.2400","3.4084","4.6897"
"106.2600","3.4089","4.6907"
"106.2800","3.4097","4.6930"
"106.3000","3.4103","4.6942"
"106.3200","3.4109","4.6959"
"106.3400","3.4116","4.6985"
"106.3600","3.4123","4.7000"
"106.3800","3.4129","4.7013"
"106.4000","3.4136","4.7027"
"106.4200","3.4143","4.7053"
"106.4400","3.4149","4.7062"
"106.4600","3.4156","4.7097"
"106.4800","3.4163","4.7091"
"106.5000","3.4169","4.7124"
"106.5200","3.4175","4.7122"
"106.5400","3.4183","4.7147"
"106.5600","3.4189","4.7148"
"106.5800","3.4196","4.7159"
"106.6000","3.4203","4.7156"
"106.6200","3.4211","4.7179"
"106.6400","3.4217","4.7186"
"106.6600","3.4224","4.7205"
"106.6800","3.4232","4.7198"
"106.7000","3.4239","4.7232"
"106.7200","3.4245","4.7243"
"106.7400","3.4252","4.7263"
"106.7600","3.4259","4.7277"
"106.7800","3.4265","4.7288"
"106.8000","3.4272","4.7315"
"106.8200","3.4279","4.7321"
"106.8400","3.4285","4.7339"
"106.8600","3.4292","4.7348"
"106.8800","3.4297","4.7366"
"106.9000","3.4304","4.7365"
"106.9200","3.4311","4.7375"
"106.9400","3.4317","4.7321"
"106.9600","3.4324","4.7241"
"106.9800","3.4331","4.7194"
"107.0000","3.4337","4.7197"
"107.0200","3.4343","4.7212"
"107.0400","3.4349","4.7223"
"107.0600","3.4356","4.7235"
"107.0800","3.4363","4.7272"
"107.1000","3.4369","4.7269"
"107.1200","3.4376","4.7309"
"107.1400","3.4383","4.7312"
"107.1600","3.4389","4.7334"
"107.1800","3.4396","4.7339"
"107.2000","3.4401","4.7350"
"107.2200","3.4408","4.7373"
"107.2400","3.4415","4.7384"
"107.2600","3.4421","4.7410"
"107.2800","3.4427","4.7422"
"107.3000","3.4435","4.7434"
"107.3200","3.4441","4.7458"
"107.3400","3.4449","4.7454"
"107.3600","3.4456","4.7463"
"107.3800","3.4463","4.7455"
"107.4000","3.4471","4.7474"
"107.4200","3.4477","4.7473"
"107.4400","3.4484","4.7487"
"107.4600","3.4491","4.7490"
"107.4800","3.4497","4.7521"
"107.5000","3.4505","4.7542"
"107.5200","3.4512","4.7556"
"107.5400","3.4519","4.7582"
"107.5600","3.4525","4.7592"
"107.5800","3.4533","4.7626"
"107.6000","3.4539","4.7617"
"107.6200","3.4545","4.7651"
"107.6400","3.4552","4.7641"
"107.6600","3.4559","4.7675"
"107.6800","3.4564","4.7673"
"107.7000","3.4571","4.7688"
"107.7200","3.4577","4.7669"
"107.7400","3.4584","4.7655"
"107.7600","3.4589","4.7654"
"107.7800","3.4596","4.7670"
"107.8000","3.4603","4.7679"
"107.8200","3.4609","4.7688"
"107.8400","3.4616","4.7701"
"107.8600","3.4623","4.7731"
"107.8800","3.4629","4.7737"
"107.9000","3.4636","4.7753"
"107.9200","3.4643","4.7771"
"107.9400","3.4649","4.7782"
"107.9600","3.4655","4.7811"
"107.9800","3.4663","4.7821"
"108.0000","3.4669","4.7848"
"108.0200","3.4675","4.7844"
"108.0400","3.4681","4.7868"
"108.0600","3.4689","4.7866"
"108.0800","3.4696","4.7883"
"108.1000","3.4703","4.7892"
"108.1200","3.4709","4.7895"
"108.1400","3.4717","4.7914"
"108.1600","3.4724","4.7933"
"108.1800","3.4731","4.7951"
"108.2000","3.4739","4.7976"
"108.2200","3.4745","4.7985"
"108.2400","3.4752","4.8024"
"108.2600","3.4759","4.8055"
"108.2800","3.4765","4.8073"
"108.3000","3.4772","4.8089"
"108.3200","3.4779","4.8113"
"108.3400","3.4785","4.8138"
"108.3600","3.4792","4.8171"
"108.3800","3.4799","4.8192"
"108.4000","3.4805","4.8213"
"108.4200","3.4812","4.8233"
"108.4400","3.4819","4.8241"
"108.4600","3.4824","4.8243"
"108.4800","3.4831","4.8248"
"108.5000","3.4837","4.8274"
"108.5200","3.4843","4.8269"
"108.5400","3.4851","4.8301"
"108.5600","3.4856","4.8318"
"108.5800","3.4863","4.8350"
"108.6000","3.4869","4.8367"
"108.6200","3.4876","4.8407"
"108.6400","3.4883","4.8422"
"108.6600","3.4889","4.8466"
"108.6800","3.4896","4.8492"
"108.7000","3.4903","4.8510"
"108.7200","3.4908","4.8528"
"108.7400","3.4915","4.8537"
"108.7600","3.4921","4.8557"
"108.7800","3.4927","4.8575"
"108.8000","3.4933","4.8609"
"108.8200","3.4940","4.8621"
"108.8400","3.4947","4.8633"
"108.8600","3.4955","4.8661"
"108.8800","3.4961","4.8662"
"108.9000","3.4969","4.8692"
"108.9200","3.4976","4.8698"
"108.9400","3.4983","4.8722"
"108.9600","3.4989","4.8746"
"108.9800","3.4996","4.8768"
"109.0000","3.5003","4.8804"
"109.0200","3.5011","4.8823"
"109.0400","3.5017","4.8867"
"109.0600","3.5024","4.8881"
"109.0800","3.5032","4.8921"
"109.1000","3.5039","4.8928"
"109.1200","3.5045","4.8950"
"109.1400","3.5052","4.8938"
"109.1600","3.5057","4.8965"
"109.1800","3.5065","4.8966"
"109.2000","3.5072","4.8994"
"109.2200","3.5079","4.9000"
"109.2400","3.5085","4.9022"
"109.2600","3.5092","4.9011"
"109.2800","3.5099","4.9017"
"109.3000","3.5105","4.9011"
"109.3200","3.5112","4.9023"
"109.3400","3.5119","4.9030"
"109.3600","3.5125","4.9042"
"109.3800","3.5132","4.9065"
"109.4000","3.5139","4.9069"
"109.4200","3.5145","4.9106"
"109.4400","3.5151","4.9110"
"109.4600","3.5157","4.9129"
"109.4800","3.5163","4.9132"
"109.5000","3.5169","4.9156"
"109.5200","3.5176","4.9153"
"109.5400","3.5181","4.9183"
"109.5600","3.5188","4.9175"
"109.5800","3.5195","4.9190"
"109.6000","3.5201","4.9194"
"109.6200","3.5208","4.9213"
"109.6400","3.5215","4.9236"
"109.6600","3.5223","4.9247"
"109.6800","3.5229","4.9266"
"109.7000","3.5236","4.9244"
"109.7200","3.5241","4.9262"
"109.7400","3.5248","4.9270"
"109.7600","3.5256","4.9283"
"109.7800","3.5263","4.9315"
"109.8000","3.5269","4.9321"
"109.8200","3.5277","4.9357"
"109.8400","3.5284","4.9363"
"109.8600","3.5291","4.9400"
"109.8800","3.5299","4.9402"
"109.9000","3.5305","4.9428"
"109.9200","3.5312","4.9429"
"109.9400","3.5319","4.9456"
"109.9600","3.5325","4.9456"
"109.9800","3.5332","4.9475"
"110.0000","3.5337","4.9478"
"110.0200","3.5344","4.9461"
"110.0400","3.5351","4.9475"
"110.0600","3.5357","4.9460"
"110.0800","3.5364","4.9454"
"110.1000","3.5371","4.9386"
"110.1200","3.5377","4.9401"
"110.1400","3.5384","4.9400"
"110.1600","3.5391","4.9432"
"110.1800","3.5397","4.9451"
"110.2000","3.5404","4.9467"
"110.2200","3.5411","4.9464"
"110.2400","3.5417","4.9479"
"110.2600","3.5423","4.9480"
"110.2800","3.5429","4.9497"
"110.3000","3.5436","4.9512"
"110.3200","3.5441","4.9526"
"110.3400","3.5448","4.9543"
"110.3600","3.5455","4.9575"
"110.3800","3.5463","4.9582"
"110.4000","3.5469","4.9602"
"110.4200","3.5476","4.9603"
"110.4400","3.5483","4.9595"
"110.4600","3.5491","4.9604"
"110.4800","3.5496","4.9604"
"110.5000","3.5504","4.9634"
"110.5200","3.5511","4.9627"
"110.5400","3.5517","4.9656"
"110.5600","3.5524","4.9657"
"110.5800","3.5531","4.9686"
"110.6000","3.5537","4.9689"
"110.6200","3.5545","4.9718"
"110.6400","3.5552","4.9732"
"110.6600","3.5559","4.9755"
"110.6800","3.5565","4.9768"
"110.7000","3.5572","4.9796"
"110.7200","3.5579","4.9810"
"110.7400","3.5585","4.9838"
"110.7600","3.5592","4.9844"
"110.7800","3.5597","4.9852"
"110.8000","3.5604","4.9866"
"110.8200","3.5611","4.9880"
"110.8400","3.5617","4.9885"
"110.8600","3.5624","4.9883"
"110.8800","3.5631","4.9922"
"110.9000","3.5639","4.9911"
"110.9200","3.5644","4.9957"
"110.9400","3.5651","4.9942"
"110.9600","3.5657","4.9971"
"110.9800","3.5664","4.9969"
"111.0000","3.5671","4.9990"
"111.0200","3.5677","4.9995"
"111.0400","3.5683","5.0001"
"111.0600","3.5689","5.0024"
"111.0800","3.5696","5.0029"
"111.1000","3.5703","5.0054"
"111.1200","3.5709","5.0062"
"111.1400","3.5716","5.0074"
"111.1600","3.5723","5.0098"
"111.1800","3.5729","5.0107"
"111.2000","3.5736","5.0125"
"111.2200","3.5743","5.0117"
"111.2400","3.5749","5.0127"
"111.2600","3.5756","5.0134"
"111.2800","3.5763","5.0145"
"111.3000","3.5769","5.0163"
"111.3200","3.5776","5.0185"
"111.3400","3.5783","5.0188"
"111.3600","3.5789","5.0224"
"111.3800","3.5797","5.0242"
"111.4000","3.5804","5.0251"
"111.4200","3.5811","5.0275"
"111.4400","3.5816","5.0287"
"111.4600","3.5823","5.0317"
"111.4800","3.5831","5.0328"
"111.5000","3.5837","5.0351"
"111.5200","3.5843","5.0372"
"111.5400","3.5849","5.0394"
"111.5600","3.5856","5.0391"
"111.5800","3.5863","5.0410"
"111.6000","3.5869","5.0397"
"111.6200","3.5876","5.0418"
"111.6400","3.5883","5.0399"
"111.6600","3.5889","5.0428"
"111.6800","3.5896","5.0433"
"111.7000","3.5903","5.0454"
"111.7200","3.5909","5.0464"
"111.7400","3.5916","5.0481"
"111.7600","3.5923","5.0489"
"111.7800","3.5929","5.0511"
"111.8000","3.5936","5.0522"
"111.8200","3.5943","5.0533"
