Time,Displacement,Force
"90.1480","2.8393","4.4817"
"90.1680","2.8400","4.4810"
"90.1880","2.8408","4.4824"
"90.2080","2.8415","4.4823"
"90.2280","2.8423","4.4822"
"90.2480","2.8429","4.4831"
"90.2680","2.8436","4.4844"
"90.2880","2.8443","4.4893"
"90.3080","2.8449","4.4893"
"90.3280","2.8456","4.4910"
"90.3480","2.8463","4.4915"
"90.3680","2.8469","4.4942"
"90.3880","2.8476","4.4956"
"90.4080","2.8483","4.4982"
"90.4280","2.8488","4.4989"
"90.4480","2.8496","4.5018"
"90.4680","2.8501","4.5029"
"90.4880","2.8508","4.5059"
"90.5080","2.8515","4.5074"
"90.5280","2.8521","4.5076"
"90.5480","2.8528","4.5103"
"90.5680","2.8535","4.5106"
"90.5880","2.8540","4.5105"
"90.6080","2.8547","4.5088"
"90.6280","2.8553","4.5122"
"90.6480","2.8560","4.5126"
"90.6680","2.8567","4.5136"
"90.6880","2.8573","4.5135"
"90.7080","2.8579","4.5131"
"90.7280","2.8585","4.5155"
"90.7480","2.8592","4.5155"
"90.7680","2.8599","4.5187"
"90.7880","2.8607","4.5192"
"90.8080","2.8613","4.5242"
"90.8280","2.8620","4.5251"
"90.8480","2.8627","4.5273"
"90.8680","2.8635","4.5272"
"90.8880","2.8641","4.5287"
"90.9080","2.8648","4.5284"
"90.9280","2.8655","4.5303"
"90.9480","2.8661","4.5315"
"90.9680","2.8668","4.5319"
"90.9880","2.8675","4.5320"
"91.0080","2.8681","4.5295"
"91.0280","2.8688","4.5311"
"91.0480","2.8695","4.5280"
"91.0680","2.8701","4.5308"
"91.0880","2.8708","4.5295"
"91.1080","2.8715","4.5324"
"91.1280","2.8721","4.5331"
"91.1480","2.8728","4.5340"
"91.1680","2.8735","4.5362"
"91.1880","2.8741","4.5349"
"91.2080","2.8748","4.5352"
"91.2280","2.8753","4.5346"
"91.2480","2.8760","4.5343"
"91.2680","2.8767","4.5342"
"91.2880","2.8773","4.5366"
"91.3080","2.8781","4.5368"
"91.3280","2.8787","4.5393"
"91.3480","2.8793","4.5375"
"91.3680","2.8800","4.5377"
"91.3880","2.8807","4.5368"
"91.4080","2.8813","4.5358"
"91.4280","2.8820","4.5352"
"91.4480","2.8825","4.5344"
"91.4680","2.8832","4.5359"
"91.4880","2.8839","4.5367"
"91.5080","2.8847","4.5383"
"91.5280","2.8853","4.5405"
"91.5480","2.8860","4.5426"
"91.5680","2.8867","4.5447"
"91.5880","2.8873","4.5459"
"91.6080","2.8881","4.5472"
"91.6280","2.8888","4.5486"
"91.6480","2.8895","4.5487"
"91.6680","2.8901","4.5484"
"91.6880","2.8909","4.5509"
"91.7080","2.8916","4.5515"
"91.7280","2.8923","4.5559"
"91.7480","2.8929","4.5558"
"91.7680","2.8936","4.5569"
"91.7880","2.8943","4.5551"
"91.8080","2.8949","4.5567"
"91.8280","2.8956","4.5585"
"91.8480","2.8963","4.5581"
"91.8680","2.8969","4.5586"
"91.8880","2.8976","4.5576"
"91.9080","2.8981","4.5590"
"91.9280","2.8988","4.5573"
"91.9480","2.8995","4.5586"
"91.9680","2.9001","4.5587"
"91.9880","2.9008","4.5633"
"92.0080","2.9015","4.5647"
"92.0280","2.9021","4.5658"
"92.0480","2.9028","4.5661"
"92.0680","2.9033","4.5667"
"92.0880","2.9040","4.5687"
"92.1080","2.9047","4.5718"
"92.1280","2.9053","4.5732"
"92.1480","2.9060","4.5727"
"92.1680","2.9067","4.5722"
"92.1880","2.9072","4.5743"
"92.2080","2.9079","4.5759"
"92.2280","2.9085","4.5773"
"92.2480","2.9092","4.5787"
"92.2680","2.9099","4.5801"
"92.2880","2.9105","4.5810"
"92.3080","2.9112","4.5801"
"92.3280","2.9119","4.5803"
"92.3480","2.9127","4.5813"
"92.3680","2.9133","4.5841"
"92.3880","2.9141","4.5865"
"92.4080","2.9148","4.5897"
"92.4280","2.9155","4.5903"
"92.4480","2.9163","4.5924"
"92.4680","2.9169","4.5949"
"92.4880","2.9176","4.5988"
"92.5080","2.9184","4.5996"
"92.5280","2.9189","4.6017"
"92.5480","2.9196","4.6005"
"92.5680","2.9203","4.6034"
"92.5880","2.9209","4.6010"
"92.6080","2.9216","4.6027"
"92.6280","2.9223","4.6025"
"92.6480","2.9228","4.6018"
"92.6680","2.9235","4.6048"
"92.6880","2.9241","4.6037"
"92.7080","2.9248","4.6041"
"92.7280","2.9253","4.6016"
"92.7480","2.9260","4.6048"
"92.7680","2.9267","4.6068"
"92.7880","2.9273","4.6087"
"92.8080","2.9280","4.6115"
"92.8280","2.9287","4.6116"
"92.8480","2.9293","4.6117"
"92.8680","2.9300","4.6146"
"92.8880","2.9307","4.6161"
"92.9080","2.9313","4.6190"
"92.9280","2.9320","4.6196"
"92.9480","2.9327","4.6225"
"92.9680","2.9333","4.6235"
"92.9880","2.9340","4.6236"
"93.0080","2.9347","4.6245"
"93.0280","2.9353","4.6271"
"93.0480","2.9360","4.6302"
"93.0680","2.9367","4.6319"
"93.0880","2.9373","4.6308"
"93.1080","2.9381","4.6297"
"93.1280","2.9388","4.6310"
"93.1480","2.9396","4.6306"
"93.1680","2.9403","4.6288"
"93.1880","2.9409","4.6281"
"93.2080","2.9416","4.6305"
"93.2280","2.9424","4.6316"
"93.2480","2.9429","4.6351"
"93.2680","2.9437","4.6360"
"93.2880","2.9443","4.6388"
"93.3080","2.9451","4.6403"
"93.3280","2.9456","4.6403"
"93.3480","2.9463","4.6409"
"93.3680","2.9469","4.6427"
"93.3880","2.9476","4.6450"
"93.4080","2.9483","4.6455"
"93.4280","2.9489","4.6452"
"93.4480","2.9496","4.6453"
"93.4680","2.9501","4.6440"
"93.4880","2.9507","4.6456"
"93.5080","2.9513","4.6464"
"93.5280","2.9520","4.6482"
"93.5480","2.9527","4.6502"
"93.5680","2.9533","4.6484"
"93.5880","2.9540","4.6468"
"93.6080","2.9547","4.6462"
"93.6280","2.9553","4.6473"
"93.6480","2.9560","4.6517"
"93.6680","2.9567","4.6522"
"93.6880","2.9572","4.6531"
"93.7080","2.9579","4.6552"
"93.7280","2.9585","4.6559"
"93.7480","2.9592","4.6585"
"93.7680","2.9597","4.6591"
"93.7880","2.9605","4.6624"
"93.8080","2.9612","4.6649"
"93.8280","2.9619","4.6679"
"93.8480","2.9625","4.6676"
"93.8680","2.9632","4.6705"
"93.8880","2.9640","4.6738"
"93.9080","2.9647","4.6776"
"93.9280","2.9653","4.6753"
"93.9480","2.9661","4.6757"
"93.9680","2.9668","4.6744"
"93.9880","2.9675","4.6768"
"94.0080","2.9681","4.6752"
"94.0280","2.9688","4.6725"
"94.0480","2.9696","4.6720"
"94.0680","2.9703","4.6726"
"94.0880","2.9709","4.6748"
"94.1080","2.9716","4.6740"
"94.1280","2.9723","4.6764"
"94.1480","2.9729","4.6774"
"94.1680","2.9736","4.6804"
"94.1880","2.9743","4.6824"
"94.2080","2.9749","4.6830"
"94.2280","2.9756","4.6824"
"94.2480","2.9761","4.6845"
"94.2680","2.9769","4.6876"
"94.2880","2.9776","4.6903"
"94.3080","2.9783","4.6903"
"94.3280","2.9789","4.6902"
"94.3480","2.9796","4.6911"
"94.3680","2.9801","4.6918"
"94.3880","2.9808","4.6937"
"94.4080","2.9815","4.6939"
"94.4280","2.9821","4.6940"
"94.4480","2.9827","4.6947"
"94.4680","2.9833","4.6938"
"94.4880","2.9839","4.6938"
"94.5080","2.9845","4.6941"
"94.5280","2.9852","4.6965"
"94.5480","2.9859","4.6993"
"94.5680","2.9865","4.7017"
"94.5880","2.9872","4.7030"
"94.6080","2.9879","4.7040"
"94.6280","2.9885","4.7046"
"94.6480","2.9892","4.7077"
"94.6680","2.9899","4.7078"
"94.6880","2.9907","4.7090"
"94.7080","2.9913","4.7086"
"94.7280","2.9920","4.7091"
"94.7480","2.9927","4.7103"
"94.7680","2.9935","4.7106"
"94.7880","2.9941","4.7136"
"94.8080","2.9948","4.7148"
"94.8280","2.9955","4.7159"
"94.8480","2.9963","4.7147"
"94.8680","2.9968","4.7167"
"94.8880","2.9976","4.7170"
"94.9080","2.9983","4.7188"
"94.9280","2.9989","4.7188"
"94.9480","2.9996","4.7209"
"94.9680","3.0003","4.7209"
"94.9880","3.0008","4.7214"
"95.0080","3.0015","4.7222"
"95.0280","3.0021","4.7240"
"95.0480","3.0028","4.7278"
"95.0680","3.0035","4.7285"
"95.0880","3.0041","4.7308"
"95.1080","3.0048","4.7302"
"95.1280","3.0055","4.7328"
"95.1480","3.0061","4.7339"
"95.1680","3.0068","4.7336"
"95.1880","3.0075","4.7340"
"95.2080","3.0081","4.7358"
"95.2280","3.0088","4.7360"
"95.2480","3.0093","4.7361"
"95.2680","3.0099","4.7333"
"95.2880","3.0105","4.7352"
"95.3080","3.0112","4.7356"
"95.3280","3.0119","4.7399"
"95.3480","3.0125","4.7422"
"95.3680","3.0133","4.7458"
"95.3880","3.0140","4.7474"
"95.4080","3.0147","4.7490"
"95.4280","3.0153","4.7538"
"95.4480","3.0161","4.7538"
"95.4680","3.0168","4.7542"
"95.4880","3.0175","4.7534"
"95.5080","3.0181","4.7564"
"95.5280","3.0188","4.7625"
"95.5480","3.0195","4.7616"
"95.5680","3.0201","4.7608"
"95.5880","3.0209","4.7630"
"95.6080","3.0215","4.7646"
"95.6280","3.0223","4.7689"
"95.6480","3.0229","4.7673"
"95.6680","3.0236","4.7705"
"95.6880","3.0243","4.7701"
"95.7080","3.0249","4.7708"
"95.7280","3.0255","4.7705"
"95.7480","3.0261","4.7703"
"95.7680","3.0268","4.7722"
"95.7880","3.0275","4.7763"
"95.8080","3.0281","4.7769"
"95.8280","3.0288","4.7777"
"95.8480","3.0295","4.7773"
"95.8680","3.0301","4.7773"
"95.8880","3.0308","4.7809"
"95.9080","3.0315","4.7796"
"95.9280","3.0321","4.7804"
"95.9480","3.0328","4.7810"
"95.9680","3.0333","4.7826"
"95.9880","3.0340","4.7845"
"96.0080","3.0347","4.7834"
"96.0280","3.0353","4.7846"
"96.0480","3.0360","4.7846"
"96.0680","3.0367","4.7888"
"96.0880","3.0373","4.7900"
"96.1080","3.0381","4.7915"
"96.1280","3.0388","4.7886"
"96.1480","3.0395","4.7855"
"96.1680","3.0401","4.7868"
"96.1880","3.0408","4.7903"
"96.2080","3.0415","4.7961"
"96.2280","3.0421","4.7979"
"96.2480","3.0428","4.8003"
"96.2680","3.0435","4.8003"
"96.2880","3.0441","4.8030"
"96.3080","3.0448","4.8055"
"96.3280","3.0455","4.8086"
"96.3480","3.0461","4.8095"
"96.3680","3.0468","4.8128"
"96.3880","3.0475","4.8154"
"96.4080","3.0481","4.8163"
"96.4280","3.0488","4.8154"
"96.4480","3.0495","4.8157"
"96.4680","3.0501","4.8179"
"96.4880","3.0508","4.8222"
"96.5080","3.0515","4.8252"
"96.5280","3.0520","4.8244"
"96.5480","3.0527","4.8261"
"96.5680","3.0533","4.8267"
"96.5880","3.0540","4.8286"
"96.6080","3.0547","4.8270"
"96.6280","3.0553","4.8258"
"96.6480","3.0560","4.8281"
"96.6680","3.0567","4.8334"
"96.6880","3.0573","4.8326"
"96.7080","3.0580","4.8316"
"96.7280","3.0587","4.8289"
"96.7480","3.0592","4.8326"
"96.7680","3.0599","4.8362"
"96.7880","3.0605","4.8379"
"96.8080","3.0612","4.8376"
"96.8280","3.0619","4.8388"
"96.8480","3.0627","4.8418"
"96.8680","3.0633","4.8455"
"96.8880","3.0640","4.8461"
"96.9080","3.0648","4.8459"
"96.9280","3.0655","4.8440"
"96.9480","3.0661","4.8432"
"96.9680","3.0669","4.8446"
"96.9880","3.0676","4.8443"
"97.0080","3.0683","4.8435"
"97.0280","3.0689","4.8455"
"97.0480","3.0697","4.8478"
"97.0680","3.0704","4.8503"
"97.0880","3.0711","4.8531"
"97.1080","3.0717","4.8544"
"97.1280","3.0724","4.8578"
"97.1480","3.0731","4.8600"
"97.1680","3.0737","4.8644"
"97.1880","3.0743","4.8637"
"97.2080","3.0749","4.8649"
"97.2280","3.0756","4.8683"
"97.2480","3.0761","4.8700"
"97.2680","3.0768","4.8729"
"97.2880","3.0775","4.8740"
"97.3080","3.0780","4.8751"
"97.3280","3.0787","4.8770"
"97.3480","3.0793","4.8806"
"97.3680","3.0800","4.8812"
"97.3880","3.0807","4.8813"
"97.4080","3.0813","4.8822"
"97.4280","3.0820","4.8823"
"97.4480","3.0827","4.8844"
"97.4680","3.0832","4.8845"
"97.4880","3.0839","4.8841"
"97.5080","3.0845","4.8836"
"97.5280","3.0852","4.8894"
"97.5480","3.0859","4.8915"
"97.5680","3.0865","4.8959"
"97.5880","3.0872","4.8962"
"97.6080","3.0879","4.8990"
"97.6280","3.0885","4.9031"
"97.6480","3.0892","4.9055"
"97.6680","3.0900","4.9103"
"97.6880","3.0907","4.9105"
"97.7080","3.0913","4.9156"
"97.7280","3.0920","4.9164"
"97.7480","3.0928","4.9204"
"97.7680","3.0935","4.9208"
"97.7880","3.0943","4.9217"
"97.8080","3.0948","4.9242"
"97.8280","3.0956","4.9261"
"97.8480","3.0963","4.9255"
"97.8680","3.0969","4.9242"
"97.8880","3.0976","4.9226"
"97.9080","3.0983","4.9245"
"97.9280","3.0989","4.9255"
"97.9480","3.0995","4.9295"
"97.9680","3.1001","4.9318"
"97.9880","3.1008","4.9349"
"98.0080","3.1016","4.9404"
"98.0280","3.1021","4.9414"
"98.0480","3.1028","4.9443"
"98.0680","3.1033","4.9448"
"98.0880","3.1041","4.9482"
"98.1080","3.1048","4.9521"
"98.1280","3.1053","4.9531"
"98.1480","3.1060","4.9558"
"98.1680","3.1067","4.9578"
"98.1880","3.1073","4.9608"
"98.2080","3.1080","4.9647"
"98.2280","3.1087","4.9635"
"98.2480","3.1093","4.9677"
"98.2680","3.1099","4.9662"
"98.2880","3.1105","4.9704"
"98.3080","3.1112","4.9698"
"98.3280","3.1119","4.9714"
"98.3480","3.1125","4.9721"
"98.3680","3.1132","4.9715"
"98.3880","3.1140","4.9731"
"98.4080","3.1147","4.9758"
"98.4280","3.1153","4.9779"
"98.4480","3.1161","4.9822"
"98.4680","3.1168","4.9850"
"98.4880","3.1175","4.9858"
"98.5080","3.1181","4.9900"
"98.5280","3.1188","4.9909"
"98.5480","3.1195","4.9944"
"98.5680","3.1203","4.9938"
"98.5880","3.1209","4.9976"
"98.6080","3.1216","4.9980"
"98.6280","3.1223","4.9991"
"98.6480","3.1229","4.9987"
"98.6680","3.1236","4.9994"
"98.6880","3.1243","4.9997"
"98.7080","3.1249","5.0005"
"98.7280","3.1256","5.0016"
"98.7480","3.1261","5.0010"
"98.7680","3.1268","5.0005"
"98.7880","3.1276","5.0003"
"98.8080","3.1283","5.0017"
"98.8280","3.1289","5.0030"
"98.8480","3.1295","5.0035"
"98.8680","3.1301","5.0059"
"98.8880","3.1308","5.0076"
"98.9080","3.1315","5.0092"
"98.9280","3.1321","5.0094"
"98.9480","3.1328","5.0096"
"98.9680","3.1333","5.0105"
"98.9880","3.1340","5.0135"
"99.0080","3.1347","5.0125"
"99.0280","3.1353","5.0152"
"99.0480","3.1359","5.0144"
"99.0680","3.1365","5.0183"
"99.0880","3.1372","5.0194"
"99.1080","3.1377","5.0209"
"99.1280","3.1385","5.0230"
"99.1480","3.1392","5.0232"
"99.1680","3.1399","5.0255"
"99.1880","3.1405","5.0239"
"99.2080","3.1412","5.0253"
"99.2280","3.1419","5.0251"
"99.2480","3.1427","5.0263"
"99.2680","3.1435","5.0288"
"99.2880","3.1441","5.0325"
"99.3080","3.1448","5.0327"
"99.3280","3.1456","5.0337"
"99.3480","3.1463","5.0350"
"99.3680","3.1469","5.0390"
"99.3880","3.1476","5.0412"
"99.4080","3.1484","5.0430"
"99.4280","3.1489","5.0443"
"99.4480","3.1496","5.0448"
"99.4680","3.1501","5.0460"
"99.4880","3.1508","5.0466"
"99.5080","3.1515","5.0470"
"99.5280","3.1521","5.0492"
"99.5480","3.1529","5.0506"
"99.5680","3.1536","5.0524"
"99.5880","3.1541","5.0516"
"99.6080","3.1548","5.0486"
"99.6280","3.1555","5.0472"
"99.6480","3.1561","5.0491"
"99.6680","3.1568","5.0505"
"99.6880","3.1575","5.0504"
"99.7080","3.1581","5.0513"
"99.7280","3.1588","5.0543"
"99.7480","3.1593","5.0570"
"99.7680","3.1600","5.0535"
"99.7880","3.1607","5.0537"
"99.8080","3.1612","5.0532"
"99.8280","3.1619","5.0577"
"99.8480","3.1625","5.0606"
"99.8680","3.1632","5.0618"
"99.8880","3.1639","5.0616"
"99.9080","3.1645","5.0620"
"99.9280","3.1652","5.0647"
"99.9480","3.1660","5.0671"
"99.9680","3.1667","5.0700"
"99.9880","3.1673","5.0718"
"100.0080","3.1680","5.0726"
"100.0280","3.1688","5.0732"
"100.0480","3.1695","5.0736"
"100.0680","3.1701","5.0715"
"100.0880","3.1708","5.0711"
"100.1080","3.1715","5.0712"
"100.1280","3.1723","5.0749"
"100.1480","3.1729","5.0771"
"100.1680","3.1736","5.0770"
"100.1880","3.1743","5.0780"
"100.2080","3.1749","5.0793"
"100.2280","3.1756","5.0821"
"100.2480","3.1763","5.0816"
"100.2680","3.1769","5.0829"
"100.2880","3.1776","5.0861"
"100.3080","3.1783","5.0879"
"100.3280","3.1788","5.0907"
"100.3480","3.1795","5.0903"
"100.3680","3.1801","5.0917"
"100.3880","3.1808","5.0933"
"100.4080","3.1815","5.0960"
"100.4280","3.1821","5.0972"
"100.4480","3.1828","5.0996"
"100.4680","3.1835","5.0993"
"100.4880","3.1841","5.0997"
"100.5080","3.1848","5.0989"
"100.5280","3.1855","5.0982"
"100.5480","3.1860","5.0980"
"100.5680","3.1867","5.0997"
"100.5880","3.1873","5.1023"
"100.6080","3.1880","5.1020"
"100.6280","3.1887","5.1029"
"100.6480","3.1893","5.1026"
"100.6680","3.1900","5.1044"
"100.6880","3.1905","5.1050"
"100.7080","3.1913","5.1046"
"100.7280","3.1920","5.1058"
"100.7480","3.1927","5.1067"
"100.7680","3.1933","5.1082"
"100.7880","3.1940","5.1081"
"100.8080","3.1947","5.1101"
"100.8280","3.1955","5.1114"
"100.8480","3.1961","5.1110"
"100.8680","3.1968","5.1143"
"100.8880","3.1976","5.1121"
"100.9080","3.1983","5.1118"
"100.9280","3.1989","5.1098"
"100.9480","3.1996","5.1104"
"100.9680","3.2001","5.1130"
"100.9880","3.2009","5.1151"
"101.0080","3.2016","5.1180"
"101.0280","3.2023","5.1234"
"101.0480","3.2029","5.1260"
"101.0680","3.2036","5.1277"
"101.0880","3.2043","5.1285"
"101.1080","3.2049","5.1292"
"101.1280","3.2056","5.1321"
"101.1480","3.2063","5.1315"
"101.1680","3.2069","5.1341"
"101.1880","3.2075","5.1340"
"101.2080","3.2083","5.1365"
"101.2280","3.2089","5.1364"
"101.2480","3.2096","5.1376"
"101.2680","3.2101","5.1378"
"101.2880","3.2108","5.1398"
"101.3080","3.2115","5.1386"
"101.3280","3.2120","5.1375"
"101.3480","3.2127","5.1364"
"101.3680","3.2133","5.1371"
"101.3880","3.2140","5.1385"
"101.4080","3.2147","5.1388"
"101.4280","3.2153","5.1418"
"101.4480","3.2160","5.1419"
"101.4680","3.2167","5.1436"
"101.4880","3.2173","5.1450"
"101.5080","3.2180","5.1462"
"101.5280","3.2187","5.1474"
"101.5480","3.2193","5.1497"
"101.5680","3.2201","5.1513"
"101.5880","3.2208","5.1537"
"101.6080","3.2215","5.1544"
"101.6280","3.2221","5.1554"
"101.6480","3.2228","5.1559"
"101.6680","3.2236","5.1565"
"101.6880","3.2241","5.1561"
"101.7080","3.2248","5.1563"
"101.7280","3.2255","5.1557"
"101.7480","3.2261","5.1575"
"101.7680","3.2268","5.1571"
"101.7880","3.2275","5.1575"
"101.8080","3.2281","5.1555"
"101.8280","3.2288","5.1560"
"101.8480","3.2295","5.1581"
"101.8680","3.2301","5.1603"
"101.8880","3.2307","5.1630"
"101.9080","3.2313","5.1638"
"101.9280","3.2320","5.1663"
"101.9480","3.2325","5.1691"
"101.9680","3.2332","5.1720"
"101.9880","3.2339","5.1746"
"102.0080","3.2347","5.1744"
"102.0280","3.2353","5.1762"
"102.0480","3.2359","5.1782"
"102.0680","3.2367","5.1814"
"102.0880","3.2372","5.1812"
"102.1080","3.2379","5.1820"
"102.1280","3.2387","5.1848"
"102.1480","3.2393","5.1860"
"102.1680","3.2400","5.1875"
"102.1880","3.2407","5.1869"
"102.2080","3.2413","5.1892"
"102.2280","3.2421","5.1878"
"102.2480","3.2428","5.1883"
"102.2680","3.2436","5.1884"
"102.2880","3.2443","5.1897"
"102.3080","3.2449","5.1901"
"102.3280","3.2456","5.1932"
"102.3480","3.2463","5.1938"
"102.3680","3.2469","5.1971"
"102.3880","3.2477","5.1986"
"102.4080","3.2483","5.2020"
"102.4280","3.2489","5.2030"
"102.4480","3.2496","5.2039"
"102.4680","3.2503","5.2065"
"102.4880","3.2508","5.2051"
"102.5080","3.2515","5.2093"
"102.5280","3.2521","5.2088"
"102.5480","3.2528","5.2125"
"102.5680","3.2533","5.2126"
"102.5880","3.2540","5.2148"
"102.6080","3.2547","5.2162"
"102.6280","3.2553","5.2173"
"102.6480","3.2560","5.2167"
"102.6680","3.2565","5.2156"
"102.6880","3.2572","5.2142"
"102.7080","3.2579","5.2150"
"102.7280","3.2585","5.2166"
"102.7480","3.2592","5.2186"
"102.7680","3.2599","5.2215"
"102.7880","3.2605","5.2223"
"102.8080","3.2612","5.2266"
"102.8280","3.2619","5.2280"
"102.8480","3.2625","5.2310"
"102.8680","3.2632","5.2315"
"102.8880","3.2639","5.2313"
"102.9080","3.2645","5.2334"
"102.9280","3.2652","5.2333"
"102.9480","3.2659","5.2368"
"102.9680","3.2667","5.2380"
"102.9880","3.2673","5.2400"
"103.0080","3.2680","5.2405"
"103.0280","3.2687","5.2410"
"103.0480","3.2695","5.2420"
"103.0680","3.2701","5.2442"
"103.0880","3.2708","5.2450"
"103.1080","3.2715","5.2431"
"103.1280","3.2723","5.2414"
"103.1480","3.2729","5.2416"
"103.1680","3.2737","5.2411"
"103.1880","3.2743","5.2406"
"103.2080","3.2749","5.2444"
"103.2280","3.2756","5.2444"
"103.2480","3.2763","5.2504"
"103.2680","3.2769","5.2503"
"103.2880","3.2776","5.2534"
"103.3080","3.2783","5.2547"
"103.3280","3.2788","5.2568"
"103.3480","3.2795","5.2593"
"103.3680","3.2803","5.2606"
"103.3880","3.2809","5.2632"
"103.4080","3.2815","5.2636"
"103.4280","3.2821","5.2665"
"103.4480","3.2827","5.2674"
"103.4680","3.2833","5.2684"
"103.4880","3.2840","5.2714"
"103.5080","3.2847","5.2731"
"103.5280","3.2853","5.2757"
"103.5480","3.2859","5.2742"
"103.5680","3.2865","5.2744"
"103.5880","3.2872","5.2744"
"103.6080","3.2879","5.2746"
"103.6280","3.2885","5.2758"
"103.6480","3.2892","5.2781"
"103.6680","3.2899","5.2781"
"103.6880","3.2905","5.2784"
"103.7080","3.2912","5.2822"
"103.7280","3.2919","5.2837"
"103.7480","3.2927","5.2867"
"103.7680","3.2933","5.2872"
"103.7880","3.2940","5.2909"
"103.8080","3.2948","5.2884"
"103.8280","3.2955","5.2905"
"103.8480","3.2961","5.2906"
"103.8680","3.2968","5.2919"
"103.8880","3.2976","5.2945"
"103.9080","3.2983","5.2954"
"103.9280","3.2989","5.2989"
"103.9480","3.2996","5.3000"
"103.9680","3.3003","5.3005"
"103.9880","3.3009","5.2981"
"104.0080","3.3016","5.2986"
"104.0280","3.3023","5.2978"
"104.0480","3.3029","5.3015"
"104.0680","3.3036","5.3009"
"104.0880","3.3043","5.3044"
"104.1080","3.3049","5.3057"
"104.1280","3.3056","5.3072"
"104.1480","3.3063","5.3081"
"104.1680","3.3068","5.3104"
"104.1880","3.3075","5.3134"
"104.2080","3.3080","5.3150"
"104.2280","3.3087","5.3166"
"104.2480","3.3093","5.3194"
"104.2680","3.3100","5.3236"
"104.2880","3.3107","5.3230"
"104.3080","3.3113","5.3275"
"104.3280","3.3120","5.3287"
"104.3480","3.3125","5.3326"
"104.3680","3.3132","5.3322"
"104.3880","3.3137","5.3330"
"104.4080","3.3144","5.3360"
"104.4280","3.3151","5.3373"
"104.4480","3.3157","5.3402"
"104.4680","3.3165","5.3395"
"104.4880","3.3172","5.3412"
"104.5080","3.3179","5.3400"
"104.5280","3.3185","5.3407"
"104.5480","3.3193","5.3432"
"104.5680","3.3200","5.3450"
"104.5880","3.3208","5.3476"
"104.6080","3.3215","5.3466"
"104.6280","3.3223","5.3504"
"104.6480","3.3229","5.3514"
"104.6680","3.3236","5.3553"
"104.6880","3.3243","5.3580"
"104.7080","3.3249","5.3615"
"104.7280","3.3256","5.3640"
"104.7480","3.3263","5.3663"
"104.7680","3.3269","5.3690"
"104.7880","3.3276","5.3737"
"104.8080","3.3283","5.3765"
"104.8280","3.3289","5.3805"
"104.8480","3.3296","5.3833"
"104.8680","3.3303","5.3865"
"104.8880","3.3309","5.3882"
"104.9080","3.3316","5.3881"
"104.9280","3.3323","5.3899"
"104.9480","3.3329","5.3914"
"104.9680","3.3336","5.3948"
"104.9880","3.3343","5.3982"
"105.0080","3.3349","5.4014"
"105.0280","3.3356","5.4045"
"105.0480","3.3363","5.4082"
"105.0680","3.3368","5.4089"
"105.0880","3.3375","5.4136"
"105.1080","3.3381","5.4136"
"105.1280","3.3388","5.4176"
"105.1480","3.3393","5.4157"
"105.1680","3.3400","5.4188"
"105.1880","3.3407","5.4188"
"105.2080","3.3412","5.4217"
"105.2280","3.3419","5.4265"
"105.2480","3.3427","5.4282"
"105.2680","3.3433","5.4314"
"105.2880","3.3440","5.4329"
"105.3080","3.3447","5.4371"
"105.3280","3.3453","5.4382"
"105.3480","3.3460","5.4393"
"105.3680","3.3467","5.4379"
"105.3880","3.3473","5.4403"
"105.4080","3.3480","5.4413"
"105.4280","3.3488","5.4452"
"105.4480","3.3495","5.4477"
"105.4680","3.3501","5.4516"
"105.4880","3.3509","5.4545"
"105.5080","3.3516","5.4564"
"105.5280","3.3523","5.4586"
"105.5480","3.3529","5.4610"
"105.5680","3.3536","5.4628"
"105.5880","3.3543","5.4648"
"105.6080","3.3551","5.4670"
"105.6280","3.3556","5.4685"
"105.6480","3.3563","5.4688"
"105.6680","3.3569","5.4701"
"105.6880","3.3575","5.4732"
"105.7080","3.3583","5.4752"
"105.7280","3.3588","5.4767"
"105.7480","3.3595","5.4793"
"105.7680","3.3601","5.4779"
"105.7880","3.3608","5.4791"
"105.8080","3.3615","5.4782"
"105.8280","3.3621","5.4812"
"105.8480","3.3628","5.4834"
"105.8680","3.3633","5.4862"
"105.8880","3.3640","5.4883"
"105.9080","3.3647","5.4883"
"105.9280","3.3652","5.4915"
"105.9480","3.3659","5.4918"
"105.9680","3.3665","5.4961"
"105.9880","3.3672","5.4980"
"106.0080","3.3677","5.5010"
"106.0280","3.3685","5.5026"
"106.0480","3.3692","5.5055"
"106.0680","3.3700","5.5068"
"106.0880","3.3707","5.5095"
"106.1080","3.3713","5.5111"
"106.1280","3.3720","5.5110"
"106.1480","3.3728","5.5131"
"106.1680","3.3733","5.5151"
"106.1880","3.3741","5.5170"
"106.2080","3.3748","5.5177"
"106.2280","3.3755","5.5190"
"106.2480","3.3761","5.5190"
"106.2680","3.3769","5.5201"
"106.2880","3.3776","5.5216"
"106.3080","3.3783","5.5224"
"106.3280","3.3789","5.5246"
"106.3480","3.3796","5.5267"
"106.3680","3.3803","5.5306"
"106.3880","3.3809","5.5316"
"106.4080","3.3816","5.5363"
"106.4280","3.3821","5.5373"
"106.4480","3.3828","5.5391"
"106.4680","3.3835","5.5407"
"106.4880","3.3841","5.5404"
"106.5080","3.3848","5.5433"
"106.5280","3.3855","5.5446"
"106.5480","3.3861","5.5471"
"106.5680","3.3868","5.5474"
