Time,Displacement,Force
"91.7600","2.8927","3.8127"
"91.7800","2.8932","3.8115"
"91.8000","2.8939","3.8149"
"91.8200","2.8945","3.8179"
"91.8400","2.8952","3.8212"
"91.8600","2.8959","3.8244"
"91.8800","2.8964","3.8257"
"91.9000","2.8972","3.8289"
"91.9200","2.8979","3.8263"
"91.9400","2.8985","3.8292"
"91.9600","2.8993","3.8282"
"91.9800","2.9000","3.8255"
"92.0000","2.9005","3.8277"
"92.0200","2.9013","3.8288"
"92.0400","2.9020","3.8308"
"92.0600","2.9027","3.8340"
"92.0800","2.9035","3.8355"
"92.1000","2.9041","3.8380"
"92.1200","2.9048","3.8414"
"92.1400","2.9056","3.8418"
"92.1600","2.9063","3.8461"
"92.1800","2.9069","3.8461"
"92.2000","2.9076","3.8474"
"92.2200","2.9083","3.8465"
"92.2400","2.9089","3.8494"
"92.2600","2.9096","3.8512"
"92.2800","2.9101","3.8513"
"92.3000","2.9108","3.8498"
"92.3200","2.9116","3.8481"
"92.3400","2.9123","3.8493"
"92.3600","2.9129","3.8503"
"92.3800","2.9136","3.8537"
"92.4000","2.9141","3.8527"
"92.4200","2.9148","3.8555"
"92.4400","2.9155","3.8583"
"92.4600","2.9163","3.8615"
"92.4800","2.9169","3.8631"
"92.5000","2.9175","3.8637"
"92.5200","2.9181","3.8660"
"92.5400","2.9188","3.8654"
"92.5600","2.9193","3.8665"
"92.5800","2.9200","3.8697"
"92.6000","2.9207","3.8710"
"92.6200","2.9212","3.8716"
"92.6400","2.9219","3.8723"
"92.6600","2.9225","3.8714"
"92.6800","2.9233","3.8708"
"92.7000","2.9239","3.8718"
"92.7200","2.9245","3.8742"
"92.7400","2.9253","3.8790"
"92.7600","2.9260","3.8795"
"92.7800","2.9267","3.8814"
"92.8000","2.9275","3.8813"
"92.8200","2.9281","3.8827"
"92.8400","2.9288","3.8860"
"92.8600","2.9296","3.8881"
"92.8800","2.9303","3.8913"
"92.9000","2.9309","3.8896"
"92.9200","2.9316","3.8908"
"92.9400","2.9323","3.8908"
"92.9600","2.9329","3.8927"
"92.9800","2.9336","3.8941"
"93.0000","2.9341","3.8916"
"93.0200","2.9348","3.8943"
"93.0400","2.9356","3.8946"
"93.0600","2.9363","3.8960"
"93.0800","2.9368","3.8975"
"93.1000","2.9375","3.8968"
"93.1200","2.9381","3.8993"
"93.1400","2.9388","3.8987"
"93.1600","2.9395","3.9038"
"93.1800","2.9401","3.9033"
"93.2000","2.9408","3.9052"
"93.2200","2.9415","3.9098"
"93.2400","2.9421","3.9104"
"93.2600","2.9428","3.9128"
"93.2800","2.9435","3.9128"
"93.3000","2.9441","3.9151"
"93.3200","2.9447","3.9168"
"93.3400","2.9453","3.9200"
"93.3600","2.9459","3.9221"
"93.3800","2.9465","3.9220"
"93.4000","2.9472","3.9261"
"93.4200","2.9479","3.9246"
"93.4400","2.9487","3.9272"
"93.4600","2.9493","3.9248"
"93.4800","2.9500","3.9262"
"93.5000","2.9507","3.9300"
"93.5200","2.9515","3.9301"
"93.5400","2.9520","3.9342"
"93.5600","2.9527","3.9316"
"93.5800","2.9535","3.9364"
"93.6000","2.9541","3.9367"
"93.6200","2.9549","3.9396"
"93.6400","2.9556","3.9416"
"93.6600","2.9564","3.9399"
"93.6800","2.9569","3.9418"
"93.7000","2.9576","3.9422"
"93.7200","2.9583","3.9458"
"93.7400","2.9589","3.9455"
"93.7600","2.9596","3.9484"
"93.7800","2.9603","3.9505"
"93.8000","2.9609","3.9484"
"93.8200","2.9616","3.9509"
"93.8400","2.9623","3.9521"
"93.8600","2.9629","3.9546"
"93.8800","2.9636","3.9566"
"93.9000","2.9643","3.9570"
"93.9200","2.9649","3.9619"
"93.9400","2.9656","3.9608"
"93.9600","2.9663","3.9628"
"93.9800","2.9668","3.9639"
"94.0000","2.9676","3.9642"
"94.0200","2.9681","3.9657"
"94.0400","2.9688","3.9677"
"94.0600","2.9695","3.9713"
"94.0800","2.9700","3.9716"
"94.1000","2.9707","3.9727"
"94.1200","2.9713","3.9727"
"94.1400","2.9719","3.9737"
"94.1600","2.9725","3.9741"
"94.1800","2.9732","3.9742"
"94.2000","2.9740","3.9754"
"94.2200","2.9747","3.9766"
"94.2400","2.9753","3.9779"
"94.2600","2.9760","3.9791"
"94.2800","2.9768","3.9790"
"94.3000","2.9775","3.9809"
"94.3200","2.9781","3.9849"
"94.3400","2.9788","3.9863"
"94.3600","2.9795","3.9881"
"94.3800","2.9801","3.9892"
"94.4000","2.9809","3.9919"
"94.4200","2.9816","3.9934"
"94.4400","2.9823","3.9949"
"94.4600","2.9829","3.9956"
"94.4800","2.9836","3.9935"
"94.5000","2.9841","3.9936"
"94.5200","2.9848","3.9947"
"94.5400","2.9855","3.9965"
"94.5600","2.9861","3.9970"
"94.5800","2.9868","3.9972"
"94.6000","2.9875","3.9987"
"94.6200","2.9881","4.0027"
"94.6400","2.9888","4.0026"
"94.6600","2.9893","4.0036"
"94.6800","2.9900","4.0044"
"94.7000","2.9907","4.0063"
"94.7200","2.9913","4.0109"
"94.7400","2.9920","4.0090"
"94.7600","2.9927","4.0101"
"94.7800","2.9933","4.0135"
"94.8000","2.9940","4.0160"
"94.8200","2.9947","4.0184"
"94.8400","2.9952","4.0188"
"94.8600","2.9959","4.0213"
"94.8800","2.9965","4.0229"
"94.9000","2.9972","4.0247"
"94.9200","2.9979","4.0239"
"94.9400","2.9985","4.0240"
"94.9600","2.9993","4.0271"
"94.9800","3.0000","4.0290"
"95.0000","3.0008","4.0320"
"95.0200","3.0015","4.0341"
"95.0400","3.0021","4.0363"
"95.0600","3.0028","4.0383"
"95.0800","3.0036","4.0396"
"95.1000","3.0043","4.0414"
"95.1200","3.0051","4.0444"
"95.1400","3.0056","4.0458"
"95.1600","3.0063","4.0491"
"95.1800","3.0069","4.0493"
"95.2000","3.0076","4.0489"
"95.2200","3.0083","4.0513"
"95.2400","3.0089","4.0499"
"95.2600","3.0095","4.0490"
"95.2800","3.0101","4.0484"
"95.3000","3.0108","4.0515"
"95.3200","3.0115","4.0517"
"95.3400","3.0120","4.0533"
"95.3600","3.0127","4.0529"
"95.3800","3.0133","4.0544"
"95.4000","3.0140","4.0562"
"95.4200","3.0147","4.0539"
"95.4400","3.0153","4.0574"
"95.4600","3.0159","4.0563"
"95.4800","3.0165","4.0587"
"95.5000","3.0172","4.0587"
"95.5200","3.0179","4.0604"
"95.5400","3.0185","4.0649"
"95.5600","3.0192","4.0663"
"95.5800","3.0199","4.0638"
"95.6000","3.0205","4.0642"
"95.6200","3.0212","4.0647"
"95.6400","3.0219","4.0637"
"95.6600","3.0225","4.0640"
"95.6800","3.0232","4.0621"
"95.7000","3.0239","4.0676"
"95.7200","3.0245","4.0686"
"95.7400","3.0253","4.0744"
"95.7600","3.0260","4.0757"
"95.7800","3.0267","4.0787"
"95.8000","3.0275","4.0803"
"95.8200","3.0281","4.0805"
"95.8400","3.0288","4.0835"
"95.8600","3.0296","4.0854"
"95.8800","3.0303","4.0902"
"95.9000","3.0309","4.0888"
"95.9200","3.0317","4.0923"
"95.9400","3.0324","4.0922"
"95.9600","3.0331","4.0946"
"95.9800","3.0337","4.0941"
"96.0000","3.0344","4.0927"
"96.0200","3.0349","4.0947"
"96.0400","3.0356","4.0952"
"96.0600","3.0363","4.0982"
"96.0800","3.0368","4.1004"
"96.1000","3.0375","4.1011"
"96.1200","3.0381","4.1049"
"96.1400","3.0388","4.1055"
"96.1600","3.0395","4.1062"
"96.1800","3.0401","4.1056"
"96.2000","3.0407","4.1063"
"96.2200","3.0413","4.1098"
"96.2400","3.0420","4.1086"
"96.2600","3.0427","4.1122"
"96.2800","3.0433","4.1114"
"96.3000","3.0439","4.1144"
"96.3200","3.0445","4.1170"
"96.3400","3.0452","4.1163"
"96.3600","3.0459","4.1181"
"96.3800","3.0465","4.1182"
"96.4000","3.0472","4.1223"
"96.4200","3.0479","4.1252"
"96.4400","3.0485","4.1253"
"96.4600","3.0492","4.1274"
"96.4800","3.0499","4.1279"
"96.5000","3.0505","4.1328"
"96.5200","3.0513","4.1340"
"96.5400","3.0520","4.1349"
"96.5600","3.0527","4.1355"
"96.5800","3.0533","4.1362"
"96.6000","3.0541","4.1395"
"96.6200","3.0548","4.1388"
"96.6400","3.0555","4.1443"
"96.6600","3.0563","4.1435"
"96.6800","3.0569","4.1458"
"96.7000","3.0577","4.1454"
"96.7200","3.0584","4.1419"
"96.7400","3.0591","4.1420"
"96.7600","3.0597","4.1408"
"96.7800","3.0603","4.1420"
"96.8000","3.0609","4.1430"
"96.8200","3.0616","4.1421"
"96.8400","3.0623","4.1451"
"96.8600","3.0629","4.1457"
"96.8800","3.0636","4.1472"
"96.9000","3.0643","4.1482"
"96.9200","3.0648","4.1471"
"96.9400","3.0655","4.1470"
"96.9600","3.0661","4.1484"
"96.9800","3.0667","4.1516"
"97.0000","3.0673","4.1549"
"97.0200","3.0680","4.1519"
"97.0400","3.0687","4.1505"
"97.0600","3.0692","4.1529"
"97.0800","3.0700","4.1533"
"97.1000","3.0705","4.1549"
"97.1200","3.0712","4.1536"
"97.1400","3.0719","4.1517"
"97.1600","3.0724","4.1504"
"97.1800","3.0731","4.1513"
"97.2000","3.0737","4.1544"
"97.2200","3.0744","4.1553"
"97.2400","3.0752","4.1607"
"97.2600","3.0759","4.1603"
"97.2800","3.0765","4.1602"
"97.3000","3.0773","4.1621"
"97.3200","3.0780","4.1625"
"97.3400","3.0787","4.1632"
"97.3600","3.0795","4.1623"
"97.3800","3.0801","4.1636"
"97.4000","3.0809","4.1644"
"97.4200","3.0816","4.1664"
"97.4400","3.0823","4.1635"
"97.4600","3.0829","4.1644"
"97.4800","3.0836","4.1636"
"97.5000","3.0843","4.1614"
"97.5200","3.0849","4.1595"
"97.5400","3.0856","4.1627"
"97.5600","3.0863","4.1640"
"97.5800","3.0869","4.1666"
"97.6000","3.0876","4.1695"
"97.6200","3.0883","4.1687"
"97.6400","3.0889","4.1701"
"97.6600","3.0896","4.1713"
"97.6800","3.0903","4.1730"
"97.7000","3.0909","4.1752"
"97.7200","3.0916","4.1792"
"97.7400","3.0923","4.1817"
"97.7600","3.0929","4.1815"
"97.7800","3.0936","4.1841"
"97.8000","3.0941","4.1851"
"97.8200","3.0949","4.1867"
"97.8400","3.0955","4.1862"
"97.8600","3.0961","4.1852"
"97.8800","3.0968","4.1822"
"97.9000","3.0973","4.1825"
"97.9200","3.0980","4.1834"
"97.9400","3.0987","4.1842"
"97.9600","3.0992","4.1899"
"97.9800","3.0999","4.1900"
"98.0000","3.1005","4.1907"
"98.0200","3.1012","4.1904"
"98.0400","3.1020","4.1927"
"98.0600","3.1025","4.1960"
"98.0800","3.1033","4.1972"
"98.1000","3.1040","4.1972"
"98.1200","3.1047","4.1985"
"98.1400","3.1053","4.1971"
"98.1600","3.1060","4.1984"
"98.1800","3.1067","4.2034"
"98.2000","3.1073","4.2035"
"98.2200","3.1081","4.2057"
"98.2400","3.1088","4.2033"
"98.2600","3.1095","4.1995"
"98.2800","3.1101","4.1998"
"98.3000","3.1108","4.2037"
"98.3200","3.1115","4.2032"
"98.3400","3.1121","4.2061"
"98.3600","3.1128","4.2083"
"98.3800","3.1136","4.2088"
"98.4000","3.1143","4.2102"
"98.4200","3.1149","4.2100"
"98.4400","3.1156","4.2114"
"98.4600","3.1163","4.2106"
"98.4800","3.1169","4.2129"
"98.5000","3.1175","4.2111"
"98.5200","3.1183","4.2133"
"98.5400","3.1188","4.2137"
"98.5600","3.1195","4.2130"
"98.5800","3.1201","4.2144"
"98.6000","3.1208","4.2128"
"98.6200","3.1215","4.2118"
"98.6400","3.1221","4.2111"
"98.6600","3.1227","4.2103"
"98.6800","3.1233","4.2101"
"98.7000","3.1240","4.2092"
"98.7200","3.1245","4.2094"
"98.7400","3.1252","4.2141"
"98.7600","3.1259","4.2136"
"98.7800","3.1265","4.2180"
"98.8000","3.1272","4.2180"
"98.8200","3.1279","4.2165"
"98.8400","3.1285","4.2199"
"98.8600","3.1293","4.2194"
"98.8800","3.1300","4.2194"
"98.9000","3.1307","4.2203"
"98.9200","3.1313","4.2225"
"98.9400","3.1321","4.2218"
"98.9600","3.1328","4.2235"
"98.9800","3.1335","4.2219"
"99.0000","3.1341","4.2213"
"99.0200","3.1349","4.2238"
"99.0400","3.1356","4.2252"
"99.0600","3.1363","4.2255"
"99.0800","3.1369","4.2256"
"99.1000","3.1376","4.2285"
"99.1200","3.1383","4.2305"
"99.1400","3.1389","4.2327"
"99.1600","3.1396","4.2307"
"99.1800","3.1401","4.2330"
"99.2000","3.1408","4.2340"
"99.2200","3.1415","4.2362"
"99.2400","3.1421","4.2360"
"99.2600","3.1428","4.2351"
"99.2800","3.1435","4.2369"
"99.3000","3.1441","4.2374"
"99.3200","3.1448","4.2421"
"99.3400","3.1455","4.2392"
"99.3600","3.1461","4.2378"
"99.3800","3.1467","4.2369"
"99.4000","3.1473","4.2383"
"99.4200","3.1480","4.2405"
"99.4400","3.1487","4.2409"
"99.4600","3.1493","4.2430"
"99.4800","3.1500","4.2448"
"99.5000","3.1507","4.2479"
"99.5200","3.1512","4.2468"
"99.5400","3.1520","4.2495"
"99.5600","3.1527","4.2519"
"99.5800","3.1533","4.2552"
"99.6000","3.1540","4.2559"
"99.6200","3.1547","4.2564"
"99.6400","3.1555","4.2585"
"99.6600","3.1561","4.2587"
"99.6800","3.1568","4.2608"
"99.7000","3.1575","4.2616"
"99.7200","3.1581","4.2630"
"99.7400","3.1588","4.2610"
"99.7600","3.1596","4.2613"
"99.7800","3.1601","4.2612"
"99.8000","3.1608","4.2621"
"99.8200","3.1616","4.2627"
"99.8400","3.1621","4.2612"
"99.8600","3.1628","4.2648"
"99.8800","3.1635","4.2655"
"99.9000","3.1641","4.2655"
"99.9200","3.1648","4.2661"
"99.9400","3.1655","4.2663"
"99.9600","3.1660","4.2665"
"99.9800","3.1668","4.2701"
"100.0000","3.1673","4.2705"
"100.0200","3.1680","4.2722"
"100.0400","3.1687","4.2734"
"100.0600","3.1693","4.2757"
"100.0800","3.1700","4.2764"
"100.1000","3.1707","4.2748"
"100.1200","3.1713","4.2767"
"100.1400","3.1721","4.2742"
"100.1600","3.1728","4.2753"
"100.1800","3.1733","4.2738"
"100.2000","3.1740","4.2775"
"100.2200","3.1747","4.2805"
"100.2400","3.1753","4.2841"
"100.2600","3.1760","4.2848"
"100.2800","3.1767","4.2882"
"100.3000","3.1773","4.2893"
"100.3200","3.1780","4.2906"
"100.3400","3.1787","4.2951"
"100.3600","3.1793","4.2928"
"100.3800","3.1801","4.2959"
"100.4000","3.1808","4.2960"
"100.4200","3.1816","4.2988"
"100.4400","3.1823","4.2979"
"100.4600","3.1829","4.3008"
"100.4800","3.1836","4.3004"
"100.5000","3.1843","4.3016"
"100.5200","3.1849","4.3031"
"100.5400","3.1856","4.3028"
"100.5600","3.1863","4.3052"
"100.5800","3.1868","4.3069"
"100.6000","3.1876","4.3078"
"100.6200","3.1883","4.3111"
"100.6400","3.1888","4.3143"
"100.6600","3.1895","4.3161"
"100.6800","3.1901","4.3167"
"100.7000","3.1907","4.3176"
"100.7200","3.1913","4.3191"
"100.7400","3.1920","4.3218"
"100.7600","3.1927","4.3245"
"100.7800","3.1933","4.3237"
"100.8000","3.1940","4.3251"
"100.8200","3.1947","4.3257"
"100.8400","3.1953","4.3250"
"100.8600","3.1960","4.3260"
"100.8800","3.1967","4.3228"
"100.9000","3.1973","4.3254"
"100.9200","3.1979","4.3268"
"100.9400","3.1985","4.3261"
"100.9600","3.1992","4.3258"
"100.9800","3.1999","4.3284"
"101.0000","3.2005","4.3336"
"101.0200","3.2012","4.3338"
"101.0400","3.2019","4.3365"
"101.0600","3.2025","4.3382"
"101.0800","3.2032","4.3395"
"101.1000","3.2040","4.3423"
"101.1200","3.2048","4.3441"
"101.1400","3.2055","4.3444"
"101.1600","3.2061","4.3459"
"101.1800","3.2068","4.3504"
"101.2000","3.2075","4.3477"
"101.2200","3.2083","4.3524"
"101.2400","3.2089","4.3515"
"101.2600","3.2097","4.3508"
"101.2800","3.2103","4.3477"
"101.3000","3.2109","4.3475"
"101.3200","3.2116","4.3478"
"101.3400","3.2123","4.3475"
"101.3600","3.2129","4.3503"
"101.3800","3.2136","4.3518"
"101.4000","3.2141","4.3571"
"101.4200","3.2148","4.3591"
"101.4400","3.2155","4.3607"
"101.4600","3.2161","4.3604"
"101.4800","3.2168","4.3601"
"101.5000","3.2173","4.3650"
"101.5200","3.2180","4.3656"
"101.5400","3.2187","4.3678"
"101.5600","3.2193","4.3703"
"101.5800","3.2200","4.3732"
"101.6000","3.2207","4.3749"
"101.6200","3.2213","4.3700"
"101.6400","3.2220","4.3681"
"101.6600","3.2227","4.3687"
"101.6800","3.2232","4.3700"
"101.7000","3.2240","4.3731"
"101.7200","3.2247","4.3737"
"101.7400","3.2253","4.3762"
"101.7600","3.2259","4.3770"
"101.7800","3.2265","4.3770"
"101.8000","3.2273","4.3774"
"101.8200","3.2280","4.3808"
"101.8400","3.2287","4.3826"
"101.8600","3.2295","4.3858"
"101.8800","3.2301","4.3856"
"101.9000","3.2309","4.3874"
"101.9200","3.2316","4.3876"
"101.9400","3.2323","4.3861"
"101.9600","3.2329","4.3879"
"101.9800","3.2336","4.3872"
"102.0000","3.2343","4.3903"
"102.0200","3.2351","4.3886"
"102.0400","3.2357","4.3894"
"102.0600","3.2364","4.3896"
"102.0800","3.2369","4.3911"
"102.1000","3.2376","4.3928"
"102.1200","3.2383","4.3919"
"102.1400","3.2389","4.3967"
"102.1600","3.2396","4.3997"
"102.1800","3.2403","4.4023"
"102.2000","3.2409","4.4033"
"102.2200","3.2415","4.4023"
"102.2400","3.2421","4.4043"
"102.2600","3.2428","4.4092"
"102.2800","3.2433","4.4109"
"102.3000","3.2440","4.4122"
"102.3200","3.2447","4.4131"
"102.3400","3.2453","4.4133"
"102.3600","3.2460","4.4161"
"102.3800","3.2467","4.4166"
"102.4000","3.2473","4.4163"
"102.4200","3.2480","4.4134"
"102.4400","3.2487","4.4137"
"102.4600","3.2492","4.4174"
"102.4800","3.2499","4.4221"
"102.5000","3.2504","4.4234"
"102.5200","3.2511","4.4258"
"102.5400","3.2517","4.4310"
"102.5600","3.2524","4.4299"
"102.5800","3.2531","4.4322"
"102.6000","3.2539","4.4333"
"102.6200","3.2545","4.4352"
"102.6400","3.2553","4.4389"
"102.6600","3.2560","4.4391"
"102.6800","3.2567","4.4401"
"102.7000","3.2575","4.4414"
"102.7200","3.2581","4.4423"
"102.7400","3.2588","4.4445"
"102.7600","3.2595","4.4427"
"102.7800","3.2601","4.4439"
"102.8000","3.2609","4.4489"
"102.8200","3.2616","4.4515"
"102.8400","3.2623","4.4538"
"102.8600","3.2629","4.4544"
"102.8800","3.2636","4.4582"
"102.9000","3.2643","4.4616"
"102.9200","3.2649","4.4685"
"102.9400","3.2656","4.4717"
"102.9600","3.2663","4.4727"
"102.9800","3.2669","4.4751"
"103.0000","3.2676","4.4769"
"103.0200","3.2683","4.4793"
"103.0400","3.2689","4.4824"
"103.0600","3.2696","4.4865"
"103.0800","3.2703","4.4917"
"103.1000","3.2709","4.4929"
"103.1200","3.2716","4.4919"
"103.1400","3.2721","4.4919"
"103.1600","3.2728","4.4940"
"103.1800","3.2735","4.4976"
"103.2000","3.2741","4.4995"
"103.2200","3.2747","4.5004"
"103.2400","3.2753","4.5021"
"103.2600","3.2759","4.5054"
"103.2800","3.2765","4.5104"
"103.3000","3.2772","4.5107"
"103.3200","3.2779","4.5139"
"103.3400","3.2785","4.5163"
"103.3600","3.2792","4.5194"
"103.3800","3.2799","4.5220"
"103.4000","3.2805","4.5212"
"103.4200","3.2813","4.5224"
"103.4400","3.2820","4.5257"
"103.4600","3.2827","4.5265"
"103.4800","3.2833","4.5297"
"103.5000","3.2840","4.5314"
"103.5200","3.2847","4.5316"
"103.5400","3.2853","4.5330"
"103.5600","3.2861","4.5343"
"103.5800","3.2868","4.5374"
"103.6000","3.2876","4.5396"
"103.6200","3.2883","4.5411"
"103.6400","3.2889","4.5442"
"103.6600","3.2896","4.5455"
"103.6800","3.2903","4.5489"
"103.7000","3.2909","4.5501"
"103.7200","3.2916","4.5547"
"103.7400","3.2923","4.5563"
"103.7600","3.2928","4.5571"
"103.7800","3.2935","4.5606"
"103.8000","3.2941","4.5623"
"103.8200","3.2948","4.5664"
"103.8400","3.2955","4.5691"
"103.8600","3.2961","4.5711"
"103.8800","3.2968","4.5724"
"103.9000","3.2975","4.5719"
"103.9200","3.2981","4.5722"
"103.9400","3.2988","4.5747"
"103.9600","3.2995","4.5795"
"103.9800","3.3000","4.5796"
"104.0000","3.3007","4.5815"
"104.0200","3.3013","4.5820"
"104.0400","3.3019","4.5859"
"104.0600","3.3025","4.5900"
"104.0800","3.3032","4.5951"
"104.1000","3.3039","4.5959"
"104.1200","3.3047","4.6007"
"104.1400","3.3053","4.6007"
"104.1600","3.3060","4.6053"
"104.1800","3.3068","4.6075"
"104.2000","3.3073","4.6056"
"104.2200","3.3081","4.6067"
"104.2400","3.3088","4.6055"
"104.2600","3.3095","4.6102"
"104.2800","3.3101","4.6112"
"104.3000","3.3108","4.6135"
"104.3200","3.3115","4.6145"
"104.3400","3.3121","4.6179"
"104.3600","3.3128","4.6191"
"104.3800","3.3135","4.6209"
"104.4000","3.3143","4.6231"
"104.4200","3.3148","4.6265"
"104.4400","3.3156","4.6280"
"104.4600","3.3161","4.6308"
"104.4800","3.3168","4.6317"
"104.5000","3.3175","4.6344"
"104.5200","3.3181","4.6381"
"104.5400","3.3188","4.6345"
"104.5600","3.3195","4.6387"
"104.5800","3.3201","4.6406"
"104.6000","3.3208","4.6412"
"104.6200","3.3215","4.6428"
"104.6400","3.3221","4.6451"
"104.6600","3.3229","4.6471"
"104.6800","3.3235","4.6464"
"104.7000","3.3241","4.6469"
"104.7200","3.3248","4.6475"
"104.7400","3.3255","4.6491"
"104.7600","3.3260","4.6520"
"104.7800","3.3267","4.6543"
"104.8000","3.3273","4.6539"
"104.8200","3.3280","4.6573"
"104.8400","3.3287","4.6563"
"104.8600","3.3293","4.6600"
"104.8800","3.3301","4.6630"
"104.9000","3.3308","4.6625"
"104.9200","3.3315","4.6626"
"104.9400","3.3321","4.6619"
"104.9600","3.3328","4.6619"
"104.9800","3.3335","4.6606"
"105.0000","3.3341","4.6640"
"105.0200","3.3348","4.6644"
"105.0400","3.3355","4.6656"
"105.0600","3.3361","4.6639"
"105.0800","3.3368","4.6637"
"105.1000","3.3375","4.6652"
"105.1200","3.3381","4.6650"
"105.1400","3.3388","4.6661"
"105.1600","3.3395","4.6678"
"105.1800","3.3401","4.6696"
"105.2000","3.3408","4.6675"
"105.2200","3.3415","4.6698"
"105.2400","3.3421","4.6713"
"105.2600","3.3428","4.6734"
"105.2800","3.3433","4.6730"
"105.3000","3.3441","4.6725"
"105.3200","3.3447","4.6758"
"105.3400","3.3453","4.6788"
"105.3600","3.3460","4.6793"
"105.3800","3.3467","4.6793"
"105.4000","3.3473","4.6819"
"105.4200","3.3480","4.6821"
"105.4400","3.3487","4.6818"
"105.4600","3.3493","4.6802"
"105.4800","3.3500","4.6839"
"105.5000","3.3505","4.6843"
"105.5200","3.3512","4.6829"
"105.5400","3.3519","4.6878"
"105.5600","3.3525","4.6904"
"105.5800","3.3532","4.6928"
"105.6000","3.3540","4.6933"
"105.6200","3.3547","4.6965"
"105.6400","3.3553","4.6992"
"105.6600","3.3561","4.7050"
"105.6800","3.3568","4.7038"
"105.7000","3.3575","4.7076"
"105.7200","3.3581","4.7099"
"105.7400","3.3589","4.7068"
"105.7600","3.3596","4.7085"
"105.7800","3.3603","4.7109"
"105.8000","3.3611","4.7114"
"105.8200","3.3617","4.7113"
"105.8400","3.3624","4.7105"
"105.8600","3.3631","4.7072"
"105.8800","3.3636","4.7103"
"105.9000","3.3643","4.7113"
"105.9200","3.3649","4.7151"
"105.9400","3.3656","4.7095"
"105.9600","3.3663","4.7107"
"105.9800","3.3669","4.7115"
"106.0000","3.3676","4.7126"
"106.0200","3.3683","4.7162"
"106.0400","3.3688","4.7127"
"106.0600","3.3695","4.7172"
"106.0800","3.3700","4.7162"
"106.1000","3.3707","4.7210"
"106.1200","3.3713","4.7189"
"106.1400","3.3720","4.7196"
"106.1600","3.3727","4.7212"
"106.1800","3.3733","4.7209"
"106.2000","3.3740","4.7235"
"106.2200","3.3747","4.7221"
"106.2400","3.3752","4.7195"
"106.2600","3.3759","4.7160"
"106.2800","3.3765","4.7196"
"106.3000","3.3772","4.7221"
"106.3200","3.3779","4.7245"
"106.3400","3.3785","4.7286"
"106.3600","3.3792","4.7312"
"106.3800","3.3799","4.7298"
"106.4000","3.3805","4.7322"
"106.4200","3.3813","4.7339"
"106.4400","3.3821","4.7367"
"106.4600","3.3828","4.7391"
"106.4800","3.3835","4.7369"
"106.5000","3.3841","4.7385"
"106.5200","3.3848","4.7404"
"106.5400","3.3856","4.7428"
"106.5600","3.3863","4.7444"
"106.5800","3.3869","4.7434"
"106.6000","3.3876","4.7435"
"106.6200","3.3884","4.7432"
"106.6400","3.3889","4.7417"
"106.6600","3.3897","4.7422"
"106.6800","3.3903","4.7419"
"106.7000","3.3909","4.7415"
"106.7200","3.3915","4.7439"
"106.7400","3.3921","4.7458"
"106.7600","3.3928","4.7478"
"106.7800","3.3935","4.7477"
"106.8000","3.3941","4.7522"
"106.8200","3.3947","4.7503"
"106.8400","3.3953","4.7517"
"106.8600","3.3960","4.7536"
"106.8800","3.3967","4.7544"
"106.9000","3.3973","4.7534"
"106.9200","3.3980","4.7516"
"106.9400","3.3987","4.7537"
"106.9600","3.3993","4.7516"
"106.9800","3.4000","4.7532"
"107.0000","3.4007","4.7498"
"107.0200","3.4013","4.7490"
"107.0400","3.4019","4.7443"
"107.0600","3.4025","4.7442"
"107.0800","3.4032","4.7466"
"107.1000","3.4039","4.7489"
"107.1200","3.4047","4.7487"
"107.1400","3.4053","4.7520"
"107.1600","3.4060","4.7521"
"107.1800","3.4067","4.7502"
"107.2000","3.4075","4.7500"
"107.2200","3.4081","4.7516"
"107.2400","3.4088","4.7529"
"107.2600","3.4095","4.7514"
"107.2800","3.4101","4.7536"
"107.3000","3.4108","4.7539"
"107.3200","3.4115","4.7539"
"107.3400","3.4121","4.7514"
"107.3600","3.4129","4.7506"
"107.3800","3.4136","4.7507"
"107.4000","3.4143","4.7503"
"107.4200","3.4149","4.7499"
"107.4400","3.4156","4.7508"
"107.4600","3.4163","4.7506"
"107.4800","3.4169","4.7489"
"107.5000","3.4176","4.7526"
"107.5200","3.4183","4.7534"
"107.5400","3.4188","4.7561"
"107.5600","3.4196","4.7570"
"107.5800","3.4201","4.7570"
"107.6000","3.4208","4.7555"
"107.6200","3.4215","4.7580"
"107.6400","3.4220","4.7593"
"107.6600","3.4227","4.7606"
"107.6800","3.4233","4.7634"
"107.7000","3.4240","4.7642"
"107.7200","3.4247","4.7643"
"107.7400","3.4253","4.7595"
"107.7600","3.4259","4.7570"
"107.7800","3.4265","4.7546"
"107.8000","3.4272","4.7561"
"107.8200","3.4279","4.7556"
"107.8400","3.4284","4.7574"
"107.8600","3.4291","4.7595"
"107.8800","3.4297","4.7600"
"107.9000","3.4304","4.7594"
"107.9200","3.4312","4.7600"
"107.9400","3.4319","4.7611"
"107.9600","3.4325","4.7634"
"107.9800","3.4333","4.7652"
"108.0000","3.4340","4.7627"
"108.0200","3.4348","4.7603"
"108.0400","3.4355","4.7615"
"108.0600","3.4361","4.7616"
"108.0800","3.4368","4.7634"
"108.1000","3.4376","4.7662"
"108.1200","3.4381","4.7647"
"108.1400","3.4389","4.7663"
"108.1600","3.4396","4.7635"
"108.1800","3.4403","4.7623"
