
Time,Displacement,Force
(s),(mm),(N)
"126.5600","4.0527","7.4470"
"126.5800","4.0533","7.4501"
"126.6000","4.0541","7.4518"
"126.6200","4.0548","7.4538"
"126.6400","4.0555","7.4550"
"126.6600","4.0561","7.4588"
"126.6800","4.0568","7.4588"
"126.7000","4.0575","7.4622"
"126.7200","4.0583","7.4633"
"126.7400","4.0589","7.4663"
"126.7600","4.0596","7.4672"
"126.7800","4.0603","7.4692"
"126.8000","4.0609","7.4700"
"126.8200","4.0616","7.4709"
"126.8400","4.0623","7.4704"
"126.8600","4.0629","7.4700"
"126.8800","4.0636","7.4716"
"126.9000","4.0643","7.4712"
"126.9200","4.0649","7.4737"
"126.9400","4.0656","7.4726"
"126.9600","4.0661","7.4744"
"126.9800","4.0668","7.4748"
"127.0000","4.0675","7.4770"
"127.0200","4.0681","7.4785"
"127.0400","4.0688","7.4811"
"127.0600","4.0695","7.4830"
"127.0800","4.0701","7.4838"
"127.1000","4.0708","7.4859"
"127.1200","4.0715","7.4870"
"127.1400","4.0721","7.4875"
"127.1600","4.0728","7.4892"
"127.1800","4.0735","7.4889"
"127.2000","4.0740","7.4901"
"127.2200","4.0747","7.4886"
"127.2400","4.0753","7.4895"
"127.2600","4.0760","7.4912"
"127.2800","4.0767","7.4928"
"127.3000","4.0773","7.4933"
"127.3200","4.0780","7.4952"
"127.3400","4.0787","7.4974"
"127.3600","4.0795","7.4983"
"127.3800","4.0801","7.5005"
"127.4000","4.0809","7.5013"
"127.4200","4.0816","7.5033"
"127.4400","4.0823","7.5056"
"127.4600","4.0829","7.5061"
"127.4800","4.0836","7.5084"
"127.5000","4.0843","7.5094"
"127.5200","4.0851","7.5123"
"127.5400","4.0857","7.5132"
"127.5600","4.0864","7.5172"
"127.5800","4.0869","7.5156"
"127.6000","4.0877","7.5173"
"127.6200","4.0883","7.5171"
"127.6400","4.0889","7.5203"
"127.6600","4.0896","7.5215"
"127.6800","4.0903","7.5229"
"127.7000","4.0909","7.5248"
"127.7200","4.0915","7.5261"
"127.7400","4.0921","7.5278"
"127.7600","4.0928","7.5280"
"127.7800","4.0935","7.5315"
"127.8000","4.0941","7.5310"
"127.8200","4.0948","7.5338"
"127.8400","4.0953","7.5343"
"127.8600","4.0961","7.5378"
"127.8800","4.0967","7.5397"
"127.9000","4.0973","7.5402"
"127.9200","4.0980","7.5421"
"127.9400","4.0987","7.5428"
"127.9600","4.0993","7.5442"
"127.9800","4.1000","7.5440"
"128.0000","4.1005","7.5441"
"128.0200","4.1012","7.5425"
"128.0400","4.1019","7.5447"
"128.0600","4.1025","7.5451"
"128.0800","4.1033","7.5479"
"128.1000","4.1040","7.5494"
"128.1200","4.1048","7.5516"
"128.1400","4.1055","7.5548"
"128.1600","4.1061","7.5563"
"128.1800","4.1069","7.5597"
"128.2000","4.1076","7.5607"
"128.2200","4.1083","7.5635"
"128.2400","4.1091","7.5631"
"128.2600","4.1097","7.5669"
"128.2800","4.1104","7.5671"
"128.3000","4.1111","7.5711"
"128.3200","4.1119","7.5703"
"128.3400","4.1124","7.5716"
"128.3600","4.1131","7.5722"
"128.3800","4.1137","7.5721"
"128.4000","4.1144","7.5716"
"128.4200","4.1151","7.5715"
"128.4400","4.1156","7.5728"
"128.4600","4.1163","7.5736"
"128.4800","4.1169","7.5767"
"128.5000","4.1175","7.5759"
"128.5200","4.1181","7.5784"
"128.5400","4.1188","7.5782"
"128.5600","4.1193","7.5815"
"128.5800","4.1200","7.5824"
"128.6000","4.1207","7.5842"
"128.6200","4.1213","7.5850"
"128.6400","4.1220","7.5852"
"128.6600","4.1227","7.5873"
"128.6800","4.1233","7.5885"
"128.7000","4.1241","7.5918"
"128.7200","4.1247","7.5909"
"128.7400","4.1253","7.5932"
"128.7600","4.1260","7.5917"
"128.7800","4.1267","7.5927"
"128.8000","4.1273","7.5923"
"128.8200","4.1280","7.5951"
"128.8400","4.1287","7.5951"
"128.8600","4.1295","7.5975"
"128.8800","4.1303","7.5992"
"128.9000","4.1309","7.6014"
"128.9200","4.1316","7.6033"
"128.9400","4.1323","7.6045"
"128.9600","4.1331","7.6071"
"128.9800","4.1336","7.6066"
"129.0000","4.1344","7.6084"
"129.0200","4.1351","7.6084"
"129.0400","4.1357","7.6127"
"129.0600","4.1364","7.6128"
"129.0800","4.1371","7.6152"
"129.1000","4.1377","7.6158"
"129.1200","4.1384","7.6167"
"129.1400","4.1391","7.6174"
"129.1600","4.1397","7.6160"
"129.1800","4.1404","7.6167"
"129.2000","4.1411","7.6180"
"129.2200","4.1416","7.6187"
"129.2400","4.1423","7.6181"
"129.2600","4.1429","7.6199"
"129.2800","4.1435","7.6208"
"129.3000","4.1441","7.6228"
"129.3200","4.1448","7.6237"
"129.3400","4.1455","7.6260"
"129.3600","4.1461","7.6260"
"129.3800","4.1467","7.6282"
"129.4000","4.1473","7.6296"
"129.4200","4.1480","7.6318"
"129.4400","4.1487","7.6332"
"129.4600","4.1492","7.6343"
"129.4800","4.1500","7.6363"
"129.5000","4.1505","7.6375"
"129.5200","4.1512","7.6386"
"129.5400","4.1519","7.6377"
"129.5600","4.1525","7.6413"
"129.5800","4.1532","7.6416"
"129.6000","4.1540","7.6443"
"129.6200","4.1547","7.6434"
"129.6400","4.1555","7.6447"
"129.6600","4.1561","7.6469"
"129.6800","4.1568","7.6489"
"129.7000","4.1575","7.6509"
"129.7200","4.1583","7.6521"
"129.7400","4.1589","7.6541"
"129.7600","4.1596","7.6544"
"129.7800","4.1603","7.6563"
"129.8000","4.1611","7.6569"
"129.8200","4.1617","7.6604"
"129.8400","4.1624","7.6616"
"129.8600","4.1631","7.6631"
"129.8800","4.1637","7.6642"
"129.9000","4.1643","7.6641"
"129.9200","4.1649","7.6653"
"129.9400","4.1656","7.6664"
"129.9600","4.1663","7.6683"
"129.9800","4.1671","7.6670"
"130.0000","4.1676","7.6694"
"130.0200","4.1683","7.6697"
"130.0400","4.1689","7.6717"
"130.0600","4.1696","7.6734"
"130.0800","4.1703","7.6770"
"130.1000","4.1709","7.6755"
"130.1200","4.1716","7.6787"
"130.1400","4.1723","7.6787"
"130.1600","4.1729","7.6810"
"130.1800","4.1736","7.6837"
"130.2000","4.1743","7.6852"
"130.2200","4.1748","7.6870"
"130.2400","4.1755","7.6875"
"130.2600","4.1760","7.6895"
"130.2800","4.1767","7.6891"
"130.3000","4.1773","7.6923"
"130.3200","4.1779","7.6916"
"130.3400","4.1785","7.6939"
"130.3600","4.1792","7.6933"
"130.3800","4.1800","7.6936"
"130.4000","4.1807","7.6929"
"130.4200","4.1813","7.6936"
"130.4400","4.1820","7.6941"
"130.4600","4.1827","7.6963"
"130.4800","4.1833","7.6998"
"130.5000","4.1840","7.7009"
"130.5200","4.1848","7.7044"
"130.5400","4.1855","7.7053"
"130.5600","4.1861","7.7085"
"130.5800","4.1869","7.7088"
"130.6000","4.1876","7.7127"
"130.6200","4.1883","7.7131"
"130.6400","4.1889","7.7159"
"130.6600","4.1897","7.7169"
"130.6800","4.1903","7.7183"
"130.7000","4.1909","7.7211"
"130.7200","4.1916","7.7223"
"130.7400","4.1923","7.7240"
"130.7600","4.1929","7.7239"
"130.7800","4.1936","7.7239"
"130.8000","4.1941","7.7229"
"130.8200","4.1948","7.7260"
"130.8400","4.1955","7.7270"
"130.8600","4.1961","7.7294"
"130.8800","4.1968","7.7311"
"130.9000","4.1973","7.7341"
"130.9200","4.1981","7.7351"
"130.9400","4.1987","7.7379"
"130.9600","4.1993","7.7390"
"130.9800","4.2000","7.7416"
"131.0000","4.2007","7.7430"
"131.0200","4.2012","7.7435"
"131.0400","4.2019","7.7451"
"131.0600","4.2025","7.7456"
"131.0800","4.2032","7.7489"
"131.1000","4.2039","7.7508"
"131.1200","4.2045","7.7542"
"131.1400","4.2053","7.7548"
"131.1600","4.2060","7.7582"
"131.1800","4.2068","7.7581"
"131.2000","4.2075","7.7584"
"131.2200","4.2081","7.7599"
"131.2400","4.2088","7.7591"
"131.2600","4.2095","7.7607"
"131.2800","4.2101","7.7619"
"131.3000","4.2108","7.7643"
"131.3200","4.2115","7.7640"
"131.3400","4.2121","7.7677"
"131.3600","4.2128","7.7685"
"131.3800","4.2135","7.7726"
"131.4000","4.2143","7.7738"
"131.4200","4.2149","7.7765"
"131.4400","4.2156","7.7766"
"131.4600","4.2163","7.7784"
"131.4800","4.2169","7.7793"
"131.5000","4.2176","7.7819"
"131.5200","4.2181","7.7845"
"131.5400","4.2189","7.7849"
"131.5600","4.2195","7.7868"
"131.5800","4.2201","7.7857"
"131.6000","4.2208","7.7861"
"131.6200","4.2215","7.7871"
"131.6400","4.2221","7.7883"
"131.6600","4.2228","7.7900"
"131.6800","4.2235","7.7906"
"131.7000","4.2241","7.7933"
"131.7200","4.2248","7.7941"
"131.7400","4.2255","7.7969"
"131.7600","4.2261","7.7983"
"131.7800","4.2267","7.8001"
"131.8000","4.2273","7.8011"
"131.8200","4.2280","7.8041"
"131.8400","4.2287","7.8044"
"131.8600","4.2293","7.8067"
"131.8800","4.2300","7.8071"
"131.9000","4.2308","7.8102"
"131.9200","4.2315","7.8108"
"131.9400","4.2320","7.8129"
"131.9600","4.2328","7.8117"
"131.9800","4.2335","7.8130"
"132.0000","4.2341","7.8137"
"132.0200","4.2348","7.8133"
"132.0400","4.2355","7.8145"
"132.0600","4.2361","7.8131"
"132.0800","4.2368","7.8156"
"132.1000","4.2375","7.8145"
"132.1200","4.2381","7.8175"
"132.1400","4.2388","7.8175"
"132.1600","4.2395","7.8198"
"132.1800","4.2401","7.8212"
"132.2000","4.2409","7.8236"
"132.2200","4.2415","7.8244"
"132.2400","4.2421","7.8260"
"132.2600","4.2429","7.8298"
"132.2800","4.2435","7.8308"
"132.3000","4.2443","7.8342"
"132.3200","4.2448","7.8329"
"132.3400","4.2456","7.8342"
"132.3600","4.2463","7.8328"
"132.3800","4.2469","7.8338"
"132.4000","4.2476","7.8329"
"132.4200","4.2483","7.8350"
"132.4400","4.2489","7.8358"
"132.4600","4.2496","7.8362"
"132.4800","4.2503","7.8388"
"132.5000","4.2509","7.8392"
"132.5200","4.2516","7.8423"
"132.5400","4.2523","7.8421"
"132.5600","4.2529","7.8448"
"132.5800","4.2536","7.8437"
"132.6000","4.2543","7.8480"
"132.6200","4.2549","7.8485"
"132.6400","4.2556","7.8524"
"132.6600","4.2564","7.8542"
"132.6800","4.2571","7.8581"
"132.7000","4.2577","7.8604"
"132.7200","4.2585","7.8614"
"132.7400","4.2592","7.8628"
"132.7600","4.2599","7.8629"
"132.7800","4.2605","7.8645"
"132.8000","4.2612","7.8632"
"132.8200","4.2620","7.8662"
"132.8400","4.2627","7.8664"
"132.8600","4.2632","7.8702"
"132.8800","4.2639","7.8712"
"132.9000","4.2645","7.8742"
"132.9200","4.2652","7.8752"
"132.9400","4.2659","7.8776"
"132.9600","4.2664","7.8799"
"132.9800","4.2671","7.8809"
"133.0000","4.2677","7.8827"
"133.0200","4.2683","7.8836"
"133.0400","4.2689","7.8868"
"133.0600","4.2696","7.8880"
"133.0800","4.2701","7.8912"
"133.1000","4.2708","7.8913"
"133.1200","4.2715","7.8941"
"133.1400","4.2721","7.8958"
"133.1600","4.2728","7.8978"
"133.1800","4.2735","7.8992"
"133.2000","4.2741","7.9008"
"133.2200","4.2748","7.9012"
"133.2400","4.2755","7.9021"
"133.2600","4.2760","7.9026"
"133.2800","4.2767","7.9031"
"133.3000","4.2773","7.9056"
"133.3200","4.2779","7.9078"
"133.3400","4.2785","7.9099"
"133.3600","4.2792","7.9119"
"133.3800","4.2799","7.9146"
"133.4000","4.2805","7.9166"
"133.4200","4.2813","7.9206"
"133.4400","4.2821","7.9239"
"133.4600","4.2828","7.9277"
"133.4800","4.2836","7.9284"
"133.5000","4.2841","7.9297"
"133.5200","4.2849","7.9314"
"133.5400","4.2856","7.9346"
"133.5600","4.2863","7.9367"
"133.5800","4.2869","7.9383"
"133.6000","4.2877","7.9401"
"133.6200","4.2884","7.9396"
"133.6400","4.2891","7.9391"
"133.6600","4.2897","7.9401"
"133.6800","4.2904","7.9427"
"133.7000","4.2911","7.9426"
"133.7200","4.2917","7.9449"
"133.7400","4.2923","7.9458"
"133.7600","4.2929","7.9477"
"133.7800","4.2936","7.9499"
"133.8000","4.2943","7.9522"
"133.8200","4.2949","7.9551"
"133.8400","4.2955","7.9563"
"133.8600","4.2961","7.9587"
"133.8800","4.2968","7.9587"
"133.9000","4.2975","7.9619"
"133.9200","4.2980","7.9614"
"133.9400","4.2987","7.9654"
"133.9600","4.2993","7.9642"
"133.9800","4.3001","7.9660"
"134.0000","4.3007","7.9664"
"134.0200","4.3015","7.9678"
"134.0400","4.3021","7.9692"
"134.0600","4.3027","7.9699"
"134.0800","4.3033","7.9696"
"134.1000","4.3040","7.9687"
"134.1200","4.3047","7.9718"
"134.1400","4.3053","7.9704"
"134.1600","4.3060","7.9734"
"134.1800","4.3067","7.9738"
"134.2000","4.3073","7.9757"
"134.2200","4.3081","7.9776"
"134.2400","4.3088","7.9794"
"134.2600","4.3095","7.9810"
"134.2800","4.3103","7.9819"
"134.3000","4.3108","7.9852"
"134.3200","4.3116","7.9853"
"134.3400","4.3123","7.9897"
"134.3600","4.3129","7.9892"
"134.3800","4.3137","7.9912"
"134.4000","4.3143","7.9915"
"134.4200","4.3151","7.9935"
"134.4400","4.3157","7.9927"
"134.4600","4.3163","7.9937"
"134.4800","4.3169","7.9939"
"134.5000","4.3176","7.9939"
"134.5200","4.3183","7.9961"
"134.5400","4.3189","7.9979"
"134.5600","4.3196","8.0008"
"134.5800","4.3203","8.0019"
"134.6000","4.3209","8.0046"
"134.6200","4.3216","8.0050"
"134.6400","4.3223","8.0073"
"134.6600","4.3229","8.0093"
"134.6800","4.3235","8.0111"
"134.7000","4.3241","8.0136"
"134.7200","4.3249","8.0154"
"134.7400","4.3255","8.0167"
"134.7600","4.3261","8.0190"
"134.7800","4.3267","8.0200"
"134.8000","4.3273","8.0197"
"134.8200","4.3280","8.0214"
"134.8400","4.3285","8.0227"
"134.8600","4.3293","8.0243"
"134.8800","4.3299","8.0250"
"134.9000","4.3305","8.0249"
"134.9200","4.3313","8.0264"
"134.9400","4.3319","8.0296"
"134.9600","4.3327","8.0314"
"134.9800","4.3333","8.0361"
"135.0000","4.3341","8.0382"
"135.0200","4.3348","8.0396"
"135.0400","4.3355","8.0417"
"135.0600","4.3361","8.0430"
"135.0800","4.3368","8.0459"
"135.1000","4.3376","8.0474"
"135.1200","4.3383","8.0496"
"135.1400","4.3391","8.0507"
"135.1600","4.3397","8.0522"
"135.1800","4.3404","8.0536"
"135.2000","4.3411","8.0555"
"135.2200","4.3417","8.0559"
"135.2400","4.3424","8.0563"
"135.2600","4.3431","8.0582"
"135.2800","4.3436","8.0579"
"135.3000","4.3443","8.0580"
"135.3200","4.3449","8.0586"
"135.3400","4.3456","8.0607"
"135.3600","4.3463","8.0614"
"135.3800","4.3469","8.0646"
"135.4000","4.3476","8.0658"
"135.4200","4.3483","8.0680"
"135.4400","4.3489","8.0690"
"135.4600","4.3496","8.0720"
"135.4800","4.3501","8.0730"
"135.5000","4.3508","8.0746"
"135.5200","4.3515","8.0755"
"135.5400","4.3521","8.0779"
"135.5600","4.3527","8.0779"
"135.5800","4.3533","8.0790"
"135.6000","4.3539","8.0802"
"135.6200","4.3545","8.0815"
"135.6400","4.3552","8.0840"
"135.6600","4.3559","8.0843"
"135.6800","4.3567","8.0881"
"135.7000","4.3572","8.0890"
"135.7200","4.3580","8.0906"
"135.7400","4.3588","8.0887"
"135.7600","4.3595","8.0921"
"135.7800","4.3603","8.0934"
"135.8000","4.3609","8.0963"
"135.8200","4.3616","8.0988"
"135.8400","4.3623","8.0998"
"135.8600","4.3629","8.1030"
"135.8800","4.3636","8.1044"
"135.9000","4.3644","8.1070"
"135.9200","4.3651","8.1076"
"135.9400","4.3657","8.1110"
"135.9600","4.3664","8.1106"
"135.9800","4.3671","8.1124"
"136.0000","4.3676","8.1132"
"136.0200","4.3683","8.1132"
"136.0400","4.3689","8.1146"
"136.0600","4.3696","8.1151"
"136.0800","4.3703","8.1167"
"136.1000","4.3709","8.1172"
"136.1200","4.3716","8.1179"
"136.1400","4.3723","8.1167"
"136.1600","4.3728","8.1177"
"136.1800","4.3735","8.1179"
"136.2000","4.3741","8.1201"
"136.2200","4.3749","8.1204"
"136.2400","4.3756","8.1237"
"136.2600","4.3761","8.1234"
"136.2800","4.3768","8.1259"
"136.3000","4.3775","8.1268"
"136.3200","4.3781","8.1291"
"136.3400","4.3788","8.1291"
"136.3600","4.3795","8.1304"
"136.3800","4.3801","8.1320"
"136.4000","4.3807","8.1319"
"136.4200","4.3813","8.1341"
"136.4400","4.3820","8.1337"
"136.4600","4.3827","8.1376"
"136.4800","4.3833","8.1378"
"136.5000","4.3841","8.1408"
"136.5200","4.3848","8.1418"
"136.5400","4.3855","8.1443"
"136.5600","4.3861","8.1452"
"136.5800","4.3869","8.1467"
"136.6000","4.3876","8.1492"
"136.6200","4.3883","8.1496"
"136.6400","4.3891","8.1494"
"136.6600","4.3897","8.1501"
"136.6800","4.3904","8.1525"
"136.7000","4.3911","8.1532"
"136.7200","4.3917","8.1536"
"136.7400","4.3924","8.1523"
"136.7600","4.3931","8.1537"
"136.7800","4.3937","8.1533"
"136.8000","4.3944","8.1563"
"136.8200","4.3951","8.1580"
"136.8400","4.3957","8.1601"
"136.8600","4.3964","8.1606"
"136.8800","4.3971","8.1618"
"136.9000","4.3976","8.1640"
"136.9200","4.3983","8.1655"
"136.9400","4.3989","8.1678"
"136.9600","4.3996","8.1681"
"136.9800","4.4003","8.1702"
"137.0000","4.4009","8.1701"
"137.0200","4.4015","8.1710"
"137.0400","4.4021","8.1717"
"137.0600","4.4028","8.1733"
"137.0800","4.4035","8.1748"
"137.1000","4.4041","8.1764"
"137.1200","4.4047","8.1774"
"137.1400","4.4053","8.1791"
"137.1600","4.4060","8.1802"
"137.1800","4.4067","8.1820"
"137.2000","4.4073","8.1836"
"137.2200","4.4080","8.1863"
"137.2400","4.4087","8.1874"
"137.2600","4.4095","8.1884"
"137.2800","4.4101","8.1920"
"137.3000","4.4108","8.1927"
"137.3200","4.4115","8.1958"
"137.3400","4.4121","8.1970"
"137.3600","4.4128","8.1997"
"137.3800","4.4135","8.2012"
"137.4000","4.4143","8.2039"
"137.4200","4.4149","8.2065"
"137.4400","4.4156","8.2076"
"137.4600","4.4163","8.2094"
"137.4800","4.4169","8.2074"
"137.5000","4.4176","8.2086"
"137.5200","4.4183","8.2075"
"137.5400","4.4189","8.2109"
"137.5600","4.4196","8.2109"
"137.5800","4.4203","8.2135"
"137.6000","4.4209","8.2140"
"137.6200","4.4216","8.2166"
"137.6400","4.4223","8.2182"
"137.6600","4.4229","8.2194"
"137.6800","4.4236","8.2205"
"137.7000","4.4243","8.2214"
"137.7200","4.4248","8.2237"
"137.7400","4.4255","8.2254"
"137.7600","4.4261","8.2278"
"137.7800","4.4268","8.2298"
"137.8000","4.4275","8.2323"
"137.8200","4.4281","8.2333"
"137.8400","4.4287","8.2360"
"137.8600","4.4293","8.2352"
"137.8800","4.4300","8.2373"
"137.9000","4.4307","8.2369"
"137.9200","4.4313","8.2380"
"137.9400","4.4320","8.2382"
"137.9600","4.4327","8.2400"
"137.9800","4.4333","8.2405"
"138.0000","4.4341","8.2426"
"138.0200","4.4348","8.2453"
"138.0400","4.4355","8.2463"
"138.0600","4.4363","8.2494"
"138.0800","4.4369","8.2494"
"138.1000","4.4376","8.2529"
"138.1200","4.4384","8.2532"
"138.1400","4.4389","8.2564"
"138.1600","4.4397","8.2562"
"138.1800","4.4404","8.2591"
"138.2000","4.4411","8.2599"
"138.2200","4.4417","8.2616"
"138.2400","4.4424","8.2640"
"138.2600","4.4429","8.2637"
"138.2800","4.4436","8.2655"
"138.3000","4.4443","8.2636"
"138.3200","4.4449","8.2659"
"138.3400","4.4455","8.2641"
"138.3600","4.4461","8.2671"
"138.3800","4.4468","8.2663"
"138.4000","4.4475","8.2685"
"138.4200","4.4481","8.2673"
"138.4400","4.4487","8.2692"
"138.4600","4.4493","8.2687"
"138.4800","4.4500","8.2703"
"138.5000","4.4507","8.2720"
"138.5200","4.4512","8.2735"
"138.5400","4.4520","8.2754"
"138.5600","4.4527","8.2767"
"138.5800","4.4533","8.2781"
"138.6000","4.4539","8.2799"
"138.6200","4.4545","8.2820"
"138.6400","4.4553","8.2826"
"138.6600","4.4560","8.2852"
"138.6800","4.4565","8.2847"
"138.7000","4.4573","8.2864"
"138.7200","4.4580","8.2879"
"138.7400","4.4587","8.2909"
"138.7600","4.4595","8.2907"
"138.7800","4.4601","8.2921"
"138.8000","4.4608","8.2933"
"138.8200","4.4615","8.2958"
"138.8400","4.4623","8.2982"
"138.8600","4.4629","8.2987"
"138.8800","4.4636","8.3005"
"138.9000","4.4643","8.3016"
"138.9200","4.4649","8.3050"
"138.9400","4.4657","8.3064"
"138.9600","4.4664","8.3098"
"138.9800","4.4671","8.3106"
"139.0000","4.4677","8.3124"
"139.0200","4.4684","8.3131"
"139.0400","4.4691","8.3157"
"139.0600","4.4696","8.3178"
"139.0800","4.4704","8.3185"
"139.1000","4.4711","8.3203"
"139.1200","4.4717","8.3212"
"139.1400","4.4723","8.3228"
"139.1600","4.4729","8.3230"
"139.1800","4.4736","8.3242"
"139.2000","4.4741","8.3230"
"139.2200","4.4748","8.3253"
"139.2400","4.4755","8.3258"
"139.2600","4.4761","8.3279"
"139.2800","4.4768","8.3302"
"139.3000","4.4775","8.3317"
"139.3200","4.4781","8.3340"
"139.3400","4.4787","8.3360"
"139.3600","4.4793","8.3383"
"139.3800","4.4800","8.3394"
"139.4000","4.4807","8.3424"
"139.4200","4.4813","8.3432"
"139.4400","4.4819","8.3460"
"139.4600","4.4825","8.3472"
"139.4800","4.4832","8.3511"
"139.5000","4.4840","8.3526"
"139.5200","4.4847","8.3567"
"139.5400","4.4853","8.3581"
"139.5600","4.4861","8.3612"
"139.5800","4.4868","8.3619"
"139.6000","4.4875","8.3629"
"139.6200","4.4881","8.3626"
"139.6400","4.4888","8.3621"
"139.6600","4.4896","8.3643"
"139.6800","4.4903","8.3648"
"139.7000","4.4909","8.3673"
"139.7200","4.4917","8.3677"
"139.7400","4.4924","8.3718"
"139.7600","4.4931","8.3725"
"139.7800","4.4937","8.3750"
"139.8000","4.4944","8.3744"
"139.8200","4.4951","8.3762"
"139.8400","4.4957","8.3774"
"139.8600","4.4964","8.3786"
"139.8800","4.4971","8.3799"
"139.9000","4.4977","8.3803"
"139.9200","4.4984","8.3822"
"139.9400","4.4989","8.3820"
"139.9600","4.4996","8.3841"
"139.9800","4.5003","8.3826"
"140.0000","4.5008","8.3843"
"140.0200","4.5015","8.3836"
"140.0400","4.5021","8.3848"
"140.0600","4.5027","8.3830"
"140.0800","4.5033","8.3836"
"140.1000","4.5040","8.3838"
"140.1200","4.5047","8.3847"
"140.1400","4.5053","8.3853"
"140.1600","4.5059","8.3864"
"140.1800","4.5065","8.3869"
"140.2000","4.5072","8.3876"
"140.2200","4.5079","8.3893"
"140.2400","4.5085","8.3906"
"140.2600","4.5092","8.3933"
"140.2800","4.5099","8.3950"
"140.3000","4.5107","8.3986"
"140.3200","4.5113","8.3993"
"140.3400","4.5121","8.4027"
"140.3600","4.5128","8.4049"
"140.3800","4.5136","8.4088"
"140.4000","4.5143","8.4092"
"140.4200","4.5149","8.4117"
"140.4400","4.5156","8.4109"
"140.4600","4.5164","8.4131"
"140.4800","4.5171","8.4126"
"140.5000","4.5177","8.4133"
"140.5200","4.5184","8.4144"
"140.5400","4.5191","8.4155"
"140.5600","4.5197","8.4175"
"140.5800","4.5204","8.4192"
"140.6000","4.5211","8.4221"
"140.6200","4.5217","8.4234"
"140.6400","4.5224","8.4269"
"140.6600","4.5231","8.4271"
"140.6800","4.5237","8.4297"
"140.7000","4.5243","8.4301"
"140.7200","4.5251","8.4319"
"140.7400","4.5256","8.4333"
"140.7600","4.5263","8.4356"
"140.7800","4.5269","8.4382"
"140.8000","4.5276","8.4401"
"140.8200","4.5283","8.4427"
"140.8400","4.5289","8.4428"
"140.8600","4.5296","8.4459"
"140.8800","4.5303","8.4460"
"140.9000","4.5309","8.4480"
"140.9200","4.5315","8.4469"
"140.9400","4.5321","8.4478"
"140.9600","4.5328","8.4483"
"140.9800","4.5333","8.4497"
"141.0000","4.5340","8.4523"
"141.0200","4.5347","8.4541"
"141.0400","4.5353","8.4578"
"141.0600","4.5361","8.4589"
"141.0800","4.5368","8.4631"
"141.1000","4.5375","8.4644"
"141.1200","4.5381","8.4679"
"141.1400","4.5388","8.4680"
"141.1600","4.5395","8.4714"
"141.1800","4.5401","8.4719"
"141.2000","4.5408","8.4745"
"141.2200","4.5416","8.4747"
"141.2400","4.5423","8.4774"
"141.2600","4.5429","8.4788"
"141.2800","4.5436","8.4815"
"141.3000","4.5443","8.4835"
"141.3200","4.5449","8.4840"
"141.3400","4.5456","8.4841"
"141.3600","4.5463","8.4835"
"141.3800","4.5469","8.4866"
"141.4000","4.5477","8.4871"
"141.4200","4.5484","8.4897"
"141.4400","4.5489","8.4878"
"141.4600","4.5496","8.4900"
"141.4800","4.5503","8.4891"
"141.5000","4.5509","8.4914"
"141.5200","4.5516","8.4916"
"141.5400","4.5523","8.4939"
"141.5600","4.5529","8.4946"
"141.5800","4.5536","8.4966"
"141.6000","4.5543","8.4975"
"141.6200","4.5549","8.4983"
"141.6400","4.5556","8.5011"
"141.6600","4.5563","8.5008"
"141.6800","4.5568","8.5024"
"141.7000","4.5575","8.5014"
"141.7200","4.5581","8.5036"
"141.7400","4.5587","8.5033"
"141.7600","4.5593","8.5053"
"141.7800","4.5600","8.5054"
"141.8000","4.5607","8.5065"
"141.8200","4.5613","8.5062"
"141.8400","4.5620","8.5060"
"141.8600","4.5627","8.5069"
"141.8800","4.5633","8.5090"
"141.9000","4.5640","8.5111"
"141.9200","4.5648","8.5125"
"141.9400","4.5655","8.5137"
"141.9600","4.5661","8.5149"
"141.9800","4.5669","8.5163"
"142.0000","4.5676","8.5190"
"142.0200","4.5683","8.5204"
"142.0400","4.5691","8.5225"
"142.0600","4.5696","8.5252"
"142.0800","4.5704","8.5263"
"142.1000","4.5711","8.5279"
"142.1200","4.5717","8.5296"
"142.1400","4.5724","8.5314"
"142.1600","4.5731","8.5321"
"142.1800","4.5736","8.5347"
"142.2000","4.5743","8.5340"
"142.2200","4.5749","8.5355"
"142.2400","4.5756","8.5369"
"142.2600","4.5763","8.5375"
"142.2800","4.5769","8.5410"
"142.3000","4.5776","8.5424"
"142.3200","4.5781","8.5466"
"142.3400","4.5788","8.5464"
"142.3600","4.5795","8.5512"
"142.3800","4.5801","8.5515"
"142.4000","4.5808","8.5557"
"142.4200","4.5815","8.5577"
"142.4400","4.5820","8.5607"
"142.4600","4.5827","8.5639"
"142.4800","4.5833","8.5645"
"142.5000","4.5839","8.5670"
"142.5200","4.5847","8.5669"
"142.5400","4.5852","8.5712"
"142.5600","4.5859","8.5724"
"142.5800","4.5867","8.5769"
"142.6000","4.5875","8.5783"
"142.6200","4.5881","8.5820"
"142.6400","4.5888","8.5810"
"142.6600","4.5895","8.5839"
"142.6800","4.5901","8.5845"
"142.7000","4.5908","8.5880"
"142.7200","4.5916","8.5892"
"142.7400","4.5923","8.5904"
"142.7600","4.5929","8.5923"
"142.7800","4.5936","8.5941"
"142.8000","4.5943","8.5953"
"142.8200","4.5949","8.5966"
"142.8400","4.5956","8.5993"
"142.8600","4.5963","8.5998"
"142.8800","4.5969","8.6020"
"142.9000","4.5976","8.6030"
"142.9200","4.5983","8.6058"
"142.9400","4.5989","8.6073"
"142.9600","4.5996","8.6080"
"142.9800","4.6003","8.6078"
