
Time,Displacement,Force
"89.8600","2.8295","4.9615"
"89.8800","2.8301","4.9648"
"89.9000","2.8308","4.9674"
"89.9200","2.8315","4.9707"
"89.9400","2.8323","4.9780"
"89.9600","2.8328","4.9832"
"89.9800","2.8335","4.9872"
"90.0000","2.8341","4.9909"
"90.0200","2.8348","4.9921"
"90.0400","2.8353","4.9947"
"90.0600","2.8360","4.9952"
"90.0800","2.8365","4.9950"
"90.1000","2.8372","4.9994"
"90.1200","2.8379","5.0030"
"90.1400","2.8385","5.0078"
"90.1600","2.8392","5.0117"
"90.1800","2.8399","5.0170"
"90.2000","2.8405","5.0229"
"90.2200","2.8413","5.0292"
"90.2400","2.8420","5.0328"
"90.2600","2.8427","5.0314"
"90.2800","2.8433","5.0343"
"90.3000","2.8441","5.0283"
"90.3200","2.8448","5.0291"
"90.3400","2.8455","5.0253"
"90.3600","2.8461","5.0278"
"90.3800","2.8468","5.0264"
"90.4000","2.8475","5.0266"
"90.4200","2.8483","5.0243"
"90.4400","2.8489","5.0218"
"90.4600","2.8495","5.0211"
"90.4800","2.8503","5.0157"
"90.5000","2.8509","5.0138"
"90.5200","2.8515","5.0060"
"90.5400","2.8521","5.0072"
"90.5600","2.8528","5.0012"
"90.5800","2.8535","5.0027"
"90.6000","2.8541","4.9970"
"90.6200","2.8548","4.9979"
"90.6400","2.8555","4.9944"
"90.6600","2.8561","4.9965"
"90.6800","2.8568","4.9955"
"90.7000","2.8575","4.9949"
"90.7200","2.8581","4.9984"
"90.7400","2.8588","4.9939"
"90.7600","2.8595","4.9951"
"90.7800","2.8601","4.9887"
"90.8000","2.8607","4.9909"
"90.8200","2.8615","4.9860"
"90.8400","2.8621","4.9862"
"90.8600","2.8628","4.9833"
"90.8800","2.8633","4.9816"
"90.9000","2.8641","4.9811"
"90.9200","2.8648","4.9798"
"90.9400","2.8655","4.9794"
"90.9600","2.8661","4.9769"
"90.9800","2.8668","4.9770"
"91.0000","2.8675","4.9764"
"91.0200","2.8680","4.9775"
"91.0400","2.8687","4.9767"
"91.0600","2.8693","4.9799"
"91.0800","2.8700","4.9812"
"91.1000","2.8708","4.9858"
"91.1200","2.8715","4.9910"
"91.1400","2.8721","4.9962"
"91.1600","2.8728","4.9999"
"91.1800","2.8735","5.0020"
"91.2000","2.8741","5.0047"
"91.2200","2.8748","5.0095"
"91.2400","2.8755","5.0173"
"91.2600","2.8761","5.0225"
"91.2800","2.8768","5.0282"
"91.3000","2.8775","5.0321"
"91.3200","2.8781","5.0382"
"91.3400","2.8788","5.0453"
"91.3600","2.8795","5.0471"
"91.3800","2.8801","5.0553"
"91.4000","2.8807","5.0565"
"91.4200","2.8813","5.0640"
"91.4400","2.8820","5.0665"
"91.4600","2.8827","5.0697"
"91.4800","2.8833","5.0768"
"91.5000","2.8840","5.0811"
"91.5200","2.8847","5.0865"
"91.5400","2.8852","5.0837"
"91.5600","2.8859","5.0885"
"91.5800","2.8867","5.0878"
"91.6000","2.8872","5.0936"
"91.6200","2.8879","5.0926"
"91.6400","2.8885","5.0947"
"91.6600","2.8893","5.0956"
"91.6800","2.8900","5.0989"
"91.7000","2.8907","5.0994"
"91.7200","2.8913","5.0992"
"91.7400","2.8921","5.1014"
"91.7600","2.8928","5.1011"
"91.7800","2.8936","5.1041"
"91.8000","2.8943","5.1014"
"91.8200","2.8949","5.1054"
"91.8400","2.8956","5.1040"
"91.8600","2.8963","5.1073"
"91.8800","2.8971","5.1092"
"91.9000","2.8977","5.1120"
"91.9200","2.8984","5.1150"
"91.9400","2.8991","5.1167"
"91.9600","2.8997","5.1175"
"91.9800","2.9004","5.1185"
"92.0000","2.9009","5.1190"
"92.0200","2.9016","5.1208"
"92.0400","2.9021","5.1221"
"92.0600","2.9028","5.1265"
"92.0800","2.9035","5.1295"
"92.1000","2.9041","5.1352"
"92.1200","2.9048","5.1384"
"92.1400","2.9053","5.1392"
"92.1600","2.9060","5.1412"
"92.1800","2.9067","5.1416"
"92.2000","2.9073","5.1469"
"92.2200","2.9080","5.1488"
"92.2400","2.9087","5.1516"
"92.2600","2.9092","5.1522"
"92.2800","2.9099","5.1539"
"92.3000","2.9105","5.1529"
"92.3200","2.9112","5.1566"
"92.3400","2.9119","5.1590"
"92.3600","2.9125","5.1599"
"92.3800","2.9132","5.1617"
"92.4000","2.9139","5.1587"
"92.4200","2.9145","5.1606"
"92.4400","2.9152","5.1621"
"92.4600","2.9160","5.1679"
"92.4800","2.9167","5.1704"
"92.5000","2.9173","5.1758"
"92.5200","2.9180","5.1778"
"92.5400","2.9187","5.1824"
"92.5600","2.9195","5.1862"
"92.5800","2.9201","5.1867"
"92.6000","2.9209","5.1905"
"92.6200","2.9216","5.1928"
"92.6400","2.9223","5.1972"
"92.6600","2.9229","5.2020"
"92.6800","2.9236","5.2045"
"92.7000","2.9243","5.2098"
"92.7200","2.9251","5.2115"
"92.7400","2.9256","5.2142"
"92.7600","2.9263","5.2171"
"92.7800","2.9269","5.2183"
"92.8000","2.9276","5.2199"
"92.8200","2.9281","5.2233"
"92.8400","2.9288","5.2258"
"92.8600","2.9295","5.2284"
"92.8800","2.9301","5.2345"
"92.9000","2.9308","5.2354"
"92.9200","2.9313","5.2416"
"92.9400","2.9320","5.2411"
"92.9600","2.9327","5.2467"
"92.9800","2.9332","5.2469"
"93.0000","2.9339","5.2534"
"93.0200","2.9345","5.2540"
"93.0400","2.9352","5.2576"
"93.0600","2.9360","5.2591"
"93.0800","2.9365","5.2608"
"93.1000","2.9372","5.2604"
"93.1200","2.9379","5.2564"
"93.1400","2.9385","5.2587"
"93.1600","2.9392","5.2576"
"93.1800","2.9399","5.2620"
"93.2000","2.9405","5.2599"
"93.2200","2.9412","5.2642"
"93.2400","2.9420","5.2632"
"93.2600","2.9427","5.2649"
"93.2800","2.9433","5.2626"
"93.3000","2.9440","5.2607"
"93.3200","2.9447","5.2608"
"93.3400","2.9453","5.2611"
"93.3600","2.9461","5.2630"
"93.3800","2.9469","5.2644"
"93.4000","2.9476","5.2597"
"93.4200","2.9483","5.2568"
"93.4400","2.9489","5.2521"
"93.4600","2.9496","5.2504"
"93.4800","2.9503","5.2487"
"93.5000","2.9509","5.2480"
"93.5200","2.9516","5.2466"
"93.5400","2.9523","5.2445"
"93.5600","2.9529","5.2427"
"93.5800","2.9536","5.2398"
"93.6000","2.9543","5.2406"
"93.6200","2.9549","5.2389"
"93.6400","2.9555","5.2377"
"93.6600","2.9561","5.2345"
"93.6800","2.9568","5.2333"
"93.7000","2.9576","5.2299"
"93.7200","2.9581","5.2268"
"93.7400","2.9588","5.2241"
"93.7600","2.9595","5.2221"
"93.7800","2.9600","5.2192"
"93.8000","2.9607","5.2148"
"93.8200","2.9613","5.2116"
"93.8400","2.9619","5.2077"
"93.8600","2.9625","5.2053"
"93.8800","2.9632","5.1985"
"93.9000","2.9639","5.1952"
"93.9200","2.9644","5.1879"
"93.9400","2.9651","5.1885"
"93.9600","2.9657","5.1826"
"93.9800","2.9664","5.1803"
"94.0000","2.9672","5.1760"
"94.0200","2.9679","5.1747"
"94.0400","2.9685","5.1732"
"94.0600","2.9692","5.1686"
"94.0800","2.9700","5.1664"
"94.1000","2.9707","5.1626"
"94.1200","2.9713","5.1615"
"94.1400","2.9720","5.1585"
"94.1600","2.9728","5.1618"
"94.1800","2.9736","5.1582"
"94.2000","2.9743","5.1604"
"94.2200","2.9749","5.1526"
"94.2400","2.9756","5.1556"
"94.2600","2.9763","5.1518"
"94.2800","2.9769","5.1533"
"94.3000","2.9776","5.1490"
"94.3200","2.9783","5.1484"
"94.3400","2.9789","5.1482"
"94.3600","2.9796","5.1508"
"94.3800","2.9803","5.1549"
"94.4000","2.9809","5.1588"
"94.4200","2.9816","5.1628"
"94.4400","2.9823","5.1643"
"94.4600","2.9828","5.1707"
"94.4800","2.9836","5.1724"
"94.5000","2.9841","5.1770"
"94.5200","2.9848","5.1787"
"94.5400","2.9855","5.1838"
"94.5600","2.9861","5.1855"
"94.5800","2.9867","5.1885"
"94.6000","2.9873","5.1900"
"94.6200","2.9880","5.1909"
"94.6400","2.9885","5.1938"
"94.6600","2.9892","5.1943"
"94.6800","2.9899","5.1979"
"94.7000","2.9905","5.1992"
"94.7200","2.9911","5.2033"
"94.7400","2.9919","5.2044"
"94.7600","2.9925","5.2057"
"94.7800","2.9932","5.2062"
"94.8000","2.9939","5.2083"
"94.8200","2.9947","5.2099"
"94.8400","2.9953","5.2122"
"94.8600","2.9961","5.2123"
"94.8800","2.9968","5.2133"
"94.9000","2.9975","5.2146"
"94.9200","2.9981","5.2168"
"94.9400","2.9988","5.2193"
"94.9600","2.9995","5.2218"
"94.9800","3.0001","5.2258"
"95.0000","3.0009","5.2289"
"95.0200","3.0016","5.2337"
"95.0400","3.0023","5.2354"
"95.0600","3.0029","5.2404"
"95.0800","3.0036","5.2444"
"95.1000","3.0043","5.2453"
"95.1200","3.0049","5.2457"
"95.1400","3.0056","5.2456"
"95.1600","3.0063","5.2460"
"95.1800","3.0069","5.2502"
"95.2000","3.0076","5.2506"
"95.2200","3.0083","5.2545"
"95.2400","3.0089","5.2549"
"95.2600","3.0096","5.2586"
"95.2800","3.0101","5.2599"
"95.3000","3.0108","5.2624"
"95.3200","3.0115","5.2619"
"95.3400","3.0121","5.2620"
"95.3600","3.0128","5.2625"
"95.3800","3.0133","5.2619"
"95.4000","3.0140","5.2631"
"95.4200","3.0147","5.2607"
"95.4400","3.0153","5.2605"
"95.4600","3.0159","5.2573"
"95.4800","3.0165","5.2574"
"95.5000","3.0172","5.2555"
"95.5200","3.0179","5.2551"
"95.5400","3.0185","5.2535"
"95.5600","3.0193","5.2516"
"95.5800","3.0200","5.2498"
"95.6000","3.0207","5.2488"
"95.6200","3.0213","5.2485"
"95.6400","3.0221","5.2463"
"95.6600","3.0227","5.2448"
"95.6800","3.0233","5.2413"
"95.7000","3.0241","5.2418"
"95.7200","3.0248","5.2429"
"95.7400","3.0255","5.2451"
"95.7600","3.0261","5.2441"
"95.7800","3.0268","5.2450"
"95.8000","3.0275","5.2464"
"95.8200","3.0283","5.2475"
"95.8400","3.0289","5.2484"
"95.8600","3.0295","5.2503"
"95.8800","3.0301","5.2533"
"95.9000","3.0309","5.2576"
"95.9200","3.0316","5.2584"
"95.9400","3.0323","5.2606"
"95.9600","3.0329","5.2617"
"95.9800","3.0336","5.2640"
"96.0000","3.0343","5.2665"
"96.0200","3.0349","5.2668"
"96.0400","3.0356","5.2707"
"96.0600","3.0363","5.2718"
"96.0800","3.0369","5.2733"
"96.1000","3.0375","5.2739"
"96.1200","3.0381","5.2721"
"96.1400","3.0388","5.2717"
"96.1600","3.0395","5.2703"
"96.1800","3.0401","5.2703"
"96.2000","3.0407","5.2686"
"96.2200","3.0413","5.2685"
"96.2400","3.0420","5.2690"
"96.2600","3.0427","5.2682"
"96.2800","3.0433","5.2692"
"96.3000","3.0441","5.2660"
"96.3200","3.0448","5.2651"
"96.3400","3.0453","5.2624"
"96.3600","3.0461","5.2704"
"96.3800","3.0468","5.2666"
"96.4000","3.0476","5.2607"
"96.4200","3.0483","5.2525"
"96.4400","3.0489","5.2456"
"96.4600","3.0496","5.2462"
"96.4800","3.0503","5.2474"
"96.5000","3.0509","5.2504"
"96.5200","3.0516","5.2502"
"96.5400","3.0523","5.2527"
"96.5600","3.0528","5.2501"
"96.5800","3.0536","5.2546"
"96.6000","3.0541","5.2561"
"96.6200","3.0548","5.2621"
"96.6400","3.0555","5.2622"
"96.6600","3.0561","5.2669"
"96.6800","3.0568","5.2688"
"96.7000","3.0575","5.2709"
"96.7200","3.0580","5.2739"
"96.7400","3.0588","5.2727"
"96.7600","3.0593","5.2786"
"96.7800","3.0600","5.2785"
"96.8000","3.0607","5.2842"
"96.8200","3.0613","5.2835"
"96.8400","3.0620","5.2897"
"96.8600","3.0627","5.2885"
"96.8800","3.0633","5.2920"
"96.9000","3.0640","5.2904"
"96.9200","3.0647","5.2914"
"96.9400","3.0653","5.2899"
"96.9600","3.0659","5.2882"
"96.9800","3.0665","5.2883"
"97.0000","3.0673","5.2877"
"97.0200","3.0680","5.2877"
"97.0400","3.0687","5.2834"
"97.0600","3.0693","5.2829"
"97.0800","3.0701","5.2802"
"97.1000","3.0708","5.2830"
"97.1200","3.0716","5.2790"
"97.1400","3.0723","5.2800"
"97.1600","3.0729","5.2776"
"97.1800","3.0736","5.2784"
"97.2000","3.0743","5.2762"
"97.2200","3.0751","5.2745"
"97.2400","3.0756","5.2740"
"97.2600","3.0763","5.2746"
"97.2800","3.0769","5.2756"
"97.3000","3.0776","5.2732"
"97.3200","3.0783","5.2740"
"97.3400","3.0788","5.2733"
"97.3600","3.0795","5.2772"
"97.3800","3.0803","5.2807"
"97.4000","3.0808","5.2821"
"97.4200","3.0815","5.2857"
"97.4400","3.0821","5.2877"
"97.4600","3.0828","5.2890"
"97.4800","3.0835","5.2938"
"97.5000","3.0840","5.2951"
"97.5200","3.0847","5.2996"
"97.5400","3.0853","5.3015"
"97.5600","3.0859","5.3034"
"97.5800","3.0865","5.3056"
"97.6000","3.0872","5.3091"
"97.6200","3.0879","5.3098"
"97.6400","3.0885","5.3124"
"97.6600","3.0892","5.3116"
"97.6800","3.0899","5.3125"
"97.7000","3.0904","5.3110"
"97.7200","3.0911","5.3122"
"97.7400","3.0919","5.3116"
"97.7600","3.0925","5.3126"
"97.7800","3.0932","5.3132"
"97.8000","3.0939","5.3129"
"97.8200","3.0947","5.3129"
"97.8400","3.0953","5.3123"
"97.8600","3.0960","5.3126"
"97.8800","3.0968","5.3120"
"97.9000","3.0975","5.3155"
"97.9200","3.0981","5.3136"
"97.9400","3.0989","5.3173"
"97.9600","3.0996","5.3161"
"97.9800","3.1003","5.3187"
"98.0000","3.1009","5.3215"
"98.0200","3.1016","5.3235"
"98.0400","3.1023","5.3269"
"98.0600","3.1029","5.3264"
"98.0800","3.1036","5.3280"
"98.1000","3.1043","5.3272"
"98.1200","3.1049","5.3294"
"98.1400","3.1056","5.3312"
"98.1600","3.1063","5.3344"
"98.1800","3.1068","5.3343"
"98.2000","3.1075","5.3374"
"98.2200","3.1081","5.3352"
"98.2400","3.1088","5.3369"
"98.2600","3.1095","5.3382"
"98.2800","3.1101","5.3376"
"98.3000","3.1107","5.3364"
"98.3200","3.1113","5.3326"
"98.3400","3.1120","5.3316"
"98.3600","3.1127","5.3273"
"98.3800","3.1132","5.3261"
"98.4000","3.1139","5.3234"
"98.4200","3.1145","5.3252"
"98.4400","3.1152","5.3260"
"98.4600","3.1159","5.3271"
"98.4800","3.1165","5.3259"
"98.5000","3.1171","5.3265"
"98.5200","3.1177","5.3262"
"98.5400","3.1185","5.3290"
"98.5600","3.1192","5.3310"
"98.5800","3.1199","5.3342"
"98.6000","3.1205","5.3373"
"98.6200","3.1213","5.3419"
"98.6400","3.1220","5.3437"
"98.6600","3.1227","5.3473"
"98.6800","3.1233","5.3508"
"98.7000","3.1241","5.3563"
"98.7200","3.1248","5.3616"
"98.7400","3.1255","5.3662"
"98.7600","3.1263","5.3713"
"98.7800","3.1269","5.3753"
"98.8000","3.1276","5.3803"
"98.8200","3.1283","5.3837"
"98.8400","3.1289","5.3882"
"98.8600","3.1296","5.3924"
"98.8800","3.1303","5.3951"
"98.9000","3.1309","5.3990"
"98.9200","3.1316","5.4029"
"98.9400","3.1323","5.4058"
"98.9600","3.1329","5.4110"
"98.9800","3.1336","5.4132"
"99.0000","3.1341","5.4182"
"99.0200","3.1348","5.4207"
"99.0400","3.1355","5.4249"
"99.0600","3.1360","5.4282"
"99.0800","3.1367","5.4318"
"99.1000","3.1373","5.4374"
"99.1200","3.1380","5.4445"
"99.1400","3.1385","5.4498"
"99.1600","3.1392","5.4536"
"99.1800","3.1399","5.4575"
"99.2000","3.1405","5.4609"
"99.2200","3.1411","5.4675"
"99.2400","3.1417","5.4709"
"99.2600","3.1424","5.4764"
"99.2800","3.1431","5.4800"
"99.3000","3.1437","5.4853"
"99.3200","3.1444","5.4907"
"99.3400","3.1451","5.4975"
"99.3600","3.1459","5.5046"
"99.3800","3.1465","5.5098"
"99.4000","3.1473","5.5203"
"99.4200","3.1481","5.5239"
"99.4400","3.1488","5.5290"
"99.4600","3.1496","5.5268"
"99.4800","3.1503","5.5297"
"99.5000","3.1509","5.5281"
"99.5200","3.1516","5.5343"
"99.5400","3.1523","5.5337"
"99.5600","3.1529","5.5366"
"99.5800","3.1536","5.5369"
"99.6000","3.1543","5.5379"
"99.6200","3.1549","5.5410"
"99.6400","3.1556","5.5405"
"99.6600","3.1564","5.5437"
"99.6800","3.1569","5.5439"
"99.7000","3.1576","5.5485"
"99.7200","3.1583","5.5459"
"99.7400","3.1589","5.5487"
"99.7600","3.1596","5.5443"
"99.7800","3.1603","5.5465"
"99.8000","3.1609","5.5455"
"99.8200","3.1616","5.5481"
"99.8400","3.1623","5.5480"
"99.8600","3.1629","5.5474"
"99.8800","3.1635","5.5493"
"99.9000","3.1641","5.5473"
"99.9200","3.1648","5.5484"
"99.9400","3.1655","5.5433"
"99.9600","3.1661","5.5443"
"99.9800","3.1667","5.5377"
"100.0000","3.1673","5.5359"
"100.0200","3.1679","5.5330"
"100.0400","3.1685","5.5305"
"100.0600","3.1693","5.5297"
"100.0800","3.1699","5.5249"
"100.1000","3.1707","5.5246"
"100.1200","3.1712","5.5178"
"100.1400","3.1719","5.5136"
"100.1600","3.1727","5.5076"
"100.1800","3.1733","5.5023"
"100.2000","3.1740","5.4992"
"100.2200","3.1747","5.4942"
"100.2400","3.1753","5.4928"
"100.2600","3.1760","5.4892"
"100.2800","3.1767","5.4854"
"100.3000","3.1775","5.4823"
"100.3200","3.1781","5.4796"
"100.3400","3.1788","5.4773"
"100.3600","3.1795","5.4766"
"100.3800","3.1801","5.4729"
"100.4000","3.1808","5.4730"
"100.4200","3.1815","5.4731"
"100.4400","3.1821","5.4746"
"100.4600","3.1829","5.4788"
"100.4800","3.1836","5.4799"
"100.5000","3.1843","5.4844"
"100.5200","3.1849","5.4841"
"100.5400","3.1855","5.4884"
"100.5600","3.1861","5.4876"
"100.5800","3.1869","5.4961"
"100.6000","3.1876","5.4996"
"100.6200","3.1883","5.5064"
"100.6400","3.1889","5.5096"
"100.6600","3.1896","5.5156"
"100.6800","3.1903","5.5222"
"100.7000","3.1908","5.5261"
"100.7200","3.1915","5.5317"
"100.7400","3.1920","5.5307"
"100.7600","3.1927","5.5381"
"100.7800","3.1932","5.5401"
"100.8000","3.1939","5.5486"
"100.8200","3.1945","5.5525"
"100.8400","3.1952","5.5646"
"100.8600","3.1959","5.5698"
"100.8800","3.1965","5.5735"
"100.9000","3.1973","5.5741"
"100.9200","3.1979","5.5772"
"100.9400","3.1987","5.5821"
"100.9600","3.1993","5.5828"
"100.9800","3.2000","5.5868"
"101.0000","3.2008","5.5851"
"101.0200","3.2015","5.5914"
"101.0400","3.2021","5.5898"
"101.0600","3.2029","5.5972"
"101.0800","3.2036","5.5977"
"101.1000","3.2043","5.6026"
"101.1200","3.2049","5.6028"
"101.1400","3.2056","5.6033"
"101.1600","3.2063","5.6048"
"101.1800","3.2069","5.6060"
"101.2000","3.2076","5.6095"
"101.2200","3.2083","5.6098"
"101.2400","3.2089","5.6139"
"101.2600","3.2096","5.6133"
"101.2800","3.2103","5.6168"
"101.3000","3.2109","5.6140"
"101.3200","3.2116","5.6171"
"101.3400","3.2121","5.6170"
"101.3600","3.2128","5.6208"
"101.3800","3.2135","5.6206"
"101.4000","3.2141","5.6208"
"101.4200","3.2148","5.6209"
"101.4400","3.2155","5.6226"
"101.4600","3.2161","5.6209"
"101.4800","3.2167","5.6224"
"101.5000","3.2173","5.6187"
"101.5200","3.2180","5.6205"
"101.5400","3.2187","5.6205"
"101.5600","3.2193","5.6214"
"101.5800","3.2199","5.6216"
"101.6000","3.2207","5.6231"
"101.6200","3.2212","5.6227"
"101.6400","3.2219","5.6262"
"101.6600","3.2227","5.6258"
"101.6800","3.2235","5.6262"
"101.7000","3.2241","5.6251"
"101.7200","3.2248","5.6224"
"101.7400","3.2255","5.6212"
"101.7600","3.2261","5.6210"
"101.7800","3.2268","5.6225"
"101.8000","3.2276","5.6213"
"101.8200","3.2283","5.6224"
"101.8400","3.2289","5.6209"
"101.8600","3.2296","5.6210"
"101.8800","3.2303","5.6204"
"101.9000","3.2309","5.6225"
"101.9200","3.2315","5.6238"
"101.9400","3.2323","5.6254"
"101.9600","3.2329","5.6256"
"101.9800","3.2335","5.6254"
"102.0000","3.2341","5.6293"
"102.0200","3.2348","5.6261"
"102.0400","3.2355","5.6304"
"102.0600","3.2360","5.6283"
"102.0800","3.2367","5.6318"
"102.1000","3.2373","5.6331"
"102.1200","3.2380","5.6350"
"102.1400","3.2387","5.6365"
"102.1600","3.2393","5.6382"
"102.1800","3.2400","5.6417"
"102.2000","3.2407","5.6422"
"102.2200","3.2413","5.6445"
"102.2400","3.2420","5.6410"
"102.2600","3.2427","5.6442"
"102.2800","3.2433","5.6427"
"102.3000","3.2439","5.6463"
"102.3200","3.2445","5.6465"
"102.3400","3.2452","5.6506"
"102.3600","3.2459","5.6535"
"102.3800","3.2465","5.6571"
"102.4000","3.2472","5.6591"
"102.4200","3.2480","5.6619"
"102.4400","3.2487","5.6669"
"102.4600","3.2493","5.6702"
"102.4800","3.2501","5.6759"
"102.5000","3.2508","5.6766"
"102.5200","3.2515","5.6801"
"102.5400","3.2521","5.6808"
"102.5600","3.2528","5.6823"
"102.5800","3.2536","5.6842"
"102.6000","3.2543","5.6877"
"102.6200","3.2549","5.6904"
"102.6400","3.2556","5.6929"
"102.6600","3.2561","5.6917"
"102.6800","3.2568","5.6935"
"102.7000","3.2573","5.6940"
"102.7200","3.2580","5.6949"
"102.7400","3.2587","5.6948"
"102.7600","3.2593","5.6976"
"102.7800","3.2600","5.6978"
"102.8000","3.2607","5.6990"
"102.8200","3.2613","5.6964"
"102.8400","3.2620","5.6961"
"102.8600","3.2627","5.6954"
"102.8800","3.2633","5.6987"
"102.9000","3.2640","5.6987"
"102.9200","3.2647","5.7002"
"102.9400","3.2652","5.7007"
"102.9600","3.2659","5.7012"
"102.9800","3.2665","5.6986"
"103.0000","3.2672","5.6988"
"103.0200","3.2679","5.6979"
"103.0400","3.2685","5.6965"
"103.0600","3.2692","5.6963"
"103.0800","3.2699","5.6941"
"103.1000","3.2704","5.6959"
"103.1200","3.2712","5.6978"
"103.1400","3.2719","5.6982"
"103.1600","3.2725","5.7007"
"103.1800","3.2733","5.7027"
"103.2000","3.2740","5.7048"
"103.2200","3.2748","5.7067"
"103.2400","3.2755","5.7059"
"103.2600","3.2761","5.7073"
"103.2800","3.2769","5.7070"
"103.3000","3.2776","5.7091"
"103.3200","3.2784","5.7081"
"103.3400","3.2791","5.7079"
"103.3600","3.2797","5.7067"
"103.3800","3.2804","5.7053"
"103.4000","3.2811","5.7033"
"103.4200","3.2816","5.6973"
"103.4400","3.2823","5.6957"
"103.4600","3.2829","5.6918"
"103.4800","3.2836","5.6922"
"103.5000","3.2843","5.6907"
"103.5200","3.2848","5.6904"
"103.5400","3.2855","5.6888"
"103.5600","3.2861","5.6907"
"103.5800","3.2868","5.6882"
"103.6000","3.2875","5.6871"
"103.6200","3.2881","5.6873"
"103.6400","3.2888","5.6845"
"103.6600","3.2893","5.6857"
"103.6800","3.2900","5.6811"
"103.7000","3.2907","5.6826"
"103.7200","3.2913","5.6790"
"103.7400","3.2920","5.6832"
"103.7600","3.2927","5.6806"
"103.7800","3.2932","5.6840"
"103.8000","3.2939","5.6833"
"103.8200","3.2945","5.6846"
"103.8400","3.2952","5.6843"
"103.8600","3.2959","5.6861"
"103.8800","3.2967","5.6899"
"103.9000","3.2973","5.6893"
"103.9200","3.2980","5.6912"
"103.9400","3.2988","5.6885"
"103.9600","3.2995","5.6890"
"103.9800","3.3003","5.6859"
"104.0000","3.3009","5.6860"
"104.0200","3.3017","5.6814"
"104.0400","3.3024","5.6838"
"104.0600","3.3031","5.6828"
"104.0800","3.3037","5.6857"
"104.1000","3.3044","5.6860"
"104.1200","3.3051","5.6864"
"104.1400","3.3057","5.6865"
"104.1600","3.3064","5.6889"
"104.1800","3.3069","5.6896"
"104.2000","3.3076","5.6909"
"104.2200","3.3083","5.6915"
"104.2400","3.3089","5.6903"
"104.2600","3.3096","5.6945"
"104.2800","3.3101","5.6946"
"104.3000","3.3108","5.6951"
"104.3200","3.3113","5.6949"
"104.3400","3.3120","5.6949"
"104.3600","3.3127","5.6982"
"104.3800","3.3133","5.6998"
"104.4000","3.3140","5.7035"
"104.4200","3.3147","5.7089"
"104.4400","3.3153","5.7113"
"104.4600","3.3160","5.7137"
"104.4800","3.3167","5.7121"
"104.5000","3.3173","5.7144"
"104.5200","3.3180","5.7162"
"104.5400","3.3187","5.7178"
"104.5600","3.3192","5.7185"
"104.5800","3.3199","5.7191"
"104.6000","3.3205","5.7232"
"104.6200","3.3212","5.7252"
"104.6400","3.3219","5.7305"
"104.6600","3.3225","5.7313"
"104.6800","3.3232","5.7344"
"104.7000","3.3239","5.7362"
"104.7200","3.3245","5.7386"
"104.7400","3.3252","5.7381"
"104.7600","3.3260","5.7402"
"104.7800","3.3267","5.7411"
"104.8000","3.3273","5.7427"
"104.8200","3.3280","5.7429"
"104.8400","3.3288","5.7424"
"104.8600","3.3295","5.7450"
"104.8800","3.3301","5.7428"
"104.9000","3.3309","5.7453"
"104.9200","3.3315","5.7415"
"104.9400","3.3323","5.7416"
"104.9600","3.3329","5.7393"
"104.9800","3.3336","5.7399"
"105.0000","3.3343","5.7374"
"105.0200","3.3349","5.7375"
"105.0400","3.3356","5.7359"
"105.0600","3.3363","5.7336"
"105.0800","3.3369","5.7300"
"105.1000","3.3376","5.7278"
"105.1200","3.3383","5.7277"
"105.1400","3.3389","5.7268"
"105.1600","3.3396","5.7273"
"105.1800","3.3403","5.7239"
"105.2000","3.3408","5.7270"
"105.2200","3.3415","5.7231"
"105.2400","3.3421","5.7243"
"105.2600","3.3428","5.7210"
"105.2800","3.3433","5.7226"
"105.3000","3.3440","5.7198"
"105.3200","3.3447","5.7210"
"105.3400","3.3452","5.7197"
"105.3600","3.3459","5.7212"
"105.3800","3.3465","5.7239"
"105.4000","3.3472","5.7268"
"105.4200","3.3479","5.7311"
"105.4400","3.3485","5.7324"
"105.4600","3.3492","5.7346"
"105.4800","3.3499","5.7353"
"105.5000","3.3505","5.7385"
"105.5200","3.3512","5.7393"
"105.5400","3.3520","5.7422"
"105.5600","3.3527","5.7409"
"105.5800","3.3533","5.7440"
"105.6000","3.3540","5.7465"
"105.6200","3.3548","5.7491"
"105.6400","3.3555","5.7509"
"105.6600","3.3561","5.7505"
"105.6800","3.3569","5.7530"
"105.7000","3.3576","5.7538"
"105.7200","3.3583","5.7541"
"105.7400","3.3589","5.7565"
"105.7600","3.3596","5.7580"
"105.7800","3.3603","5.7608"
"105.8000","3.3609","5.7615"
"105.8200","3.3616","5.7670"
"105.8400","3.3623","5.7730"
"105.8600","3.3628","5.7788"
"105.8800","3.3635","5.7840"
"105.9000","3.3641","5.7898"
"105.9200","3.3648","5.7966"
"105.9400","3.3655","5.8040"
"105.9600","3.3661","5.8092"
"105.9800","3.3668","5.8140"
"106.0000","3.3675","5.8194"
"106.0200","3.3681","5.8233"
"106.0400","3.3687","5.8269"
"106.0600","3.3693","5.8286"
"106.0800","3.3700","5.8319"
"106.1000","3.3705","5.8347"
"106.1200","3.3712","5.8402"
"106.1400","3.3719","5.8428"
"106.1600","3.3725","5.8467"
"106.1800","3.3732","5.8508"
"106.2000","3.3739","5.8563"
"106.2200","3.3747","5.8643"
"106.2400","3.3753","5.8680"
"106.2600","3.3760","5.8714"
"106.2800","3.3768","5.8717"
