
Time,Displacement,Force
(s),(mm),(N)
"122.8800","3.9303","7.0182"
"122.9000","3.9308","7.0194"
"122.9200","3.9315","7.0203"
"122.9400","3.9321","7.0242"
"122.9600","3.9328","7.0237"
"122.9800","3.9335","7.0272"
"123.0000","3.9340","7.0248"
"123.0200","3.9347","7.0292"
"123.0400","3.9353","7.0279"
"123.0600","3.9360","7.0318"
"123.0800","3.9367","7.0325"
"123.1000","3.9373","7.0357"
"123.1200","3.9380","7.0382"
"123.1400","3.9387","7.0399"
"123.1600","3.9393","7.0430"
"123.1800","3.9400","7.0422"
"123.2000","3.9405","7.0463"
"123.2200","3.9412","7.0452"
"123.2400","3.9419","7.0500"
"123.2600","3.9425","7.0492"
"123.2800","3.9432","7.0511"
"123.3000","3.9439","7.0511"
"123.3200","3.9445","7.0532"
"123.3400","3.9452","7.0546"
"123.3600","3.9460","7.0578"
"123.3800","3.9467","7.0612"
"123.4000","3.9473","7.0630"
"123.4200","3.9480","7.0655"
"123.4400","3.9488","7.0648"
"123.4600","3.9495","7.0679"
"123.4800","3.9501","7.0671"
"123.5000","3.9508","7.0718"
"123.5200","3.9515","7.0711"
"123.5400","3.9521","7.0742"
"123.5600","3.9529","7.0735"
"123.5800","3.9536","7.0751"
"123.6000","3.9543","7.0763"
"123.6200","3.9549","7.0786"
"123.6400","3.9556","7.0794"
"123.6600","3.9563","7.0808"
"123.6800","3.9569","7.0840"
"123.7000","3.9576","7.0856"
"123.7200","3.9583","7.0889"
"123.7400","3.9589","7.0875"
"123.7600","3.9595","7.0902"
"123.7800","3.9601","7.0901"
"123.8000","3.9608","7.0910"
"123.8200","3.9615","7.0922"
"123.8400","3.9621","7.0937"
"123.8600","3.9627","7.0959"
"123.8800","3.9635","7.0973"
"123.9000","3.9640","7.0984"
"123.9200","3.9647","7.1008"
"123.9400","3.9653","7.1019"
"123.9600","3.9659","7.1033"
"123.9800","3.9665","7.1024"
"124.0000","3.9672","7.1043"
"124.0200","3.9677","7.1049"
"124.0400","3.9685","7.1062"
"124.0600","3.9691","7.1069"
"124.0800","3.9699","7.1090"
"124.1000","3.9704","7.1104"
"124.1200","3.9712","7.1117"
"124.1400","3.9720","7.1146"
"124.1600","3.9727","7.1158"
"124.1800","3.9733","7.1181"
"124.2000","3.9740","7.1184"
"124.2200","3.9747","7.1205"
"124.2400","3.9755","7.1205"
"124.2600","3.9761","7.1222"
"124.2800","3.9768","7.1236"
"124.3000","3.9775","7.1253"
"124.3200","3.9783","7.1270"
"124.3400","3.9789","7.1296"
"124.3600","3.9796","7.1310"
"124.3800","3.9803","7.1313"
"124.4000","3.9809","7.1329"
"124.4200","3.9816","7.1316"
"124.4400","3.9823","7.1349"
"124.4600","3.9829","7.1336"
"124.4800","3.9836","7.1369"
"124.5000","3.9843","7.1353"
"124.5200","3.9849","7.1374"
"124.5400","3.9856","7.1359"
"124.5600","3.9863","7.1374"
"124.5800","3.9868","7.1374"
"124.6000","3.9876","7.1383"
"124.6200","3.9883","7.1405"
"124.6400","3.9888","7.1392"
"124.6600","3.9895","7.1423"
"124.6800","3.9901","7.1391"
"124.7000","3.9907","7.1433"
"124.7200","3.9913","7.1403"
"124.7400","3.9919","7.1447"
"124.7600","3.9925","7.1422"
"124.7800","3.9932","7.1441"
"124.8000","3.9939","7.1444"
"124.8200","3.9945","7.1458"
"124.8400","3.9952","7.1481"
"124.8600","3.9959","7.1490"
"124.8800","3.9965","7.1518"
"124.9000","3.9973","7.1527"
"124.9200","3.9980","7.1566"
"124.9400","3.9987","7.1547"
"124.9600","3.9993","7.1578"
"124.9800","4.0000","7.1570"
"125.0000","4.0008","7.1586"
"125.0200","4.0015","7.1580"
"125.0400","4.0021","7.1597"
"125.0600","4.0028","7.1615"
"125.0800","4.0036","7.1617"
"125.1000","4.0041","7.1640"
"125.1200","4.0048","7.1632"
"125.1400","4.0055","7.1660"
"125.1600","4.0063","7.1654"
"125.1800","4.0068","7.1671"
"125.2000","4.0075","7.1676"
"125.2200","4.0081","7.1696"
"125.2400","4.0089","7.1704"
"125.2600","4.0095","7.1703"
"125.2800","4.0101","7.1723"
"125.3000","4.0109","7.1722"
"125.3200","4.0115","7.1738"
"125.3400","4.0121","7.1754"
"125.3600","4.0128","7.1776"
"125.3800","4.0135","7.1785"
"125.4000","4.0141","7.1806"
"125.4200","4.0148","7.1820"
"125.4400","4.0155","7.1837"
"125.4600","4.0161","7.1845"
"125.4800","4.0168","7.1859"
"125.5000","4.0175","7.1876"
"125.5200","4.0180","7.1873"
"125.5400","4.0187","7.1872"
"125.5600","4.0192","7.1884"
"125.5800","4.0199","7.1901"
"125.6000","4.0205","7.1935"
"125.6200","4.0213","7.1947"
"125.6400","4.0220","7.1965"
"125.6600","4.0227","7.1995"
"125.6800","4.0235","7.2006"
"125.7000","4.0241","7.2022"
"125.7200","4.0248","7.2052"
"125.7400","4.0255","7.2056"
"125.7600","4.0261","7.2069"
"125.7800","4.0268","7.2085"
"125.8000","4.0276","7.2105"
"125.8200","4.0283","7.2120"
"125.8400","4.0289","7.2116"
"125.8600","4.0296","7.2152"
"125.8800","4.0303","7.2145"
"125.9000","4.0309","7.2170"
"125.9200","4.0316","7.2161"
"125.9400","4.0323","7.2200"
"125.9600","4.0329","7.2196"
"125.9800","4.0336","7.2236"
"126.0000","4.0343","7.2244"
"126.0200","4.0349","7.2270"
"126.0400","4.0356","7.2277"
"126.0600","4.0363","7.2274"
"126.0800","4.0369","7.2299"
"126.1000","4.0376","7.2295"
"126.1200","4.0381","7.2328"
"126.1400","4.0389","7.2332"
"126.1600","4.0395","7.2372"
"126.1800","4.0401","7.2370"
"126.2000","4.0408","7.2388"
"126.2200","4.0415","7.2388"
"126.2400","4.0421","7.2403"
"126.2600","4.0428","7.2434"
"126.2800","4.0433","7.2445"
"126.3000","4.0440","7.2484"
"126.3200","4.0447","7.2481"
"126.3400","4.0453","7.2516"
"126.3600","4.0460","7.2510"
"126.3800","4.0467","7.2547"
"126.4000","4.0473","7.2541"
"126.4200","4.0480","7.2564"
"126.4400","4.0487","7.2570"
"126.4600","4.0493","7.2583"
"126.4800","4.0500","7.2606"
"126.5000","4.0507","7.2606"
"126.5200","4.0513","7.2642"
"126.5400","4.0520","7.2675"
"126.5600","4.0528","7.2698"
"126.5800","4.0535","7.2708"
"126.6000","4.0541","7.2743"
"126.6200","4.0548","7.2735"
"126.6400","4.0555","7.2764"
"126.6600","4.0561","7.2728"
"126.6800","4.0568","7.2762"
"126.7000","4.0575","7.2756"
"126.7200","4.0581","7.2774"
"126.7400","4.0588","7.2791"
"126.7600","4.0595","7.2793"
"126.7800","4.0601","7.2828"
"126.8000","4.0608","7.2820"
"126.8200","4.0613","7.2862"
"126.8400","4.0620","7.2846"
"126.8600","4.0627","7.2881"
"126.8800","4.0633","7.2872"
"126.9000","4.0640","7.2884"
"126.9200","4.0647","7.2881"
"126.9400","4.0653","7.2891"
"126.9600","4.0660","7.2906"
"126.9800","4.0667","7.2907"
"127.0000","4.0673","7.2926"
"127.0200","4.0680","7.2941"
"127.0400","4.0685","7.2949"
"127.0600","4.0693","7.2964"
"127.0800","4.0699","7.2977"
"127.1000","4.0707","7.2986"
"127.1200","4.0713","7.2993"
"127.1400","4.0720","7.3004"
"127.1600","4.0727","7.3028"
"127.1800","4.0735","7.3045"
"127.2000","4.0741","7.3071"
"127.2200","4.0749","7.3075"
"127.2400","4.0756","7.3092"
"127.2600","4.0763","7.3109"
"127.2800","4.0771","7.3140"
"127.3000","4.0776","7.3134"
"127.3200","4.0783","7.3163"
"127.3400","4.0789","7.3144"
"127.3600","4.0796","7.3160"
"127.3800","4.0803","7.3167"
"127.4000","4.0809","7.3182"
"127.4200","4.0815","7.3183"
"127.4400","4.0821","7.3182"
"127.4600","4.0828","7.3229"
"127.4800","4.0835","7.3245"
"127.5000","4.0841","7.3290"
"127.5200","4.0848","7.3232"
"127.5400","4.0855","7.3263"
"127.5600","4.0861","7.3299"
"127.5800","4.0867","7.3339"
"127.6000","4.0873","7.3312"
"127.6200","4.0880","7.3305"
"127.6400","4.0887","7.3307"
"127.6600","4.0892","7.3310"
"127.6800","4.0899","7.3360"
"127.7000","4.0905","7.3376"
"127.7200","4.0912","7.3406"
"127.7400","4.0919","7.3370"
"127.7600","4.0925","7.3407"
"127.7800","4.0932","7.3415"
"127.8000","4.0939","7.3448"
"127.8200","4.0945","7.3436"
"127.8400","4.0952","7.3488"
"127.8600","4.0959","7.3495"
"127.8800","4.0965","7.3490"
"127.9000","4.0972","7.3479"
"127.9200","4.0980","7.3515"
"127.9400","4.0987","7.3574"
"127.9600","4.0993","7.3560"
"127.9800","4.1001","7.3586"
"128.0000","4.1008","7.3568"
"128.0200","4.1015","7.3624"
"128.0400","4.1021","7.3589"
"128.0600","4.1029","7.3624"
"128.0800","4.1036","7.3638"
"128.1000","4.1044","7.3665"
"128.1200","4.1051","7.3643"
"128.1400","4.1057","7.3632"
"128.1600","4.1063","7.3668"
"128.1800","4.1069","7.3665"
"128.2000","4.1076","7.3680"
"128.2200","4.1083","7.3636"
"128.2400","4.1089","7.3700"
"128.2600","4.1096","7.3691"
"128.2800","4.1101","7.3757"
"128.3000","4.1109","7.3746"
"128.3200","4.1116","7.3775"
"128.3400","4.1123","7.3783"
"128.3600","4.1128","7.3777"
"128.3800","4.1135","7.3809"
"128.4000","4.1141","7.3791"
"128.4200","4.1147","7.3832"
"128.4400","4.1153","7.3828"
"128.4600","4.1160","7.3865"
"128.4800","4.1167","7.3846"
"128.5000","4.1172","7.3872"
"128.5200","4.1179","7.3880"
"128.5400","4.1185","7.3910"
"128.5600","4.1192","7.3914"
"128.5800","4.1199","7.3925"
"128.6000","4.1205","7.3942"
"128.6200","4.1212","7.3968"
"128.6400","4.1219","7.4004"
"128.6600","4.1225","7.4019"
"128.6800","4.1232","7.4049"
"128.7000","4.1240","7.4060"
"128.7200","4.1247","7.4092"
"128.7400","4.1253","7.4089"
"128.7600","4.1260","7.4108"
"128.7800","4.1267","7.4127"
"128.8000","4.1275","7.4148"
"128.8200","4.1281","7.4161"
"128.8400","4.1288","7.4179"
"128.8600","4.1296","7.4212"
"128.8800","4.1303","7.4227"
"128.9000","4.1309","7.4239"
"128.9200","4.1316","7.4257"
"128.9400","4.1323","7.4255"
"128.9600","4.1329","7.4274"
"128.9800","4.1336","7.4280"
"129.0000","4.1343","7.4324"
"129.0200","4.1349","7.4325"
"129.0400","4.1356","7.4300"
"129.0600","4.1363","7.4307"
"129.0800","4.1369","7.4330"
"129.1000","4.1375","7.4363"
"129.1200","4.1381","7.4376"
"129.1400","4.1387","7.4407"
"129.1600","4.1393","7.4418"
"129.1800","4.1400","7.4425"
"129.2000","4.1407","7.4420"
"129.2200","4.1413","7.4451"
"129.2400","4.1420","7.4460"
"129.2600","4.1425","7.4476"
"129.2800","4.1432","7.4480"
"129.3000","4.1439","7.4498"
"129.3200","4.1445","7.4511"
"129.3400","4.1452","7.4489"
"129.3600","4.1457","7.4517"
"129.3800","4.1464","7.4529"
"129.4000","4.1471","7.4570"
"129.4200","4.1477","7.4568"
"129.4400","4.1485","7.4591"
"129.4600","4.1492","7.4605"
"129.4800","4.1500","7.4628"
"129.5000","4.1507","7.4645"
"129.5200","4.1513","7.4661"
"129.5400","4.1521","7.4680"
"129.5600","4.1528","7.4693"
"129.5800","4.1535","7.4718"
"129.6000","4.1541","7.4706"
"129.6200","4.1549","7.4765"
"129.6400","4.1556","7.4755"
"129.6600","4.1563","7.4806"
"129.6800","4.1569","7.4787"
"129.7000","4.1576","7.4825"
"129.7200","4.1583","7.4830"
"129.7400","4.1589","7.4850"
"129.7600","4.1596","7.4848"
"129.7800","4.1603","7.4875"
"129.8000","4.1609","7.4911"
"129.8200","4.1616","7.4916"
"129.8400","4.1623","7.4965"
"129.8600","4.1629","7.4969"
"129.8800","4.1636","7.5030"
"129.9000","4.1643","7.5030"
"129.9200","4.1649","7.5084"
"129.9400","4.1656","7.5091"
"129.9600","4.1663","7.5129"
"129.9800","4.1669","7.5133"
"130.0000","4.1675","7.5153"
"130.0200","4.1681","7.5181"
"130.0400","4.1688","7.5202"
"130.0600","4.1693","7.5234"
"130.0800","4.1700","7.5276"
"130.1000","4.1707","7.5323"
"130.1200","4.1713","7.5337"
"130.1400","4.1720","7.5395"
"130.1600","4.1727","7.5393"
"130.1800","4.1733","7.5462"
"130.2000","4.1740","7.5471"
"130.2200","4.1747","7.5501"
"130.2400","4.1753","7.5531"
"130.2600","4.1760","7.5546"
"130.2800","4.1767","7.5589"
"130.3000","4.1773","7.5595"
"130.3200","4.1781","7.5662"
"130.3400","4.1787","7.5681"
"130.3600","4.1795","7.5732"
"130.3800","4.1801","7.5745"
"130.4000","4.1809","7.5781"
"130.4200","4.1816","7.5790"
"130.4400","4.1821","7.5816"
"130.4600","4.1829","7.5831"
"130.4800","4.1836","7.5859"
"130.5000","4.1843","7.5873"
"130.5200","4.1849","7.5889"
"130.5400","4.1856","7.5919"
"130.5600","4.1863","7.5940"
"130.5800","4.1869","7.5971"
"130.6000","4.1876","7.5983"
"130.6200","4.1883","7.6013"
"130.6400","4.1889","7.6017"
"130.6600","4.1896","7.6070"
"130.6800","4.1901","7.6073"
"130.7000","4.1909","7.6125"
"130.7200","4.1916","7.6116"
"130.7400","4.1921","7.6137"
"130.7600","4.1928","7.6136"
"130.7800","4.1935","7.6143"
"130.8000","4.1941","7.6163"
"130.8200","4.1948","7.6185"
"130.8400","4.1953","7.6205"
"130.8600","4.1960","7.6218"
"130.8800","4.1967","7.6225"
"130.9000","4.1972","7.6236"
"130.9200","4.1979","7.6262"
"130.9400","4.1985","7.6265"
"130.9600","4.1992","7.6307"
"130.9800","4.1999","7.6337"
"131.0000","4.2007","7.6370"
"131.0200","4.2013","7.6381"
"131.0400","4.2020","7.6397"
"131.0600","4.2027","7.6403"
"131.0800","4.2035","7.6420"
"131.1000","4.2040","7.6432"
"131.1200","4.2048","7.6448"
"131.1400","4.2055","7.6478"
"131.1600","4.2063","7.6503"
"131.1800","4.2069","7.6530"
"131.2000","4.2076","7.6540"
"131.2200","4.2083","7.6568"
"131.2400","4.2089","7.6562"
"131.2600","4.2096","7.6602"
"131.2800","4.2103","7.6600"
"131.3000","4.2109","7.6621"
"131.3200","4.2116","7.6623"
"131.3400","4.2123","7.6634"
"131.3600","4.2129","7.6640"
"131.3800","4.2135","7.6638"
"131.4000","4.2141","7.6659"
"131.4200","4.2148","7.6675"
"131.4400","4.2155","7.6714"
"131.4600","4.2161","7.6717"
"131.4800","4.2168","7.6763"
"131.5000","4.2173","7.6749"
"131.5200","4.2180","7.6778"
"131.5400","4.2187","7.6762"
"131.5600","4.2193","7.6786"
"131.5800","4.2200","7.6780"
"131.6000","4.2207","7.6800"
"131.6200","4.2212","7.6822"
"131.6400","4.2219","7.6808"
"131.6600","4.2225","7.6836"
"131.6800","4.2232","7.6838"
"131.7000","4.2239","7.6889"
"131.7200","4.2245","7.6886"
"131.7400","4.2253","7.6937"
"131.7600","4.2260","7.6951"
"131.7800","4.2267","7.6991"
"131.8000","4.2275","7.6985"
"131.8200","4.2281","7.7013"
"131.8400","4.2288","7.7018"
"131.8600","4.2295","7.7020"
"131.8800","4.2301","7.7028"
"131.9000","4.2309","7.7029"
"131.9200","4.2316","7.7066"
"131.9400","4.2323","7.7067"
"131.9600","4.2329","7.7103"
"131.9800","4.2336","7.7093"
"132.0000","4.2341","7.7131"
"132.0200","4.2348","7.7111"
"132.0400","4.2355","7.7136"
"132.0600","4.2361","7.7141"
"132.0800","4.2368","7.7159"
"132.1000","4.2375","7.7164"
"132.1200","4.2381","7.7144"
"132.1400","4.2388","7.7180"
"132.1600","4.2393","7.7174"
"132.1800","4.2401","7.7229"
"132.2000","4.2408","7.7227"
"132.2200","4.2415","7.7278"
"132.2400","4.2421","7.7278"
"132.2600","4.2428","7.7299"
"132.2800","4.2435","7.7297"
"132.3000","4.2441","7.7292"
"132.3200","4.2448","7.7300"
"132.3400","4.2455","7.7282"
"132.3600","4.2461","7.7302"
"132.3800","4.2467","7.7294"
"132.4000","4.2473","7.7326"
"132.4200","4.2480","7.7306"
"132.4400","4.2487","7.7342"
"132.4600","4.2493","7.7335"
"132.4800","4.2500","7.7358"
"132.5000","4.2507","7.7369"
"132.5200","4.2513","7.7389"
"132.5400","4.2521","7.7409"
"132.5600","4.2527","7.7419"
"132.5800","4.2535","7.7424"
"132.6000","4.2541","7.7430"
"132.6200","4.2548","7.7443"
"132.6400","4.2556","7.7456"
"132.6600","4.2563","7.7482"
"132.6800","4.2569","7.7505"
"132.7000","4.2576","7.7531"
"132.7200","4.2583","7.7540"
"132.7400","4.2588","7.7553"
"132.7600","4.2596","7.7552"
"132.7800","4.2601","7.7556"
"132.8000","4.2608","7.7568"
"132.8200","4.2615","7.7580"
"132.8400","4.2621","7.7584"
"132.8600","4.2628","7.7606"
"132.8800","4.2635","7.7595"
"132.9000","4.2640","7.7615"
"132.9200","4.2647","7.7619"
"132.9400","4.2653","7.7623"
"132.9600","4.2660","7.7652"
"132.9800","4.2667","7.7643"
"133.0000","4.2673","7.7664"
"133.0200","4.2680","7.7656"
"133.0400","4.2687","7.7681"
"133.0600","4.2692","7.7675"
"133.0800","4.2699","7.7690"
"133.1000","4.2707","7.7685"
"133.1200","4.2712","7.7681"
"133.1400","4.2719","7.7685"
"133.1600","4.2724","7.7701"
"133.1800","4.2731","7.7721"
"133.2000","4.2737","7.7728"
"133.2200","4.2744","7.7747"
"133.2400","4.2752","7.7759"
"133.2600","4.2760","7.7792"
"133.2800","4.2767","7.7797"
"133.3000","4.2773","7.7815"
"133.3200","4.2781","7.7835"
"133.3400","4.2787","7.7855"
"133.3600","4.2795","7.7837"
"133.3800","4.2801","7.7856"
"133.4000","4.2808","7.7845"
"133.4200","4.2815","7.7867"
"133.4400","4.2823","7.7866"
"133.4600","4.2829","7.7886"
"133.4800","4.2836","7.7902"
"133.5000","4.2843","7.7902"
"133.5200","4.2849","7.7919"
"133.5400","4.2856","7.7913"
"133.5600","4.2863","7.7936"
"133.5800","4.2868","7.7902"
"133.6000","4.2875","7.7918"
"133.6200","4.2881","7.7910"
"133.6400","4.2887","7.7912"
"133.6600","4.2893","7.7905"
"133.6800","4.2900","7.7920"
"133.7000","4.2907","7.7946"
"133.7200","4.2913","7.7953"
"133.7400","4.2920","7.7967"
"133.7600","4.2927","7.7963"
"133.7800","4.2933","7.7988"
"133.8000","4.2940","7.7980"
"133.8200","4.2947","7.8004"
"133.8400","4.2953","7.8004"
"133.8600","4.2960","7.8023"
"133.8800","4.2967","7.8018"
"133.9000","4.2972","7.8010"
"133.9200","4.2979","7.8016"
"133.9400","4.2985","7.8028"
"133.9600","4.2992","7.8051"
"133.9800","4.3000","7.8067"
"134.0000","4.3007","7.8089"
"134.0200","4.3013","7.8102"
"134.0400","4.3021","7.8150"
"134.0600","4.3028","7.8142"
"134.0800","4.3035","7.8172"
"134.1000","4.3043","7.8161"
"134.1200","4.3048","7.8197"
"134.1400","4.3056","7.8189"
"134.1600","4.3063","7.8210"
"134.1800","4.3069","7.8216"
"134.2000","4.3076","7.8235"
"134.2200","4.3083","7.8248"
"134.2400","4.3089","7.8234"
"134.2600","4.3096","7.8263"
"134.2800","4.3103","7.8254"
"134.3000","4.3108","7.8294"
"134.3200","4.3116","7.8283"
"134.3400","4.3121","7.8326"
"134.3600","4.3129","7.8325"
"134.3800","4.3136","7.8355"
"134.4000","4.3141","7.8346"
"134.4200","4.3148","7.8355"
"134.4400","4.3155","7.8349"
"134.4600","4.3161","7.8365"
"134.4800","4.3168","7.8394"
"134.5000","4.3173","7.8416"
"134.5200","4.3180","7.8455"
"134.5400","4.3187","7.8459"
"134.5600","4.3195","7.8493"
"134.5800","4.3200","7.8474"
"134.6000","4.3207","7.8488"
"134.6200","4.3213","7.8476"
"134.6400","4.3219","7.8505"
"134.6600","4.3225","7.8496"
"134.6800","4.3232","7.8508"
"134.7000","4.3239","7.8500"
"134.7200","4.3245","7.8518"
"134.7400","4.3253","7.8534"
"134.7600","4.3260","7.8536"
"134.7800","4.3267","7.8574"
"134.8000","4.3273","7.8560"
"134.8200","4.3281","7.8615"
"134.8400","4.3288","7.8594"
"134.8600","4.3295","7.8657"
"134.8800","4.3303","7.8651"
"134.9000","4.3309","7.8673"
"134.9200","4.3315","7.8673"
"134.9400","4.3323","7.8666"
"134.9600","4.3329","7.8673"
"134.9800","4.3336","7.8669"
"135.0000","4.3343","7.8706"
"135.0200","4.3349","7.8713"
"135.0400","4.3356","7.8742"
"135.0600","4.3363","7.8729"
"135.0800","4.3369","7.8752"
"135.1000","4.3376","7.8741"
"135.1200","4.3383","7.8769"
"135.1400","4.3389","7.8750"
"135.1600","4.3396","7.8782"
"135.1800","4.3403","7.8770"
"135.2000","4.3409","7.8782"
"135.2200","4.3416","7.8785"
"135.2400","4.3423","7.8798"
"135.2600","4.3429","7.8826"
"135.2800","4.3436","7.8815"
"135.3000","4.3443","7.8826"
"135.3200","4.3448","7.8817"
"135.3400","4.3455","7.8852"
"135.3600","4.3461","7.8838"
"135.3800","4.3468","7.8874"
"135.4000","4.3473","7.8847"
"135.4200","4.3480","7.8871"
"135.4400","4.3485","7.8852"
"135.4600","4.3492","7.8870"
"135.4800","4.3499","7.8870"
"135.5000","4.3505","7.8871"
"135.5200","4.3512","7.8914"
"135.5400","4.3519","7.8908"
"135.5600","4.3527","7.8957"
"135.5800","4.3533","7.8943"
"135.6000","4.3540","7.8999"
"135.6200","4.3547","7.8973"
"135.6400","4.3553","7.8996"
"135.6600","4.3560","7.8979"
"135.6800","4.3567","7.8987"
"135.7000","4.3575","7.9004"
"135.7200","4.3581","7.9005"
"135.7400","4.3588","7.9053"
"135.7600","4.3596","7.9048"
"135.7800","4.3603","7.9079"
"135.8000","4.3609","7.9054"
"135.8200","4.3616","7.9075"
"135.8400","4.3623","7.9059"
"135.8600","4.3629","7.9089"
"135.8800","4.3636","7.9080"
"135.9000","4.3643","7.9107"
"135.9200","4.3648","7.9103"
"135.9400","4.3655","7.9115"
"135.9600","4.3661","7.9105"
"135.9800","4.3668","7.9116"
"136.0000","4.3673","7.9134"
"136.0200","4.3681","7.9135"
"136.0400","4.3688","7.9181"
"136.0600","4.3695","7.9168"
"136.0800","4.3700","7.9229"
"136.1000","4.3707","7.9214"
"136.1200","4.3713","7.9259"
"136.1400","4.3720","7.9244"
"136.1600","4.3725","7.9259"
"136.1800","4.3732","7.9259"
"136.2000","4.3739","7.9272"
"136.2200","4.3745","7.9285"
"136.2400","4.3752","7.9300"
"136.2600","4.3759","7.9338"
"136.2800","4.3767","7.9347"
"136.3000","4.3773","7.9382"
"136.3200","4.3780","7.9379"
"136.3400","4.3788","7.9403"
"136.3600","4.3795","7.9396"
"136.3800","4.3801","7.9424"
"136.4000","4.3809","7.9432"
"136.4200","4.3815","7.9458"
"136.4400","4.3821","7.9453"
"136.4600","4.3828","7.9474"
"136.4800","4.3835","7.9480"
"136.5000","4.3841","7.9489"
"136.5200","4.3848","7.9514"
"136.5400","4.3856","7.9520"
"136.5600","4.3863","7.9551"
"136.5800","4.3869","7.9549"
"136.6000","4.3876","7.9589"
"136.6200","4.3883","7.9596"
"136.6400","4.3889","7.9618"
"136.6600","4.3895","7.9612"
"136.6800","4.3901","7.9632"
"136.7000","4.3908","7.9636"
"136.7200","4.3915","7.9646"
"136.7400","4.3921","7.9658"
"136.7600","4.3927","7.9682"
"136.7800","4.3933","7.9694"
"136.8000","4.3940","7.9680"
"136.8200","4.3948","7.9714"
"136.8400","4.3953","7.9688"
"136.8600","4.3960","7.9728"
"136.8800","4.3967","7.9700"
"136.9000","4.3973","7.9752"
"136.9200","4.3980","7.9755"
"136.9400","4.3985","7.9782"
"136.9600","4.3993","7.9792"
"136.9800","4.4000","7.9803"
"137.0000","4.4005","7.9840"
"137.0200","4.4013","7.9846"
"137.0400","4.4020","7.9878"
"137.0600","4.4027","7.9877"
"137.0800","4.4033","7.9889"
"137.1000","4.4040","7.9880"
"137.1200","4.4048","7.9901"
"137.1400","4.4055","7.9938"
"137.1600","4.4061","7.9965"
"137.1800","4.4068","7.9971"
"137.2000","4.4075","7.9973"
"137.2200","4.4081","7.9990"
"137.2400","4.4088","8.0001"
"137.2600","4.4095","8.0016"
"137.2800","4.4101","8.0041"
"137.3000","4.4108","8.0047"
"137.3200","4.4115","8.0055"
"137.3400","4.4121","8.0057"
"137.3600","4.4128","8.0063"
"137.3800","4.4135","8.0078"
"137.4000","4.4141","8.0085"
"137.4200","4.4148","8.0115"
"137.4400","4.4155","8.0128"
"137.4600","4.4161","8.0153"
"137.4800","4.4168","8.0146"
"137.5000","4.4175","8.0170"
"137.5200","4.4181","8.0194"
"137.5400","4.4188","8.0228"
"137.5600","4.4195","8.0218"
"137.5800","4.4200","8.0221"
"137.6000","4.4207","8.0241"
"137.6200","4.4213","8.0233"
"137.6400","4.4221","8.0255"
"137.6600","4.4227","8.0249"
"137.6800","4.4233","8.0296"
"137.7000","4.4240","8.0286"
"137.7200","4.4247","8.0311"
"137.7400","4.4253","8.0306"
"137.7600","4.4260","8.0328"
"137.7800","4.4265","8.0338"
"137.8000","4.4273","8.0354"
"137.8200","4.4280","8.0376"
"137.8400","4.4287","8.0373"
"137.8600","4.4295","8.0407"
"137.8800","4.4301","8.0405"
"137.9000","4.4308","8.0447"
"137.9200","4.4315","8.0423"
"137.9400","4.4321","8.0447"
"137.9600","4.4329","8.0446"
"137.9800","4.4336","8.0482"
"138.0000","4.4344","8.0497"
"138.0200","4.4349","8.0508"
"138.0400","4.4357","8.0520"
"138.0600","4.4364","8.0512"
"138.0800","4.4369","8.0513"
"138.1000","4.4376","8.0522"
"138.1200","4.4383","8.0562"
"138.1400","4.4389","8.0555"
"138.1600","4.4396","8.0592"
"138.1800","4.4403","8.0584"
"138.2000","4.4409","8.0637"
"138.2200","4.4415","8.0616"
"138.2400","4.4421","8.0609"
"138.2600","4.4428","8.0628"
"138.2800","4.4433","8.0638"
"138.3000","4.4441","8.0665"
"138.3200","4.4448","8.0645"
"138.3400","4.4455","8.0693"
"138.3600","4.4461","8.0689"
"138.3800","4.4468","8.0727"
"138.4000","4.4473","8.0700"
"138.4200","4.4480","8.0730"
"138.4400","4.4485","8.0718"
"138.4600","4.4492","8.0736"
"138.4800","4.4499","8.0754"
"138.5000","4.4505","8.0769"
"138.5200","4.4512","8.0803"
"138.5400","4.4519","8.0803"
"138.5600","4.4525","8.0840"
"138.5800","4.4532","8.0833"
"138.6000","4.4540","8.0866"
"138.6200","4.4547","8.0878"
"138.6400","4.4555","8.0915"
"138.6600","4.4561","8.0935"
"138.6800","4.4568","8.0958"
"138.7000","4.4575","8.0997"
"138.7200","4.4581","8.1015"
"138.7400","4.4589","8.1022"
"138.7600","4.4596","8.1032"
"138.7800","4.4603","8.1043"
"138.8000","4.4609","8.1053"
"138.8200","4.4616","8.1063"
"138.8400","4.4623","8.1082"
"138.8600","4.4629","8.1084"
"138.8800","4.4636","8.1086"
"138.9000","4.4641","8.1101"
"138.9200","4.4648","8.1123"
"138.9400","4.4655","8.1148"
"138.9600","4.4661","8.1163"
"138.9800","4.4668","8.1190"
"139.0000","4.4673","8.1192"
"139.0200","4.4680","8.1212"
"139.0400","4.4687","8.1229"
"139.0600","4.4693","8.1246"
"139.0800","4.4700","8.1259"
"139.1000","4.4707","8.1265"
"139.1200","4.4713","8.1288"
"139.1400","4.4720","8.1309"
"139.1600","4.4727","8.1347"
"139.1800","4.4733","8.1354"
"139.2000","4.4740","8.1363"
"139.2200","4.4747","8.1371"
"139.2400","4.4753","8.1404"
"139.2600","4.4760","8.1425"
"139.2800","4.4767","8.1454"
"139.3000","4.4773","8.1479"
