
Time,Displacement,Force
"117.9220","3.7645","7.5316"
"117.9420","3.7652","7.5341"
"117.9620","3.7659","7.5353"
"117.9820","3.7667","7.5394"
"118.0020","3.7673","7.5412"
"118.0220","3.7680","7.5448"
"118.0420","3.7688","7.5485"
"118.0620","3.7695","7.5494"
"118.0820","3.7703","7.5523"
"118.1020","3.7709","7.5507"
"118.1220","3.7716","7.5510"
"118.1420","3.7723","7.5495"
"118.1620","3.7729","7.5540"
"118.1820","3.7736","7.5547"
"118.2020","3.7744","7.5590"
"118.2220","3.7751","7.5604"
"118.2420","3.7756","7.5636"
"118.2620","3.7763","7.5649"
"118.2820","3.7769","7.5676"
"118.3020","3.7776","7.5687"
"118.3220","3.7783","7.5705"
"118.3420","3.7789","7.5732"
"118.3620","3.7795","7.5720"
"118.3820","3.7803","7.5759"
"118.4020","3.7808","7.5751"
"118.4220","3.7815","7.5799"
"118.4420","3.7821","7.5798"
"118.4620","3.7827","7.5844"
"118.4820","3.7835","7.5854"
"118.5020","3.7841","7.5890"
"118.5220","3.7847","7.5910"
"118.5420","3.7853","7.5934"
"118.5620","3.7860","7.5971"
"118.5820","3.7867","7.5959"
"118.6020","3.7873","7.5992"
"118.6220","3.7880","7.5970"
"118.6420","3.7885","7.6009"
"118.6620","3.7892","7.5973"
"118.6820","3.7897","7.6001"
"118.7020","3.7904","7.5991"
"118.7220","3.7912","7.6022"
"118.7420","3.7919","7.6043"
"118.7620","3.7925","7.6075"
"118.7820","3.7932","7.6116"
"118.8020","3.7940","7.6117"
"118.8220","3.7947","7.6158"
"118.8420","3.7953","7.6153"
"118.8620","3.7961","7.6219"
"118.8820","3.7967","7.6214"
"118.9020","3.7975","7.6269"
"118.9220","3.7981","7.6272"
"118.9420","3.7988","7.6311"
"118.9620","3.7995","7.6334"
"118.9820","3.8001","7.6352"
"119.0020","3.8009","7.6385"
"119.0220","3.8015","7.6397"
"119.0420","3.8023","7.6425"
"119.0620","3.8029","7.6414"
"119.0820","3.8036","7.6452"
"119.1020","3.8043","7.6454"
"119.1220","3.8049","7.6484"
"119.1420","3.8056","7.6484"
"119.1620","3.8063","7.6494"
"119.1820","3.8069","7.6493"
"119.2020","3.8075","7.6493"
"119.2220","3.8083","7.6507"
"119.2420","3.8089","7.6514"
"119.2620","3.8096","7.6540"
"119.2820","3.8103","7.6541"
"119.3020","3.8109","7.6557"
"119.3220","3.8116","7.6580"
"119.3420","3.8121","7.6602"
"119.3620","3.8128","7.6625"
"119.3820","3.8135","7.6640"
"119.4020","3.8140","7.6660"
"119.4220","3.8147","7.6701"
"119.4420","3.8152","7.6720"
"119.4620","3.8159","7.6758"
"119.4820","3.8165","7.6776"
"119.5020","3.8172","7.6801"
"119.5220","3.8179","7.6834"
"119.5420","3.8185","7.6851"
"119.5620","3.8192","7.6903"
"119.5820","3.8199","7.6914"
"119.6020","3.8205","7.6969"
"119.6220","3.8212","7.6989"
"119.6420","3.8220","7.7034"
"119.6620","3.8227","7.7061"
"119.6820","3.8233","7.7094"
"119.7020","3.8240","7.7115"
"119.7220","3.8248","7.7124"
"119.7420","3.8255","7.7129"
"119.7620","3.8261","7.7134"
"119.7820","3.8268","7.7166"
"119.8020","3.8275","7.7181"
"119.8220","3.8281","7.7224"
"119.8420","3.8288","7.7249"
"119.8620","3.8295","7.7272"
"119.8820","3.8303","7.7289"
"119.9020","3.8308","7.7309"
"119.9220","3.8315","7.7330"
"119.9420","3.8321","7.7332"
"119.9620","3.8328","7.7339"
"119.9820","3.8335","7.7346"
"120.0020","3.8341","7.7348"
"120.0220","3.8348","7.7372"
"120.0420","3.8355","7.7381"
"120.0620","3.8361","7.7410"
"120.0820","3.8368","7.7410"
"120.1020","3.8375","7.7434"
"120.1220","3.8381","7.7437"
"120.1420","3.8387","7.7440"
"120.1620","3.8393","7.7445"
"120.1820","3.8400","7.7425"
"120.2020","3.8407","7.7435"
"120.2220","3.8412","7.7410"
"120.2420","3.8419","7.7427"
"120.2620","3.8425","7.7405"
"120.2820","3.8432","7.7434"
"120.3020","3.8440","7.7436"
"120.3220","3.8447","7.7479"
"120.3420","3.8455","7.7473"
"120.3620","3.8460","7.7491"
"120.3820","3.8468","7.7500"
"120.4020","3.8475","7.7510"
"120.4220","3.8481","7.7531"
"120.4420","3.8488","7.7537"
"120.4620","3.8495","7.7571"
"120.4820","3.8501","7.7569"
"120.5020","3.8508","7.7606"
"120.5220","3.8515","7.7596"
"120.5420","3.8521","7.7627"
"120.5620","3.8528","7.7632"
"120.5820","3.8536","7.7658"
"120.6020","3.8543","7.7673"
"120.6220","3.8549","7.7698"
"120.6420","3.8556","7.7722"
"120.6620","3.8561","7.7718"
"120.6820","3.8568","7.7740"
"120.7020","3.8575","7.7717"
"120.7220","3.8581","7.7728"
"120.7420","3.8588","7.7709"
"120.7620","3.8595","7.7730"
"120.7820","3.8601","7.7727"
"120.8020","3.8608","7.7767"
"120.8220","3.8615","7.7776"
"120.8420","3.8621","7.7804"
"120.8620","3.8628","7.7812"
"120.8820","3.8635","7.7828"
"120.9020","3.8641","7.7850"
"120.9220","3.8648","7.7846"
"120.9420","3.8653","7.7862"
"120.9620","3.8660","7.7859"
"120.9820","3.8667","7.7902"
"121.0020","3.8673","7.7893"
"121.0220","3.8680","7.7950"
"121.0420","3.8687","7.7937"
"121.0620","3.8695","7.7979"
"121.0820","3.8701","7.7976"
"121.1020","3.8708","7.7993"
"121.1220","3.8715","7.8013"
"121.1420","3.8721","7.8003"
"121.1620","3.8727","7.8020"
"121.1820","3.8735","7.8001"
"121.2020","3.8740","7.8025"
"121.2220","3.8747","7.8022"
"121.2420","3.8755","7.8037"
"121.2620","3.8761","7.8023"
"121.2820","3.8768","7.8020"
"121.3020","3.8775","7.8023"
"121.3220","3.8781","7.8048"
"121.3420","3.8787","7.8058"
"121.3620","3.8793","7.8076"
"121.3820","3.8800","7.8098"
"121.4020","3.8807","7.8098"
"121.4220","3.8813","7.8124"
"121.4420","3.8820","7.8136"
"121.4620","3.8827","7.8170"
"121.4820","3.8833","7.8175"
"121.5020","3.8840","7.8201"
"121.5220","3.8847","7.8218"
"121.5420","3.8853","7.8232"
"121.5620","3.8860","7.8259"
"121.5820","3.8867","7.8279"
"121.6020","3.8873","7.8304"
"121.6220","3.8880","7.8318"
"121.6420","3.8887","7.8331"
"121.6620","3.8893","7.8331"
"121.6820","3.8900","7.8349"
"121.7020","3.8907","7.8364"
"121.7220","3.8912","7.8384"
"121.7420","3.8919","7.8393"
"121.7620","3.8925","7.8387"
"121.7820","3.8933","7.8390"
"121.8020","3.8940","7.8392"
"121.8220","3.8947","7.8391"
"121.8420","3.8953","7.8418"
"121.8620","3.8961","7.8419"
"121.8820","3.8968","7.8462"
"121.9020","3.8976","7.8459"
"121.9220","3.8983","7.8514"
"121.9420","3.8989","7.8515"
"121.9620","3.8997","7.8555"
"121.9820","3.9004","7.8563"
"122.0020","3.9011","7.8580"
"122.0220","3.9017","7.8611"
"122.0420","3.9024","7.8624"
"122.0620","3.9031","7.8651"
"122.0820","3.9037","7.8641"
"122.1020","3.9043","7.8698"
"122.1220","3.9049","7.8683"
"122.1420","3.9056","7.8731"
"122.1620","3.9061","7.8718"
"122.1820","3.9069","7.8748"
"122.2020","3.9075","7.8756"
"122.2220","3.9081","7.8767"
"122.2420","3.9088","7.8779"
"122.2620","3.9093","7.8772"
"122.2820","3.9100","7.8795"
"122.3020","3.9107","7.8758"
"122.3220","3.9113","7.8781"
"122.3420","3.9120","7.8758"
"122.3620","3.9127","7.8793"
"122.3820","3.9133","7.8779"
"122.4020","3.9140","7.8807"
"122.4220","3.9145","7.8816"
"122.4420","3.9152","7.8823"
"122.4620","3.9159","7.8844"
"122.4820","3.9164","7.8843"
"122.5020","3.9172","7.8892"
"122.5220","3.9177","7.8882"
"122.5420","3.9185","7.8934"
"122.5620","3.9192","7.8925"
"122.5820","3.9199","7.8980"
"122.6020","3.9207","7.8983"
"122.6220","3.9213","7.9026"
"122.6420","3.9221","7.9040"
"122.6620","3.9227","7.9067"
"122.6820","3.9233","7.9075"
"122.7020","3.9241","7.9083"
"122.7220","3.9248","7.9110"
"122.7420","3.9256","7.9090"
"122.7620","3.9263","7.9121"
"122.7820","3.9269","7.9075"
"122.8020","3.9276","7.9113"
"122.8220","3.9284","7.9102"
"122.8420","3.9289","7.9143"
"122.8620","3.9296","7.9142"
"122.8820","3.9303","7.9158"
"122.9020","3.9308","7.9179"
"122.9220","3.9315","7.9177"
"122.9420","3.9321","7.9217"
"122.9620","3.9328","7.9218"
"122.9820","3.9335","7.9254"
"123.0020","3.9340","7.9259"
"123.0220","3.9347","7.9289"
"123.0420","3.9353","7.9309"
"123.0620","3.9359","7.9330"
"123.0820","3.9365","7.9354"
"123.1020","3.9373","7.9382"
"123.1220","3.9380","7.9394"
"123.1420","3.9387","7.9420"
"123.1620","3.9393","7.9450"
"123.1820","3.9400","7.9474"
"123.2020","3.9405","7.9497"
"123.2220","3.9412","7.9519"
"123.2420","3.9419","7.9540"
"123.2620","3.9425","7.9562"
"123.2820","3.9432","7.9576"
"123.3020","3.9439","7.9580"
"123.3220","3.9445","7.9597"
"123.3420","3.9453","7.9596"
"123.3620","3.9460","7.9639"
"123.3820","3.9468","7.9650"
"123.4020","3.9473","7.9690"
"123.4220","3.9481","7.9700"
"123.4420","3.9488","7.9755"
"123.4620","3.9495","7.9769"
"123.4820","3.9501","7.9807"
"123.5020","3.9508","7.9837"
"123.5220","3.9516","7.9866"
"123.5420","3.9523","7.9909"
"123.5620","3.9529","7.9921"
"123.5820","3.9536","7.9973"
"123.6020","3.9543","7.9957"
"123.6220","3.9549","8.0020"
"123.6420","3.9556","8.0015"
"123.6620","3.9563","8.0064"
"123.6820","3.9568","8.0085"
"123.7020","3.9575","8.0110"
"123.7220","3.9581","8.0134"
"123.7420","3.9588","8.0148"
"123.7620","3.9595","8.0179"
"123.7820","3.9601","8.0180"
"123.8020","3.9608","8.0222"
"123.8220","3.9613","8.0184"
"123.8420","3.9620","8.0205"
"123.8620","3.9627","8.0194"
"123.8820","3.9635","8.0190"
"123.9020","3.9640","8.0192"
"123.9220","3.9647","8.0202"
"123.9420","3.9652","8.0234"
"123.9620","3.9659","8.0252"
"123.9820","3.9665","8.0280"
"124.0020","3.9671","8.0277"
"124.0220","3.9679","8.0317"
"124.0420","3.9684","8.0321"
"124.0620","3.9691","8.0351"
"124.0820","3.9697","8.0363"
"124.1020","3.9705","8.0399"
"124.1220","3.9712","8.0412"
"124.1420","3.9719","8.0451"
"124.1620","3.9727","8.0458"
"124.1820","3.9733","8.0479"
"124.2020","3.9740","8.0489"
"124.2220","3.9747","8.0501"
"124.2420","3.9753","8.0547"
"124.2620","3.9761","8.0541"
"124.2820","3.9768","8.0577"
"124.3020","3.9775","8.0569"
"124.3220","3.9781","8.0592"
"124.3420","3.9789","8.0598"
"124.3620","3.9796","8.0600"
"124.3820","3.9803","8.0582"
"124.4020","3.9809","8.0572"
"124.4220","3.9816","8.0563"
"124.4420","3.9823","8.0563"
"124.4620","3.9829","8.0577"
"124.4820","3.9836","8.0598"
"124.5020","3.9843","8.0607"
"124.5220","3.9849","8.0624"
"124.5420","3.9856","8.0622"
"124.5620","3.9863","8.0644"
"124.5820","3.9868","8.0659"
"124.6020","3.9875","8.0666"
"124.6220","3.9881","8.0682"
"124.6420","3.9888","8.0685"
"124.6620","3.9895","8.0710"
"124.6820","3.9900","8.0707"
"124.7020","3.9907","8.0726"
"124.7220","3.9912","8.0712"
"124.7420","3.9919","8.0735"
"124.7620","3.9925","8.0730"
"124.7820","3.9932","8.0749"
"124.8020","3.9939","8.0743"
"124.8220","3.9945","8.0721"
"124.8420","3.9952","8.0741"
"124.8620","3.9959","8.0723"
"124.8820","3.9965","8.0746"
"124.9020","3.9973","8.0730"
"124.9220","3.9980","8.0761"
"124.9420","3.9988","8.0757"
"124.9620","3.9995","8.0787"
"124.9820","4.0001","8.0782"
"125.0020","4.0008","8.0806"
"125.0220","4.0015","8.0819"
"125.0420","4.0023","8.0823"
"125.0620","4.0028","8.0850"
"125.0820","4.0036","8.0841"
"125.1020","4.0043","8.0875"
"125.1220","4.0049","8.0869"
"125.1420","4.0056","8.0899"
"125.1620","4.0063","8.0882"
"125.1820","4.0069","8.0924"
"125.2020","4.0076","8.0915"
"125.2220","4.0083","8.0926"
"125.2420","4.0089","8.0937"
"125.2620","4.0095","8.0946"
"125.2820","4.0101","8.0957"
"125.3020","4.0108","8.0942"
"125.3220","4.0115","8.0963"
"125.3420","4.0121","8.0931"
"125.3620","4.0128","8.0946"
"125.3820","4.0135","8.0917"
"125.4020","4.0141","8.0949"
"125.4220","4.0148","8.0933"
"125.4420","4.0155","8.0954"
"125.4620","4.0161","8.0956"
"125.4820","4.0167","8.0966"
"125.5020","4.0173","8.0981"
"125.5220","4.0180","8.0983"
"125.5420","4.0185","8.1008"
"125.5620","4.0192","8.1002"
"125.5820","4.0199","8.1031"
"125.6020","4.0205","8.1036"
"125.6220","4.0212","8.1073"
"125.6420","4.0220","8.1066"
"125.6620","4.0227","8.1085"
"125.6820","4.0233","8.1106"
"125.7020","4.0241","8.1123"
"125.7220","4.0248","8.1142"
"125.7420","4.0255","8.1156"
"125.7620","4.0261","8.1171"
"125.7820","4.0268","8.1182"
"125.8020","4.0275","8.1202"
"125.8220","4.0283","8.1192"
"125.8420","4.0289","8.1208"
"125.8620","4.0296","8.1199"
"125.8820","4.0303","8.1206"
"125.9020","4.0309","8.1176"
"125.9220","4.0316","8.1183"
"125.9420","4.0323","8.1200"
"125.9620","4.0329","8.1211"
"125.9820","4.0336","8.1232"
"126.0020","4.0343","8.1247"
"126.0220","4.0349","8.1264"
"126.0420","4.0356","8.1270"
"126.0620","4.0363","8.1278"
"126.0820","4.0368","8.1295"
"126.1020","4.0375","8.1308"
"126.1220","4.0381","8.1320"
"126.1420","4.0388","8.1348"
"126.1620","4.0395","8.1351"
"126.1820","4.0403","8.1383"
"126.2020","4.0408","8.1373"
"126.2220","4.0415","8.1417"
"126.2420","4.0421","8.1416"
"126.2620","4.0427","8.1436"
"126.2820","4.0433","8.1440"
"126.3020","4.0440","8.1460"
"126.3220","4.0447","8.1465"
"126.3420","4.0453","8.1457"
"126.3620","4.0460","8.1493"
"126.3820","4.0467","8.1471"
"126.4020","4.0473","8.1507"
"126.4220","4.0480","8.1483"
"126.4420","4.0487","8.1503"
"126.4620","4.0493","8.1499"
"126.4820","4.0500","8.1528"
"126.5020","4.0508","8.1522"
"126.5220","4.0513","8.1525"
"126.5420","4.0521","8.1559"
"126.5620","4.0528","8.1573"
"126.5820","4.0535","8.1620"
"126.6020","4.0543","8.1633"
"126.6220","4.0549","8.1678"
"126.6420","4.0556","8.1683"
"126.6620","4.0561","8.1717"
"126.6820","4.0568","8.1724"
"126.7020","4.0575","8.1755"
"126.7220","4.0581","8.1775"
"126.7420","4.0588","8.1799"
"126.7620","4.0595","8.1848"
"126.7820","4.0601","8.1868"
"126.8020","4.0608","8.1904"
"126.8220","4.0615","8.1924"
"126.8420","4.0620","8.1947"
"126.8620","4.0627","8.1966"
"126.8820","4.0633","8.1997"
"126.9020","4.0640","8.1987"
"126.9220","4.0647","8.2009"
"126.9420","4.0653","8.2001"
"126.9620","4.0660","8.2035"
"126.9820","4.0667","8.2050"
"127.0020","4.0673","8.2089"
"127.0220","4.0679","8.2119"
"127.0420","4.0685","8.2150"
"127.0620","4.0692","8.2196"
"127.0820","4.0699","8.2213"
"127.1020","4.0707","8.2273"
"127.1220","4.0712","8.2284"
"127.1420","4.0720","8.2361"
"127.1620","4.0727","8.2375"
"127.1820","4.0735","8.2429"
"127.2020","4.0743","8.2443"
"127.2220","4.0749","8.2497"
"127.2420","4.0756","8.2530"
"127.2620","4.0763","8.2564"
"127.2820","4.0769","8.2613"
"127.3020","4.0777","8.2620"
"127.3220","4.0783","8.2681"
"127.3420","4.0791","8.2679"
"127.3620","4.0796","8.2722"
"127.3820","4.0803","8.2708"
"127.4020","4.0809","8.2729"
"127.4220","4.0815","8.2721"
"127.4420","4.0821","8.2740"
"127.4620","4.0828","8.2755"
"127.4820","4.0835","8.2733"
"127.5020","4.0841","8.2768"
"127.5220","4.0848","8.2792"
"127.5420","4.0855","8.2846"
"127.5620","4.0861","8.2849"
"127.5820","4.0867","8.2903"
"127.6020","4.0873","8.2899"
"127.6220","4.0880","8.2928"
"127.6420","4.0885","8.2932"
"127.6620","4.0892","8.2947"
"127.6820","4.0899","8.2965"
"127.7020","4.0905","8.2987"
"127.7220","4.0912","8.3008"
"127.7420","4.0919","8.3021"
"127.7620","4.0925","8.3053"
"127.7820","4.0932","8.3050"
"127.8020","4.0939","8.3085"
"127.8220","4.0945","8.3076"
"127.8420","4.0952","8.3106"
"127.8620","4.0959","8.3111"
"127.8820","4.0965","8.3127"
"127.9020","4.0972","8.3115"
"127.9220","4.0980","8.3112"
"127.9420","4.0987","8.3115"
"127.9620","4.0993","8.3117"
"127.9820","4.1001","8.3134"
"128.0020","4.1008","8.3137"
"128.0220","4.1015","8.3168"
"128.0420","4.1023","8.3179"
"128.0620","4.1029","8.3208"
"128.0820","4.1036","8.3211"
"128.1020","4.1043","8.3237"
"128.1220","4.1049","8.3250"
"128.1420","4.1056","8.3275"
"128.1620","4.1063","8.3291"
"128.1820","4.1069","8.3289"
"128.2020","4.1076","8.3312"
"128.2220","4.1083","8.3314"
"128.2420","4.1089","8.3327"
"128.2620","4.1096","8.3347"
"128.2820","4.1103","8.3363"
"128.3020","4.1108","8.3383"
"128.3220","4.1115","8.3396"
"128.3420","4.1121","8.3379"
"128.3620","4.1128","8.3383"
"128.3820","4.1135","8.3384"
"128.4020","4.1140","8.3414"
"128.4220","4.1147","8.3387"
"128.4420","4.1153","8.3391"
"128.4620","4.1160","8.3362"
"128.4820","4.1165","8.3358"
"128.5020","4.1172","8.3378"
"128.5220","4.1179","8.3378"
"128.5420","4.1185","8.3415"
"128.5620","4.1192","8.3410"
"128.5820","4.1199","8.3437"
"128.6020","4.1205","8.3417"
"128.6220","4.1212","8.3447"
"128.6420","4.1217","8.3435"
"128.6620","4.1225","8.3461"
"128.6820","4.1232","8.3468"
"128.7020","4.1239","8.3482"
"128.7220","4.1245","8.3497"
"128.7420","4.1252","8.3514"
"128.7620","4.1260","8.3531"
"128.7820","4.1267","8.3543"
"128.8020","4.1273","8.3568"
"128.8220","4.1281","8.3577"
"128.8420","4.1288","8.3605"
"128.8620","4.1295","8.3611"
"128.8820","4.1301","8.3612"
"128.9020","4.1308","8.3620"
"128.9220","4.1315","8.3620"
"128.9420","4.1321","8.3606"
"128.9620","4.1328","8.3610"
"128.9820","4.1335","8.3604"
"129.0020","4.1341","8.3623"
"129.0220","4.1348","8.3627"
"129.0420","4.1355","8.3638"
"129.0620","4.1361","8.3653"
"129.0820","4.1368","8.3675"
"129.1020","4.1373","8.3691"
"129.1220","4.1380","8.3679"
"129.1420","4.1387","8.3703"
"129.1620","4.1392","8.3686"
"129.1820","4.1399","8.3746"
"129.2020","4.1407","8.3730"
"129.2220","4.1412","8.3747"
"129.2420","4.1419","8.3755"
"129.2620","4.1425","8.3784"
"129.2820","4.1432","8.3815"
"129.3020","4.1439","8.3829"
"129.3220","4.1445","8.3865"
"129.3420","4.1451","8.3849"
"129.3620","4.1457","8.3893"
"129.3820","4.1464","8.3864"
"129.4020","4.1472","8.3898"
"129.4220","4.1479","8.3868"
"129.4420","4.1485","8.3891"
"129.4620","4.1493","8.3865"
"129.4820","4.1500","8.3884"
"129.5020","4.1508","8.3895"
"129.5220","4.1515","8.3906"
"129.5420","4.1521","8.3946"
"129.5620","4.1528","8.3943"
"129.5820","4.1536","8.3994"
"129.6020","4.1543","8.3977"
"129.6220","4.1549","8.4018"
"129.6420","4.1556","8.4027"
"129.6620","4.1563","8.4065"
"129.6820","4.1571","8.4073"
"129.7020","4.1577","8.4097"
"129.7220","4.1584","8.4099"
"129.7420","4.1591","8.4109"
"129.7620","4.1597","8.4137"
"129.7820","4.1604","8.4139"
"129.8020","4.1611","8.4171"
"129.8220","4.1616","8.4152"
"129.8420","4.1623","8.4172"
"129.8620","4.1628","8.4145"
"129.8820","4.1636","8.4163"
"129.9020","4.1643","8.4146"
"129.9220","4.1649","8.4162"
"129.9420","4.1656","8.4158"
"129.9620","4.1663","8.4172"
"129.9820","4.1668","8.4188"
"130.0020","4.1676","8.4209"
"130.0220","4.1681","8.4244"
"130.0420","4.1688","8.4237"
"130.0620","4.1695","8.4292"
"130.0820","4.1700","8.4268"
"130.1020","4.1707","8.4304"
"130.1220","4.1713","8.4290"
"130.1420","4.1720","8.4313"
"130.1620","4.1727","8.4300"
"130.1820","4.1733","8.4335"
"130.2020","4.1740","8.4363"
"130.2220","4.1747","8.4387"
"130.2420","4.1753","8.4418"
"130.2620","4.1760","8.4425"
"130.2820","4.1768","8.4460"
"130.3020","4.1773","8.4443"
"130.3220","4.1780","8.4474"
"130.3420","4.1788","8.4454"
"130.3620","4.1795","8.4490"
"130.3820","4.1801","8.4479"
"130.4020","4.1809","8.4491"
"130.4220","4.1816","8.4484"
"130.4420","4.1823","8.4473"
"130.4620","4.1829","8.4487"
"130.4820","4.1835","8.4490"
"130.5020","4.1843","8.4520"
"130.5220","4.1849","8.4517"
"130.5420","4.1856","8.4556"
"130.5620","4.1864","8.4559"
"130.5820","4.1869","8.4581"
"130.6020","4.1876","8.4588"
"130.6220","4.1883","8.4596"
"130.6420","4.1888","8.4611"
"130.6620","4.1895","8.4629"
"130.6820","4.1901","8.4639"
"130.7020","4.1909","8.4663"
"130.7220","4.1916","8.4677"
"130.7420","4.1921","8.4686"
"130.7620","4.1928","8.4707"
"130.7820","4.1935","8.4722"
"130.8020","4.1941","8.4747"
"130.8220","4.1948","8.4746"
"130.8420","4.1955","8.4769"
"130.8620","4.1960","8.4766"
"130.8820","4.1967","8.4779"
"130.9020","4.1972","8.4777"
"130.9220","4.1980","8.4778"
"130.9420","4.1985","8.4779"
"130.9620","4.1993","8.4771"
"130.9820","4.2000","8.4773"
"131.0020","4.2007","8.4792"
"131.0220","4.2013","8.4815"
"131.0420","4.2020","8.4824"
"131.0620","4.2028","8.4861"
"131.0820","4.2033","8.4849"
"131.1020","4.2041","8.4850"
"131.1220","4.2048","8.4877"
"131.1420","4.2055","8.4908"
"131.1620","4.2063","8.4934"
"131.1820","4.2069","8.4966"
"131.2020","4.2076","8.4969"
"131.2220","4.2083","8.5001"
"131.2420","4.2089","8.4994"
"131.2620","4.2096","8.5026"
"131.2820","4.2103","8.5026"
"131.3020","4.2109","8.5055"
"131.3220","4.2116","8.5062"
"131.3420","4.2123","8.5073"
"131.3620","4.2129","8.5088"
"131.3820","4.2135","8.5086"
"131.4020","4.2141","8.5122"
"131.4220","4.2148","8.5087"
"131.4420","4.2155","8.5122"
"131.4620","4.2161","8.5086"
"131.4820","4.2168","8.5116"
"131.5020","4.2173","8.5096"
"131.5220","4.2180","8.5116"
"131.5420","4.2187","8.5131"
"131.5620","4.2193","8.5125"
"131.5820","4.2200","8.5168"
"131.6020","4.2207","8.5157"
"131.6220","4.2212","8.5196"
"131.6420","4.2219","8.5194"
"131.6620","4.2225","8.5229"
"131.6820","4.2232","8.5223"
"131.7020","4.2239","8.5248"
"131.7220","4.2247","8.5265"
"131.7420","4.2253","8.5285"
"131.7620","4.2260","8.5325"
"131.7820","4.2268","8.5325"
"131.8020","4.2275","8.5343"
"131.8220","4.2281","8.5344"
"131.8420","4.2288","8.5366"
"131.8620","4.2295","8.5355"
"131.8820","4.2301","8.5379"
"131.9020","4.2308","8.5366"
"131.9220","4.2316","8.5378"
"131.9420","4.2323","8.5352"
"131.9620","4.2329","8.5364"
"131.9820","4.2336","8.5372"
"132.0020","4.2343","8.5379"
"132.0220","4.2349","8.5403"
"132.0420","4.2356","8.5395"
"132.0620","4.2363","8.5437"
"132.0820","4.2368","8.5424"
"132.1020","4.2375","8.5474"
"132.1220","4.2381","8.5463"
"132.1420","4.2388","8.5496"
"132.1620","4.2395","8.5506"
"132.1820","4.2401","8.5526"
"132.2020","4.2408","8.5553"
"132.2220","4.2415","8.5558"
"132.2420","4.2421","8.5579"
"132.2620","4.2428","8.5581"
"132.2820","4.2435","8.5607"
"132.3020","4.2441","8.5590"
"132.3220","4.2448","8.5624"
"132.3420","4.2455","8.5603"
"132.3620","4.2461","8.5625"
"132.3820","4.2467","8.5606"
"132.4020","4.2473","8.5599"
"132.4220","4.2480","8.5614"
"132.4420","4.2487","8.5603"
"132.4620","4.2493","8.5645"
"132.4820","4.2500","8.5627"
"132.5020","4.2507","8.5671"
"132.5220","4.2515","8.5662"
"132.5420","4.2520","8.5700"
"132.5620","4.2528","8.5702"
"132.5820","4.2535","8.5740"
"132.6020","4.2541","8.5760"
"132.6220","4.2548","8.5780"
"132.6420","4.2555","8.5806"
"132.6620","4.2561","8.5823"
"132.6820","4.2569","8.5860"
"132.7020","4.2576","8.5866"
"132.7220","4.2581","8.5888"
"132.7420","4.2588","8.5882"
"132.7620","4.2595","8.5906"
"132.7820","4.2601","8.5894"
"132.8020","4.2608","8.5916"
"132.8220","4.2615","8.5936"
"132.8420","4.2621","8.5940"
"132.8620","4.2628","8.5936"
"132.8820","4.2633","8.5941"
"132.9020","4.2640","8.5934"
"132.9220","4.2647","8.5945"
"132.9420","4.2653","8.5970"
"132.9620","4.2660","8.5959"
"132.9820","4.2667","8.5994"
"133.0020","4.2673","8.5999"
"133.0220","4.2680","8.6032"
"133.0420","4.2687","8.6043"
"133.0620","4.2693","8.6062"
"133.0820","4.2699","8.6089"
"133.1020","4.2707","8.6109"
"133.1220","4.2712","8.6136"
"133.1420","4.2719","8.6136"
"133.1620","4.2725","8.6159"
"133.1820","4.2732","8.6167"
"133.2020","4.2739","8.6200"
"133.2220","4.2745","8.6205"
"133.2420","4.2752","8.6236"
"133.2620","4.2760","8.6235"
"133.2820","4.2767","8.6264"
"133.3020","4.2773","8.6280"
"133.3220","4.2781","8.6292"
"133.3420","4.2788","8.6315"
"133.3620","4.2795","8.6338"
"133.3820","4.2803","8.6354"
"133.4020","4.2809","8.6362"
"133.4220","4.2816","8.6358"
"133.4420","4.2823","8.6368"
"133.4620","4.2831","8.6385"
"133.4820","4.2837","8.6403"
"133.5020","4.2844","8.6420"
"133.5220","4.2849","8.6424"
"133.5420","4.2856","8.6442"
"133.5620","4.2861","8.6445"
"133.5820","4.2869","8.6476"
"133.6020","4.2875","8.6487"
"133.6220","4.2881","8.6510"
"133.6420","4.2888","8.6519"
"133.6620","4.2895","8.6539"
"133.6820","4.2900","8.6554"
"133.7020","4.2907","8.6570"
"133.7220","4.2913","8.6601"
"133.7420","4.2920","8.6617"
"133.7620","4.2927","8.6640"
"133.7820","4.2933","8.6655"
"133.8020","4.2940","8.6680"
"133.8220","4.2947","8.6670"
"133.8420","4.2953","8.6633"
"133.8620","4.2960","8.6599"
"133.8820","4.2967","8.6620"
"133.9020","4.2973","8.6624"
"133.9220","4.2980","8.6638"
"133.9420","4.2985","8.6641"
"133.9620","4.2993","8.6657"
"133.9820","4.2999","8.6675"
"134.0020","4.3007","8.6696"
"134.0220","4.3013","8.6734"
"134.0420","4.3021","8.6767"
"134.0620","4.3028","8.6815"
"134.0820","4.3035","8.6840"
"134.1020","4.3041","8.6879"
"134.1220","4.3048","8.6891"
"134.1420","4.3056","8.6923"
"134.1620","4.3063","8.6951"
"134.1820","4.3069","8.6990"
"134.2020","4.3077","8.6998"
"134.2220","4.3084","8.7023"
"134.2420","4.3091","8.7031"
"134.2620","4.3096","8.7055"
"134.2820","4.3103","8.7075"
"134.3020","4.3109","8.7086"
"134.3220","4.3116","8.7118"
"134.3420","4.3123","8.7113"
