
Time,Displacement,Force
"87.5800","2.7533","4.7626"
"87.6000","2.7540","4.7608"
"87.6200","2.7545","4.7618"
"87.6400","2.7552","4.7630"
"87.6600","2.7559","4.7635"
"87.6800","2.7565","4.7649"
"87.7000","2.7572","4.7648"
"87.7200","2.7579","4.7649"
"87.7400","2.7585","4.7652"
"87.7600","2.7592","4.7670"
"87.7800","2.7599","4.7682"
"87.8000","2.7605","4.7706"
"87.8200","2.7612","4.7704"
"87.8400","2.7620","4.7736"
"87.8600","2.7627","4.7741"
"87.8800","2.7633","4.7761"
"87.9000","2.7640","4.7768"
"87.9200","2.7647","4.7768"
"87.9400","2.7653","4.7782"
"87.9600","2.7661","4.7780"
"87.9800","2.7668","4.7789"
"88.0000","2.7675","4.7773"
"88.0200","2.7680","4.7786"
"88.0400","2.7687","4.7783"
"88.0600","2.7693","4.7806"
"88.0800","2.7700","4.7812"
"88.1000","2.7707","4.7841"
"88.1200","2.7713","4.7848"
"88.1400","2.7720","4.7864"
"88.1600","2.7727","4.7854"
"88.1800","2.7733","4.7871"
"88.2000","2.7739","4.7883"
"88.2200","2.7745","4.7892"
"88.2400","2.7752","4.7921"
"88.2600","2.7759","4.7890"
"88.2800","2.7765","4.7911"
"88.3000","2.7772","4.7895"
"88.3200","2.7779","4.7918"
"88.3400","2.7785","4.7920"
"88.3600","2.7792","4.7941"
"88.3800","2.7799","4.7944"
"88.4000","2.7804","4.7964"
"88.4200","2.7811","4.7964"
"88.4400","2.7817","4.8001"
"88.4600","2.7825","4.8030"
"88.4800","2.7832","4.8045"
"88.5000","2.7839","4.8059"
"88.5200","2.7847","4.8055"
"88.5400","2.7853","4.8093"
"88.5600","2.7861","4.8060"
"88.5800","2.7868","4.8079"
"88.6000","2.7875","4.8054"
"88.6200","2.7881","4.8090"
"88.6400","2.7888","4.8098"
"88.6600","2.7896","4.8103"
"88.6800","2.7903","4.8113"
"88.7000","2.7909","4.8133"
"88.7200","2.7916","4.8151"
"88.7400","2.7921","4.8157"
"88.7600","2.7928","4.8173"
"88.7800","2.7935","4.8174"
"88.8000","2.7940","4.8205"
"88.8200","2.7947","4.8192"
"88.8400","2.7953","4.8224"
"88.8600","2.7960","4.8203"
"88.8800","2.7967","4.8217"
"88.9000","2.7973","4.8224"
"88.9200","2.7979","4.8251"
"88.9400","2.7985","4.8273"
"88.9600","2.7992","4.8264"
"88.9800","2.7999","4.8284"
"89.0000","2.8004","4.8289"
"89.0200","2.8011","4.8326"
"89.0400","2.8017","4.8323"
"89.0600","2.8024","4.8352"
"89.0800","2.8031","4.8340"
"89.1000","2.8037","4.8363"
"89.1200","2.8044","4.8359"
"89.1400","2.8051","4.8363"
"89.1600","2.8057","4.8365"
"89.1800","2.8064","4.8368"
"89.2000","2.8071","4.8391"
"89.2200","2.8077","4.8388"
"89.2400","2.8084","4.8416"
"89.2600","2.8092","4.8429"
"89.2800","2.8099","4.8468"
"89.3000","2.8105","4.8463"
"89.3200","2.8113","4.8504"
"89.3400","2.8120","4.8502"
"89.3600","2.8127","4.8531"
"89.3800","2.8133","4.8537"
"89.4000","2.8141","4.8552"
"89.4200","2.8148","4.8565"
"89.4400","2.8155","4.8556"
"89.4600","2.8161","4.8586"
"89.4800","2.8168","4.8572"
"89.5000","2.8175","4.8595"
"89.5200","2.8181","4.8589"
"89.5400","2.8188","4.8629"
"89.5600","2.8195","4.8639"
"89.5800","2.8201","4.8661"
"89.6000","2.8207","4.8659"
"89.6200","2.8215","4.8677"
"89.6400","2.8220","4.8688"
"89.6600","2.8227","4.8700"
"89.6800","2.8233","4.8724"
"89.7000","2.8240","4.8703"
"89.7200","2.8245","4.8741"
"89.7400","2.8252","4.8697"
"89.7600","2.8259","4.8759"
"89.7800","2.8265","4.8745"
"89.8000","2.8272","4.8775"
"89.8200","2.8279","4.8798"
"89.8400","2.8285","4.8811"
"89.8600","2.8292","4.8834"
"89.8800","2.8299","4.8834"
"89.9000","2.8305","4.8863"
"89.9200","2.8311","4.8848"
"89.9400","2.8317","4.8895"
"89.9600","2.8324","4.8868"
"89.9800","2.8331","4.8902"
"90.0000","2.8337","4.8891"
"90.0200","2.8345","4.8912"
"90.0400","2.8352","4.8922"
"90.0600","2.8359","4.8936"
"90.0800","2.8365","4.8957"
"90.1000","2.8372","4.8945"
"90.1200","2.8380","4.9014"
"90.1400","2.8387","4.9007"
"90.1600","2.8395","4.9048"
"90.1800","2.8401","4.9035"
"90.2000","2.8408","4.9068"
"90.2200","2.8415","4.9073"
"90.2400","2.8421","4.9078"
"90.2600","2.8428","4.9081"
"90.2800","2.8436","4.9080"
"90.3000","2.8441","4.9112"
"90.3200","2.8448","4.9118"
"90.3400","2.8455","4.9163"
"90.3600","2.8461","4.9150"
"90.3800","2.8468","4.9197"
"90.4000","2.8475","4.9193"
"90.4200","2.8481","4.9222"
"90.4400","2.8487","4.9234"
"90.4600","2.8493","4.9233"
"90.4800","2.8499","4.9261"
"90.5000","2.8505","4.9253"
"90.5200","2.8512","4.9283"
"90.5400","2.8519","4.9282"
"90.5600","2.8525","4.9311"
"90.5800","2.8531","4.9305"
"90.6000","2.8537","4.9352"
"90.6200","2.8544","4.9348"
"90.6400","2.8551","4.9378"
"90.6600","2.8557","4.9377"
"90.6800","2.8564","4.9399"
"90.7000","2.8571","4.9416"
"90.7200","2.8576","4.9424"
"90.7400","2.8584","4.9450"
"90.7600","2.8591","4.9452"
"90.7800","2.8597","4.9490"
"90.8000","2.8604","4.9486"
"90.8200","2.8612","4.9504"
"90.8400","2.8619","4.9510"
"90.8600","2.8627","4.9541"
"90.8800","2.8633","4.9553"
"90.9000","2.8640","4.9558"
"90.9200","2.8648","4.9567"
"90.9400","2.8655","4.9578"
"90.9600","2.8661","4.9600"
"90.9800","2.8668","4.9622"
"91.0000","2.8675","4.9639"
"91.0200","2.8681","4.9637"
"91.0400","2.8689","4.9660"
"91.0600","2.8695","4.9681"
"91.0800","2.8701","4.9668"
"91.1000","2.8708","4.9672"
"91.1200","2.8715","4.9680"
"91.1400","2.8721","4.9693"
"91.1600","2.8728","4.9712"
"91.1800","2.8735","4.9709"
"91.2000","2.8741","4.9717"
"91.2200","2.8748","4.9730"
"91.2400","2.8755","4.9744"
"91.2600","2.8761","4.9766"
"91.2800","2.8768","4.9781"
"91.3000","2.8775","4.9808"
"91.3200","2.8781","4.9808"
"91.3400","2.8787","4.9823"
"91.3600","2.8793","4.9811"
"91.3800","2.8800","4.9843"
"91.4000","2.8807","4.9833"
"91.4200","2.8812","4.9873"
"91.4400","2.8819","4.9861"
"91.4600","2.8825","4.9900"
"91.4800","2.8832","4.9912"
"91.5000","2.8837","4.9906"
"91.5200","2.8844","4.9952"
"91.5400","2.8852","4.9961"
"91.5600","2.8859","5.0010"
"91.5800","2.8865","4.9994"
"91.6000","2.8872","5.0028"
"91.6200","2.8879","5.0030"
"91.6400","2.8885","5.0050"
"91.6600","2.8892","5.0056"
"91.6800","2.8900","5.0080"
"91.7000","2.8905","5.0114"
"91.7200","2.8913","5.0130"
"91.7400","2.8920","5.0178"
"91.7600","2.8927","5.0203"
"91.7800","2.8933","5.0247"
"91.8000","2.8941","5.0252"
"91.8200","2.8948","5.0295"
"91.8400","2.8955","5.0341"
"91.8600","2.8961","5.0373"
"91.8800","2.8968","5.0399"
"91.9000","2.8975","5.0424"
"91.9200","2.8981","5.0453"
"91.9400","2.8988","5.0462"
"91.9600","2.8995","5.0483"
"91.9800","2.9000","5.0517"
"92.0000","2.9008","5.0549"
"92.0200","2.9013","5.0573"
"92.0400","2.9020","5.0620"
"92.0600","2.9027","5.0634"
"92.0800","2.9033","5.0677"
"92.1000","2.9040","5.0682"
"92.1200","2.9047","5.0718"
"92.1400","2.9053","5.0727"
"92.1600","2.9060","5.0755"
"92.1800","2.9065","5.0762"
"92.2000","2.9072","5.0782"
"92.2200","2.9079","5.0804"
"92.2400","2.9085","5.0814"
"92.2600","2.9091","5.0832"
"92.2800","2.9097","5.0851"
"92.3000","2.9104","5.0888"
"92.3200","2.9111","5.0895"
"92.3400","2.9119","5.0961"
"92.3600","2.9125","5.0955"
"92.3800","2.9132","5.1005"
"92.4000","2.9139","5.0989"
"92.4200","2.9145","5.1032"
"92.4400","2.9152","5.1047"
"92.4600","2.9160","5.1066"
"92.4800","2.9167","5.1086"
"92.5000","2.9175","5.1090"
"92.5200","2.9181","5.1140"
"92.5400","2.9188","5.1113"
"92.5600","2.9195","5.1153"
"92.5800","2.9201","5.1134"
"92.6000","2.9208","5.1176"
"92.6200","2.9215","5.1184"
"92.6400","2.9221","5.1210"
"92.6600","2.9228","5.1229"
"92.6800","2.9235","5.1218"
"92.7000","2.9241","5.1254"
"92.7200","2.9247","5.1235"
"92.7400","2.9253","5.1277"
"92.7600","2.9260","5.1271"
"92.7800","2.9267","5.1322"
"92.8000","2.9273","5.1322"
"92.8200","2.9280","5.1349"
"92.8400","2.9287","5.1364"
"92.8600","2.9293","5.1382"
"92.8800","2.9300","5.1408"
"92.9000","2.9307","5.1424"
"92.9200","2.9312","5.1438"
"92.9400","2.9319","5.1433"
"92.9600","2.9325","5.1467"
"92.9800","2.9332","5.1445"
"93.0000","2.9337","5.1486"
"93.0200","2.9344","5.1457"
"93.0400","2.9351","5.1492"
"93.0600","2.9357","5.1496"
"93.0800","2.9365","5.1535"
"93.1000","2.9372","5.1552"
"93.1200","2.9379","5.1579"
"93.1400","2.9387","5.1596"
"93.1600","2.9393","5.1602"
"93.1800","2.9400","5.1637"
"93.2000","2.9407","5.1641"
"93.2200","2.9415","5.1679"
"93.2400","2.9421","5.1672"
"93.2600","2.9428","5.1718"
"93.2800","2.9435","5.1697"
"93.3000","2.9441","5.1728"
"93.3200","2.9448","5.1706"
"93.3400","2.9453","5.1727"
"93.3600","2.9461","5.1754"
"93.3800","2.9467","5.1757"
"93.4000","2.9473","5.1797"
"93.4200","2.9480","5.1773"
"93.4400","2.9487","5.1835"
"93.4600","2.9493","5.1801"
"93.4800","2.9499","5.1838"
"93.5000","2.9505","5.1823"
"93.5200","2.9512","5.1859"
"93.5400","2.9519","5.1861"
"93.5600","2.9525","5.1863"
"93.5800","2.9532","5.1880"
"93.6000","2.9540","5.1857"
"93.6200","2.9545","5.1908"
"93.6400","2.9553","5.1893"
"93.6600","2.9559","5.1942"
"93.6800","2.9565","5.1917"
"93.7000","2.9572","5.1966"
"93.7200","2.9579","5.1951"
"93.7400","2.9585","5.1979"
"93.7600","2.9591","5.1982"
"93.7800","2.9599","5.1987"
"93.8000","2.9604","5.2016"
"93.8200","2.9611","5.2002"
"93.8400","2.9619","5.2032"
"93.8600","2.9625","5.2013"
"93.8800","2.9632","5.2039"
"93.9000","2.9639","5.2041"
"93.9200","2.9645","5.2062"
"93.9400","2.9653","5.2064"
"93.9600","2.9661","5.2091"
"93.9800","2.9668","5.2087"
"94.0000","2.9673","5.2124"
"94.0200","2.9681","5.2128"
"94.0400","2.9688","5.2131"
"94.0600","2.9695","5.2158"
"94.0800","2.9701","5.2133"
"94.1000","2.9707","5.2161"
"94.1200","2.9713","5.2138"
"94.1400","2.9720","5.2162"
"94.1600","2.9727","5.2155"
"94.1800","2.9735","5.2185"
"94.2000","2.9740","5.2177"
"94.2200","2.9747","5.2206"
"94.2400","2.9753","5.2194"
"94.2600","2.9759","5.2205"
"94.2800","2.9767","5.2227"
"94.3000","2.9773","5.2223"
"94.3200","2.9779","5.2241"
"94.3400","2.9785","5.2239"
"94.3600","2.9792","5.2267"
"94.3800","2.9799","5.2258"
"94.4000","2.9805","5.2278"
"94.4200","2.9812","5.2264"
"94.4400","2.9819","5.2272"
"94.4600","2.9825","5.2278"
"94.4800","2.9831","5.2289"
"94.5000","2.9837","5.2298"
"94.5200","2.9844","5.2302"
"94.5400","2.9851","5.2320"
"94.5600","2.9857","5.2347"
"94.5800","2.9864","5.2340"
"94.6000","2.9872","5.2361"
"94.6200","2.9879","5.2393"
"94.6400","2.9885","5.2390"
"94.6600","2.9893","5.2409"
"94.6800","2.9900","5.2402"
"94.7000","2.9907","5.2420"
"94.7200","2.9915","5.2391"
"94.7400","2.9921","5.2428"
"94.7600","2.9928","5.2433"
"94.7800","2.9935","5.2453"
"94.8000","2.9941","5.2453"
"94.8200","2.9949","5.2461"
"94.8400","2.9956","5.2477"
"94.8600","2.9963","5.2487"
"94.8800","2.9968","5.2487"
"94.9000","2.9975","5.2486"
"94.9200","2.9981","5.2501"
"94.9400","2.9988","5.2511"
"94.9600","2.9993","5.2513"
"94.9800","3.0000","5.2502"
"95.0000","3.0007","5.2524"
"95.0200","3.0013","5.2517"
"95.0400","3.0020","5.2543"
"95.0600","3.0027","5.2546"
"95.0800","3.0033","5.2573"
"95.1000","3.0039","5.2578"
"95.1200","3.0045","5.2581"
"95.1400","3.0052","5.2580"
"95.1600","3.0059","5.2587"
"95.1800","3.0065","5.2611"
"95.2000","3.0072","5.2599"
"95.2200","3.0079","5.2622"
"95.2400","3.0085","5.2581"
"95.2600","3.0092","5.2627"
"95.2800","3.0097","5.2622"
"95.3000","3.0105","5.2663"
"95.3200","3.0112","5.2673"
"95.3400","3.0119","5.2682"
"95.3600","3.0127","5.2709"
"95.3800","3.0133","5.2713"
"95.4000","3.0140","5.2747"
"95.4200","3.0147","5.2732"
"95.4400","3.0153","5.2772"
"95.4600","3.0161","5.2740"
"95.4800","3.0168","5.2780"
"95.5000","3.0175","5.2758"
"95.5200","3.0183","5.2771"
"95.5400","3.0189","5.2776"
"95.5600","3.0196","5.2791"
"95.5800","3.0201","5.2807"
"95.6000","3.0208","5.2796"
"95.6200","3.0215","5.2834"
"95.6400","3.0221","5.2816"
"95.6600","3.0228","5.2856"
"95.6800","3.0235","5.2833"
"95.7000","3.0241","5.2874"
"95.7200","3.0248","5.2883"
"95.7400","3.0253","5.2884"
"95.7600","3.0260","5.2886"
"95.7800","3.0267","5.2868"
"95.8000","3.0273","5.2886"
"95.8200","3.0279","5.2875"
"95.8400","3.0285","5.2906"
"95.8600","3.0292","5.2915"
"95.8800","3.0299","5.2942"
"95.9000","3.0305","5.2931"
"95.9200","3.0312","5.2946"
"95.9400","3.0319","5.2959"
"95.9600","3.0325","5.2977"
"95.9800","3.0331","5.2978"
"96.0000","3.0337","5.2985"
"96.0200","3.0344","5.3006"
"96.0400","3.0351","5.3016"
"96.0600","3.0357","5.3035"
"96.0800","3.0364","5.3017"
"96.1000","3.0371","5.3048"
"96.1200","3.0377","5.3041"
"96.1400","3.0385","5.3069"
"96.1600","3.0392","5.3060"
"96.1800","3.0399","5.3093"
"96.2000","3.0405","5.3121"
"96.2200","3.0412","5.3129"
"96.2400","3.0419","5.3125"
"96.2600","3.0427","5.3128"
"96.2800","3.0433","5.3149"
"96.3000","3.0440","5.3161"
"96.3200","3.0447","5.3169"
"96.3400","3.0453","5.3159"
"96.3600","3.0461","5.3175"
"96.3800","3.0468","5.3162"
"96.4000","3.0475","5.3178"
"96.4200","3.0481","5.3180"
"96.4400","3.0488","5.3196"
"96.4600","3.0495","5.3219"
"96.4800","3.0501","5.3226"
"96.5000","3.0508","5.3251"
"96.5200","3.0515","5.3236"
"96.5400","3.0521","5.3256"
"96.5600","3.0528","5.3238"
"96.5800","3.0535","5.3247"
"96.6000","3.0541","5.3246"
"96.6200","3.0548","5.3238"
"96.6400","3.0553","5.3243"
"96.6600","3.0561","5.3240"
"96.6800","3.0567","5.3249"
"96.7000","3.0573","5.3252"
"96.7200","3.0580","5.3261"
"96.7400","3.0585","5.3285"
"96.7600","3.0592","5.3288"
"96.7800","3.0599","5.3284"
"96.8000","3.0604","5.3302"
"96.8200","3.0611","5.3298"
"96.8400","3.0617","5.3317"
"96.8600","3.0624","5.3322"
"96.8800","3.0631","5.3331"
"96.9000","3.0637","5.3334"
"96.9200","3.0645","5.3347"
"96.9400","3.0652","5.3344"
"96.9600","3.0659","5.3345"
"96.9800","3.0665","5.3357"
"97.0000","3.0672","5.3369"
"97.0200","3.0680","5.3396"
"97.0400","3.0687","5.3405"
"97.0600","3.0693","5.3428"
"97.0800","3.0700","5.3441"
"97.1000","3.0708","5.3466"
"97.1200","3.0715","5.3473"
"97.1400","3.0721","5.3488"
"97.1600","3.0728","5.3475"
"97.1800","3.0735","5.3488"
"97.2000","3.0741","5.3496"
"97.2200","3.0748","5.3508"
"97.2400","3.0755","5.3501"
"97.2600","3.0760","5.3519"
"97.2800","3.0767","5.3531"
"97.3000","3.0773","5.3545"
"97.3200","3.0780","5.3561"
"97.3400","3.0787","5.3562"
"97.3600","3.0793","5.3590"
"97.3800","3.0800","5.3590"
"97.4000","3.0807","5.3592"
"97.4200","3.0813","5.3587"
"97.4400","3.0819","5.3603"
"97.4600","3.0825","5.3606"
"97.4800","3.0832","5.3603"
"97.5000","3.0839","5.3607"
"97.5200","3.0844","5.3607"
"97.5400","3.0851","5.3638"
"97.5600","3.0857","5.3634"
"97.5800","3.0864","5.3677"
"97.6000","3.0871","5.3679"
"97.6200","3.0877","5.3723"
"97.6400","3.0884","5.3720"
"97.6600","3.0892","5.3751"
"97.6800","3.0899","5.3764"
"97.7000","3.0905","5.3780"
"97.7200","3.0913","5.3795"
"97.7400","3.0920","5.3780"
"97.7600","3.0927","5.3789"
"97.7800","3.0933","5.3787"
"97.8000","3.0940","5.3811"
"97.8200","3.0947","5.3813"
"97.8400","3.0953","5.3845"
"97.8600","3.0960","5.3848"
"97.8800","3.0967","5.3862"
"97.9000","3.0975","5.3871"
"97.9200","3.0981","5.3888"
"97.9400","3.0988","5.3887"
"97.9600","3.0995","5.3902"
"97.9800","3.1001","5.3922"
"98.0000","3.1008","5.3928"
"98.0200","3.1015","5.3936"
"98.0400","3.1020","5.3920"
"98.0600","3.1027","5.3953"
"98.0800","3.1033","5.3947"
"98.1000","3.1040","5.3987"
"98.1200","3.1047","5.3988"
"98.1400","3.1053","5.4005"
"98.1600","3.1060","5.4015"
"98.1800","3.1067","5.4026"
"98.2000","3.1073","5.4034"
"98.2200","3.1080","5.4049"
"98.2400","3.1087","5.4087"
"98.2600","3.1093","5.4081"
"98.2800","3.1100","5.4103"
"98.3000","3.1107","5.4102"
"98.3200","3.1112","5.4115"
"98.3400","3.1119","5.4113"
"98.3600","3.1125","5.4146"
"98.3800","3.1132","5.4158"
"98.4000","3.1139","5.4188"
"98.4200","3.1147","5.4205"
"98.4400","3.1152","5.4218"
"98.4600","3.1159","5.4241"
"98.4800","3.1167","5.4237"
"98.5000","3.1173","5.4278"
"98.5200","3.1180","5.4283"
"98.5400","3.1187","5.4313"
"98.5600","3.1193","5.4307"
"98.5800","3.1199","5.4339"
"98.6000","3.1207","5.4319"
"98.6200","3.1213","5.4343"
"98.6400","3.1220","5.4366"
"98.6600","3.1227","5.4378"
"98.6800","3.1233","5.4392"
"98.7000","3.1240","5.4387"
"98.7200","3.1247","5.4396"
"98.7400","3.1253","5.4395"
"98.7600","3.1260","5.4432"
"98.7800","3.1267","5.4435"
"98.8000","3.1272","5.4445"
"98.8200","3.1279","5.4451"
"98.8400","3.1285","5.4469"
"98.8600","3.1292","5.4470"
"98.8800","3.1299","5.4473"
"98.9000","3.1305","5.4473"
"98.9200","3.1312","5.4487"
"98.9400","3.1319","5.4514"
"98.9600","3.1325","5.4520"
"98.9800","3.1332","5.4540"
"99.0000","3.1339","5.4539"
"99.0200","3.1345","5.4575"
"99.0400","3.1352","5.4575"
"99.0600","3.1359","5.4607"
"99.0800","3.1365","5.4606"
"99.1000","3.1372","5.4653"
"99.1200","3.1379","5.4657"
"99.1400","3.1385","5.4667"
"99.1600","3.1392","5.4680"
"99.1800","3.1400","5.4669"
"99.2000","3.1407","5.4703"
"99.2200","3.1413","5.4710"
"99.2400","3.1420","5.4752"
"99.2600","3.1428","5.4734"
"99.2800","3.1435","5.4752"
"99.3000","3.1441","5.4747"
"99.3200","3.1449","5.4785"
"99.3400","3.1456","5.4800"
"99.3600","3.1463","5.4813"
"99.3800","3.1469","5.4824"
"99.4000","3.1476","5.4802"
"99.4200","3.1483","5.4810"
"99.4400","3.1488","5.4809"
"99.4600","3.1495","5.4836"
"99.4800","3.1501","5.4843"
"99.5000","3.1507","5.4869"
"99.5200","3.1515","5.4893"
"99.5400","3.1520","5.4924"
"99.5600","3.1527","5.4945"
"99.5800","3.1532","5.4952"
"99.6000","3.1539","5.4970"
"99.6200","3.1545","5.4985"
"99.6400","3.1552","5.5007"
"99.6600","3.1559","5.5046"
"99.6800","3.1565","5.5087"
"99.7000","3.1572","5.5105"
"99.7200","3.1579","5.5122"
"99.7400","3.1585","5.5127"
"99.7600","3.1591","5.5155"
"99.7800","3.1597","5.5184"
"99.8000","3.1604","5.5226"
"99.8200","3.1611","5.5256"
"99.8400","3.1617","5.5277"
"99.8600","3.1624","5.5304"
"99.8800","3.1631","5.5326"
"99.9000","3.1637","5.5362"
"99.9200","3.1645","5.5396"
"99.9400","3.1652","5.5452"
"99.9600","3.1660","5.5456"
"99.9800","3.1667","5.5481"
"100.0000","3.1673","5.5480"
"100.0200","3.1680","5.5512"
"100.0400","3.1687","5.5524"
"100.0600","3.1695","5.5564"
"100.0800","3.1701","5.5591"
"100.1000","3.1708","5.5623"
"100.1200","3.1715","5.5663"
"100.1400","3.1723","5.5668"
"100.1600","3.1729","5.5701"
"100.1800","3.1736","5.5699"
"100.2000","3.1741","5.5741"
"100.2200","3.1748","5.5743"
"100.2400","3.1755","5.5751"
"100.2600","3.1760","5.5764"
"100.2800","3.1767","5.5773"
"100.3000","3.1773","5.5808"
"100.3200","3.1780","5.5833"
"100.3400","3.1787","5.5862"
"100.3600","3.1792","5.5872"
"100.3800","3.1799","5.5887"
"100.4000","3.1805","5.5903"
"100.4200","3.1812","5.5919"
"100.4400","3.1819","5.5946"
"100.4600","3.1825","5.5969"
"100.4800","3.1832","5.5979"
"100.5000","3.1839","5.5991"
"100.5200","3.1845","5.5998"
"100.5400","3.1852","5.6007"
"100.5600","3.1859","5.6013"
"100.5800","3.1864","5.6028"
"100.6000","3.1872","5.6050"
"100.6200","3.1877","5.6066"
"100.6400","3.1884","5.6093"
"100.6600","3.1892","5.6108"
"100.6800","3.1897","5.6133"
"100.7000","3.1905","5.6150"
"100.7200","3.1912","5.6179"
"100.7400","3.1920","5.6189"
"100.7600","3.1927","5.6227"
"100.7800","3.1933","5.6222"
"100.8000","3.1940","5.6249"
"100.8200","3.1947","5.6260"
"100.8400","3.1953","5.6281"
"100.8600","3.1960","5.6316"
"100.8800","3.1967","5.6329"
"100.9000","3.1975","5.6373"
"100.9200","3.1981","5.6391"
"100.9400","3.1988","5.6412"
"100.9600","3.1995","5.6422"
"100.9800","3.2001","5.6442"
"101.0000","3.2008","5.6458"
"101.0200","3.2015","5.6488"
"101.0400","3.2021","5.6505"
"101.0600","3.2028","5.6534"
"101.0800","3.2035","5.6537"
"101.1000","3.2040","5.6540"
"101.1200","3.2047","5.6554"
"101.1400","3.2053","5.6563"
"101.1600","3.2060","5.6589"
"101.1800","3.2065","5.6590"
"101.2000","3.2072","5.6632"
"101.2200","3.2080","5.6624"
"101.2400","3.2087","5.6639"
"101.2600","3.2092","5.6643"
"101.2800","3.2099","5.6654"
"101.3000","3.2104","5.6669"
"101.3200","3.2111","5.6671"
"101.3400","3.2117","5.6688"
"101.3600","3.2124","5.6701"
"101.3800","3.2129","5.6728"
"101.4000","3.2136","5.6725"
"101.4200","3.2144","5.6739"
"101.4400","3.2151","5.6753"
"101.4600","3.2157","5.6797"
"101.4800","3.2165","5.6812"
"101.5000","3.2172","5.6836"
"101.5200","3.2179","5.6823"
"101.5400","3.2185","5.6813"
"101.5600","3.2192","5.6786"
"101.5800","3.2200","5.6789"
"101.6000","3.2207","5.6819"
"101.6200","3.2213","5.6848"
"101.6400","3.2221","5.6894"
"101.6600","3.2228","5.6889"
"101.6800","3.2235","5.6897"
"101.7000","3.2241","5.6869"
"101.7200","3.2248","5.6866"
"101.7400","3.2255","5.6894"
"101.7600","3.2261","5.6954"
"101.7800","3.2268","5.6980"
"101.8000","3.2275","5.6984"
"101.8200","3.2281","5.6951"
"101.8400","3.2288","5.6947"
"101.8600","3.2295","5.6940"
"101.8800","3.2300","5.6967"
"101.9000","3.2307","5.7003"
"101.9200","3.2315","5.7019"
"101.9400","3.2320","5.7026"
"101.9600","3.2328","5.7022"
"101.9800","3.2335","5.7035"
"102.0000","3.2340","5.7007"
"102.0200","3.2347","5.7038"
"102.0400","3.2353","5.7057"
"102.0600","3.2359","5.7072"
"102.0800","3.2364","5.7066"
"102.1000","3.2371","5.7069"
"102.1200","3.2377","5.7081"
"102.1400","3.2384","5.7081"
"102.1600","3.2391","5.7092"
"102.1800","3.2397","5.7108"
"102.2000","3.2404","5.7163"
"102.2200","3.2412","5.7158"
"102.2400","3.2419","5.7194"
"102.2600","3.2425","5.7176"
"102.2800","3.2433","5.7208"
"102.3000","3.2440","5.7223"
"102.3200","3.2447","5.7227"
"102.3400","3.2453","5.7252"
"102.3600","3.2461","5.7261"
"102.3800","3.2468","5.7310"
"102.4000","3.2475","5.7264"
"102.4200","3.2481","5.7272"
"102.4400","3.2488","5.7257"
"102.4600","3.2495","5.7291"
"102.4800","3.2501","5.7285"
"102.5000","3.2508","5.7296"
"102.5200","3.2513","5.7328"
"102.5400","3.2520","5.7333"
"102.5600","3.2527","5.7325"
"102.5800","3.2535","5.7329"
"102.6000","3.2540","5.7369"
"102.6200","3.2547","5.7378"
"102.6400","3.2553","5.7359"
"102.6600","3.2560","5.7362"
"102.6800","3.2567","5.7377"
"102.7000","3.2573","5.7366"
"102.7200","3.2580","5.7367"
"102.7400","3.2587","5.7376"
"102.7600","3.2593","5.7419"
"102.7800","3.2600","5.7382"
"102.8000","3.2607","5.7410"
"102.8200","3.2613","5.7417"
"102.8400","3.2620","5.7417"
"102.8600","3.2627","5.7410"
"102.8800","3.2632","5.7406"
"102.9000","3.2639","5.7458"
"102.9200","3.2645","5.7437"
"102.9400","3.2652","5.7450"
"102.9600","3.2657","5.7450"
"102.9800","3.2664","5.7457"
"103.0000","3.2672","5.7469"
"103.0200","3.2680","5.7495"
"103.0400","3.2687","5.7508"
"103.0600","3.2693","5.7521"
"103.0800","3.2700","5.7550"
"103.1000","3.2707","5.7541"
"103.1200","3.2713","5.7556"
"103.1400","3.2721","5.7562"
"103.1600","3.2728","5.7590"
"103.1800","3.2736","5.7583"
"103.2000","3.2741","5.7585"
"103.2200","3.2748","5.7583"
"103.2400","3.2755","5.7587"
"103.2600","3.2761","5.7599"
"103.2800","3.2768","5.7615"
"103.3000","3.2775","5.7631"
"103.3200","3.2781","5.7653"
"103.3400","3.2788","5.7654"
"103.3600","3.2795","5.7657"
"103.3800","3.2801","5.7682"
"103.4000","3.2807","5.7674"
"103.4200","3.2813","5.7698"
"103.4400","3.2820","5.7686"
"103.4600","3.2827","5.7702"
"103.4800","3.2833","5.7695"
"103.5000","3.2840","5.7711"
"103.5200","3.2847","5.7708"
"103.5400","3.2853","5.7743"
"103.5600","3.2860","5.7753"
"103.5800","3.2867","5.7752"
"103.6000","3.2873","5.7756"
"103.6200","3.2879","5.7774"
"103.6400","3.2885","5.7779"
"103.6600","3.2892","5.7804"
"103.6800","3.2899","5.7824"
"103.7000","3.2905","5.7826"
"103.7200","3.2912","5.7867"
"103.7400","3.2919","5.7845"
"103.7600","3.2927","5.7877"
"103.7800","3.2932","5.7873"
"103.8000","3.2939","5.7892"
"103.8200","3.2945","5.7909"
"103.8400","3.2952","5.7912"
"103.8600","3.2960","5.7939"
"103.8800","3.2967","5.7923"
"103.9000","3.2973","5.7959"
"103.9200","3.2980","5.7935"
"103.9400","3.2988","5.7965"
"103.9600","3.2995","5.7969"
"103.9800","3.3001","5.7992"
"104.0000","3.3008","5.7981"
