Time,Displacement,Force
"77.5240","2.4180","3.7814"
"77.5440","2.4185","3.7829"
"77.5640","2.4192","3.7854"
"77.5840","2.4199","3.7855"
"77.6040","2.4205","3.7892"
"77.6240","2.4211","3.7901"
"77.6440","2.4217","3.7909"
"77.6640","2.4225","3.7923"
"77.6840","2.4231","3.7936"
"77.7040","2.4237","3.7937"
"77.7240","2.4244","3.7934"
"77.7440","2.4251","3.7921"
"77.7640","2.4257","3.7926"
"77.7840","2.4264","3.7948"
"77.8040","2.4271","3.7953"
"77.8240","2.4277","3.7965"
"77.8440","2.4285","3.7992"
"77.8640","2.4292","3.8015"
"77.8840","2.4299","3.8044"
"77.9040","2.4305","3.8066"
"77.9240","2.4313","3.8085"
"77.9440","2.4320","3.8115"
"77.9640","2.4328","3.8123"
"77.9840","2.4335","3.8149"
"78.0040","2.4343","3.8149"
"78.0240","2.4349","3.8182"
"78.0440","2.4356","3.8166"
"78.0640","2.4363","3.8194"
"78.0840","2.4369","3.8183"
"78.1040","2.4376","3.8210"
"78.1240","2.4383","3.8196"
"78.1440","2.4389","3.8176"
"78.1640","2.4396","3.8189"
"78.1840","2.4403","3.8189"
"78.2040","2.4409","3.8228"
"78.2240","2.4416","3.8231"
"78.2440","2.4421","3.8272"
"78.2640","2.4428","3.8269"
"78.2840","2.4433","3.8286"
"78.3040","2.4440","3.8298"
"78.3240","2.4447","3.8316"
"78.3440","2.4453","3.8339"
"78.3640","2.4459","3.8348"
"78.3840","2.4465","3.8356"
"78.4040","2.4472","3.8364"
"78.4240","2.4479","3.8378"
"78.4440","2.4484","3.8387"
"78.4640","2.4491","3.8402"
"78.4840","2.4497","3.8416"
"78.5040","2.4504","3.8421"
"78.5240","2.4511","3.8446"
"78.5440","2.4517","3.8431"
"78.5640","2.4524","3.8434"
"78.5840","2.4531","3.8407"
"78.6040","2.4537","3.8448"
"78.6240","2.4545","3.8451"
"78.6440","2.4552","3.8484"
"78.6640","2.4559","3.8510"
"78.6840","2.4567","3.8515"
"78.7040","2.4573","3.8550"
"78.7240","2.4581","3.8552"
"78.7440","2.4588","3.8577"
"78.7640","2.4595","3.8591"
"78.7840","2.4601","3.8629"
"78.8040","2.4608","3.8632"
"78.8240","2.4615","3.8652"
"78.8440","2.4621","3.8650"
"78.8640","2.4629","3.8666"
"78.8840","2.4636","3.8665"
"78.9040","2.4643","3.8689"
"78.9240","2.4649","3.8677"
"78.9440","2.4656","3.8681"
"78.9640","2.4661","3.8684"
"78.9840","2.4669","3.8679"
"79.0040","2.4676","3.8689"
"79.0240","2.4683","3.8711"
"79.0440","2.4688","3.8729"
"79.0640","2.4695","3.8747"
"79.0840","2.4701","3.8758"
"79.1040","2.4708","3.8755"
"79.1240","2.4715","3.8753"
"79.1440","2.4720","3.8769"
"79.1640","2.4727","3.8808"
"79.1840","2.4733","3.8819"
"79.2040","2.4740","3.8841"
"79.2240","2.4747","3.8849"
"79.2440","2.4752","3.8877"
"79.2640","2.4759","3.8883"
"79.2840","2.4765","3.8885"
"79.3040","2.4771","3.8917"
"79.3240","2.4777","3.8905"
"79.3440","2.4784","3.8948"
"79.3640","2.4792","3.8919"
"79.3840","2.4799","3.8956"
"79.4040","2.4805","3.8924"
"79.4240","2.4812","3.8912"
"79.4440","2.4819","3.8918"
"79.4640","2.4825","3.8905"
"79.4840","2.4832","3.8936"
"79.5040","2.4839","3.8940"
"79.5240","2.4847","3.8972"
"79.5440","2.4853","3.8973"
"79.5640","2.4860","3.9007"
"79.5840","2.4867","3.9020"
"79.6040","2.4873","3.9053"
"79.6240","2.4880","3.9058"
"79.6440","2.4888","3.9090"
"79.6640","2.4895","3.9098"
"79.6840","2.4901","3.9132"
"79.7040","2.4908","3.9129"
"79.7240","2.4915","3.9151"
"79.7440","2.4921","3.9158"
"79.7640","2.4928","3.9152"
"79.7840","2.4935","3.9153"
"79.8040","2.4941","3.9128"
"79.8240","2.4948","3.9141"
"79.8440","2.4953","3.9134"
"79.8640","2.4960","3.9152"
"79.8840","2.4967","3.9160"
"79.9040","2.4975","3.9213"
"79.9240","2.4980","3.9209"
"79.9440","2.4987","3.9236"
"79.9640","2.4993","3.9259"
"79.9840","2.5000","3.9270"
"80.0040","2.5005","3.9289"
"80.0240","2.5012","3.9281"
"80.0440","2.5019","3.9288"
"80.0640","2.5024","3.9302"
"80.0840","2.5031","3.9306"
"80.1040","2.5037","3.9345"
"80.1240","2.5044","3.9338"
"80.1440","2.5051","3.9384"
"80.1640","2.5059","3.9388"
"80.1840","2.5065","3.9424"
"80.2040","2.5072","3.9431"
"80.2240","2.5079","3.9429"
"80.2440","2.5087","3.9451"
"80.2640","2.5093","3.9394"
"80.2840","2.5100","3.9410"
"80.3040","2.5107","3.9395"
"80.3240","2.5115","3.9430"
"80.3440","2.5121","3.9448"
"80.3640","2.5128","3.9468"
"80.3840","2.5135","3.9488"
"80.4040","2.5141","3.9510"
"80.4240","2.5148","3.9532"
"80.4440","2.5155","3.9559"
"80.4640","2.5161","3.9580"
"80.4840","2.5168","3.9597"
"80.5040","2.5175","3.9620"
"80.5240","2.5181","3.9635"
"80.5440","2.5188","3.9637"
"80.5640","2.5193","3.9646"
"80.5840","2.5200","3.9637"
"80.6040","2.5207","3.9668"
"80.6240","2.5213","3.9672"
"80.6440","2.5220","3.9680"
"80.6640","2.5227","3.9684"
"80.6840","2.5233","3.9679"
"80.7040","2.5240","3.9694"
"80.7240","2.5247","3.9690"
"80.7440","2.5253","3.9711"
"80.7640","2.5259","3.9721"
"80.7840","2.5265","3.9749"
"80.8040","2.5272","3.9762"
"80.8240","2.5279","3.9781"
"80.8440","2.5285","3.9800"
"80.8640","2.5291","3.9825"
"80.8840","2.5297","3.9834"
"80.9040","2.5305","3.9833"
"80.9240","2.5312","3.9859"
"80.9440","2.5319","3.9875"
"80.9640","2.5325","3.9893"
"80.9840","2.5333","3.9910"
"81.0040","2.5340","3.9929"
"81.0240","2.5347","3.9957"
"81.0440","2.5353","3.9970"
"81.0640","2.5360","3.9991"
"81.0840","2.5368","4.0007"
"81.1040","2.5375","4.0000"
"81.1240","2.5381","3.9998"
"81.1440","2.5388","3.9984"
"81.1640","2.5395","3.9989"
"81.1840","2.5400","3.9988"
"81.2040","2.5407","3.9997"
"81.2240","2.5413","4.0026"
"81.2440","2.5420","4.0035"
"81.2640","2.5427","4.0072"
"81.2840","2.5433","4.0086"
"81.3040","2.5440","4.0124"
"81.3240","2.5445","4.0131"
"81.3440","2.5453","4.0159"
"81.3640","2.5459","4.0175"
"81.3840","2.5467","4.0188"
"81.4040","2.5473","4.0216"
"81.4240","2.5480","4.0222"
"81.4440","2.5485","4.0257"
"81.4640","2.5493","4.0241"
"81.4840","2.5500","4.0263"
"81.5040","2.5507","4.0262"
"81.5240","2.5512","4.0270"
"81.5440","2.5519","4.0261"
"81.5640","2.5525","4.0257"
"81.5840","2.5532","4.0265"
"81.6040","2.5539","4.0268"
"81.6240","2.5545","4.0303"
"81.6440","2.5552","4.0316"
"81.6640","2.5560","4.0344"
"81.6840","2.5567","4.0348"
"81.7040","2.5573","4.0386"
"81.7240","2.5581","4.0396"
"81.7440","2.5588","4.0409"
"81.7640","2.5595","4.0398"
"81.7840","2.5601","4.0338"
"81.8040","2.5608","4.0321"
"81.8240","2.5615","4.0342"
"81.8440","2.5621","4.0369"
"81.8640","2.5628","4.0390"
"81.8840","2.5635","4.0411"
"81.9040","2.5641","4.0433"
"81.9240","2.5647","4.0441"
"81.9440","2.5653","4.0439"
"81.9640","2.5660","4.0430"
"81.9840","2.5667","4.0419"
"82.0040","2.5673","4.0415"
"82.0240","2.5680","4.0428"
"82.0440","2.5685","4.0456"
"82.0640","2.5692","4.0453"
"82.0840","2.5699","4.0482"
"82.1040","2.5705","4.0502"
"82.1240","2.5712","4.0515"
"82.1440","2.5719","4.0550"
"82.1640","2.5725","4.0559"
"82.1840","2.5732","4.0571"
"82.2040","2.5739","4.0601"
"82.2240","2.5744","4.0616"
"82.2440","2.5751","4.0648"
"82.2640","2.5759","4.0668"
"82.2840","2.5764","4.0689"
"82.3040","2.5771","4.0708"
"82.3240","2.5777","4.0721"
"82.3440","2.5784","4.0735"
"82.3640","2.5791","4.0731"
"82.3840","2.5797","4.0745"
"82.4040","2.5805","4.0741"
"82.4240","2.5812","4.0729"
"82.4440","2.5820","4.0747"
"82.4640","2.5827","4.0761"
"82.4840","2.5833","4.0783"
"82.5040","2.5840","4.0824"
"82.5240","2.5848","4.0840"
"82.5440","2.5855","4.0847"
"82.5640","2.5861","4.0882"
"82.5840","2.5869","4.0882"
"82.6040","2.5876","4.0915"
"82.6240","2.5883","4.0927"
"82.6440","2.5889","4.0940"
"82.6640","2.5896","4.0952"
"82.6840","2.5903","4.0957"
"82.7040","2.5908","4.0979"
"82.7240","2.5915","4.0985"
"82.7440","2.5921","4.0995"
"82.7640","2.5927","4.1021"
"82.7840","2.5933","4.1020"
"82.8040","2.5940","4.1034"
"82.8240","2.5947","4.1045"
"82.8440","2.5952","4.1045"
"82.8640","2.5959","4.1068"
"82.8840","2.5965","4.1080"
"82.9040","2.5972","4.1108"
"82.9240","2.5979","4.1101"
"82.9440","2.5985","4.1117"
"82.9640","2.5992","4.1123"
"82.9840","2.5999","4.1143"
"83.0040","2.6005","4.1145"
"83.0240","2.6012","4.1172"
"83.0440","2.6019","4.1190"
"83.0640","2.6025","4.1205"
"83.0840","2.6031","4.1221"
"83.1040","2.6037","4.1248"
"83.1240","2.6044","4.1262"
"83.1440","2.6052","4.1264"
"83.1640","2.6059","4.1291"
"83.1840","2.6065","4.1313"
"83.2040","2.6073","4.1315"
"83.2240","2.6080","4.1338"
"83.2440","2.6088","4.1339"
"83.2640","2.6093","4.1341"
"83.2840","2.6101","4.1348"
"83.3040","2.6108","4.1363"
"83.3240","2.6115","4.1377"
"83.3440","2.6123","4.1390"
"83.3640","2.6129","4.1411"
"83.3840","2.6136","4.1421"
"83.4040","2.6143","4.1444"
"83.4240","2.6149","4.1455"
"83.4440","2.6156","4.1482"
"83.4640","2.6163","4.1485"
"83.4840","2.6169","4.1526"
"83.5040","2.6176","4.1537"
"83.5240","2.6181","4.1558"
"83.5440","2.6188","4.1564"
"83.5640","2.6195","4.1570"
"83.5840","2.6200","4.1573"
"83.6040","2.6205","4.1589"
"83.6240","2.6212","4.1587"
"83.6440","2.6219","4.1591"
"83.6640","2.6225","4.1578"
"83.6840","2.6232","4.1583"
"83.7040","2.6239","4.1599"
"83.7240","2.6245","4.1608"
"83.7440","2.6252","4.1642"
"83.7640","2.6259","4.1663"
"83.7840","2.6264","4.1697"
"83.8040","2.6271","4.1714"
"83.8240","2.6277","4.1738"
"83.8440","2.6284","4.1742"
"83.8640","2.6291","4.1759"
"83.8840","2.6296","4.1757"
"83.9040","2.6304","4.1776"
"83.9240","2.6311","4.1772"
"83.9440","2.6317","4.1797"
"83.9640","2.6325","4.1806"
"83.9840","2.6332","4.1827"
"84.0040","2.6339","4.1843"
"84.0240","2.6345","4.1860"
"84.0440","2.6352","4.1881"
"84.0640","2.6360","4.1874"
"84.0840","2.6367","4.1881"
"84.1040","2.6373","4.1873"
"84.1240","2.6380","4.1891"
"84.1440","2.6388","4.1879"
"84.1640","2.6395","4.1902"
"84.1840","2.6401","4.1904"
"84.2040","2.6408","4.1938"
"84.2240","2.6416","4.1948"
"84.2440","2.6423","4.1971"
"84.2640","2.6429","4.1987"
"84.2840","2.6436","4.1997"
"84.3040","2.6443","4.2019"
"84.3240","2.6448","4.2038"
"84.3440","2.6456","4.2065"
"84.3640","2.6461","4.2099"
"84.3840","2.6469","4.2114"
"84.4040","2.6475","4.2120"
"84.4240","2.6481","4.2145"
"84.4440","2.6488","4.2130"
"84.4640","2.6493","4.2154"
"84.4840","2.6500","4.2131"
"84.5040","2.6507","4.2138"
"84.5240","2.6513","4.2137"
"84.5440","2.6519","4.2154"
"84.5640","2.6525","4.2154"
"84.5840","2.6532","4.2182"
"84.6040","2.6537","4.2209"
"84.6240","2.6544","4.2226"
"84.6440","2.6551","4.2268"
"84.6640","2.6557","4.2251"
"84.6840","2.6564","4.2286"
"84.7040","2.6571","4.2285"
"84.7240","2.6577","4.2326"
"84.7440","2.6585","4.2322"
"84.7640","2.6592","4.2363"
"84.7840","2.6599","4.2361"
"84.8040","2.6605","4.2379"
"84.8240","2.6612","4.2385"
"84.8440","2.6619","4.2372"
"84.8640","2.6625","4.2408"
"84.8840","2.6633","4.2413"
"84.9040","2.6640","4.2450"
"84.9240","2.6647","4.2438"
"84.9440","2.6653","4.2468"
"84.9640","2.6660","4.2445"
"84.9840","2.6667","4.2473"
"85.0040","2.6675","4.2466"
"85.0240","2.6681","4.2499"
"85.0440","2.6688","4.2511"
"85.0640","2.6695","4.2545"
"85.0840","2.6701","4.2546"
"85.1040","2.6708","4.2560"
"85.1240","2.6715","4.2570"
"85.1440","2.6721","4.2581"
"85.1640","2.6727","4.2603"
"85.1840","2.6733","4.2604"
"85.2040","2.6741","4.2624"
"85.2240","2.6747","4.2642"
"85.2440","2.6755","4.2677"
"85.2640","2.6761","4.2686"
"85.2840","2.6767","4.2726"
"85.3040","2.6773","4.2729"
"85.3240","2.6780","4.2745"
"85.3440","2.6785","4.2760"
"85.3640","2.6792","4.2783"
"85.3840","2.6799","4.2776"
"85.4040","2.6805","4.2745"
"85.4240","2.6812","4.2739"
"85.4440","2.6819","4.2752"
"85.4640","2.6825","4.2779"
"85.4840","2.6832","4.2802"
"85.5040","2.6839","4.2831"
"85.5240","2.6847","4.2870"
"85.5440","2.6853","4.2895"
"85.5640","2.6860","4.2905"
"85.5840","2.6867","4.2939"
"85.6040","2.6873","4.2941"
"85.6240","2.6880","4.2972"
"85.6440","2.6887","4.2993"
"85.6640","2.6893","4.2971"
"85.6840","2.6901","4.2975"
"85.7040","2.6908","4.2987"
"85.7240","2.6915","4.3006"
"85.7440","2.6921","4.3018"
"85.7640","2.6927","4.3030"
"85.7840","2.6935","4.3031"
"85.8040","2.6941","4.3032"
"85.8240","2.6947","4.3039"
"85.8440","2.6953","4.3045"
"85.8640","2.6960","4.3056"
"85.8840","2.6967","4.3091"
"85.9040","2.6973","4.3112"
"85.9240","2.6980","4.3121"
"85.9440","2.6985","4.3147"
"85.9640","2.6993","4.3150"
"85.9840","2.7000","4.3203"
"86.0040","2.7007","4.3199"
"86.0240","2.7013","4.3208"
"86.0440","2.7020","4.3208"
"86.0640","2.7027","4.3228"
"86.0840","2.7033","4.3239"
"86.1040","2.7039","4.3275"
"86.1240","2.7047","4.3274"
"86.1440","2.7052","4.3296"
"86.1640","2.7059","4.3310"
"86.1840","2.7067","4.3322"
"86.2040","2.7073","4.3351"
"86.2240","2.7080","4.3355"
"86.2440","2.7087","4.3354"
"86.2640","2.7093","4.3352"
"86.2840","2.7100","4.3376"
"86.3040","2.7107","4.3380"
"86.3240","2.7113","4.3400"
"86.3440","2.7120","4.3397"
"86.3640","2.7127","4.3434"
"86.3840","2.7133","4.3442"
"86.4040","2.7140","4.3462"
"86.4240","2.7147","4.3465"
"86.4440","2.7153","4.3484"
"86.4640","2.7160","4.3501"
"86.4840","2.7167","4.3532"
"86.5040","2.7173","4.3558"
"86.5240","2.7180","4.3570"
"86.5440","2.7187","4.3596"
"86.5640","2.7193","4.3611"
"86.5840","2.7200","4.3617"
"86.6040","2.7207","4.3614"
"86.6240","2.7213","4.3604"
"86.6440","2.7219","4.3598"
"86.6640","2.7225","4.3580"
"86.6840","2.7232","4.3600"
"86.7040","2.7239","4.3606"
"86.7240","2.7245","4.3634"
"86.7440","2.7252","4.3653"
"86.7640","2.7259","4.3691"
"86.7840","2.7265","4.3708"
"86.8040","2.7272","4.3729"
"86.8240","2.7279","4.3752"
"86.8440","2.7285","4.3767"
"86.8640","2.7291","4.3798"
"86.8840","2.7299","4.3804"
"86.9040","2.7305","4.3817"
"86.9240","2.7312","4.3841"
"86.9440","2.7319","4.3848"
"86.9640","2.7325","4.3870"
"86.9840","2.7332","4.3870"
"87.0040","2.7340","4.3873"
"87.0240","2.7347","4.3895"
"87.0440","2.7355","4.3905"
"87.0640","2.7361","4.3921"
"87.0840","2.7368","4.3935"
"87.1040","2.7375","4.3956"
"87.1240","2.7383","4.3926"
"87.1440","2.7389","4.3962"
"87.1640","2.7396","4.3942"
"87.1840","2.7403","4.3991"
"87.2040","2.7411","4.3996"
"87.2240","2.7416","4.4041"
"87.2440","2.7423","4.4055"
"87.2640","2.7429","4.4069"
"87.2840","2.7435","4.4095"
"87.3040","2.7441","4.4093"
"87.3240","2.7448","4.4123"
"87.3440","2.7455","4.4124"
"87.3640","2.7461","4.4164"
"87.3840","2.7467","4.4164"
"87.4040","2.7473","4.4174"
"87.4240","2.7480","4.4167"
"87.4440","2.7485","4.4190"
"87.4640","2.7492","4.4195"
"87.4840","2.7499","4.4214"
"87.5040","2.7505","4.4221"
"87.5240","2.7512","4.4229"
"87.5440","2.7517","4.4214"
"87.5640","2.7524","4.4229"
"87.5840","2.7531","4.4219"
"87.6040","2.7537","4.4232"
"87.6240","2.7544","4.4257"
"87.6440","2.7551","4.4290"
"87.6640","2.7557","4.4311"
"87.6840","2.7564","4.4320"
"87.7040","2.7571","4.4361"
"87.7240","2.7579","4.4366"
"87.7440","2.7585","4.4404"
"87.7640","2.7593","4.4412"
"87.7840","2.7600","4.4435"
"87.8040","2.7607","4.4457"
"87.8240","2.7613","4.4479"
"87.8440","2.7621","4.4512"
"87.8640","2.7628","4.4549"
"87.8840","2.7636","4.4558"
"87.9040","2.7643","4.4552"
"87.9240","2.7649","4.4536"
"87.9440","2.7656","4.4537"
"87.9640","2.7663","4.4528"
"87.9840","2.7669","4.4534"
"88.0040","2.7676","4.4548"
"88.0240","2.7683","4.4555"
"88.0440","2.7688","4.4572"
"88.0640","2.7695","4.4594"
"88.0840","2.7701","4.4598"
"88.1040","2.7707","4.4619"
"88.1240","2.7713","4.4643"
"88.1440","2.7720","4.4655"
"88.1640","2.7727","4.4684"
"88.1840","2.7733","4.4684"
"88.2040","2.7739","4.4704"
"88.2240","2.7745","4.4713"
"88.2440","2.7752","4.4735"
"88.2640","2.7759","4.4763"
"88.2840","2.7765","4.4767"
"88.3040","2.7772","4.4805"
"88.3240","2.7779","4.4803"
"88.3440","2.7785","4.4811"
"88.3640","2.7792","4.4820"
"88.3840","2.7797","4.4838"
"88.4040","2.7804","4.4815"
"88.4240","2.7811","4.4824"
"88.4440","2.7817","4.4807"
"88.4640","2.7824","4.4815"
"88.4840","2.7831","4.4842"
"88.5040","2.7839","4.4831"
"88.5240","2.7845","4.4876"
"88.5440","2.7853","4.4875"
"88.5640","2.7860","4.4916"
"88.5840","2.7867","4.4908"
"88.6040","2.7873","4.4936"
"88.6240","2.7880","4.4949"
"88.6440","2.7887","4.4972"
"88.6640","2.7895","4.4970"
"88.6840","2.7901","4.4995"
"88.7040","2.7908","4.4997"
"88.7240","2.7915","4.5019"
"88.7440","2.7921","4.5039"
"88.7640","2.7928","4.5039"
"88.7840","2.7935","4.5061"
"88.8040","2.7941","4.5041"
"88.8240","2.7948","4.5028"
"88.8440","2.7955","4.5013"
"88.8640","2.7961","4.5009"
"88.8840","2.7968","4.5026"
"88.9040","2.7975","4.5058"
"88.9240","2.7981","4.5067"
"88.9440","2.7987","4.5094"
"88.9640","2.7993","4.5097"
"88.9840","2.8000","4.5124"
"89.0040","2.8007","4.5140"
"89.0240","2.8013","4.5171"
"89.0440","2.8020","4.5187"
"89.0640","2.8025","4.5218"
"89.0840","2.8032","4.5222"
"89.1040","2.8039","4.5255"
"89.1240","2.8044","4.5253"
"89.1440","2.8051","4.5282"
"89.1640","2.8057","4.5288"
"89.1840","2.8063","4.5298"
"89.2040","2.8069","4.5284"
"89.2240","2.8077","4.5295"
"89.2440","2.8084","4.5294"
"89.2640","2.8091","4.5279"
"89.2840","2.8097","4.5292"
"89.3040","2.8105","4.5289"
"89.3240","2.8112","4.5337"
"89.3440","2.8119","4.5342"
"89.3640","2.8125","4.5379"
"89.3840","2.8132","4.5407"
"89.4040","2.8140","4.5421"
"89.4240","2.8147","4.5447"
"89.4440","2.8153","4.5461"
"89.4640","2.8161","4.5474"
"89.4840","2.8168","4.5476"
"89.5040","2.8176","4.5514"
"89.5240","2.8183","4.5491"
"89.5440","2.8188","4.5557"
"89.5640","2.8195","4.5549"
"89.5840","2.8201","4.5565"
"89.6040","2.8208","4.5597"
"89.6240","2.8215","4.5591"
"89.6440","2.8221","4.5614"
"89.6640","2.8228","4.5600"
"89.6840","2.8235","4.5605"
"89.7040","2.8241","4.5609"
"89.7240","2.8248","4.5641"
"89.7440","2.8253","4.5649"
"89.7640","2.8260","4.5639"
"89.7840","2.8267","4.5658"
"89.8040","2.8273","4.5675"
"89.8240","2.8280","4.5650"
"89.8440","2.8287","4.5685"
"89.8640","2.8292","4.5690"
"89.8840","2.8299","4.5706"
"89.9040","2.8305","4.5726"
"89.9240","2.8311","4.5750"
"89.9440","2.8317","4.5761"
"89.9640","2.8324","4.5785"
"89.9840","2.8331","4.5817"
"90.0040","2.8337","4.5817"
"90.0240","2.8345","4.5854"
"90.0440","2.8352","4.5835"
"90.0640","2.8359","4.5874"
"90.0840","2.8367","4.5870"
"90.1040","2.8373","4.5887"
"90.1240","2.8380","4.5886"
"90.1440","2.8387","4.5921"
"90.1640","2.8395","4.5929"
"90.1840","2.8401","4.5947"
"90.2040","2.8408","4.5955"
"90.2240","2.8415","4.5970"
"90.2440","2.8421","4.5979"
"90.2640","2.8428","4.5975"
"90.2840","2.8435","4.5993"
"90.3040","2.8441","4.6001"
"90.3240","2.8448","4.6034"
"90.3440","2.8455","4.6021"
"90.3640","2.8461","4.6082"
"90.3840","2.8468","4.6084"
"90.4040","2.8473","4.6124"
"90.4240","2.8480","4.6137"
"90.4440","2.8487","4.6154"
"90.4640","2.8493","4.6164"
"90.4840","2.8500","4.6182"
"90.5040","2.8507","4.6200"
"90.5240","2.8513","4.6184"
"90.5440","2.8520","4.6193"
"90.5640","2.8527","4.6153"
"90.5840","2.8533","4.6165"
"90.6040","2.8540","4.6157"
"90.6240","2.8547","4.6188"
"90.6440","2.8552","4.6194"
"90.6640","2.8559","4.6230"
"90.6840","2.8565","4.6236"
"90.7040","2.8571","4.6246"
"90.7240","2.8577","4.6280"
"90.7440","2.8584","4.6286"
"90.7640","2.8591","4.6339"
"90.7840","2.8597","4.6344"
"90.8040","2.8604","4.6377"
"90.8240","2.8612","4.6401"
"90.8440","2.8619","4.6426"
"90.8640","2.8625","4.6407"
"90.8840","2.8632","4.6413"
"90.9040","2.8640","4.6423"
"90.9240","2.8647","4.6450"
"90.9440","2.8655","4.6469"
"90.9640","2.8661","4.6481"
"90.9840","2.8668","4.6489"
"91.0040","2.8675","4.6490"
"91.0240","2.8681","4.6502"
"91.0440","2.8688","4.6514"
"91.0640","2.8695","4.6530"
"91.0840","2.8701","4.6555"
"91.1040","2.8708","4.6574"
"91.1240","2.8715","4.6564"
"91.1440","2.8721","4.6593"
"91.1640","2.8728","4.6588"
"91.1840","2.8735","4.6613"
"91.2040","2.8741","4.6595"
"91.2240","2.8748","4.6626"
"91.2440","2.8753","4.6633"
"91.2640","2.8761","4.6661"
"91.2840","2.8768","4.6691"
"91.3040","2.8773","4.6699"
"91.3240","2.8781","4.6733"
"91.3440","2.8787","4.6731"
"91.3640","2.8793","4.6775"
"91.3840","2.8800","4.6763"
"91.4040","2.8807","4.6766"
"91.4240","2.8813","4.6750"
"91.4440","2.8819","4.6755"
"91.4640","2.8825","4.6755"
"91.4840","2.8832","4.6767"
"91.5040","2.8839","4.6795"
"91.5240","2.8845","4.6812"
"91.5440","2.8852","4.6818"
"91.5640","2.8859","4.6838"
"91.5840","2.8867","4.6852"
"91.6040","2.8872","4.6886"
"91.6240","2.8879","4.6893"
"91.6440","2.8885","4.6915"
"91.6640","2.8893","4.6938"
"91.6840","2.8900","4.6941"
"91.7040","2.8907","4.6978"
"91.7240","2.8913","4.6983"
"91.7440","2.8920","4.7016"
"91.7640","2.8928","4.7033"
"91.7840","2.8935","4.7047"
"91.8040","2.8941","4.7074"
"91.8240","2.8948","4.7074"
"91.8440","2.8953","4.7067"
"91.8640","2.8960","4.7054"
"91.8840","2.8968","4.7046"
"91.9040","2.8973","4.7079"
"91.9240","2.8980","4.7086"
"91.9440","2.8987","4.7095"
"91.9640","2.8993","4.7120"
"91.9840","2.9000","4.7120"
"92.0040","2.9007","4.7147"
"92.0240","2.9012","4.7147"
"92.0440","2.9019","4.7160"
"92.0640","2.9025","4.7185"
"92.0840","2.9032","4.7197"
"92.1040","2.9039","4.7230"
"92.1240","2.9045","4.7248"
"92.1440","2.9052","4.7265"
"92.1640","2.9059","4.7290"
"92.1840","2.9065","4.7300"
"92.2040","2.9072","4.7306"
"92.2240","2.9079","4.7312"
"92.2440","2.9085","4.7311"
"92.2640","2.9091","4.7305"
"92.2840","2.9099","4.7295"
"92.3040","2.9105","4.7305"
"92.3240","2.9112","4.7313"
"92.3440","2.9119","4.7331"
"92.3640","2.9127","4.7369"
"92.3840","2.9133","4.7395"
"92.4040","2.9141","4.7417"
"92.4240","2.9148","4.7437"
"92.4440","2.9155","4.7452"
"92.4640","2.9163","4.7462"
"92.4840","2.9168","4.7465"
"92.5040","2.9175","4.7468"
"92.5240","2.9183","4.7490"
"92.5440","2.9188","4.7492"
"92.5640","2.9195","4.7521"
"92.5840","2.9201","4.7531"
"92.6040","2.9207","4.7546"
"92.6240","2.9213","4.7557"
"92.6440","2.9220","4.7577"
"92.6640","2.9227","4.7579"
"92.6840","2.9233","4.7596"
"92.7040","2.9239","4.7606"
"92.7240","2.9245","4.7605"
"92.7440","2.9252","4.7615"
"92.7640","2.9259","4.7635"
"92.7840","2.9265","4.7648"
"92.8040","2.9271","4.7673"
"92.8240","2.9277","4.7683"
"92.8440","2.9284","4.7705"
"92.8640","2.9291","4.7695"
"92.8840","2.9299","4.7713"
"92.9040","2.9304","4.7723"
"92.9240","2.9311","4.7742"
"92.9440","2.9319","4.7762"
"92.9640","2.9324","4.7779"
"92.9840","2.9331","4.7798"
"93.0040","2.9337","4.7810"
"93.0240","2.9344","4.7850"
"93.0440","2.9351","4.7846"
"93.0640","2.9357","4.7879"
"93.0840","2.9365","4.7863"
"93.1040","2.9372","4.7908"
"93.1240","2.9380","4.7912"
"93.1440","2.9387","4.7933"
"93.1640","2.9393","4.7920"
"93.1840","2.9400","4.7922"
"93.2040","2.9408","4.7918"
"93.2240","2.9415","4.7933"
"93.2440","2.9423","4.7960"
"93.2640","2.9429","4.7971"
"93.2840","2.9436","4.8016"
"93.3040","2.9443","4.8033"
"93.3240","2.9449","4.8055"
"93.3440","2.9456","4.8058"
"93.3640","2.9461","4.8084"
"93.3840","2.9468","4.8090"
"93.4040","2.9475","4.8121"
"93.4240","2.9481","4.8098"
"93.4440","2.9488","4.8124"
"93.4640","2.9495","4.8133"
"93.4840","2.9500","4.8148"
"93.5040","2.9507","4.8173"
"93.5240","2.9513","4.8173"
"93.5440","2.9520","4.8202"
"93.5640","2.9527","4.8199"
"93.5840","2.9533","4.8222"
"93.6040","2.9539","4.8206"
"93.6240","2.9545","4.8211"
"93.6440","2.9552","4.8213"
"93.6640","2.9557","4.8233"
"93.6840","2.9564","4.8257"
"93.7040","2.9571","4.8282"
"93.7240","2.9577","4.8320"
"93.7440","2.9584","4.8327"
"93.7640","2.9591","4.8359"
"93.7840","2.9597","4.8358"
"93.8040","2.9604","4.8390"
"93.8240","2.9611","4.8389"
"93.8440","2.9619","4.8420"
"93.8640","2.9625","4.8428"
"93.8840","2.9632","4.8431"
"93.9040","2.9640","4.8450"
"93.9240","2.9647","4.8447"
"93.9440","2.9653","4.8486"
