Time,Displacement,Force
"91.7400","2.8920","3.7827"
"91.7600","2.8928","3.7889"
"91.7800","2.8935","3.7857"
"91.8000","2.8941","3.7897"
"91.8200","2.8948","3.7901"
"91.8400","2.8955","3.7906"
"91.8600","2.8961","3.7945"
"91.8800","2.8968","3.7927"
"91.9000","2.8973","3.7980"
"91.9200","2.8980","3.7940"
"91.9400","2.8987","3.7983"
"91.9600","2.8993","3.7965"
"91.9800","2.9000","3.8000"
"92.0000","2.9007","3.8004"
"92.0200","2.9013","3.8024"
"92.0400","2.9020","3.8041"
"92.0600","2.9027","3.8054"
"92.0800","2.9033","3.8068"
"92.1000","2.9039","3.8076"
"92.1200","2.9045","3.8093"
"92.1400","2.9052","3.8087"
"92.1600","2.9059","3.8107"
"92.1800","2.9064","3.8108"
"92.2000","2.9072","3.8125"
"92.2200","2.9079","3.8147"
"92.2400","2.9085","3.8161"
"92.2600","2.9093","3.8197"
"92.2800","2.9100","3.8211"
"92.3000","2.9107","3.8256"
"92.3200","2.9115","3.8258"
"92.3400","2.9121","3.8282"
"92.3600","2.9128","3.8298"
"92.3800","2.9136","3.8308"
"92.4000","2.9143","3.8322"
"92.4200","2.9149","3.8340"
"92.4400","2.9156","3.8348"
"92.4600","2.9163","3.8369"
"92.4800","2.9171","3.8411"
"92.5000","2.9176","3.8419"
"92.5200","2.9183","3.8441"
"92.5400","2.9189","3.8423"
"92.5600","2.9195","3.8450"
"92.5800","2.9201","3.8437"
"92.6000","2.9208","3.8471"
"92.6200","2.9215","3.8471"
"92.6400","2.9221","3.8487"
"92.6600","2.9227","3.8473"
"92.6800","2.9233","3.8464"
"92.7000","2.9240","3.8454"
"92.7200","2.9245","3.8453"
"92.7400","2.9252","3.8476"
"92.7600","2.9259","3.8467"
"92.7800","2.9265","3.8510"
"92.8000","2.9271","3.8500"
"92.8200","2.9279","3.8536"
"92.8400","2.9285","3.8548"
"92.8600","2.9291","3.8565"
"92.8800","2.9297","3.8583"
"92.9000","2.9304","3.8588"
"92.9200","2.9311","3.8625"
"92.9400","2.9317","3.8623"
"92.9600","2.9324","3.8662"
"92.9800","2.9331","3.8681"
"93.0000","2.9337","3.8689"
"93.0200","2.9345","3.8735"
"93.0400","2.9353","3.8735"
"93.0600","2.9360","3.8793"
"93.0800","2.9367","3.8786"
"93.1000","2.9375","3.8829"
"93.1200","2.9381","3.8820"
"93.1400","2.9388","3.8849"
"93.1600","2.9395","3.8856"
"93.1800","2.9403","3.8875"
"93.2000","2.9409","3.8894"
"93.2200","2.9416","3.8892"
"93.2400","2.9423","3.8920"
"93.2600","2.9431","3.8915"
"93.2800","2.9436","3.8952"
"93.3000","2.9443","3.8942"
"93.3200","2.9449","3.8965"
"93.3400","2.9455","3.8960"
"93.3600","2.9461","3.8981"
"93.3800","2.9468","3.9019"
"93.4000","2.9475","3.9090"
"93.4200","2.9481","3.9111"
"93.4400","2.9488","3.9120"
"93.4600","2.9495","3.9122"
"93.4800","2.9501","3.9117"
"93.5000","2.9508","3.9133"
"93.5200","2.9513","3.9139"
"93.5400","2.9520","3.9166"
"93.5600","2.9527","3.9176"
"93.5800","2.9533","3.9202"
"93.6000","2.9540","3.9211"
"93.6200","2.9547","3.9209"
"93.6400","2.9553","3.9174"
"93.6600","2.9559","3.9092"
"93.6800","2.9565","3.8977"
"93.7000","2.9572","3.8932"
"93.7200","2.9579","3.8923"
"93.7400","2.9585","3.8937"
"93.7600","2.9592","3.8962"
"93.7800","2.9599","3.8975"
"93.8000","2.9605","3.9005"
"93.8200","2.9613","3.9011"
"93.8400","2.9620","3.9041"
"93.8600","2.9627","3.9049"
"93.8800","2.9633","3.9054"
"93.9000","2.9640","3.9077"
"93.9200","2.9647","3.9086"
"93.9400","2.9655","3.9108"
"93.9600","2.9661","3.9111"
"93.9800","2.9668","3.9137"
"94.0000","2.9675","3.9130"
"94.0200","2.9681","3.9173"
"94.0400","2.9688","3.9163"
"94.0600","2.9695","3.9201"
"94.0800","2.9701","3.9190"
"94.1000","2.9708","3.9207"
"94.1200","2.9715","3.9219"
"94.1400","2.9721","3.9224"
"94.1600","2.9728","3.9260"
"94.1800","2.9736","3.9256"
"94.2000","2.9741","3.9284"
"94.2200","2.9748","3.9285"
"94.2400","2.9755","3.9296"
"94.2600","2.9761","3.9312"
"94.2800","2.9767","3.9324"
"94.3000","2.9775","3.9342"
"94.3200","2.9780","3.9366"
"94.3400","2.9787","3.9369"
"94.3600","2.9793","3.9400"
"94.3800","2.9800","3.9399"
"94.4000","2.9805","3.9422"
"94.4200","2.9812","3.9410"
"94.4400","2.9817","3.9424"
"94.4600","2.9824","3.9451"
"94.4800","2.9831","3.9448"
"94.5000","2.9837","3.9488"
"94.5200","2.9844","3.9476"
"94.5400","2.9851","3.9528"
"94.5600","2.9857","3.9520"
"94.5800","2.9865","3.9563"
"94.6000","2.9873","3.9576"
"94.6200","2.9880","3.9600"
"94.6400","2.9887","3.9604"
"94.6600","2.9893","3.9592"
"94.6800","2.9900","3.9615"
"94.7000","2.9907","3.9603"
"94.7200","2.9915","3.9666"
"94.7400","2.9921","3.9636"
"94.7600","2.9928","3.9709"
"94.7800","2.9936","3.9674"
"94.8000","2.9943","3.9726"
"94.8200","2.9949","3.9711"
"94.8400","2.9955","3.9732"
"94.8600","2.9961","3.9742"
"94.8800","2.9968","3.9746"
"94.9000","2.9975","3.9785"
"94.9200","2.9981","3.9758"
"94.9400","2.9988","3.9826"
"94.9600","2.9995","3.9800"
"94.9800","3.0001","3.9850"
"95.0000","3.0008","3.9840"
"95.0200","3.0015","3.9872"
"95.0400","3.0021","3.9876"
"95.0600","3.0027","3.9890"
"95.0800","3.0033","3.9902"
"95.1000","3.0040","3.9915"
"95.1200","3.0047","3.9928"
"95.1400","3.0053","3.9944"
"95.1600","3.0059","3.9943"
"95.1800","3.0065","3.9964"
"95.2000","3.0072","3.9976"
"95.2200","3.0079","3.9999"
"95.2400","3.0084","4.0020"
"95.2600","3.0091","4.0040"
"95.2800","3.0097","4.0053"
"95.3000","3.0104","4.0061"
"95.3200","3.0112","4.0079"
"95.3400","3.0119","4.0091"
"95.3600","3.0127","4.0117"
"95.3800","3.0133","4.0144"
"95.4000","3.0140","4.0162"
"95.4200","3.0148","4.0173"
"95.4400","3.0155","4.0186"
"95.4600","3.0161","4.0210"
"95.4800","3.0168","4.0217"
"95.5000","3.0176","4.0245"
"95.5200","3.0183","4.0257"
"95.5400","3.0189","4.0263"
"95.5600","3.0196","4.0279"
"95.5800","3.0201","4.0272"
"95.6000","3.0208","4.0292"
"95.6200","3.0215","4.0282"
"95.6400","3.0221","4.0316"
"95.6600","3.0228","4.0329"
"95.6800","3.0235","4.0358"
"95.7000","3.0241","4.0362"
"95.7200","3.0248","4.0384"
"95.7400","3.0255","4.0390"
"95.7600","3.0261","4.0407"
"95.7800","3.0267","4.0415"
"95.8000","3.0273","4.0432"
"95.8200","3.0280","4.0448"
"95.8400","3.0287","4.0463"
"95.8600","3.0293","4.0483"
"95.8800","3.0300","4.0491"
"95.9000","3.0307","4.0519"
"95.9200","3.0313","4.0514"
"95.9400","3.0320","4.0547"
"95.9600","3.0325","4.0542"
"95.9800","3.0332","4.0573"
"96.0000","3.0339","4.0558"
"96.0200","3.0344","4.0598"
"96.0400","3.0351","4.0585"
"96.0600","3.0357","4.0630"
"96.0800","3.0365","4.0639"
"96.1000","3.0372","4.0663"
"96.1200","3.0380","4.0693"
"96.1400","3.0387","4.0692"
"96.1600","3.0393","4.0719"
"96.1800","3.0400","4.0710"
"96.2000","3.0407","4.0750"
"96.2200","3.0413","4.0740"
"96.2400","3.0421","4.0792"
"96.2600","3.0428","4.0787"
"96.2800","3.0435","4.0821"
"96.3000","3.0443","4.0811"
"96.3200","3.0449","4.0811"
"96.3400","3.0455","4.0775"
"96.3600","3.0461","4.0693"
"96.3800","3.0469","4.0612"
"96.4000","3.0475","4.0542"
"96.4200","3.0483","4.0555"
"96.4400","3.0489","4.0546"
"96.4600","3.0496","4.0570"
"96.4800","3.0503","4.0568"
"96.5000","3.0508","4.0575"
"96.5200","3.0515","4.0592"
"96.5400","3.0521","4.0594"
"96.5600","3.0528","4.0610"
"96.5800","3.0535","4.0628"
"96.6000","3.0541","4.0649"
"96.6200","3.0548","4.0662"
"96.6400","3.0553","4.0678"
"96.6600","3.0560","4.0683"
"96.6800","3.0567","4.0707"
"96.7000","3.0573","4.0710"
"96.7200","3.0579","4.0725"
"96.7400","3.0585","4.0733"
"96.7600","3.0592","4.0752"
"96.7800","3.0599","4.0775"
"96.8000","3.0605","4.0787"
"96.8200","3.0612","4.0810"
"96.8400","3.0619","4.0834"
"96.8600","3.0627","4.0864"
"96.8800","3.0633","4.0879"
"96.9000","3.0640","4.0890"
"96.9200","3.0647","4.0901"
"96.9400","3.0653","4.0929"
"96.9600","3.0660","4.0938"
"96.9800","3.0667","4.0963"
"97.0000","3.0675","4.0987"
"97.0200","3.0681","4.0988"
"97.0400","3.0688","4.1009"
"97.0600","3.0695","4.1011"
"97.0800","3.0701","4.1042"
"97.1000","3.0708","4.1045"
"97.1200","3.0715","4.1059"
"97.1400","3.0721","4.1061"
"97.1600","3.0728","4.1063"
"97.1800","3.0735","4.1083"
"97.2000","3.0741","4.1085"
"97.2200","3.0748","4.1104"
"97.2400","3.0755","4.1114"
"97.2600","3.0761","4.1135"
"97.2800","3.0767","4.1147"
"97.3000","3.0773","4.1158"
"97.3200","3.0780","4.1173"
"97.3400","3.0785","4.1183"
"97.3600","3.0792","4.1213"
"97.3800","3.0799","4.1217"
"97.4000","3.0805","4.1236"
"97.4200","3.0812","4.1256"
"97.4400","3.0819","4.1258"
"97.4600","3.0825","4.1294"
"97.4800","3.0832","4.1286"
"97.5000","3.0837","4.1326"
"97.5200","3.0845","4.1311"
"97.5400","3.0851","4.1348"
"97.5600","3.0859","4.1342"
"97.5800","3.0865","4.1367"
"97.6000","3.0872","4.1386"
"97.6200","3.0880","4.1409"
"97.6400","3.0887","4.1451"
"97.6600","3.0895","4.1462"
"97.6800","3.0901","4.1504"
"97.7000","3.0909","4.1490"
"97.7200","3.0916","4.1537"
"97.7400","3.0923","4.1521"
"97.7600","3.0929","4.1570"
"97.7800","3.0936","4.1558"
"97.8000","3.0943","4.1598"
"97.8200","3.0949","4.1585"
"97.8400","3.0955","4.1605"
"97.8600","3.0961","4.1632"
"97.8800","3.0968","4.1631"
"97.9000","3.0975","4.1672"
"97.9200","3.0981","4.1658"
"97.9400","3.0988","4.1709"
"97.9600","3.0995","4.1679"
"97.9800","3.1000","4.1724"
"98.0000","3.1007","4.1707"
"98.0200","3.1013","4.1739"
"98.0400","3.1020","4.1711"
"98.0600","3.1025","4.1736"
"98.0800","3.1032","4.1745"
"98.1000","3.1039","4.1748"
"98.1200","3.1045","4.1761"
"98.1400","3.1051","4.1770"
"98.1600","3.1059","4.1802"
"98.1800","3.1065","4.1810"
"98.2000","3.1072","4.1836"
"98.2200","3.1079","4.1850"
"98.2400","3.1085","4.1872"
"98.2600","3.1092","4.1882"
"98.2800","3.1099","4.1905"
"98.3000","3.1105","4.1924"
"98.3200","3.1112","4.1933"
"98.3400","3.1119","4.1963"
"98.3600","3.1125","4.1965"
"98.3800","3.1132","4.2006"
"98.4000","3.1139","4.2007"
"98.4200","3.1147","4.2036"
"98.4400","3.1153","4.2053"
"98.4600","3.1160","4.2072"
"98.4800","3.1167","4.2086"
"98.5000","3.1175","4.2083"
"98.5200","3.1181","4.2104"
"98.5400","3.1189","4.2079"
"98.5600","3.1196","4.2102"
"98.5800","3.1203","4.2098"
"98.6000","3.1209","4.2120"
"98.6200","3.1216","4.2118"
"98.6400","3.1221","4.2135"
"98.6600","3.1228","4.2139"
"98.6800","3.1235","4.2155"
"98.7000","3.1241","4.2175"
"98.7200","3.1248","4.2193"
"98.7400","3.1255","4.2222"
"98.7600","3.1261","4.2225"
"98.7800","3.1268","4.2261"
"98.8000","3.1275","4.2280"
"98.8200","3.1281","4.2283"
"98.8400","3.1287","4.2290"
"98.8600","3.1293","4.2283"
"98.8800","3.1300","4.2307"
"98.9000","3.1305","4.2310"
"98.9200","3.1312","4.2312"
"98.9400","3.1319","4.2347"
"98.9600","3.1325","4.2334"
"98.9800","3.1332","4.2384"
"99.0000","3.1339","4.2357"
"99.0200","3.1345","4.2408"
"99.0400","3.1351","4.2397"
"99.0600","3.1357","4.2423"
"99.0800","3.1364","4.2422"
"99.1000","3.1371","4.2447"
"99.1200","3.1379","4.2474"
"99.1400","3.1385","4.2492"
"99.1600","3.1393","4.2528"
"99.1800","3.1400","4.2529"
"99.2000","3.1407","4.2571"
"99.2200","3.1413","4.2555"
"99.2400","3.1421","4.2610"
"99.2600","3.1428","4.2601"
"99.2800","3.1436","4.2637"
"99.3000","3.1443","4.2639"
"99.3200","3.1449","4.2661"
"99.3400","3.1456","4.2686"
"99.3600","3.1463","4.2678"
"99.3800","3.1469","4.2707"
"99.4000","3.1476","4.2704"
"99.4200","3.1483","4.2731"
"99.4400","3.1489","4.2729"
"99.4600","3.1496","4.2758"
"99.4800","3.1503","4.2767"
"99.5000","3.1509","4.2793"
"99.5200","3.1515","4.2803"
"99.5400","3.1521","4.2801"
"99.5600","3.1528","4.2823"
"99.5800","3.1533","4.2827"
"99.6000","3.1540","4.2842"
"99.6200","3.1547","4.2861"
"99.6400","3.1552","4.2870"
"99.6600","3.1559","4.2900"
"99.6800","3.1565","4.2915"
"99.7000","3.1572","4.2935"
"99.7200","3.1579","4.2955"
"99.7400","3.1585","4.2963"
"99.7600","3.1592","4.2981"
"99.7800","3.1597","4.2981"
"99.8000","3.1604","4.3000"
"99.8200","3.1611","4.3016"
"99.8400","3.1617","4.3024"
"99.8600","3.1624","4.3053"
"99.8800","3.1631","4.3066"
"99.9000","3.1637","4.3103"
"99.9200","3.1645","4.3115"
"99.9400","3.1653","4.3153"
"99.9600","3.1660","4.3169"
"99.9800","3.1667","4.3199"
"100.0000","3.1675","4.3202"
"100.0200","3.1681","4.3228"
"100.0400","3.1688","4.3227"
"100.0600","3.1695","4.3249"
"100.0800","3.1701","4.3260"
"100.1000","3.1708","4.3267"
"100.1200","3.1716","4.3292"
"100.1400","3.1721","4.3298"
"100.1600","3.1728","4.3319"
"100.1800","3.1736","4.3332"
"100.2000","3.1743","4.3353"
"100.2200","3.1749","4.3366"
"100.2400","3.1756","4.3393"
"100.2600","3.1763","4.3407"
"100.2800","3.1769","4.3417"
"100.3000","3.1776","4.3440"
"100.3200","3.1783","4.3446"
"100.3400","3.1789","4.3469"
"100.3600","3.1795","4.3468"
"100.3800","3.1801","4.3491"
"100.4000","3.1808","4.3475"
"100.4200","3.1815","4.3463"
"100.4400","3.1820","4.3356"
"100.4600","3.1827","4.3259"
"100.4800","3.1833","4.3212"
"100.5000","3.1840","4.3200"
"100.5200","3.1845","4.3214"
"100.5400","3.1852","4.3213"
"100.5600","3.1859","4.3231"
"100.5800","3.1865","4.3231"
"100.6000","3.1872","4.3253"
"100.6200","3.1877","4.3249"
"100.6400","3.1885","4.3272"
"100.6600","3.1892","4.3288"
"100.6800","3.1899","4.3322"
"100.7000","3.1905","4.3332"
"100.7200","3.1913","4.3356"
"100.7400","3.1919","4.3366"
"100.7600","3.1925","4.3373"
"100.7800","3.1933","4.3396"
"100.8000","3.1940","4.3408"
"100.8200","3.1947","4.3439"
"100.8400","3.1953","4.3440"
"100.8600","3.1961","4.3479"
"100.8800","3.1968","4.3475"
"100.9000","3.1973","4.3507"
"100.9200","3.1981","4.3498"
"100.9400","3.1988","4.3534"
"100.9600","3.1995","4.3537"
"100.9800","3.2001","4.3560"
"101.0000","3.2008","4.3571"
"101.0200","3.2015","4.3589"
"101.0400","3.2021","4.3586"
"101.0600","3.2028","4.3591"
"101.0800","3.2035","4.3601"
"101.1000","3.2041","4.3611"
"101.1200","3.2048","4.3629"
"101.1400","3.2055","4.3648"
"101.1600","3.2061","4.3661"
"101.1800","3.2068","4.3672"
"101.2000","3.2075","4.3691"
"101.2200","3.2080","4.3699"
"101.2400","3.2087","4.3722"
"101.2600","3.2093","4.3726"
"101.2800","3.2100","4.3746"
"101.3000","3.2105","4.3749"
"101.3200","3.2112","4.3766"
"101.3400","3.2117","4.3770"
"101.3600","3.2124","4.3785"
"101.3800","3.2131","4.3801"
"101.4000","3.2137","4.3823"
"101.4200","3.2145","4.3871"
"101.4400","3.2152","4.3870"
"101.4600","3.2159","4.3925"
"101.4800","3.2165","4.3922"
"101.5000","3.2173","4.3950"
"101.5200","3.2180","4.3956"
"101.5400","3.2187","4.3972"
"101.5600","3.2193","4.4004"
"101.5800","3.2200","4.3997"
"101.6000","3.2208","4.4037"
"101.6200","3.2215","4.4029"
"101.6400","3.2221","4.4077"
"101.6600","3.2228","4.4057"
"101.6800","3.2236","4.4093"
"101.7000","3.2243","4.4095"
"101.7200","3.2249","4.4119"
"101.7400","3.2255","4.4131"
"101.7600","3.2263","4.4143"
"101.7800","3.2269","4.4163"
"101.8000","3.2275","4.4169"
"101.8200","3.2283","4.4212"
"101.8400","3.2288","4.4206"
"101.8600","3.2295","4.4242"
"101.8800","3.2301","4.4224"
"101.9000","3.2308","4.4263"
"101.9200","3.2313","4.4253"
"101.9400","3.2320","4.4278"
"101.9600","3.2327","4.4282"
"101.9800","3.2333","4.4318"
"102.0000","3.2340","4.4319"
"102.0200","3.2345","4.4340"
"102.0400","3.2352","4.4354"
"102.0600","3.2359","4.4371"
"102.0800","3.2365","4.4384"
"102.1000","3.2372","4.4394"
"102.1200","3.2379","4.4409"
"102.1400","3.2385","4.4420"
"102.1600","3.2392","4.4443"
"102.1800","3.2399","4.4454"
"102.2000","3.2407","4.4492"
"102.2200","3.2413","4.4514"
"102.2400","3.2420","4.4544"
"102.2600","3.2428","4.4541"
"102.2800","3.2435","4.4584"
"102.3000","3.2440","4.4579"
"102.3200","3.2448","4.4603"
"102.3400","3.2455","4.4617"
"102.3600","3.2461","4.4640"
"102.3800","3.2468","4.4659"
"102.4000","3.2475","4.4669"
"102.4200","3.2481","4.4692"
"102.4400","3.2488","4.4685"
"102.4600","3.2495","4.4720"
"102.4800","3.2500","4.4723"
"102.5000","3.2508","4.4743"
"102.5200","3.2513","4.4758"
"102.5400","3.2520","4.4769"
"102.5600","3.2527","4.4787"
"102.5800","3.2533","4.4783"
"102.6000","3.2540","4.4793"
"102.6200","3.2545","4.4788"
"102.6400","3.2553","4.4810"
"102.6600","3.2560","4.4837"
"102.6800","3.2567","4.4834"
"102.7000","3.2573","4.4866"
"102.7200","3.2580","4.4871"
"102.7400","3.2587","4.4880"
"102.7600","3.2593","4.4898"
"102.7800","3.2600","4.4898"
"102.8000","3.2607","4.4930"
"102.8200","3.2612","4.4924"
"102.8400","3.2619","4.4948"
"102.8600","3.2625","4.4956"
"102.8800","3.2632","4.4965"
"102.9000","3.2639","4.4995"
"102.9200","3.2645","4.4996"
"102.9400","3.2652","4.5052"
"102.9600","3.2660","4.5037"
"102.9800","3.2667","4.5085"
"103.0000","3.2673","4.5071"
"103.0200","3.2680","4.5109"
"103.0400","3.2688","4.5116"
"103.0600","3.2695","4.5124"
"103.0800","3.2701","4.5166"
"103.1000","3.2708","4.5147"
"103.1200","3.2716","4.5197"
"103.1400","3.2721","4.5173"
"103.1600","3.2728","4.5194"
"103.1800","3.2735","4.5156"
"103.2000","3.2741","4.5158"
"103.2200","3.2748","4.5140"
"103.2400","3.2755","4.5143"
"103.2600","3.2761","4.5161"
"103.2800","3.2768","4.5154"
"103.3000","3.2773","4.5158"
"103.3200","3.2780","4.5114"
"103.3400","3.2787","4.5126"
"103.3600","3.2793","4.5103"
"103.3800","3.2800","4.5143"
"103.4000","3.2807","4.5152"
"103.4200","3.2812","4.5176"
"103.4400","3.2819","4.5195"
"103.4600","3.2825","4.5198"
"103.4800","3.2832","4.5224"
"103.5000","3.2840","4.5243"
"103.5200","3.2845","4.5270"
"103.5400","3.2852","4.5272"
"103.5600","3.2859","4.5294"
"103.5800","3.2864","4.5295"
"103.6000","3.2871","4.5312"
"103.6200","3.2877","4.5317"
"103.6400","3.2884","4.5337"
"103.6600","3.2891","4.5335"
"103.6800","3.2899","4.5385"
"103.7000","3.2905","4.5386"
"103.7200","3.2913","4.5438"
"103.7400","3.2920","4.5437"
"103.7600","3.2927","4.5460"
"103.7800","3.2935","4.5473"
"103.8000","3.2941","4.5478"
"103.8200","3.2948","4.5516"
"103.8400","3.2955","4.5499"
"103.8600","3.2963","4.5551"
"103.8800","3.2969","4.5535"
"103.9000","3.2976","4.5579"
"103.9200","3.2983","4.5556"
"103.9400","3.2989","4.5577"
"103.9600","3.2996","4.5586"
"103.9800","3.3003","4.5590"
"104.0000","3.3008","4.5603"
"104.0200","3.3015","4.5595"
"104.0400","3.3021","4.5624"
"104.0600","3.3028","4.5630"
"104.0800","3.3035","4.5664"
"104.1000","3.3040","4.5654"
"104.1200","3.3047","4.5682"
"104.1400","3.3053","4.5693"
"104.1600","3.3060","4.5702"
"104.1800","3.3065","4.5722"
"104.2000","3.3072","4.5729"
"104.2200","3.3080","4.5775"
"104.2400","3.3087","4.5778"
"104.2600","3.3092","4.5805"
"104.2800","3.3100","4.5811"
"104.3000","3.3105","4.5829"
"104.3200","3.3112","4.5847"
"104.3400","3.3119","4.5849"
"104.3600","3.3125","4.5889"
"104.3800","3.3132","4.5883"
"104.4000","3.3139","4.5925"
"104.4200","3.3145","4.5926"
"104.4400","3.3152","4.5967"
"104.4600","3.3160","4.5993"
"104.4800","3.3167","4.6009"
"104.5000","3.3173","4.6047"
"104.5200","3.3181","4.6057"
"104.5400","3.3188","4.6093"
"104.5600","3.3195","4.6082"
"104.5800","3.3203","4.6103"
"104.6000","3.3209","4.6113"
"104.6200","3.3216","4.6130"
"104.6400","3.3223","4.6150"
"104.6600","3.3229","4.6139"
"104.6800","3.3236","4.6159"
"104.7000","3.3243","4.6149"
"104.7200","3.3249","4.6175"
"104.7400","3.3256","4.6177"
"104.7600","3.3261","4.6189"
"104.7800","3.3268","4.6195"
"104.8000","3.3275","4.6215"
"104.8200","3.3281","4.6237"
"104.8400","3.3287","4.6241"
"104.8600","3.3293","4.6254"
"104.8800","3.3300","4.6255"
"104.9000","3.3307","4.6287"
"104.9200","3.3312","4.6287"
"104.9400","3.3319","4.6314"
"104.9600","3.3325","4.6323"
"104.9800","3.3332","4.6354"
"105.0000","3.3339","4.6351"
"105.0200","3.3345","4.6382"
"105.0400","3.3352","4.6377"
"105.0600","3.3359","4.6409"
"105.0800","3.3364","4.6416"
"105.1000","3.3371","4.6431"
"105.1200","3.3377","4.6444"
"105.1400","3.3384","4.6459"
"105.1600","3.3391","4.6491"
"105.1800","3.3397","4.6499"
"105.2000","3.3404","4.6532"
"105.2200","3.3411","4.6528"
"105.2400","3.3419","4.6575"
"105.2600","3.3425","4.6569"
"105.2800","3.3432","4.6610"
"105.3000","3.3439","4.6617"
"105.3200","3.3447","4.6644"
"105.3400","3.3453","4.6661"
"105.3600","3.3460","4.6662"
"105.3800","3.3468","4.6704"
"105.4000","3.3475","4.6704"
"105.4200","3.3481","4.6749"
"105.4400","3.3488","4.6743"
"105.4600","3.3495","4.6765"
"105.4800","3.3503","4.6781"
"105.5000","3.3509","4.6786"
"105.5200","3.3516","4.6812"
"105.5400","3.3523","4.6803"
"105.5600","3.3529","4.6837"
"105.5800","3.3536","4.6835"
"105.6000","3.3543","4.6853"
"105.6200","3.3549","4.6855"
"105.6400","3.3555","4.6874"
"105.6600","3.3563","4.6890"
"105.6800","3.3568","4.6912"
"105.7000","3.3575","4.6933"
"105.7200","3.3581","4.6948"
"105.7400","3.3588","4.6966"
"105.7600","3.3595","4.6967"
"105.7800","3.3601","4.6958"
"105.8000","3.3607","4.6874"
"105.8200","3.3613","4.6764"
"105.8400","3.3620","4.6681"
"105.8600","3.3625","4.6654"
"105.8800","3.3632","4.6667"
"105.9000","3.3637","4.6697"
"105.9200","3.3644","4.6694"
"105.9400","3.3651","4.6720"
"105.9600","3.3657","4.6714"
"105.9800","3.3664","4.6762"
"106.0000","3.3671","4.6758"
"106.0200","3.3679","4.6800"
"106.0400","3.3685","4.6798"
"106.0600","3.3692","4.6824"
"106.0800","3.3699","4.6845"
"106.1000","3.3705","4.6843"
"106.1200","3.3712","4.6873"
"106.1400","3.3719","4.6874"
"106.1600","3.3727","4.6905"
"106.1800","3.3733","4.6912"
"106.2000","3.3740","4.6944"
"106.2200","3.3747","4.6945"
"106.2400","3.3755","4.6971"
"106.2600","3.3761","4.6970"
"106.2800","3.3768","4.6995"
"106.3000","3.3775","4.7003"
"106.3200","3.3781","4.7025"
"106.3400","3.3788","4.7045"
"106.3600","3.3795","4.7055"
"106.3800","3.3801","4.7075"
"106.4000","3.3808","4.7085"
"106.4200","3.3815","4.7097"
"106.4400","3.3820","4.7118"
"106.4600","3.3828","4.7134"
"106.4800","3.3835","4.7164"
"106.5000","3.3841","4.7175"
"106.5200","3.3848","4.7191"
"106.5400","3.3853","4.7211"
"106.5600","3.3860","4.7210"
"106.5800","3.3867","4.7247"
"106.6000","3.3872","4.7233"
"106.6200","3.3879","4.7264"
"106.6400","3.3885","4.7259"
"106.6600","3.3892","4.7292"
"106.6800","3.3899","4.7291"
"106.7000","3.3904","4.7309"
"106.7200","3.3912","4.7336"
"106.7400","3.3919","4.7343"
"106.7600","3.3927","4.7407"
"106.7800","3.3933","4.7385"
"106.8000","3.3940","4.7429"
"106.8200","3.3947","4.7432"
"106.8400","3.3953","4.7438"
"106.8600","3.3960","4.7458"
"106.8800","3.3967","4.7443"
"106.9000","3.3973","4.7497"
"106.9200","3.3981","4.7487"
"106.9400","3.3987","4.7537"
"106.9600","3.3995","4.7512"
"106.9800","3.4001","4.7566"
"107.0000","3.4008","4.7559"
"107.0200","3.4015","4.7596"
"107.0400","3.4021","4.7609"
"107.0600","3.4028","4.7622"
"107.0800","3.4035","4.7646"
"107.1000","3.4041","4.7644"
"107.1200","3.4048","4.7693"
"107.1400","3.4055","4.7673"
"107.1600","3.4061","4.7714"
"107.1800","3.4067","4.7707"
"107.2000","3.4073","4.7742"
"107.2200","3.4081","4.7757"
"107.2400","3.4088","4.7772"
"107.2600","3.4095","4.7806"
"107.2800","3.4101","4.7811"
"107.3000","3.4108","4.7854"
"107.3200","3.4115","4.7844"
"107.3400","3.4121","4.7883"
"107.3600","3.4127","4.7882"
"107.3800","3.4133","4.7895"
"107.4000","3.4140","4.7899"
"107.4200","3.4147","4.7919"
"107.4400","3.4153","4.7932"
"107.4600","3.4160","4.7932"
"107.4800","3.4167","4.7939"
"107.5000","3.4173","4.7963"
"107.5200","3.4180","4.7976"
"107.5400","3.4187","4.7993"
"107.5600","3.4193","4.8014"
"107.5800","3.4200","4.8020"
"107.6000","3.4207","4.8044"
"107.6200","3.4213","4.8050"
"107.6400","3.4220","4.8078"
"107.6600","3.4227","4.8099"
"107.6800","3.4233","4.8132"
"107.7000","3.4240","4.8133"
"107.7200","3.4248","4.8155"
"107.7400","3.4253","4.8163"
"107.7600","3.4260","4.8182"
"107.7800","3.4267","4.8185"
"107.8000","3.4273","4.8197"
"107.8200","3.4280","4.8216"
"107.8400","3.4287","4.8218"
"107.8600","3.4293","4.8257"
"107.8800","3.4300","4.8238"
"107.9000","3.4307","4.8298"
"107.9200","3.4313","4.8265"
"107.9400","3.4320","4.8316"
"107.9600","3.4325","4.8289"
"107.9800","3.4332","4.8327"
"108.0000","3.4340","4.8328"
"108.0200","3.4347","4.8344"
"108.0400","3.4353","4.8379"
"108.0600","3.4360","4.8371"
"108.0800","3.4367","4.8422"
"108.1000","3.4373","4.8407"
"108.1200","3.4379","4.8448"
"108.1400","3.4385","4.8434"
"108.1600","3.4392","4.8472"
