Time,Displacement,Force
(s),(mm),(N)
"90.8600","2.8625","4.0858"
"90.8800","2.8632","4.0865"
"90.9000","2.8640","4.0873"
"90.9200","2.8647","4.0907"
"90.9400","2.8653","4.0922"
"90.9600","2.8659","4.0949"
"90.9800","2.8665","4.0962"
"91.0000","2.8672","4.0978"
"91.0200","2.8679","4.0982"
"91.0400","2.8685","4.1004"
"91.0600","2.8692","4.1028"
"91.0800","2.8699","4.1025"
"91.1000","2.8707","4.1024"
"91.1200","2.8713","4.1035"
"91.1400","2.8721","4.1052"
"91.1600","2.8728","4.1071"
"91.1800","2.8736","4.1081"
"91.2000","2.8743","4.1100"
"91.2200","2.8749","4.1108"
"91.2400","2.8756","4.1130"
"91.2600","2.8763","4.1123"
"91.2800","2.8771","4.1133"
"91.3000","2.8777","4.1133"
"91.3200","2.8784","4.1157"
"91.3400","2.8791","4.1169"
"91.3600","2.8797","4.1181"
"91.3800","2.8804","4.1186"
"91.4000","2.8809","4.1205"
"91.4200","2.8817","4.1219"
"91.4400","2.8823","4.1229"
"91.4600","2.8829","4.1242"
"91.4800","2.8836","4.1248"
"91.5000","2.8843","4.1264"
"91.5200","2.8848","4.1278"
"91.5400","2.8855","4.1274"
"91.5600","2.8860","4.1272"
"91.5800","2.8867","4.1266"
"91.6000","2.8873","4.1279"
"91.6200","2.8880","4.1297"
"91.6400","2.8887","4.1310"
"91.6600","2.8893","4.1340"
"91.6800","2.8900","4.1354"
"91.7000","2.8905","4.1378"
"91.7200","2.8912","4.1384"
"91.7400","2.8919","4.1411"
"91.7600","2.8925","4.1417"
"91.7800","2.8932","4.1439"
"91.8000","2.8937","4.1444"
"91.8200","2.8945","4.1456"
"91.8400","2.8951","4.1476"
"91.8600","2.8959","4.1492"
"91.8800","2.8965","4.1526"
"91.9000","2.8972","4.1539"
"91.9200","2.8979","4.1572"
"91.9400","2.8987","4.1577"
"91.9600","2.8993","4.1606"
"91.9800","2.9000","4.1618"
"92.0000","2.9008","4.1644"
"92.0200","2.9015","4.1659"
"92.0400","2.9021","4.1664"
"92.0600","2.9028","4.1675"
"92.0800","2.9036","4.1676"
"92.1000","2.9043","4.1697"
"92.1200","2.9049","4.1711"
"92.1400","2.9056","4.1734"
"92.1600","2.9063","4.1755"
"92.1800","2.9069","4.1770"
"92.2000","2.9076","4.1791"
"92.2200","2.9084","4.1810"
"92.2400","2.9091","4.1826"
"92.2600","2.9096","4.1811"
"92.2800","2.9103","4.1824"
"92.3000","2.9109","4.1832"
"92.3200","2.9115","4.1863"
"92.3400","2.9123","4.1856"
"92.3600","2.9129","4.1887"
"92.3800","2.9136","4.1898"
"92.4000","2.9141","4.1924"
"92.4200","2.9148","4.1928"
"92.4400","2.9155","4.1945"
"92.4600","2.9160","4.1948"
"92.4800","2.9167","4.1953"
"92.5000","2.9173","4.1953"
"92.5200","2.9180","4.1963"
"92.5400","2.9185","4.1982"
"92.5600","2.9191","4.1986"
"92.5800","2.9197","4.2009"
"92.6000","2.9204","4.2019"
"92.6200","2.9211","4.2054"
"92.6400","2.9217","4.2063"
"92.6600","2.9225","4.2098"
"92.6800","2.9232","4.2112"
"92.7000","2.9239","4.2142"
"92.7200","2.9245","4.2157"
"92.7400","2.9252","4.2172"
"92.7600","2.9260","4.2171"
"92.7800","2.9267","4.2189"
"92.8000","2.9273","4.2193"
"92.8200","2.9281","4.2141"
"92.8400","2.9288","4.2053"
"92.8600","2.9295","4.1976"
"92.8800","2.9303","4.1979"
"92.9000","2.9309","4.1991"
"92.9200","2.9316","4.2025"
"92.9400","2.9323","4.2034"
"92.9600","2.9329","4.2049"
"92.9800","2.9336","4.2058"
"93.0000","2.9343","4.2075"
"93.0200","2.9349","4.2080"
"93.0400","2.9356","4.2089"
"93.0600","2.9361","4.2084"
"93.0800","2.9368","4.2094"
"93.1000","2.9375","4.2096"
"93.1200","2.9381","4.2113"
"93.1400","2.9388","4.2130"
"93.1600","2.9395","4.2151"
"93.1800","2.9401","4.2175"
"93.2000","2.9408","4.2178"
"93.2200","2.9415","4.2207"
"93.2400","2.9421","4.2203"
"93.2600","2.9428","4.2220"
"93.2800","2.9433","4.2221"
"93.3000","2.9440","4.2227"
"93.3200","2.9447","4.2234"
"93.3400","2.9452","4.2234"
"93.3600","2.9459","4.2263"
"93.3800","2.9465","4.2277"
"93.4000","2.9472","4.2309"
"93.4200","2.9480","4.2322"
"93.4400","2.9487","4.2366"
"93.4600","2.9493","4.2377"
"93.4800","2.9500","4.2402"
"93.5000","2.9507","4.2417"
"93.5200","2.9515","4.2443"
"93.5400","2.9521","4.2454"
"93.5600","2.9528","4.2481"
"93.5800","2.9535","4.2484"
"93.6000","2.9541","4.2517"
"93.6200","2.9548","4.2536"
"93.6400","2.9555","4.2562"
"93.6600","2.9561","4.2588"
"93.6800","2.9569","4.2610"
"93.7000","2.9575","4.2633"
"93.7200","2.9581","4.2645"
"93.7400","2.9589","4.2677"
"93.7600","2.9596","4.2689"
"93.7800","2.9603","4.2715"
"93.8000","2.9608","4.2717"
"93.8200","2.9615","4.2745"
"93.8400","2.9621","4.2735"
"93.8600","2.9627","4.2763"
"93.8800","2.9633","4.2768"
"93.9000","2.9640","4.2794"
"93.9200","2.9648","4.2813"
"93.9400","2.9655","4.2820"
"93.9600","2.9661","4.2855"
"93.9800","2.9668","4.2828"
"94.0000","2.9675","4.2851"
"94.0200","2.9681","4.2835"
"94.0400","2.9687","4.2849"
"94.0600","2.9693","4.2849"
"94.0800","2.9700","4.2870"
"94.1000","2.9707","4.2874"
"94.1200","2.9713","4.2888"
"94.1400","2.9720","4.2896"
"94.1600","2.9728","4.2919"
"94.1800","2.9733","4.2943"
"94.2000","2.9740","4.2964"
"94.2200","2.9748","4.2972"
"94.2400","2.9755","4.2992"
"94.2600","2.9760","4.3001"
"94.2800","2.9768","4.3023"
"94.3000","2.9773","4.3042"
"94.3200","2.9781","4.3061"
"94.3400","2.9787","4.3071"
"94.3600","2.9795","4.3090"
"94.3800","2.9801","4.3111"
"94.4000","2.9808","4.3128"
"94.4200","2.9815","4.3152"
"94.4400","2.9821","4.3169"
"94.4600","2.9828","4.3188"
"94.4800","2.9835","4.3212"
"94.5000","2.9840","4.3222"
"94.5200","2.9847","4.3237"
"94.5400","2.9855","4.3246"
"94.5600","2.9861","4.3263"
"94.5800","2.9868","4.3270"
"94.6000","2.9873","4.3300"
"94.6200","2.9880","4.3304"
"94.6400","2.9887","4.3323"
"94.6600","2.9893","4.3334"
"94.6800","2.9900","4.3351"
"94.7000","2.9907","4.3370"
"94.7200","2.9913","4.3372"
"94.7400","2.9920","4.3405"
"94.7600","2.9927","4.3396"
"94.7800","2.9933","4.3419"
"94.8000","2.9939","4.3410"
"94.8200","2.9945","4.3439"
"94.8400","2.9952","4.3450"
"94.8600","2.9959","4.3471"
"94.8800","2.9965","4.3482"
"94.9000","2.9973","4.3501"
"94.9200","2.9980","4.3538"
"94.9400","2.9987","4.3539"
"94.9600","2.9995","4.3553"
"94.9800","3.0001","4.3553"
"95.0000","3.0008","4.3560"
"95.0200","3.0016","4.3556"
"95.0400","3.0023","4.3561"
"95.0600","3.0029","4.3561"
"95.0800","3.0036","4.3562"
"95.1000","3.0044","4.3570"
"95.1200","3.0051","4.3563"
"95.1400","3.0057","4.3569"
"95.1600","3.0064","4.3601"
"95.1800","3.0071","4.3598"
"95.2000","3.0077","4.3630"
"95.2200","3.0083","4.3626"
"95.2400","3.0089","4.3668"
"95.2600","3.0096","4.3668"
"95.2800","3.0103","4.3688"
"95.3000","3.0108","4.3686"
"95.3200","3.0116","4.3694"
"95.3400","3.0121","4.3709"
"95.3600","3.0128","4.3718"
"95.3800","3.0133","4.3735"
"95.4000","3.0140","4.3750"
"95.4200","3.0147","4.3767"
"95.4400","3.0153","4.3786"
"95.4600","3.0160","4.3796"
"95.4800","3.0167","4.3823"
"95.5000","3.0173","4.3840"
"95.5200","3.0179","4.3856"
"95.5400","3.0185","4.3872"
"95.5600","3.0191","4.3882"
"95.5800","3.0197","4.3896"
"95.6000","3.0204","4.3898"
"95.6200","3.0211","4.3925"
"95.6400","3.0219","4.3949"
"95.6600","3.0225","4.3984"
"95.6800","3.0232","4.3994"
"95.7000","3.0240","4.4027"
"95.7200","3.0248","4.4060"
"95.7400","3.0255","4.4079"
"95.7600","3.0261","4.4108"
"95.7800","3.0268","4.4116"
"95.8000","3.0276","4.4137"
"95.8200","3.0283","4.4142"
"95.8400","3.0289","4.4160"
"95.8600","3.0296","4.4163"
"95.8800","3.0303","4.4177"
"95.9000","3.0309","4.4195"
"95.9200","3.0317","4.4210"
"95.9400","3.0324","4.4230"
"95.9600","3.0331","4.4241"
"95.9800","3.0336","4.4246"
"96.0000","3.0343","4.4247"
"96.0200","3.0348","4.4237"
"96.0400","3.0355","4.4195"
"96.0600","3.0361","4.4099"
"96.0800","3.0368","4.4023"
"96.1000","3.0375","4.3993"
"96.1200","3.0381","4.4015"
"96.1400","3.0387","4.4027"
"96.1600","3.0393","4.4040"
"96.1800","3.0400","4.4042"
"96.2000","3.0407","4.4056"
"96.2200","3.0413","4.4066"
"96.2400","3.0420","4.4082"
"96.2600","3.0427","4.4108"
"96.2800","3.0433","4.4137"
"96.3000","3.0440","4.4134"
"96.3200","3.0445","4.4151"
"96.3400","3.0452","4.4162"
"96.3600","3.0459","4.4191"
"96.3800","3.0465","4.4206"
"96.4000","3.0472","4.4237"
"96.4200","3.0480","4.4261"
"96.4400","3.0487","4.4298"
"96.4600","3.0493","4.4308"
"96.4800","3.0501","4.4343"
"96.5000","3.0508","4.4356"
"96.5200","3.0515","4.4387"
"96.5400","3.0521","4.4387"
"96.5600","3.0528","4.4399"
"96.5800","3.0535","4.4407"
"96.6000","3.0541","4.4420"
"96.6200","3.0548","4.4436"
"96.6400","3.0556","4.4457"
"96.6600","3.0563","4.4469"
"96.6800","3.0569","4.4486"
"96.7000","3.0576","4.4499"
"96.7200","3.0583","4.4509"
"96.7400","3.0589","4.4529"
"96.7600","3.0596","4.4515"
"96.7800","3.0603","4.4540"
"96.8000","3.0608","4.4535"
"96.8200","3.0615","4.4564"
"96.8400","3.0621","4.4548"
"96.8600","3.0629","4.4570"
"96.8800","3.0635","4.4579"
"96.9000","3.0641","4.4615"
"96.9200","3.0648","4.4635"
"96.9400","3.0655","4.4644"
"96.9600","3.0661","4.4673"
"96.9800","3.0667","4.4676"
"97.0000","3.0673","4.4721"
"97.0200","3.0680","4.4724"
"97.0400","3.0687","4.4758"
"97.0600","3.0692","4.4756"
"97.0800","3.0699","4.4774"
"97.1000","3.0704","4.4784"
"97.1200","3.0711","4.4792"
"97.1400","3.0717","4.4816"
"97.1600","3.0724","4.4821"
"97.1800","3.0731","4.4851"
"97.2000","3.0737","4.4872"
"97.2200","3.0744","4.4899"
"97.2400","3.0752","4.4924"
"97.2600","3.0759","4.4941"
"97.2800","3.0767","4.4971"
"97.3000","3.0773","4.4954"
"97.3200","3.0780","4.4972"
"97.3400","3.0788","4.4975"
"97.3600","3.0795","4.5009"
"97.3800","3.0803","4.5030"
"97.4000","3.0809","4.5051"
"97.4200","3.0816","4.5071"
"97.4400","3.0823","4.5092"
"97.4600","3.0829","4.5115"
"97.4800","3.0837","4.5120"
"97.5000","3.0843","4.5138"
"97.5200","3.0849","4.5147"
"97.5400","3.0856","4.5151"
"97.5600","3.0863","4.5167"
"97.5800","3.0869","4.5172"
"97.6000","3.0876","4.5191"
"97.6200","3.0883","4.5212"
"97.6400","3.0889","4.5231"
"97.6600","3.0896","4.5249"
"97.6800","3.0901","4.5261"
"97.7000","3.0908","4.5267"
"97.7200","3.0915","4.5279"
"97.7400","3.0921","4.5293"
"97.7600","3.0928","4.5314"
"97.7800","3.0933","4.5320"
"97.8000","3.0940","4.5329"
"97.8200","3.0947","4.5344"
"97.8400","3.0952","4.5346"
"97.8600","3.0959","4.5372"
"97.8800","3.0965","4.5381"
"97.9000","3.0972","4.5401"
"97.9200","3.0979","4.5411"
"97.9400","3.0984","4.5432"
"97.9600","3.0992","4.5447"
"97.9800","3.0999","4.5470"
"98.0000","3.1005","4.5488"
"98.0200","3.1013","4.5508"
"98.0400","3.1021","4.5535"
"98.0600","3.1028","4.5559"
"98.0800","3.1035","4.5595"
"98.1000","3.1043","4.5613"
"98.1200","3.1049","4.5645"
"98.1400","3.1056","4.5657"
"98.1600","3.1063","4.5696"
"98.1800","3.1069","4.5703"
"98.2000","3.1076","4.5726"
"98.2200","3.1083","4.5730"
"98.2400","3.1089","4.5741"
"98.2600","3.1096","4.5725"
"98.2800","3.1101","4.5737"
"98.3000","3.1109","4.5746"
"98.3200","3.1116","4.5773"
"98.3400","3.1121","4.5793"
"98.3600","3.1128","4.5807"
"98.3800","3.1136","4.5816"
"98.4000","3.1141","4.5826"
"98.4200","3.1148","4.5827"
"98.4400","3.1155","4.5828"
"98.4600","3.1161","4.5843"
"98.4800","3.1168","4.5866"
"98.5000","3.1175","4.5875"
"98.5200","3.1181","4.5883"
"98.5400","3.1188","4.5904"
"98.5600","3.1195","4.5919"
"98.5800","3.1201","4.5932"
"98.6000","3.1208","4.5938"
"98.6200","3.1213","4.5952"
"98.6400","3.1220","4.5957"
"98.6600","3.1225","4.5955"
"98.6800","3.1232","4.5960"
"98.7000","3.1239","4.5970"
"98.7200","3.1245","4.5995"
"98.7400","3.1252","4.6010"
"98.7600","3.1259","4.6041"
"98.7800","3.1267","4.6060"
"98.8000","3.1273","4.6090"
"98.8200","3.1280","4.6111"
"98.8400","3.1288","4.6121"
"98.8600","3.1295","4.6144"
"98.8800","3.1301","4.6155"
"98.9000","3.1308","4.6183"
"98.9200","3.1315","4.6187"
"98.9400","3.1323","4.6214"
"98.9600","3.1329","4.6215"
"98.9800","3.1336","4.6207"
"99.0000","3.1343","4.6157"
"99.0200","3.1349","4.6085"
"99.0400","3.1356","4.6035"
"99.0600","3.1363","4.6000"
"99.0800","3.1369","4.6022"
"99.1000","3.1376","4.6037"
"99.1200","3.1383","4.6077"
"99.1400","3.1389","4.6079"
"99.1600","3.1396","4.6126"
"99.1800","3.1403","4.6121"
"99.2000","3.1409","4.6152"
"99.2200","3.1416","4.6161"
"99.2400","3.1421","4.6184"
"99.2600","3.1428","4.6192"
"99.2800","3.1436","4.6196"
"99.3000","3.1441","4.6218"
"99.3200","3.1448","4.6220"
"99.3400","3.1455","4.6242"
"99.3600","3.1461","4.6247"
"99.3800","3.1467","4.6267"
"99.4000","3.1473","4.6289"
"99.4200","3.1480","4.6297"
"99.4400","3.1487","4.6313"
"99.4600","3.1493","4.6318"
"99.4800","3.1500","4.6340"
"99.5000","3.1507","4.6340"
"99.5200","3.1513","4.6352"
"99.5400","3.1520","4.6352"
"99.5600","3.1527","4.6364"
"99.5800","3.1533","4.6375"
"99.6000","3.1540","4.6399"
"99.6200","3.1548","4.6418"
"99.6400","3.1555","4.6453"
"99.6600","3.1563","4.6486"
"99.6800","3.1569","4.6498"
"99.7000","3.1576","4.6519"
"99.7200","3.1583","4.6529"
"99.7400","3.1589","4.6566"
"99.7600","3.1596","4.6565"
"99.7800","3.1603","4.6575"
"99.8000","3.1608","4.6570"
"99.8200","3.1615","4.6595"
"99.8400","3.1621","4.6608"
"99.8600","3.1628","4.6615"
"99.8800","3.1635","4.6636"
"99.9000","3.1641","4.6657"
"99.9200","3.1647","4.6683"
"99.9400","3.1653","4.6686"
"99.9600","3.1660","4.6705"
"99.9800","3.1667","4.6717"
"100.0000","3.1672","4.6744"
"100.0200","3.1680","4.6745"
"100.0400","3.1687","4.6770"
"100.0600","3.1693","4.6773"
"100.0800","3.1699","4.6801"
"100.1000","3.1705","4.6806"
"100.1200","3.1712","4.6819"
"100.1400","3.1719","4.6840"
"100.1600","3.1725","4.6855"
"100.1800","3.1732","4.6878"
"100.2000","3.1739","4.6895"
"100.2200","3.1745","4.6910"
"100.2400","3.1753","4.6930"
"100.2600","3.1760","4.6942"
"100.2800","3.1767","4.6967"
"100.3000","3.1775","4.6975"
"100.3200","3.1783","4.7003"
"100.3400","3.1789","4.7014"
"100.3600","3.1796","4.7032"
"100.3800","3.1804","4.7056"
"100.4000","3.1809","4.7082"
"100.4200","3.1816","4.7081"
"100.4400","3.1823","4.7105"
"100.4600","3.1829","4.7126"
"100.4800","3.1836","4.7159"
"100.5000","3.1843","4.7155"
"100.5200","3.1849","4.7180"
"100.5400","3.1856","4.7192"
"100.5600","3.1863","4.7206"
"100.5800","3.1868","4.7222"
"100.6000","3.1875","4.7238"
"100.6200","3.1881","4.7262"
"100.6400","3.1888","4.7275"
"100.6600","3.1895","4.7277"
"100.6800","3.1901","4.7281"
"100.7000","3.1907","4.7301"
"100.7200","3.1913","4.7295"
"100.7400","3.1920","4.7324"
"100.7600","3.1925","4.7327"
"100.7800","3.1932","4.7349"
"100.8000","3.1939","4.7343"
"100.8200","3.1945","4.7372"
"100.8400","3.1952","4.7387"
"100.8600","3.1959","4.7399"
"100.8800","3.1965","4.7427"
"100.9000","3.1972","4.7438"
"100.9200","3.1979","4.7464"
"100.9400","3.1985","4.7468"
"100.9600","3.1992","4.7483"
"100.9800","3.1999","4.7496"
"101.0000","3.2005","4.7513"
"101.0200","3.2012","4.7508"
"101.0400","3.2020","4.7525"
"101.0600","3.2027","4.7529"
"101.0800","3.2033","4.7569"
"101.1000","3.2041","4.7566"
"101.1200","3.2048","4.7610"
"101.1400","3.2055","4.7608"
"101.1600","3.2063","4.7646"
"101.1800","3.2069","4.7651"
"101.2000","3.2076","4.7665"
"101.2200","3.2084","4.7670"
"101.2400","3.2091","4.7703"
"101.2600","3.2097","4.7729"
"101.2800","3.2103","4.7740"
"101.3000","3.2109","4.7758"
"101.3200","3.2116","4.7777"
"101.3400","3.2123","4.7789"
"101.3600","3.2128","4.7797"
"101.3800","3.2136","4.7811"
"101.4000","3.2143","4.7801"
"101.4200","3.2149","4.7810"
"101.4400","3.2155","4.7825"
"101.4600","3.2163","4.7836"
"101.4800","3.2168","4.7858"
"101.5000","3.2175","4.7853"
"101.5200","3.2180","4.7880"
"101.5400","3.2187","4.7892"
"101.5600","3.2193","4.7908"
"101.5800","3.2200","4.7927"
"101.6000","3.2207","4.7932"
"101.6200","3.2212","4.7938"
"101.6400","3.2219","4.7950"
"101.6600","3.2225","4.7965"
"101.6800","3.2232","4.7983"
"101.7000","3.2239","4.7998"
"101.7200","3.2245","4.8011"
"101.7400","3.2252","4.8025"
"101.7600","3.2259","4.8043"
"101.7800","3.2265","4.8063"
"101.8000","3.2273","4.8093"
"101.8200","3.2280","4.8114"
"101.8400","3.2287","4.8120"
"101.8600","3.2293","4.8141"
"101.8800","3.2300","4.8157"
"101.9000","3.2308","4.8183"
"101.9200","3.2315","4.8194"
"101.9400","3.2323","4.8225"
"101.9600","3.2329","4.8239"
"101.9800","3.2336","4.8257"
"102.0000","3.2343","4.8277"
"102.0200","3.2349","4.8284"
"102.0400","3.2357","4.8308"
"102.0600","3.2363","4.8293"
"102.0800","3.2369","4.8310"
"102.1000","3.2376","4.8316"
"102.1200","3.2383","4.8339"
"102.1400","3.2389","4.8350"
"102.1600","3.2396","4.8372"
"102.1800","3.2403","4.8388"
"102.2000","3.2408","4.8404"
"102.2200","3.2415","4.8414"
"102.2400","3.2421","4.8431"
"102.2600","3.2428","4.8455"
"102.2800","3.2433","4.8466"
"102.3000","3.2440","4.8472"
"102.3200","3.2447","4.8485"
"102.3400","3.2453","4.8502"
"102.3600","3.2459","4.8521"
"102.3800","3.2465","4.8535"
"102.4000","3.2472","4.8549"
"102.4200","3.2477","4.8574"
"102.4400","3.2484","4.8567"
"102.4600","3.2491","4.8502"
"102.4800","3.2497","4.8392"
"102.5000","3.2504","4.8326"
"102.5200","3.2511","4.8319"
"102.5400","3.2517","4.8332"
"102.5600","3.2525","4.8364"
"102.5800","3.2532","4.8380"
"102.6000","3.2540","4.8409"
"102.6200","3.2547","4.8432"
"102.6400","3.2553","4.8453"
"102.6600","3.2561","4.8478"
"102.6800","3.2568","4.8493"
"102.7000","3.2575","4.8490"
"102.7200","3.2581","4.8484"
"102.7400","3.2589","4.8497"
"102.7600","3.2596","4.8512"
"102.7800","3.2603","4.8519"
"102.8000","3.2609","4.8531"
"102.8200","3.2616","4.8544"
"102.8400","3.2623","4.8570"
"102.8600","3.2629","4.8576"
"102.8800","3.2636","4.8593"
"102.9000","3.2643","4.8598"
"102.9200","3.2649","4.8616"
"102.9400","3.2656","4.8626"
"102.9600","3.2663","4.8651"
"102.9800","3.2669","4.8649"
"103.0000","3.2676","4.8669"
"103.0200","3.2683","4.8680"
"103.0400","3.2689","4.8687"
"103.0600","3.2695","4.8706"
"103.0800","3.2703","4.8725"
"103.1000","3.2709","4.8741"
"103.1200","3.2715","4.8771"
"103.1400","3.2721","4.8791"
"103.1600","3.2728","4.8811"
"103.1800","3.2735","4.8822"
"103.2000","3.2740","4.8848"
"103.2200","3.2747","4.8852"
"103.2400","3.2753","4.8868"
"103.2600","3.2759","4.8877"
"103.2800","3.2765","4.8893"
"103.3000","3.2772","4.8917"
"103.3200","3.2779","4.8929"
"103.3400","3.2785","4.8965"
"103.3600","3.2793","4.8981"
"103.3800","3.2800","4.9010"
"103.4000","3.2807","4.9027"
"103.4200","3.2813","4.9043"
"103.4400","3.2820","4.9063"
"103.4600","3.2827","4.9077"
"103.4800","3.2833","4.9096"
"103.5000","3.2840","4.9095"
"103.5200","3.2848","4.9120"
"103.5400","3.2855","4.9136"
"103.5600","3.2861","4.9148"
"103.5800","3.2868","4.9168"
"103.6000","3.2875","4.9190"
"103.6200","3.2883","4.9225"
"103.6400","3.2889","4.9233"
"103.6600","3.2896","4.9261"
"103.6800","3.2903","4.9281"
"103.7000","3.2911","4.9300"
"103.7200","3.2916","4.9313"
"103.7400","3.2923","4.9315"
"103.7600","3.2929","4.9317"
"103.7800","3.2936","4.9315"
"103.8000","3.2941","4.9324"
"103.8200","3.2949","4.9328"
"103.8400","3.2955","4.9350"
"103.8600","3.2961","4.9367"
"103.8800","3.2968","4.9380"
"103.9000","3.2975","4.9395"
"103.9200","3.2981","4.9404"
"103.9400","3.2987","4.9426"
"103.9600","3.2993","4.9426"
"103.9800","3.2999","4.9435"
"104.0000","3.3005","4.9437"
"104.0200","3.3012","4.9463"
"104.0400","3.3019","4.9502"
"104.0600","3.3025","4.9509"
"104.0800","3.3032","4.9545"
"104.1000","3.3040","4.9548"
"104.1200","3.3047","4.9574"
"104.1400","3.3053","4.9576"
"104.1600","3.3060","4.9606"
"104.1800","3.3067","4.9619"
"104.2000","3.3073","4.9646"
"104.2200","3.3081","4.9673"
"104.2400","3.3088","4.9673"
"104.2600","3.3095","4.9702"
"104.2800","3.3103","4.9719"
"104.3000","3.3108","4.9740"
"104.3200","3.3115","4.9748"
"104.3400","3.3121","4.9764"
"104.3600","3.3128","4.9790"
"104.3800","3.3136","4.9805"
"104.4000","3.3143","4.9844"
"104.4200","3.3149","4.9842"
"104.4400","3.3156","4.9859"
"104.4600","3.3163","4.9858"
"104.4800","3.3169","4.9871"
"104.5000","3.3175","4.9877"
"104.5200","3.3181","4.9886"
"104.5400","3.3188","4.9891"
"104.5600","3.3195","4.9889"
"104.5800","3.3201","4.9897"
"104.6000","3.3207","4.9902"
"104.6200","3.3213","4.9905"
"104.6400","3.3220","4.9907"
"104.6600","3.3227","4.9912"
"104.6800","3.3233","4.9931"
"104.7000","3.3240","4.9945"
"104.7200","3.3245","4.9955"
"104.7400","3.3252","4.9978"
"104.7600","3.3259","4.9992"
"104.7800","3.3265","5.0005"
"104.8000","3.3272","5.0014"
"104.8200","3.3279","5.0026"
"104.8400","3.3285","5.0012"
"104.8600","3.3293","5.0022"
"104.8800","3.3301","5.0043"
"104.9000","3.3308","5.0067"
"104.9200","3.3315","5.0089"
"104.9400","3.3321","5.0110"
"104.9600","3.3328","5.0128"
"104.9800","3.3335","5.0149"
"105.0000","3.3343","5.0178"
"105.0200","3.3349","5.0188"
"105.0400","3.3356","5.0223"
"105.0600","3.3363","5.0227"
"105.0800","3.3369","5.0251"
"105.1000","3.3376","5.0247"
"105.1200","3.3381","5.0261"
"105.1400","3.3388","5.0273"
"105.1600","3.3395","5.0305"
"105.1800","3.3401","5.0307"
"105.2000","3.3408","5.0333"
"105.2200","3.3415","5.0359"
"105.2400","3.3421","5.0378"
"105.2600","3.3427","5.0393"
"105.2800","3.3435","5.0380"
"105.3000","3.3441","5.0337"
"105.3200","3.3447","5.0261"
"105.3400","3.3453","5.0200"
"105.3600","3.3460","5.0161"
"105.3800","3.3468","5.0186"
"105.4000","3.3475","5.0206"
"105.4200","3.3480","5.0234"
"105.4400","3.3487","5.0251"
"105.4600","3.3493","5.0265"
"105.4800","3.3500","5.0285"
"105.5000","3.3507","5.0287"
"105.5200","3.3512","5.0322"
"105.5400","3.3520","5.0329"
"105.5600","3.3525","5.0351"
"105.5800","3.3533","5.0367"
"105.6000","3.3540","5.0378"
"105.6200","3.3547","5.0396"
"105.6400","3.3555","5.0413"
"105.6600","3.3561","5.0447"
"105.6800","3.3568","5.0447"
"105.7000","3.3575","5.0490"
"105.7200","3.3583","5.0494"
"105.7400","3.3589","5.0526"
"105.7600","3.3596","5.0535"
"105.7800","3.3603","5.0545"
"105.8000","3.3609","5.0567"
"105.8200","3.3616","5.0584"
"105.8400","3.3623","5.0592"
"105.8600","3.3629","5.0571"
"105.8800","3.3635","5.0578"
"105.9000","3.3641","5.0587"
"105.9200","3.3648","5.0599"
"105.9400","3.3655","5.0615"
"105.9600","3.3661","5.0630"
"105.9800","3.3668","5.0647"
"106.0000","3.3675","5.0655"
"106.0200","3.3680","5.0667"
"106.0400","3.3687","5.0687"
"106.0600","3.3693","5.0709"
"106.0800","3.3700","5.0721"
"106.1000","3.3707","5.0722"
"106.1200","3.3713","5.0741"
"106.1400","3.3720","5.0755"
"106.1600","3.3727","5.0778"
"106.1800","3.3732","5.0789"
"106.2000","3.3740","5.0806"
"106.2200","3.3745","5.0828"
"106.2400","3.3752","5.0847"
"106.2600","3.3759","5.0861"
"106.2800","3.3765","5.0883"
"106.3000","3.3772","5.0898"
"106.3200","3.3779","5.0926"
"106.3400","3.3785","5.0942"
"106.3600","3.3792","5.0975"
"106.3800","3.3800","5.0975"
"106.4000","3.3807","5.1003"
"106.4200","3.3815","5.1019"
"106.4400","3.3821","5.1051"
"106.4600","3.3828","5.1061"
"106.4800","3.3836","5.1089"
"106.5000","3.3843","5.1106"
"106.5200","3.3849","5.1128"
"106.5400","3.3856","5.1143"
"106.5600","3.3864","5.1141"
"106.5800","3.3871","5.1175"
"106.6000","3.3877","5.1165"
"106.6200","3.3884","5.1181"
"106.6400","3.3889","5.1166"
"106.6600","3.3896","5.1189"
"106.6800","3.3903","5.1193"
"106.7000","3.3909","5.1207"
"106.7200","3.3916","5.1210"
"106.7400","3.3921","5.1226"
"106.7600","3.3928","5.1237"
"106.7800","3.3935","5.1261"
"106.8000","3.3940","5.1288"
"106.8200","3.3947","5.1308"
"106.8400","3.3953","5.1327"
"106.8600","3.3960","5.1327"
"106.8800","3.3967","5.1340"
"106.9000","3.3973","5.1357"
"106.9200","3.3980","5.1377"
"106.9400","3.3987","5.1389"
"106.9600","3.3993","5.1420"
"106.9800","3.3999","5.1431"
"107.0000","3.4005","5.1443"
"107.0200","3.4012","5.1463"
"107.0400","3.4019","5.1475"
"107.0600","3.4025","5.1495"
"107.0800","3.4033","5.1490"
"107.1000","3.4040","5.1484"
"107.1200","3.4047","5.1497"
"107.1400","3.4053","5.1517"
"107.1600","3.4061","5.1551"
"107.1800","3.4068","5.1565"
"107.2000","3.4075","5.1600"
"107.2200","3.4083","5.1606"
"107.2400","3.4089","5.1638"
"107.2600","3.4096","5.1647"
"107.2800","3.4103","5.1672"
